 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1134.995    1.01931e-02    1.03655e-02   -1.72390e-04
1141.021    2.01613e-02    2.05705e-02   -4.09172e-04
1147.033    1.58775e-02    1.60956e-02   -2.18105e-04
1153.030    2.18277e-02    2.17125e-02    1.15157e-04
1159.012    3.43804e-02    3.46379e-02   -2.57525e-04
1164.979    4.20164e-02    4.17628e-02    2.53552e-04
1170.931    4.32365e-02    4.31187e-02    1.17770e-04
1176.869    4.30609e-02    4.30908e-02   -2.99272e-05
1182.792    3.97792e-02    4.02311e-02   -4.51862e-04
1188.701    3.92484e-02    4.03239e-02   -1.07546e-03
1194.595    4.23449e-02    4.27801e-02   -4.35231e-04
1200.475    4.04975e-02    4.08012e-02   -3.03732e-04
1206.341    4.29793e-02    4.26753e-02    3.04003e-04
1212.193    4.19969e-02    4.18425e-02    1.54435e-04
1218.030    4.48008e-02    4.39395e-02    8.61266e-04
1223.854    4.49492e-02    4.43139e-02    6.35255e-04
1229.663    4.47814e-02    4.52378e-02   -4.56361e-04
1235.458    4.57305e-02    4.56455e-02    8.50184e-05
1241.240    4.43612e-02    4.53347e-02   -9.73508e-04
1247.008    4.51071e-02    4.47006e-02    4.06541e-04
1252.762    4.47590e-02    4.35487e-02    1.21032e-03
1258.503    4.20128e-02    4.16685e-02    3.44279e-04
1264.230    3.93133e-02    3.87667e-02    5.46607e-04
1269.944    3.93116e-02    3.80644e-02    1.24724e-03
1275.644    3.85163e-02    3.97490e-02   -1.23267e-03
1281.331    3.84334e-02    3.77198e-02    7.13567e-04
1287.004    3.89333e-02    3.92120e-02   -2.78745e-04
1292.665    3.85308e-02    3.81437e-02    3.87068e-04
1298.312    3.50545e-02    3.57091e-02   -6.54578e-04
1303.947    3.33444e-02    3.31184e-02    2.25993e-04
1309.568    3.02106e-02    3.07197e-02   -5.09129e-04
1315.177    2.71371e-02    2.72817e-02   -1.44556e-04
1320.772    2.39753e-02    2.36886e-02    2.86729e-04
1326.355    2.20025e-02    2.20556e-02   -5.31233e-05
1331.926    1.24520e-02    1.23087e-02    1.43302e-04
1337.483    1.52677e-02    1.51276e-02    1.40119e-04
1343.029    1.33384e-02    1.32712e-02    6.71770e-05
1348.562    2.40317e-03    2.33359e-03    6.95826e-05
1354.082    1.22792e-04    1.24315e-04   -1.52282e-06
1359.590    2.28530e-06    2.26336e-06    2.19436e-08
1365.086    8.33123e-07    8.22345e-07    1.07776e-08
1370.570    1.04973e-05    1.02922e-05    2.05054e-07
1376.042    6.70134e-05    6.60743e-05    9.39067e-07
1381.502    2.78522e-06    2.79809e-06   -1.28723e-08
1386.950    3.33334e-05    3.30868e-05    2.46603e-07
1392.386    3.89411e-05    3.87805e-05    1.60591e-07
1397.810    5.26080e-05    5.15545e-05    1.05350e-06
1403.223    1.04481e-04    1.03988e-04    4.92881e-07
1408.624    2.58457e-04    2.59533e-04   -1.07631e-06
1414.014    8.16663e-04    8.23124e-04   -6.46113e-06
1419.392    1.37386e-03    1.39098e-03   -1.71231e-05
1424.759    1.94177e-03    1.94887e-03   -7.09856e-06
1430.115    2.23882e-03    2.23592e-03    2.90091e-06
1435.459    2.02292e-03    2.06348e-03   -4.05584e-05
1440.792    2.67049e-03    2.61695e-03    5.35382e-05
1446.114    2.99275e-03    3.00435e-03   -1.15977e-05
1451.426    3.37981e-03    3.36483e-03    1.49778e-05
1456.726    5.86174e-03    5.95753e-03   -9.57922e-05
1462.016    4.93713e-03    4.97349e-03   -3.63589e-05
1467.294    3.52516e-03    3.58080e-03   -5.56443e-05
1472.562    4.67045e-03    4.58455e-03    8.58996e-05
1477.820    5.61141e-03    5.57528e-03    3.61288e-05
1483.067    6.35243e-03    6.36209e-03   -9.66135e-06
1488.304    8.49156e-03    8.51840e-03   -2.68425e-05
1493.530    1.27204e-02    1.24736e-02    2.46763e-04
1498.746    1.53234e-02    1.52514e-02    7.19981e-05
1503.952    1.53988e-02    1.51369e-02    2.61870e-04
1509.148    1.75828e-02    1.76196e-02   -3.67769e-05
1514.333    1.86587e-02    1.84312e-02    2.27544e-04
1519.509    1.95620e-02    1.97253e-02   -1.63275e-04
1524.675    2.03150e-02    2.03315e-02   -1.64840e-05
1529.831    2.06168e-02    2.05352e-02    8.16305e-05
1534.978    2.11065e-02    2.11536e-02   -4.70781e-05
1540.114    2.11744e-02    2.13690e-02   -1.94649e-04
1545.242    2.23496e-02    2.21077e-02    2.41906e-04
1550.360    2.20792e-02    2.21307e-02   -5.15277e-05
1555.468    2.20355e-02    2.19347e-02    1.00823e-04
1560.567    2.23446e-02    2.23076e-02    3.70441e-05
1565.657    2.17924e-02    2.17648e-02    2.76077e-05
1570.738    2.09163e-02    2.08948e-02    2.14973e-05
1575.809    2.01733e-02    2.01880e-02   -1.47021e-05
1580.872    2.09622e-02    2.12302e-02   -2.67964e-04
1585.926    2.18611e-02    2.16097e-02    2.51417e-04
1590.971    2.12880e-02    2.10584e-02    2.29563e-04
1596.007    2.16306e-02    2.14486e-02    1.81962e-04
1601.035    2.05214e-02    2.06866e-02   -1.65213e-04
1606.054    2.05966e-02    2.08216e-02   -2.24999e-04
1611.064    2.01032e-02    2.04602e-02   -3.56982e-04
1616.066    2.07327e-02    2.09015e-02   -1.68768e-04
1621.060    2.10902e-02    2.13050e-02   -2.14759e-04
1626.045    2.14994e-02    2.18626e-02   -3.63222e-04
1631.023    2.15707e-02    2.16243e-02   -5.36147e-05
1635.992    2.09878e-02    2.09009e-02    8.69273e-05
1640.954    1.98428e-02    1.99158e-02   -7.29716e-05
1645.907    2.05240e-02    2.02937e-02    2.30305e-04
1650.852    2.01059e-02    2.02696e-02   -1.63704e-04
1655.790    2.04582e-02    2.03722e-02    8.60092e-05
1660.720    2.03691e-02    2.03485e-02    2.05718e-05
1665.643    1.99549e-02    1.98765e-02    7.84333e-05
1670.558    2.00647e-02    1.98988e-02    1.65900e-04
1675.466    1.95481e-02    1.95416e-02    6.48609e-06
1680.366    1.85739e-02    1.86663e-02   -9.24223e-05
1685.259    1.90963e-02    1.91884e-02   -9.20992e-05
1690.145    1.88213e-02    1.88965e-02   -7.52365e-05
1695.024    1.88839e-02    1.88615e-02    2.24315e-05
1699.896    1.84163e-02    1.84304e-02   -1.40854e-05
1704.761    1.80203e-02    1.80607e-02   -4.04455e-05
1709.619    1.75264e-02    1.74994e-02    2.69648e-05
1714.471    1.78176e-02    1.76233e-02    1.94287e-04
1719.315    1.70676e-02    1.70866e-02   -1.89598e-05
1724.153    1.64075e-02    1.62760e-02    1.31496e-04
1728.985    1.65988e-02    1.64637e-02    1.35087e-04
1733.811    1.51585e-02    1.50523e-02    1.06234e-04
1738.630    1.44804e-02    1.45988e-02   -1.18418e-04
1743.442    1.46034e-02    1.44842e-02    1.19184e-04
1748.249    1.40906e-02    1.41849e-02   -9.43285e-05
1753.050    1.38610e-02    1.39278e-02   -6.67970e-05
1757.844    1.37594e-02    1.37175e-02    4.18887e-05
1762.633    1.25836e-02    1.27372e-02   -1.53628e-04
1767.416    1.17165e-02    1.20605e-02   -3.44005e-04
1772.193    1.13607e-02    1.14338e-02   -7.31467e-05
1776.965    9.53273e-03    9.60791e-03   -7.51802e-05
1781.731    8.61885e-03    8.62225e-03   -3.40072e-06
1786.492    8.16721e-03    8.18649e-03   -1.92844e-05
1791.247    6.58242e-03    6.64954e-03   -6.71151e-05
1795.997    4.49095e-03    4.47389e-03    1.70620e-05
1800.742    2.51028e-03    2.52460e-03   -1.43217e-05
1805.481    1.64969e-03    1.65103e-03   -1.34225e-06
1810.216    8.10277e-04    8.09972e-04    3.04992e-07
1814.946    3.19327e-04    3.19356e-04   -2.92773e-08
1819.671    1.22809e-04    1.22516e-04    2.93317e-07
1824.391    5.73021e-05    5.73169e-05   -1.47602e-08
1829.106    8.41507e-06    8.45548e-06   -4.04084e-08
1833.817    8.88410e-07    8.88808e-07   -3.97900e-10
1838.524    1.44999e-07    1.45246e-07   -2.46737e-10
1843.226    4.75719e-07    4.75573e-07    1.45641e-10
1847.924    3.02778e-07    3.03710e-07   -9.32077e-10
1852.617    2.72144e-07    2.66467e-07    5.67703e-09
1857.307    4.79060e-07    4.88981e-07   -9.92068e-09
1861.992    1.87560e-06    1.87593e-06   -3.30216e-10
1866.673    6.92858e-07    6.91963e-07    8.95404e-10
1871.351    2.25937e-08    2.27732e-08   -1.79518e-10
1876.025    5.96986e-07    6.02770e-07   -5.78389e-09
1880.695    5.19836e-06    5.15244e-06    4.59229e-08
1885.361    9.78878e-06    9.74063e-06    4.81482e-08
1890.024    7.13473e-06    7.12333e-06    1.13994e-08
1894.684    3.66562e-06    3.63789e-06    2.77260e-08
1899.340    8.28789e-07    8.32121e-07   -3.33210e-09
1903.993    6.11601e-07    6.19407e-07   -7.80558e-09
1908.643    1.43158e-06    1.45984e-06   -2.82602e-08
1913.290    3.00637e-06    3.02430e-06   -1.79261e-08
1917.934    1.17825e-05    1.16402e-05    1.42280e-07
1922.575    2.74299e-05    2.73811e-05    4.87662e-08
1927.213    4.17560e-05    4.25438e-05   -7.87775e-07
1931.849    8.29439e-05    8.35462e-05   -6.02270e-07
1936.481    1.56022e-04    1.53437e-04    2.58536e-06
1941.112    2.43267e-04    2.47335e-04   -4.06757e-06
1945.740    3.62619e-04    3.60631e-04    1.98806e-06
1950.366    5.03376e-04    5.03162e-04    2.13629e-07
1954.989    5.53780e-04    5.54606e-04   -8.26488e-07
1959.610    7.09939e-04    7.16330e-04   -6.39072e-06
1964.229    1.10752e-03    1.10500e-03    2.52316e-06
1968.847    1.57077e-03    1.55659e-03    1.41845e-05
1973.462    1.82347e-03    1.84573e-03   -2.22608e-05
1978.076    2.12917e-03    2.12906e-03    1.11888e-07
1982.688    2.39859e-03    2.41147e-03   -1.28777e-05
1987.298    2.64389e-03    2.57797e-03    6.59187e-05
1991.907    2.70294e-03    2.67229e-03    3.06501e-05
