 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 794.360    1.35457e-01    1.35060e-01    3.96856e-04
 795.178    1.34445e-01    1.34698e-01   -2.53140e-04
 795.995    1.35112e-01    1.34616e-01    4.95704e-04
 796.813    1.34728e-01    1.34945e-01   -2.17236e-04
 797.630    1.36591e-01    1.35347e-01    1.24358e-03
 798.447    1.35250e-01    1.35314e-01   -6.44082e-05
 799.264    1.34253e-01    1.34727e-01   -4.74160e-04
 800.081    1.34005e-01    1.33987e-01    1.76118e-05
 800.898    1.32385e-01    1.33489e-01   -1.10419e-03
 801.715    1.33061e-01    1.33239e-01   -1.78158e-04
 802.532    1.32748e-01    1.33093e-01   -3.45243e-04
 803.348    1.33918e-01    1.33064e-01    8.53743e-04
 804.165    1.33255e-01    1.33255e-01   -2.66924e-07
 804.981    1.32584e-01    1.33702e-01   -1.11764e-03
 805.797    1.33019e-01    1.34226e-01   -1.20657e-03
 806.614    1.34587e-01    1.34428e-01    1.58645e-04
 807.430    1.33526e-01    1.34001e-01   -4.74594e-04
 808.246    1.33813e-01    1.33015e-01    7.97609e-04
 809.062    1.31140e-01    1.31829e-01   -6.89071e-04
 809.877    1.31261e-01    1.30740e-01    5.21498e-04
 810.693    1.30145e-01    1.29717e-01    4.27659e-04
 811.509    1.30129e-01    1.28463e-01    1.66620e-03
 812.324    1.25831e-01    1.26722e-01   -8.90859e-04
 813.139    1.24336e-01    1.24428e-01   -9.23118e-05
 813.955    1.21339e-01    1.21674e-01   -3.34753e-04
 814.770    1.19134e-01    1.18734e-01    3.99736e-04
 815.585    1.14715e-01    1.16096e-01   -1.38102e-03
 816.400    1.15132e-01    1.14214e-01    9.17871e-04
 817.215    1.13519e-01    1.13190e-01    3.28799e-04
 818.029    1.11775e-01    1.12903e-01   -1.12775e-03
 818.844    1.13823e-01    1.13366e-01    4.56902e-04
 819.658    1.15141e-01    1.14528e-01    6.12931e-04
 820.473    1.15157e-01    1.15679e-01   -5.21671e-04
 821.287    1.15734e-01    1.15777e-01   -4.32715e-05
 822.101    1.15063e-01    1.14856e-01    2.07137e-04
 822.915    1.14495e-01    1.14409e-01    8.60107e-05
 823.729    1.15250e-01    1.15684e-01   -4.33887e-04
 824.542    1.18646e-01    1.18162e-01    4.84086e-04
 825.356    1.18017e-01    1.20265e-01   -2.24847e-03
 826.169    1.20601e-01    1.20993e-01   -3.91893e-04
 826.983    1.22073e-01    1.20485e-01    1.58835e-03
 827.796    1.19122e-01    1.19489e-01   -3.66618e-04
 828.609    1.18001e-01    1.18661e-01   -6.60472e-04
 829.422    1.17567e-01    1.18190e-01   -6.23185e-04
 830.235    1.16615e-01    1.17963e-01   -1.34844e-03
 831.048    1.18395e-01    1.17891e-01    5.03508e-04
 831.860    1.17839e-01    1.17979e-01   -1.40005e-04
 832.673    1.18214e-01    1.18304e-01   -8.98688e-05
 833.485    1.19033e-01    1.18989e-01    4.39429e-05
 834.297    1.20197e-01    1.19990e-01    2.07152e-04
 835.110    1.21350e-01    1.20990e-01    3.60144e-04
 835.922    1.21024e-01    1.21664e-01   -6.39995e-04
 836.733    1.21178e-01    1.21940e-01   -7.61713e-04
 837.545    1.22362e-01    1.21953e-01    4.08949e-04
 838.357    1.23117e-01    1.21907e-01    1.20998e-03
 839.168    1.21473e-01    1.22004e-01   -5.31375e-04
 839.979    1.22695e-01    1.22292e-01    4.02916e-04
 840.791    1.23643e-01    1.22616e-01    1.02742e-03
 841.602    1.22704e-01    1.22829e-01   -1.25236e-04
 842.412    1.23750e-01    1.22940e-01    8.10330e-04
 843.223    1.23371e-01    1.23064e-01    3.07291e-04
 844.034    1.23165e-01    1.23314e-01   -1.49346e-04
 844.844    1.23665e-01    1.23655e-01    9.93956e-06
 845.655    1.22653e-01    1.23867e-01   -1.21410e-03
 846.465    1.23724e-01    1.23783e-01   -5.93094e-05
 847.275    1.22174e-01    1.23342e-01   -1.16783e-03
 848.085    1.23840e-01    1.22333e-01    1.50664e-03
 848.894    1.20784e-01    1.20648e-01    1.36077e-04
 849.704    1.17034e-01    1.18950e-01   -1.91587e-03
 850.513    1.20111e-01    1.18109e-01    2.00239e-03
 851.323    1.17656e-01    1.17742e-01   -8.55727e-05
 852.132    1.15994e-01    1.16423e-01   -4.29063e-04
 852.941    1.13831e-01    1.13605e-01    2.26241e-04
 853.750    1.10399e-01    1.10826e-01   -4.26607e-04
 854.559    1.08867e-01    1.10488e-01   -1.62098e-03
 855.367    1.12349e-01    1.13244e-01   -8.94709e-04
 856.175    1.15116e-01    1.17283e-01   -2.16669e-03
 856.984    1.19138e-01    1.20387e-01   -1.24939e-03
 857.792    1.22197e-01    1.21801e-01    3.95592e-04
 858.600    1.20692e-01    1.22050e-01   -1.35850e-03
 859.408    1.23211e-01    1.21856e-01    1.35500e-03
 860.215    1.21320e-01    1.21639e-01   -3.19471e-04
 861.023    1.20793e-01    1.21589e-01   -7.96077e-04
 861.830    1.20633e-01    1.21736e-01   -1.10268e-03
 862.637    1.21448e-01    1.21811e-01   -3.63090e-04
 863.444    1.21288e-01    1.21147e-01    1.40727e-04
 864.251    1.18752e-01    1.19023e-01   -2.70892e-04
 865.058    1.14738e-01    1.15563e-01   -8.25400e-04
 865.864    1.12417e-01    1.12288e-01    1.28879e-04
 866.670    1.11436e-01    1.11039e-01    3.96784e-04
 867.477    1.12631e-01    1.12159e-01    4.72053e-04
 868.283    1.14764e-01    1.14431e-01    3.32991e-04
 869.089    1.17226e-01    1.16602e-01    6.24103e-04
 869.894    1.16963e-01    1.18187e-01   -1.22388e-03
 870.700    1.18796e-01    1.19126e-01   -3.30004e-04
 871.505    1.19132e-01    1.19461e-01   -3.29229e-04
 872.310    1.18416e-01    1.19299e-01   -8.83096e-04
 873.115    1.19033e-01    1.18776e-01    2.56834e-04
 873.920    1.17555e-01    1.18113e-01   -5.58293e-04
 874.725    1.17065e-01    1.17634e-01   -5.68889e-04
 875.529    1.17634e-01    1.17552e-01    8.19763e-05
 876.333    1.17966e-01    1.17750e-01    2.16195e-04
 877.138    1.17785e-01    1.17884e-01   -9.93082e-05
 877.941    1.17671e-01    1.17692e-01   -2.14155e-05
 878.745    1.17619e-01    1.17111e-01    5.07865e-04
 879.549    1.16007e-01    1.16213e-01   -2.05654e-04
 880.352    1.15965e-01    1.15271e-01    6.93967e-04
 881.155    1.14707e-01    1.14694e-01    1.30181e-05
 881.958    1.14292e-01    1.14619e-01   -3.26573e-04
 882.761    1.15477e-01    1.14780e-01    6.97149e-04
 883.564    1.14556e-01    1.14850e-01   -2.93978e-04
 884.366    1.14512e-01    1.14629e-01   -1.16695e-04
 885.169    1.13535e-01    1.14058e-01   -5.22960e-04
 885.971    1.12824e-01    1.13376e-01   -5.52150e-04
 886.773    1.12956e-01    1.13046e-01   -8.95884e-05
 887.575    1.12349e-01    1.13288e-01   -9.38877e-04
 888.376    1.14181e-01    1.13814e-01    3.66807e-04
 889.177    1.13590e-01    1.14122e-01   -5.31586e-04
 889.979    1.14651e-01    1.13870e-01    7.81020e-04
 890.780    1.12908e-01    1.12923e-01   -1.51472e-05
 891.580    1.11090e-01    1.11255e-01   -1.64988e-04
 892.381    1.09577e-01    1.08977e-01    6.00483e-04
 893.181    1.05900e-01    1.06292e-01   -3.91989e-04
 893.982    1.03189e-01    1.03295e-01   -1.05972e-04
 894.782    9.98771e-02    1.00011e-01   -1.33942e-04
 895.581    9.52587e-02    9.65785e-02   -1.31976e-03
 896.381    9.43157e-02    9.31734e-02    1.14233e-03
 897.180    9.01728e-02    8.98866e-02    2.86239e-04
 897.980    8.71760e-02    8.67784e-02    3.97619e-04
 898.778    8.31670e-02    8.39613e-02   -7.94295e-04
 899.577    8.20463e-02    8.16459e-02    4.00376e-04
 900.376    8.07548e-02    8.02134e-02    5.41422e-04
 901.174    7.98971e-02    8.02797e-02   -3.82554e-04
 901.972    8.28570e-02    8.23706e-02    4.86416e-04
 902.770    8.64785e-02    8.61335e-02    3.44964e-04
 903.568    9.06569e-02    9.00538e-02    6.03101e-04
 904.366    9.20421e-02    9.23550e-02   -3.12885e-04
 905.163    9.40360e-02    9.21864e-02    1.84962e-03
 905.960    9.19984e-02    8.99227e-02    2.07573e-03
 906.757    8.79745e-02    8.66150e-02    1.35948e-03
 907.554    8.31619e-02    8.33665e-02   -2.04598e-04
 908.350    8.26103e-02    8.10019e-02    1.60836e-03
 909.146    8.05462e-02    7.98705e-02    6.75653e-04
 909.942    7.97747e-02    7.97288e-02    4.59381e-05
 910.738    7.98866e-02    7.99174e-02   -3.07675e-05
 911.534    7.91529e-02    7.98476e-02   -6.94743e-04
 912.329    7.98705e-02    7.94501e-02    4.20448e-04
 913.124    8.04460e-02    7.91294e-02    1.31658e-03
 913.919    7.90640e-02    7.92566e-02   -1.92611e-04
 914.714    7.96582e-02    7.98210e-02   -1.62768e-04
 915.508    8.19975e-02    8.05956e-02    1.40191e-03
 916.303    8.07410e-02    8.14982e-02   -7.57155e-04
 917.097    8.14120e-02    8.27231e-02   -1.31114e-03
 917.890    8.38436e-02    8.44987e-02   -6.55114e-04
 918.684    8.83538e-02    8.66513e-02    1.70246e-03
 919.477    8.74610e-02    8.85043e-02   -1.04329e-03
 920.270    8.98204e-02    8.93595e-02    4.60927e-04
 921.063    9.08939e-02    8.90347e-02    1.85916e-03
 921.856    8.57740e-02    8.78962e-02   -2.12224e-03
 922.648    8.83782e-02    8.65386e-02    1.83959e-03
 923.441    8.91256e-02    8.54338e-02    3.69179e-03
 924.232    8.28597e-02    8.46519e-02   -1.79221e-03
 925.024    8.83700e-02    8.38854e-02    4.48459e-03
 925.816    8.19627e-02    8.27562e-02   -7.93496e-04
 926.607    8.40776e-02    8.09562e-02    3.12142e-03
 927.398    7.49988e-02    7.81550e-02   -3.15623e-03
 928.188    7.23658e-02    7.40731e-02   -1.70729e-03
 928.979    7.12120e-02    6.87032e-02    2.50881e-03
 929.769    5.94422e-02    6.23239e-02   -2.88171e-03
 930.559    5.73864e-02    5.53462e-02    2.04024e-03
 931.349    5.00585e-02    4.82561e-02    1.80243e-03
 932.138    4.12810e-02    4.16233e-02   -3.42292e-04
 932.928    3.50019e-02    3.60127e-02   -1.01083e-03
 933.717    3.14461e-02    3.18617e-02   -4.15570e-04
 934.505    3.05825e-02    2.94095e-02    1.17304e-03
 935.294    2.70391e-02    2.86889e-02   -1.64982e-03
 936.082    2.83800e-02    2.97258e-02   -1.34581e-03
 936.870    3.21084e-02    3.28132e-02   -7.04796e-04
 937.658    3.79737e-02    3.81818e-02   -2.08080e-04
 938.445    4.50675e-02    4.50131e-02    5.44239e-05
 939.232    5.12914e-02    5.11310e-02    1.60438e-04
 940.019    5.44305e-02    5.42817e-02    1.48824e-04
 940.806    5.36897e-02    5.36855e-02    4.15975e-06
 941.593    4.98297e-02    5.02848e-02   -4.55063e-04
 942.379    4.63231e-02    4.59181e-02    4.05031e-04
 943.165    4.22812e-02    4.23399e-02   -5.87111e-05
 943.950    4.02534e-02    4.05232e-02   -2.69791e-04
 944.736    4.07360e-02    4.04581e-02    2.77915e-04
 945.521    4.11867e-02    4.15335e-02   -3.46750e-04
 946.305    4.26090e-02    4.31138e-02   -5.04830e-04
 947.090    4.44944e-02    4.47573e-02   -2.62924e-04
 947.874    4.65139e-02    4.61826e-02    3.31333e-04
 948.658    4.72727e-02    4.73065e-02   -3.37993e-05
 949.442    4.79489e-02    4.82324e-02   -2.83549e-04
 950.226    4.89554e-02    4.90287e-02   -7.32803e-05
 951.009    4.87474e-02    4.96352e-02   -8.87819e-04
 951.792    5.03594e-02    5.01015e-02    2.57930e-04
 952.574    5.06216e-02    5.06165e-02    5.08749e-06
 953.357    5.13480e-02    5.11560e-02    1.91983e-04
 954.139    5.12522e-02    5.15736e-02   -3.21421e-04
 954.920    5.30667e-02    5.21987e-02    8.68048e-04
 955.702    5.45941e-02    5.37431e-02    8.50967e-04
 956.483    5.60843e-02    5.63397e-02   -2.55388e-04
 957.264    5.90647e-02    5.91227e-02   -5.79864e-05
 958.045    6.23149e-02    6.10280e-02    1.28689e-03
 958.825    6.23092e-02    6.17064e-02    6.02804e-04
 959.605    6.10231e-02    6.15816e-02   -5.58485e-04
 960.385    6.13853e-02    6.13657e-02    1.96188e-05
 961.164    6.14777e-02    6.16602e-02   -1.82478e-04
 961.943    6.25989e-02    6.26936e-02   -9.47197e-05
 962.722    6.51122e-02    6.41900e-02    9.22153e-04
 963.501    6.53128e-02    6.56005e-02   -2.87707e-04
 964.279    6.69182e-02    6.66301e-02    2.88082e-04
 965.057    6.80215e-02    6.75492e-02    4.72258e-04
 965.835    6.86656e-02    6.89863e-02   -3.20691e-04
 966.612    7.26764e-02    7.13764e-02    1.30000e-03
 967.389    7.39379e-02    7.45295e-02   -5.91630e-04
 968.166    7.74710e-02    7.77227e-02   -2.51667e-04
 968.943    8.06531e-02    8.02084e-02    4.44750e-04
 969.719    8.20565e-02    8.16245e-02    4.31994e-04
 970.495    8.22354e-02    8.20169e-02    2.18511e-04
 971.270    8.09918e-02    8.15889e-02   -5.97085e-04
 972.046    8.18650e-02    8.05144e-02    1.35056e-03
 972.821    8.07244e-02    7.89970e-02    1.72740e-03
 973.595    7.77645e-02    7.74290e-02    3.35465e-04
 974.369    7.62505e-02    7.63366e-02   -8.61135e-05
 975.143    7.50733e-02    7.60778e-02   -1.00451e-03
 975.917    7.70643e-02    7.66017e-02    4.62558e-04
 976.690    7.80132e-02    7.75390e-02    4.74224e-04
 977.464    7.86320e-02    7.85402e-02    9.18428e-05
 978.236    8.04281e-02    7.95280e-02    9.00073e-04
 979.009    8.11393e-02    8.06320e-02    5.07285e-04
 979.781    8.31187e-02    8.18846e-02    1.23407e-03
 980.552    8.18580e-02    8.30846e-02   -1.22660e-03
 981.324    8.59225e-02    8.40434e-02    1.87911e-03
 982.095    8.33500e-02    8.48284e-02   -1.47836e-03
 982.866    8.47175e-02    8.56381e-02   -9.20640e-04
 983.636    8.51104e-02    8.65551e-02   -1.44471e-03
 984.406    8.57309e-02    8.75159e-02   -1.78502e-03
 985.176    8.78412e-02    8.84247e-02   -5.83526e-04
 985.946    8.95751e-02    8.91946e-02    3.80494e-04
 986.715    8.94282e-02    8.97229e-02   -2.94749e-04
 987.484    8.89835e-02    8.99471e-02   -9.63614e-04
 988.252    9.03580e-02    8.99571e-02    4.00937e-04
 989.020    8.84515e-02    8.99713e-02   -1.51982e-03
 989.788    9.00679e-02    9.01432e-02   -7.52771e-05
 990.555    8.99377e-02    9.04334e-02   -4.95654e-04
 991.322    9.10709e-02    9.07056e-02    3.65308e-04
 992.089    9.11779e-02    9.09041e-02    2.73777e-04
 992.855    9.20003e-02    9.10760e-02    9.24277e-04
 993.622    9.22476e-02    9.12527e-02    9.94862e-04
 994.387    9.09344e-02    9.13928e-02   -4.58359e-04
 995.153    9.14028e-02    9.14419e-02   -3.90649e-05
 995.918    9.12704e-02    9.13846e-02   -1.14247e-04
 996.682    9.10511e-02    9.12305e-02   -1.79403e-04
 997.447    9.06801e-02    9.09946e-02   -3.14534e-04
 998.210    9.16544e-02    9.07001e-02    9.54270e-04
 998.974    9.18054e-02    9.03743e-02    1.43108e-03
 999.737    9.04155e-02    9.00300e-02    3.85515e-04
1000.500    8.97838e-02    8.96509e-02    1.32891e-04
1001.263    8.88548e-02    8.91991e-02   -3.44279e-04
1002.025    9.05494e-02    8.86320e-02    1.91740e-03
1002.787    8.66771e-02    8.79100e-02   -1.23290e-03
1003.548    8.71080e-02    8.70474e-02    6.05776e-05
1004.309    8.55411e-02    8.62393e-02   -6.98230e-04
1005.070    8.58691e-02    8.58380e-02    3.11155e-05
1005.830    8.56770e-02    8.60176e-02   -3.40609e-04
1006.590    8.87473e-02    8.65286e-02    2.21872e-03
1007.350    8.82650e-02    8.69409e-02    1.32412e-03
1008.109    8.78974e-02    8.70599e-02    8.37515e-04
1008.868    8.80315e-02    8.70140e-02    1.01749e-03
1009.626    8.73180e-02    8.70206e-02    2.97403e-04
1010.384    8.75370e-02    8.71645e-02    3.72520e-04
1011.142    8.88968e-02    8.73813e-02    1.51548e-03
1011.899    8.84774e-02    8.75692e-02    9.08193e-04
1012.656    8.90792e-02    8.76673e-02    1.41194e-03
1013.413    8.70132e-02    8.76541e-02   -6.40867e-04
1014.169    8.69827e-02    8.75359e-02   -5.53161e-04
1014.924    8.78757e-02    8.73604e-02    5.15264e-04
1015.680    8.63933e-02    8.71924e-02   -7.99063e-04
1016.435    8.84570e-02    8.70486e-02    1.40843e-03
1017.190    8.62947e-02    8.68738e-02   -5.79136e-04
1017.944    8.71941e-02    8.66011e-02    5.92996e-04
1018.698    8.49497e-02    8.62457e-02   -1.29595e-03
1019.451    8.75053e-02    8.59172e-02    1.58814e-03
1020.204    8.58867e-02    8.57017e-02    1.84978e-04
1020.957    8.55682e-02    8.55810e-02   -1.28103e-05
1021.709    8.49629e-02    8.55071e-02   -5.44183e-04
1022.461    8.53360e-02    8.54795e-02   -1.43533e-04
1023.212    8.34732e-02    8.55120e-02   -2.03884e-03
