 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 794.360    6.22777e-02    6.26907e-02   -4.13046e-04
 795.178    6.20295e-02    6.24973e-02   -4.67837e-04
 795.995    6.24453e-02    6.24357e-02    9.59885e-06
 796.813    6.28960e-02    6.25845e-02    3.11519e-04
 797.630    6.24239e-02    6.27807e-02   -3.56844e-04
 798.447    6.19794e-02    6.27668e-02   -7.87448e-04
 799.264    6.22082e-02    6.24783e-02   -2.70082e-04
 800.081    6.20926e-02    6.21095e-02   -1.69402e-05
 800.898    6.18689e-02    6.18579e-02    1.09539e-05
 801.715    6.13867e-02    6.17344e-02   -3.47696e-04
 802.532    6.18361e-02    6.16770e-02    1.59110e-04
 803.348    6.18653e-02    6.16917e-02    1.73612e-04
 804.165    6.17201e-02    6.18209e-02   -1.00846e-04
 804.981    6.18296e-02    6.20688e-02   -2.39191e-04
 805.797    6.26370e-02    6.23410e-02    2.95998e-04
 806.614    6.25783e-02    6.24451e-02    1.33165e-04
 807.430    6.25743e-02    6.22363e-02    3.37983e-04
 808.246    6.21294e-02    6.17508e-02    3.78624e-04
 809.062    6.06417e-02    6.11600e-02   -5.18262e-04
 809.877    6.08723e-02    6.06057e-02    2.66598e-04
 810.693    5.98629e-02    6.00739e-02   -2.11011e-04
 811.509    5.87720e-02    5.94275e-02   -6.55506e-04
 812.324    5.86162e-02    5.85469e-02    6.92723e-05
 813.139    5.74891e-02    5.74050e-02    8.41102e-05
 813.955    5.64184e-02    5.60484e-02    3.70002e-04
 814.770    5.40786e-02    5.46084e-02   -5.29781e-04
 815.585    5.38571e-02    5.33178e-02    5.39304e-04
 816.400    5.22909e-02    5.23970e-02   -1.06092e-04
 817.215    5.22265e-02    5.19031e-02    3.23388e-04
 818.029    5.17360e-02    5.17842e-02   -4.81661e-05
 818.844    5.21902e-02    5.20438e-02    1.46410e-04
 819.658    5.30792e-02    5.26395e-02    4.39728e-04
 820.473    5.28635e-02    5.32093e-02   -3.45791e-04
 821.287    5.35829e-02    5.32461e-02    3.36760e-04
 822.101    5.30454e-02    5.27767e-02    2.68700e-04
 822.915    5.28968e-02    5.25422e-02    3.54558e-04
 823.729    5.30516e-02    5.31597e-02   -1.08116e-04
 824.542    5.41727e-02    5.43730e-02   -2.00334e-04
 825.356    5.54097e-02    5.54000e-02    9.68546e-06
 826.169    5.54360e-02    5.57450e-02   -3.09003e-04
 826.983    5.55857e-02    5.54781e-02    1.07552e-04
 827.796    5.54971e-02    5.49757e-02    5.21371e-04
 828.609    5.46416e-02    5.45663e-02    7.53238e-05
 829.422    5.46335e-02    5.43456e-02    2.87921e-04
 830.235    5.36252e-02    5.42536e-02   -6.28351e-04
 831.048    5.44032e-02    5.42404e-02    1.62829e-04
 831.860    5.37032e-02    5.43072e-02   -6.04012e-04
 832.673    5.48493e-02    5.44911e-02    3.58239e-04
 833.485    5.46869e-02    5.48451e-02   -1.58215e-04
 834.297    5.53270e-02    5.53426e-02   -1.55847e-05
 835.110    5.58725e-02    5.58337e-02    3.87632e-05
 835.922    5.65031e-02    5.61687e-02    3.34429e-04
 836.733    5.63334e-02    5.63163e-02    1.71453e-05
 837.545    5.60580e-02    5.63396e-02   -2.81563e-04
 838.357    5.70571e-02    5.63312e-02    7.25935e-04
 839.168    5.68360e-02    5.63800e-02    4.55986e-04
 839.979    5.69048e-02    5.65095e-02    3.95298e-04
 840.791    5.65331e-02    5.66573e-02   -1.24238e-04
 841.602    5.65513e-02    5.67671e-02   -2.15816e-04
 842.412    5.66795e-02    5.68473e-02   -1.67849e-04
 843.223    5.67056e-02    5.69434e-02   -2.37833e-04
 844.034    5.74503e-02    5.70968e-02    3.53472e-04
 844.844    5.70402e-02    5.72865e-02   -2.46315e-04
 845.655    5.79001e-02    5.74119e-02    4.88219e-04
 846.465    5.72091e-02    5.73935e-02   -1.84378e-04
 847.275    5.77781e-02    5.72004e-02    5.77654e-04
 848.085    5.67715e-02    5.67335e-02    3.79682e-05
 848.894    5.60353e-02    5.59438e-02    9.15326e-05
 849.704    5.49316e-02    5.51410e-02   -2.09373e-04
 850.513    5.50228e-02    5.47336e-02    2.89234e-04
 851.323    5.46228e-02    5.45522e-02    7.06164e-05
 852.132    5.36050e-02    5.39384e-02   -3.33360e-04
 852.941    5.22221e-02    5.26378e-02   -4.15702e-04
 853.750    5.12026e-02    5.13607e-02   -1.58147e-04
 854.559    5.09416e-02    5.12183e-02   -2.76687e-04
 855.367    5.25467e-02    5.25106e-02    3.61397e-05
 856.175    5.47216e-02    5.43976e-02    3.23996e-04
 856.984    5.58880e-02    5.58499e-02    3.80718e-05
 857.792    5.64572e-02    5.65167e-02   -5.95108e-05
 858.600    5.60851e-02    5.66410e-02   -5.55884e-04
 859.408    5.67793e-02    5.65579e-02    2.21437e-04
 860.215    5.63283e-02    5.64603e-02   -1.32031e-04
 861.023    5.66728e-02    5.64356e-02    2.37239e-04
 861.830    5.71622e-02    5.64988e-02    6.63394e-04
 862.637    5.67921e-02    5.65282e-02    2.63903e-04
 863.444    5.58151e-02    5.62165e-02   -4.01360e-04
 864.251    5.50282e-02    5.52302e-02   -2.01995e-04
 865.058    5.40268e-02    5.36247e-02    4.02067e-04
 865.864    5.23525e-02    5.21002e-02    2.52320e-04
 866.670    5.14512e-02    5.15096e-02   -5.84276e-05
 867.477    5.20686e-02    5.20207e-02    4.79425e-05
 868.283    5.26786e-02    5.30742e-02   -3.95629e-04
 869.089    5.40849e-02    5.40862e-02   -1.30790e-06
 869.894    5.51843e-02    5.48216e-02    3.62665e-04
 870.700    5.54619e-02    5.52440e-02    2.17896e-04
 871.505    5.52232e-02    5.53773e-02   -1.54066e-04
 872.310    5.47494e-02    5.52833e-02   -5.33947e-04
 873.115    5.51581e-02    5.50344e-02    1.23721e-04
 873.920    5.47106e-02    5.47301e-02   -1.94516e-05
 874.725    5.44492e-02    5.45117e-02   -6.25192e-05
 875.529    5.49419e-02    5.44707e-02    4.71160e-04
 876.333    5.44212e-02    5.45527e-02   -1.31483e-04
 877.138    5.48059e-02    5.46061e-02    1.99761e-04
 877.941    5.44933e-02    5.45147e-02   -2.14460e-05
 878.745    5.46061e-02    5.42430e-02    3.63127e-04
 879.549    5.41508e-02    5.38176e-02    3.33216e-04
 880.352    5.32547e-02    5.33664e-02   -1.11691e-04
 881.155    5.27105e-02    5.30873e-02   -3.76801e-04
 881.958    5.27981e-02    5.30522e-02   -2.54138e-04
 882.761    5.29579e-02    5.31370e-02   -1.79114e-04
 883.564    5.30842e-02    5.31762e-02   -9.20132e-05
 884.366    5.34231e-02    5.30625e-02    3.60643e-04
 885.169    5.27387e-02    5.27714e-02   -3.27191e-05
 885.971    5.29789e-02    5.24268e-02    5.52070e-04
 886.773    5.26737e-02    5.22519e-02    4.21805e-04
 887.575    5.20467e-02    5.23520e-02   -3.05313e-04
 888.376    5.24795e-02    5.25944e-02   -1.14917e-04
 889.177    5.28407e-02    5.27369e-02    1.03798e-04
 889.979    5.21545e-02    5.26054e-02   -4.50891e-04
 890.780    5.18220e-02    5.21270e-02   -3.05024e-04
 891.580    5.16411e-02    5.12903e-02    3.50832e-04
 892.381    5.00032e-02    5.01538e-02   -1.50625e-04
 893.181    4.84843e-02    4.88229e-02   -3.38625e-04
 893.982    4.73160e-02    4.73502e-02   -3.41538e-05
 894.782    4.59861e-02    4.57449e-02    2.41237e-04
 895.581    4.40686e-02    4.40671e-02    1.54804e-06
 896.381    4.34569e-02    4.24012e-02    1.05574e-03
 897.180    4.14219e-02    4.07919e-02    6.30009e-04
 897.980    3.93622e-02    3.92673e-02    9.48791e-05
 898.778    3.80188e-02    3.78862e-02    1.32621e-04
 899.577    3.71103e-02    3.67598e-02    3.50476e-04
 900.376    3.60740e-02    3.60748e-02   -7.64082e-07
 901.174    3.59231e-02    3.61189e-02   -1.95754e-04
 901.972    3.73352e-02    3.71334e-02    2.01759e-04
 902.770    3.92520e-02    3.89465e-02    3.05545e-04
 903.568    4.08490e-02    4.08395e-02    9.51231e-06
 904.366    4.18007e-02    4.19654e-02   -1.64719e-04
 905.163    4.14406e-02    4.19060e-02   -4.65423e-04
 905.960    4.12218e-02    4.08238e-02    3.98019e-04
 906.757    3.96652e-02    3.92195e-02    4.45734e-04
 907.554    3.70736e-02    3.76368e-02   -5.63205e-04
 908.350    3.74206e-02    3.64877e-02    9.32894e-04
 909.146    3.60542e-02    3.59445e-02    1.09746e-04
 909.942    3.58043e-02    3.58832e-02   -7.89255e-05
 910.738    3.60275e-02    3.59736e-02    5.38878e-05
 911.534    3.52999e-02    3.59239e-02   -6.23954e-04
 912.329    3.57943e-02    3.57071e-02    8.71627e-05
 913.124    3.46616e-02    3.55366e-02   -8.74969e-04
 913.919    3.56962e-02    3.56040e-02    9.22085e-05
 914.714    3.61848e-02    3.58996e-02    2.85156e-04
 915.508    3.65463e-02    3.63011e-02    2.45249e-04
 916.303    3.67530e-02    3.67646e-02   -1.15882e-05
 917.097    3.87878e-02    3.73908e-02    1.39697e-03
 917.890    3.83626e-02    3.82939e-02    6.87079e-05
 918.684    3.81510e-02    3.93813e-02   -1.23026e-03
 919.477    4.04330e-02    4.03130e-02    1.20039e-04
 920.270    4.19486e-02    4.07487e-02    1.19993e-03
 921.063    4.02936e-02    4.06056e-02   -3.12012e-04
 921.856    4.13153e-02    4.00627e-02    1.25259e-03
 922.648    3.87068e-02    3.94053e-02   -6.98453e-04
 923.441    3.89347e-02    3.88630e-02    7.17174e-05
 924.232    3.68943e-02    3.84742e-02   -1.57989e-03
 925.024    3.82063e-02    3.80929e-02    1.13398e-04
 925.816    3.78461e-02    3.75357e-02    3.10351e-04
 926.607    3.65204e-02    3.66494e-02   -1.28977e-04
 927.398    3.57044e-02    3.52729e-02    4.31473e-04
 928.188    3.33573e-02    3.32843e-02    7.30224e-05
 928.979    3.21748e-02    3.07056e-02    1.46918e-03
 929.769    2.81632e-02    2.76948e-02    4.68426e-04
 930.559    2.32027e-02    2.44568e-02   -1.25405e-03
 931.349    2.11176e-02    2.12115e-02   -9.38963e-05
 932.138    1.79380e-02    1.82049e-02   -2.66906e-04
 932.928    1.67728e-02    1.56789e-02    1.09387e-03
 933.717    1.41447e-02    1.38195e-02    3.25246e-04
 934.505    1.27951e-02    1.27253e-02    6.97648e-05
 935.294    1.26525e-02    1.24048e-02    2.47696e-04
 936.082    1.31748e-02    1.28681e-02    3.06715e-04
 936.870    1.43667e-02    1.42485e-02    1.18188e-04
 937.658    1.65236e-02    1.66527e-02   -1.29076e-04
 938.445    1.98561e-02    1.97165e-02    1.39642e-04
 939.232    2.29172e-02    2.24646e-02    4.52594e-04
 940.019    2.39252e-02    2.38838e-02    4.13763e-05
 940.806    2.42777e-02    2.36208e-02    6.56903e-04
 941.593    2.20385e-02    2.20965e-02   -5.80186e-05
 942.379    2.01326e-02    2.01359e-02   -3.29676e-06
 943.165    1.83205e-02    1.85280e-02   -2.07544e-04
 943.950    1.76349e-02    1.77107e-02   -7.57770e-05
 944.736    1.76430e-02    1.76800e-02   -3.70031e-05
 945.521    1.81066e-02    1.81619e-02   -5.52566e-05
 946.305    1.90417e-02    1.88712e-02    1.70455e-04
 947.090    1.97800e-02    1.96098e-02    1.70205e-04
 947.874    2.01163e-02    2.02513e-02   -1.34982e-04
 948.658    2.06851e-02    2.07581e-02   -7.29861e-05
 949.442    2.12236e-02    2.11768e-02    4.67975e-05
 950.226    2.15961e-02    2.15380e-02    5.81301e-05
 951.009    2.17997e-02    2.18149e-02   -1.51706e-05
 951.792    2.18735e-02    2.20301e-02   -1.56593e-04
 952.574    2.26232e-02    2.22693e-02    3.53936e-04
 953.357    2.26651e-02    2.25219e-02    1.43180e-04
 954.139    2.27892e-02    2.27219e-02    6.73118e-05
 954.920    2.34194e-02    2.30168e-02    4.02567e-04
 955.702    2.37854e-02    2.37272e-02    5.81839e-05
 956.483    2.48366e-02    2.49131e-02   -7.64531e-05
 957.264    2.61580e-02    2.61825e-02   -2.44780e-05
 958.045    2.70181e-02    2.70520e-02   -3.38792e-05
 958.825    2.70045e-02    2.73631e-02   -3.58619e-04
 959.605    2.75532e-02    2.73095e-02    2.43735e-04
 960.385    2.72816e-02    2.72175e-02    6.40595e-05
 961.164    2.74437e-02    2.73636e-02    8.01225e-05
 961.943    2.80414e-02    2.78535e-02    1.87949e-04
 962.722    2.84793e-02    2.85597e-02   -8.04079e-05
 963.501    2.92451e-02    2.92267e-02    1.83669e-05
 964.279    2.96209e-02    2.97180e-02   -9.70627e-05
 965.057    2.99625e-02    3.01640e-02   -2.01480e-04
 965.835    3.07108e-02    3.08639e-02   -1.53061e-04
 966.612    3.21758e-02    3.20237e-02    1.52115e-04
 967.389    3.30483e-02    3.35499e-02   -5.01605e-04
 968.166    3.54116e-02    3.50928e-02    3.18771e-04
 968.943    3.63867e-02    3.62916e-02    9.51215e-05
 969.719    3.69148e-02    3.69730e-02   -5.82283e-05
 970.495    3.75080e-02    3.71617e-02    3.46337e-04
 971.270    3.71343e-02    3.69573e-02    1.76990e-04
 972.046    3.62634e-02    3.64445e-02   -1.81118e-04
 972.821    3.58582e-02    3.57209e-02    1.37324e-04
 973.595    3.44680e-02    3.49724e-02   -5.04386e-04
 974.369    3.40184e-02    3.44490e-02   -4.30557e-04
 975.143    3.41715e-02    3.43228e-02   -1.51257e-04
 975.917    3.48217e-02    3.45726e-02    2.49060e-04
 976.690    3.53020e-02    3.50222e-02    2.79798e-04
 977.464    3.58039e-02    3.55032e-02    3.00740e-04
 978.236    3.64326e-02    3.59768e-02    4.55793e-04
 979.009    3.60534e-02    3.65031e-02   -4.49664e-04
 979.781    3.71851e-02    3.70964e-02    8.87424e-05
 980.552    3.79439e-02    3.76616e-02    2.82309e-04
 981.324    3.81304e-02    3.81124e-02    1.79771e-05
 982.095    3.80380e-02    3.84840e-02   -4.46039e-04
 982.866    3.87301e-02    3.88721e-02   -1.41997e-04
 983.636    3.95446e-02    3.93154e-02    2.29192e-04
 984.406    3.99303e-02    3.97820e-02    1.48292e-04
 985.176    3.97035e-02    4.02243e-02   -5.20773e-04
 985.946    4.05731e-02    4.05993e-02   -2.62292e-05
 986.715    4.04951e-02    4.08573e-02   -3.62225e-04
 987.484    4.13666e-02    4.09691e-02    3.97537e-04
 988.252    4.06438e-02    4.09774e-02   -3.33591e-04
 989.020    4.11969e-02    4.09851e-02    2.11775e-04
 989.788    4.10794e-02    4.10654e-02    1.39847e-05
 990.555    4.12006e-02    4.12011e-02   -5.44375e-07
 991.322    4.18180e-02    4.13295e-02    4.88481e-04
 992.089    4.16093e-02    4.14243e-02    1.84972e-04
 992.855    4.14092e-02    4.15072e-02   -9.79734e-05
 993.622    4.17245e-02    4.15929e-02    1.31585e-04
 994.387    4.16083e-02    4.16613e-02   -5.30205e-05
 995.153    4.16929e-02    4.16850e-02    7.88744e-06
 995.918    4.24195e-02    4.16553e-02    7.64214e-04
 996.682    4.19779e-02    4.15769e-02    4.00981e-04
 997.447    4.14050e-02    4.14586e-02   -5.35691e-05
 998.210    4.14560e-02    4.13130e-02    1.42995e-04
 998.974    4.12583e-02    4.11527e-02    1.05631e-04
 999.737    4.13791e-02    4.09820e-02    3.97114e-04
1000.500    4.14759e-02    4.07922e-02    6.83664e-04
1001.263    4.10970e-02    4.05679e-02    5.29094e-04
1002.025    4.04820e-02    4.02940e-02    1.87967e-04
1002.787    3.95266e-02    3.99562e-02   -4.29613e-04
1003.548    3.94478e-02    3.95610e-02   -1.13189e-04
1004.309    3.89097e-02    3.91935e-02   -2.83799e-04
1005.070    3.86971e-02    3.90096e-02   -3.12528e-04
1005.830    3.88361e-02    3.90852e-02   -2.49121e-04
1006.590    3.92404e-02    3.93054e-02   -6.50428e-05
1007.350    3.92066e-02    3.94753e-02   -2.68733e-04
1008.109    4.01187e-02    3.95103e-02    6.08421e-04
1008.868    3.93639e-02    3.94748e-02   -1.10946e-04
1009.626    3.90239e-02    3.94724e-02   -4.48486e-04
1010.384    3.98503e-02    3.95422e-02    3.08147e-04
1011.142    4.02772e-02    3.96512e-02    6.26045e-04
1011.899    4.00679e-02    3.97490e-02    3.18908e-04
1012.656    4.02239e-02    3.98062e-02    4.17657e-04
1013.413    3.99440e-02    3.98133e-02    1.30723e-04
1014.169    3.91778e-02    3.97740e-02   -5.96171e-04
1014.924    3.95561e-02    3.97098e-02   -1.53668e-04
1015.680    4.00963e-02    3.96490e-02    4.47347e-04
1016.435    3.96971e-02    3.95978e-02    9.93305e-05
1017.190    3.95047e-02    3.95293e-02   -2.46389e-05
1017.944    3.98715e-02    3.94110e-02    4.60465e-04
1018.698    3.90228e-02    3.92481e-02   -2.25297e-04
1019.451    3.96865e-02    3.90890e-02    5.97546e-04
1020.204    3.88348e-02    3.89717e-02   -1.36944e-04
1020.957    3.78513e-02    3.88880e-02   -1.03666e-03
1021.709    3.88692e-02    3.88182e-02    5.10175e-05
1022.461    3.92311e-02    3.87661e-02    4.64961e-04
1023.212    3.92550e-02    3.87434e-02    5.11618e-04
