 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1370.570    6.33509e-06    6.33754e-06   -2.45467e-09
1376.042    4.05338e-05    4.04596e-05    7.41511e-08
1381.502    1.77843e-06    1.76185e-06    1.65845e-08
1386.950    2.03690e-05    2.06009e-05   -2.31905e-07
1392.386    2.39527e-05    2.42891e-05   -3.36440e-07
1397.810    3.21901e-05    3.27223e-05   -5.32178e-07
1403.223    6.76764e-05    6.73836e-05    2.92838e-07
1408.624    1.72069e-04    1.73984e-04   -1.91457e-06
1414.014    5.66170e-04    5.67312e-04   -1.14207e-06
1419.392    1.00524e-03    9.83728e-04    2.15150e-05
1424.759    1.41087e-03    1.40211e-03    8.76438e-06
1430.115    1.62671e-03    1.62957e-03   -2.86226e-06
1435.459    1.52109e-03    1.50586e-03    1.52268e-05
1440.792    1.93127e-03    1.92494e-03    6.33031e-06
1446.114    2.22517e-03    2.21828e-03    6.88972e-06
1451.426    2.49584e-03    2.49538e-03    4.61935e-07
1456.726    4.52635e-03    4.51287e-03    1.34849e-05
1462.016    3.69504e-03    3.72312e-03   -2.80765e-05
1467.294    2.62863e-03    2.62581e-03    2.82024e-06
1472.562    3.33227e-03    3.36136e-03   -2.90859e-05
1477.820    4.06035e-03    4.06890e-03   -8.54811e-06
1483.067    4.59076e-03    4.61564e-03   -2.48844e-05
1488.304    6.33531e-03    6.19461e-03    1.40695e-04
1493.530    9.07855e-03    9.08791e-03   -9.36231e-06
1498.746    1.11602e-02    1.10639e-02    9.62698e-05
1503.952    1.08670e-02    1.08486e-02    1.84476e-05
1509.148    1.25877e-02    1.25836e-02    4.05837e-06
1514.333    1.31873e-02    1.30967e-02    9.05707e-05
1519.509    1.40000e-02    1.38756e-02    1.24370e-04
1524.675    1.43025e-02    1.42951e-02    7.39759e-06
1529.831    1.44784e-02    1.43274e-02    1.51042e-04
1534.978    1.47750e-02    1.45905e-02    1.84463e-04
1540.114    1.47173e-02    1.46910e-02    2.63078e-05
1545.242    1.53028e-02    1.51060e-02    1.96757e-04
1550.360    1.50417e-02    1.50501e-02   -8.40331e-06
1555.468    1.46173e-02    1.48159e-02   -1.98594e-04
1560.567    1.52473e-02    1.50598e-02    1.87519e-04
1565.657    1.46272e-02    1.46027e-02    2.44651e-05
1570.738    1.39458e-02    1.39923e-02   -4.64903e-05
1575.809    1.37344e-02    1.34991e-02    2.35313e-04
1580.872    1.39712e-02    1.40765e-02   -1.05343e-04
1585.926    1.42638e-02    1.42762e-02   -1.24099e-05
1590.971    1.38476e-02    1.38754e-02   -2.78497e-05
1596.007    1.42087e-02    1.41141e-02    9.46302e-05
1601.035    1.35750e-02    1.36026e-02   -2.76323e-05
1606.054    1.36729e-02    1.37199e-02   -4.69559e-05
1611.064    1.33813e-02    1.34038e-02   -2.25300e-05
1616.066    1.36801e-02    1.36211e-02    5.90119e-05
1621.060    1.39506e-02    1.39013e-02    4.92949e-05
1626.045    1.43539e-02    1.42637e-02    9.01808e-05
1631.023    1.40153e-02    1.40995e-02   -8.41609e-05
1635.992    1.34850e-02    1.35476e-02   -6.25682e-05
1640.954    1.29970e-02    1.28510e-02    1.45975e-04
1645.907    1.31541e-02    1.31669e-02   -1.27953e-05
1650.852    1.32246e-02    1.31342e-02    9.04234e-05
1655.790    1.33660e-02    1.31907e-02    1.75260e-04
1660.720    1.35256e-02    1.31533e-02    3.72319e-04
1665.643    1.26765e-02    1.27718e-02   -9.52836e-05
1670.558    1.29154e-02    1.28536e-02    6.18303e-05
1675.466    1.27627e-02    1.27183e-02    4.43597e-05
1680.366    1.21176e-02    1.21556e-02   -3.79998e-05
1685.259    1.25057e-02    1.24870e-02    1.86782e-05
1690.145    1.21891e-02    1.22671e-02   -7.79799e-05
1695.024    1.21345e-02    1.22657e-02   -1.31151e-04
1699.896    1.20090e-02    1.19347e-02    7.43117e-05
1704.761    1.17028e-02    1.17058e-02   -3.04345e-06
1709.619    1.14324e-02    1.13832e-02    4.92467e-05
1714.471    1.13647e-02    1.14303e-02   -6.56078e-05
1719.315    1.09139e-02    1.10829e-02   -1.69031e-04
1724.153    1.08011e-02    1.07160e-02    8.50627e-05
1728.985    1.10435e-02    1.09812e-02    6.23388e-05
1733.811    9.98335e-03    9.96217e-03    2.11791e-05
1738.630    9.73285e-03    9.63585e-03    9.69968e-05
1743.442    9.48744e-03    9.49531e-03   -7.86779e-06
1748.249    9.26831e-03    9.31829e-03   -4.99785e-05
1753.050    9.11761e-03    9.13617e-03   -1.85604e-05
1757.844    8.86759e-03    9.01483e-03   -1.47237e-04
1762.633    8.46319e-03    8.42707e-03    3.61226e-05
1767.416    7.95372e-03    7.89362e-03    6.00961e-05
1772.193    7.41736e-03    7.48184e-03   -6.44824e-05
1776.965    6.25395e-03    6.26505e-03   -1.11013e-05
1781.731    5.60041e-03    5.62007e-03   -1.96631e-05
1786.492    5.29353e-03    5.33882e-03   -4.52892e-05
1791.247    4.31336e-03    4.32233e-03   -8.96630e-06
1795.997    2.92856e-03    2.88764e-03    4.09222e-05
1800.742    1.59646e-03    1.61743e-03   -2.09706e-05
1805.481    1.05905e-03    1.05476e-03    4.28831e-06
1810.216    5.08205e-04    5.16675e-04   -8.47007e-06
1814.946    2.00431e-04    2.03496e-04   -3.06539e-06
1819.671    7.80131e-05    7.79950e-05    1.80725e-08
1824.391    3.64260e-05    3.64866e-05   -6.06143e-08
1829.106    5.37929e-06    5.39533e-06   -1.60394e-08
1833.817    5.75437e-07    5.77411e-07   -1.97375e-09
1838.524    1.00297e-07    9.88905e-08    1.40667e-09
1843.226    3.12945e-07    3.15408e-07   -2.46330e-09
1847.924    2.03802e-07    2.04290e-07   -4.88296e-10
1852.617    1.82751e-07    1.81067e-07    1.68377e-09
1857.307    3.36118e-07    3.31235e-07    4.88282e-09
1861.992    1.24741e-06    1.26954e-06   -2.21298e-08
1866.673    4.78965e-07    4.79844e-07   -8.79446e-10
1871.351    1.72630e-08    1.74008e-08   -1.37773e-10
1876.025    4.37109e-07    4.41890e-07   -4.78083e-09
1880.695    3.88577e-06    3.84746e-06    3.83113e-08
1885.361    7.41345e-06    7.46939e-06   -5.59409e-08
1890.024    5.67541e-06    5.56026e-06    1.15155e-07
1894.684    2.81871e-06    2.86631e-06   -4.76021e-08
1899.340    6.67970e-07    6.60055e-07    7.91486e-09
1903.993    5.11719e-07    5.10913e-07    8.05606e-10
1908.643    1.24772e-06    1.25464e-06   -6.92431e-09
1913.290    2.67180e-06    2.68507e-06   -1.32720e-08
1917.934    1.05765e-05    1.07290e-05   -1.52469e-07
1922.575    2.61953e-05    2.60283e-05    1.66974e-07
1927.213    4.11074e-05    4.13835e-05   -2.76083e-07
1931.849    8.40719e-05    8.37650e-05    3.06860e-07
1936.481    1.57547e-04    1.58051e-04   -5.03948e-07
1941.112    2.65528e-04    2.61097e-04    4.43058e-06
1945.740    3.92713e-04    3.89070e-04    3.64272e-06
1950.366    5.38076e-04    5.51065e-04   -1.29885e-05
1954.989    6.05645e-04    6.04926e-04    7.18678e-07
1959.610    7.78643e-04    7.83086e-04   -4.44329e-06
1964.229    1.22748e-03    1.22569e-03    1.78787e-06
1968.847    1.68993e-03    1.72999e-03   -4.00575e-05
1973.462    2.04834e-03    2.04101e-03    7.32557e-06
1978.076    2.34017e-03    2.34667e-03   -6.50056e-06
1982.688    2.67584e-03    2.63828e-03    3.75594e-05
1987.298    2.80268e-03    2.77863e-03    2.40484e-05
1991.907    2.79836e-03    2.82807e-03   -2.97106e-05
