 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 519.711    1.07820e-01    1.07926e-01   -1.05632e-04
 520.539    1.09990e-01    1.10299e-01   -3.08974e-04
 521.366    1.11292e-01    1.11806e-01   -5.14260e-04
 522.194    1.12556e-01    1.12480e-01    7.56145e-05
 523.021    1.12932e-01    1.12846e-01    8.64290e-05
 523.849    1.12854e-01    1.13060e-01   -2.06279e-04
 524.676    1.12608e-01    1.12443e-01    1.64962e-04
 525.503    1.11000e-01    1.10597e-01    4.02887e-04
 526.331    1.08995e-01    1.08681e-01    3.13534e-04
 527.158    1.08416e-01    1.08568e-01   -1.51945e-04
 527.986    1.10985e-01    1.10567e-01    4.17817e-04
 528.813    1.13089e-01    1.13089e-01   -6.91587e-08
 529.640    1.14265e-01    1.14721e-01   -4.55516e-04
 530.468    1.14975e-01    1.15114e-01   -1.39259e-04
 531.295    1.14854e-01    1.14112e-01    7.41860e-04
 532.122    1.12256e-01    1.11917e-01    3.38994e-04
 532.949    1.09309e-01    1.09896e-01   -5.86644e-04
 533.777    1.09578e-01    1.09543e-01    3.52933e-05
 534.604    1.11162e-01    1.10810e-01    3.51659e-04
 535.431    1.12066e-01    1.12376e-01   -3.10270e-04
 536.259    1.13460e-01    1.13184e-01    2.76077e-04
 537.086    1.13224e-01    1.13237e-01   -1.28530e-05
 537.913    1.12428e-01    1.12947e-01   -5.19135e-04
 538.740    1.11914e-01    1.12257e-01   -3.42652e-04
 539.567    1.11220e-01    1.10973e-01    2.47308e-04
 540.395    1.09417e-01    1.09610e-01   -1.92809e-04
 541.222    1.09355e-01    1.09085e-01    2.70389e-04
 542.049    1.09428e-01    1.09625e-01   -1.97472e-04
 542.876    1.10540e-01    1.10631e-01   -9.13428e-05
 543.703    1.11792e-01    1.11469e-01    3.22987e-04
 544.530    1.11895e-01    1.11828e-01    6.72409e-05
 545.358    1.11762e-01    1.11699e-01    6.28974e-05
 546.185    1.11554e-01    1.11253e-01    3.00536e-04
 547.012    1.10003e-01    1.10615e-01   -6.12129e-04
 547.839    1.09605e-01    1.09940e-01   -3.34982e-04
 548.666    1.09270e-01    1.09470e-01   -2.00170e-04
 549.493    1.08642e-01    1.09279e-01   -6.36687e-04
 550.320    1.09637e-01    1.09307e-01    3.29613e-04
 551.147    1.09290e-01    1.09527e-01   -2.37343e-04
 551.974    1.09338e-01    1.09824e-01   -4.85959e-04
 552.801    1.10129e-01    1.10064e-01    6.45200e-05
 553.628    1.09778e-01    1.10204e-01   -4.26336e-04
 554.455    1.10868e-01    1.10079e-01    7.89356e-04
 555.283    1.09795e-01    1.09441e-01    3.53603e-04
 556.110    1.08379e-01    1.08391e-01   -1.17759e-05
 556.937    1.06962e-01    1.07320e-01   -3.57973e-04
 557.764    1.07305e-01    1.06449e-01    8.55957e-04
 558.591    1.06634e-01    1.05869e-01    7.64873e-04
 559.418    1.04726e-01    1.05872e-01   -1.14602e-03
 560.245    1.04465e-01    1.06518e-01   -2.05349e-03
 561.072    1.07740e-01    1.07218e-01    5.22269e-04
 561.898    1.08908e-01    1.07446e-01    1.46231e-03
 562.725    1.07454e-01    1.07320e-01    1.34266e-04
 563.552    1.05972e-01    1.07007e-01   -1.03510e-03
 564.379    1.05303e-01    1.06358e-01   -1.05549e-03
 565.206    1.06194e-01    1.05416e-01    7.78059e-04
 566.033    1.04947e-01    1.04660e-01    2.87192e-04
 566.860    1.03718e-01    1.04373e-01   -6.54811e-04
 567.687    1.03519e-01    1.04176e-01   -6.56518e-04
 568.514    1.05162e-01    1.03640e-01    1.52232e-03
 569.341    1.03662e-01    1.02908e-01    7.53660e-04
 570.168    1.02759e-01    1.02465e-01    2.94244e-04
 570.995    1.02839e-01    1.02661e-01    1.77913e-04
 571.822    1.03594e-01    1.03414e-01    1.79905e-04
 572.648    1.06539e-01    1.04186e-01    2.35256e-03
 573.475    1.03276e-01    1.04400e-01   -1.12387e-03
 574.302    1.03814e-01    1.03955e-01   -1.40526e-04
 575.129    1.03975e-01    1.03282e-01    6.92650e-04
 575.956    1.03938e-01    1.02888e-01    1.05035e-03
 576.783    1.02443e-01    1.02846e-01   -4.03023e-04
 577.609    1.02996e-01    1.02908e-01    8.75975e-05
 578.436    1.04918e-01    1.03017e-01    1.90118e-03
 579.263    1.02864e-01    1.03325e-01   -4.60775e-04
 580.090    1.02939e-01    1.03812e-01   -8.72595e-04
 580.917    1.01066e-01    1.04311e-01   -3.24503e-03
 581.744    1.05184e-01    1.04736e-01    4.48468e-04
 582.570    1.07405e-01    1.05014e-01    2.39083e-03
 583.397    1.05946e-01    1.04964e-01    9.82019e-04
 584.224    1.05368e-01    1.04434e-01    9.34390e-04
 585.051    1.04020e-01    1.03491e-01    5.29088e-04
 585.877    1.02371e-01    1.02316e-01    5.54497e-05
 586.704    9.97070e-02    1.00795e-01   -1.08805e-03
 587.531    9.95272e-02    9.85014e-02    1.02577e-03
 588.358    9.54320e-02    9.56258e-02   -1.93824e-04
 589.184    9.38780e-02    9.34235e-02    4.54512e-04
 590.011    9.38998e-02    9.29689e-02    9.30883e-04
 590.838    9.58193e-02    9.39186e-02    1.90065e-03
 591.665    9.50355e-02    9.51619e-02   -1.26388e-04
 592.491    9.57629e-02    9.60585e-02   -2.95569e-04
 593.318    9.80217e-02    9.65453e-02    1.47639e-03
 594.145    9.50160e-02    9.67676e-02   -1.75159e-03
 594.971    9.71710e-02    9.69909e-02    1.80057e-04
 595.798    9.72465e-02    9.73739e-02   -1.27405e-04
 596.625    9.66774e-02    9.77466e-02   -1.06917e-03
 597.451    9.84688e-02    9.79064e-02    5.62374e-04
 598.278    9.64817e-02    9.79298e-02   -1.44805e-03
 599.105    9.83899e-02    9.79931e-02    3.96763e-04
 599.931    9.81209e-02    9.81106e-02    1.03195e-05
 600.758    9.80694e-02    9.82119e-02   -1.42460e-04
 601.585    9.91780e-02    9.83667e-02    8.11293e-04
 602.411    9.67458e-02    9.87746e-02   -2.02876e-03
 603.238    9.90007e-02    9.94758e-02   -4.75071e-04
 604.065    9.94466e-02    1.00178e-01   -7.31434e-04
 604.891    1.01144e-01    1.00507e-01    6.37262e-04
 605.718    1.00511e-01    1.00367e-01    1.43587e-04
 606.544    9.98822e-02    9.99255e-02   -4.32832e-05
 607.371    9.83593e-02    9.93597e-02   -1.00041e-03
 608.198    9.87246e-02    9.87390e-02   -1.44033e-05
 609.024    9.73097e-02    9.81257e-02   -8.15955e-04
 609.851    9.76364e-02    9.76164e-02    1.99946e-05
 610.677    9.74909e-02    9.71941e-02    2.96757e-04
 611.504    9.43989e-02    9.66578e-02   -2.25893e-03
 612.330    9.78472e-02    9.58597e-02    1.98751e-03
 613.157    9.80143e-02    9.49487e-02    3.06563e-03
 613.983    9.42314e-02    9.42110e-02    2.03816e-05
 614.810    9.47309e-02    9.37140e-02    1.01694e-03
 615.636    9.19380e-02    9.33860e-02   -1.44803e-03
 616.463    9.53626e-02    9.33765e-02    1.98608e-03
 617.289    9.41064e-02    9.38821e-02    2.24253e-04
 618.116    9.39108e-02    9.47301e-02   -8.19317e-04
 618.942    9.65990e-02    9.55315e-02    1.06752e-03
 619.769    9.52505e-02    9.60034e-02   -7.52922e-04
 620.595    9.55989e-02    9.59529e-02   -3.54012e-04
 621.422    9.81147e-02    9.53397e-02    2.77501e-03
 622.248    9.65994e-02    9.44447e-02    2.15468e-03
 623.075    9.30693e-02    9.36151e-02   -5.45844e-04
 623.901    9.49302e-02    9.29218e-02    2.00836e-03
 624.727    8.97211e-02    9.23120e-02   -2.59090e-03
 625.554    9.21516e-02    9.18351e-02    3.16504e-04
 626.380    8.92134e-02    9.15263e-02   -2.31291e-03
 627.206    9.28435e-02    9.13242e-02    1.51929e-03
 628.033    9.13019e-02    9.11996e-02    1.02318e-04
 628.859    9.33087e-02    9.11495e-02    2.15920e-03
 629.686    9.13123e-02    9.10867e-02    2.25571e-04
 630.512    9.09778e-02    9.09041e-02    7.36800e-05
 631.338    9.17422e-02    9.06696e-02    1.07261e-03
 632.164    8.89029e-02    9.06467e-02   -1.74382e-03
 632.991    8.92653e-02    9.09222e-02   -1.65695e-03
 633.817    8.93872e-02    9.12194e-02   -1.83223e-03
 634.643    9.21352e-02    9.13078e-02    8.27411e-04
 635.470    8.95544e-02    9.13250e-02   -1.77065e-03
 636.296    9.00873e-02    9.15683e-02   -1.48098e-03
 637.122    9.21465e-02    9.20639e-02    8.26497e-05
 637.948    9.17943e-02    9.24506e-02   -6.56257e-04
 638.775    9.19519e-02    9.23935e-02   -4.41641e-04
 639.601    8.96511e-02    9.19740e-02   -2.32289e-03
 640.427    8.81458e-02    9.15394e-02   -3.39362e-03
 641.253    9.12848e-02    9.13065e-02   -2.16933e-05
 642.079    9.01051e-02    9.12374e-02   -1.13233e-03
 642.905    9.06839e-02    9.11552e-02   -4.71259e-04
 643.732    9.25497e-02    9.08383e-02    1.71141e-03
 644.558    9.11440e-02    9.01112e-02    1.03281e-03
 645.384    8.90804e-02    8.90037e-02    7.66515e-05
 646.210    8.73817e-02    8.78337e-02   -4.51998e-04
 647.036    8.67183e-02    8.69723e-02   -2.53972e-04
 647.862    8.64490e-02    8.65157e-02   -6.66840e-05
 648.688    8.66417e-02    8.63193e-02    3.22424e-04
 649.514    8.69191e-02    8.63204e-02    5.98723e-04
 650.340    8.76221e-02    8.66092e-02    1.01290e-03
 651.166    8.74311e-02    8.71303e-02    3.00831e-04
 651.992    8.81325e-02    8.75922e-02    5.40325e-04
 652.818    8.78005e-02    8.75996e-02    2.00905e-04
 653.644    8.71328e-02    8.66709e-02    4.61882e-04
 654.470    8.39280e-02    8.45493e-02   -6.21306e-04
 655.296    8.18794e-02    8.18942e-02   -1.48099e-05
 656.122    8.06247e-02    8.02757e-02    3.48956e-04
 656.948    8.04676e-02    8.08391e-02   -3.71497e-04
 657.774    8.29266e-02    8.31054e-02   -1.78785e-04
 658.599    8.55584e-02    8.56116e-02   -5.31534e-05
 659.425    8.67239e-02    8.74264e-02   -7.02511e-04
 660.251    8.86308e-02    8.85442e-02    8.66138e-05
 661.077    8.92091e-02    8.92284e-02   -1.93192e-05
 661.903    8.93812e-02    8.95473e-02   -1.66086e-04
 662.728    8.97171e-02    8.94915e-02    2.25630e-04
 663.554    8.88623e-02    8.92205e-02   -3.58229e-04
 664.380    8.92613e-02    8.89968e-02    2.64469e-04
 665.206    8.87529e-02    8.89215e-02   -1.68629e-04
 666.031    8.88787e-02    8.88977e-02   -1.89918e-05
 666.857    8.88595e-02    8.88681e-02   -8.60566e-06
 667.683    8.90137e-02    8.88963e-02    1.17361e-04
 668.508    8.84351e-02    8.89632e-02   -5.28116e-04
 669.334    8.87805e-02    8.89045e-02   -1.23971e-04
 670.159    8.86791e-02    8.86393e-02    3.98201e-05
 670.985    8.83847e-02    8.82996e-02    8.51027e-05
 671.811    8.81414e-02    8.80694e-02    7.20317e-05
 672.636    8.79407e-02    8.79881e-02   -4.73500e-05
 673.462    8.82336e-02    8.79545e-02    2.79070e-04
 674.287    8.77428e-02    8.78879e-02   -1.45093e-04
 675.113    8.78701e-02    8.78067e-02    6.34313e-05
 675.938    8.80156e-02    8.77374e-02    2.78245e-04
 676.763    8.77663e-02    8.76551e-02    1.11249e-04
 677.589    8.73970e-02    8.75148e-02   -1.17837e-04
 678.414    8.71449e-02    8.72691e-02   -1.24218e-04
 679.239    8.69113e-02    8.69237e-02   -1.24451e-05
 680.065    8.66393e-02    8.65745e-02    6.47604e-05
 680.890    8.59450e-02    8.63121e-02   -3.67060e-04
 681.715    8.59590e-02    8.61227e-02   -1.63685e-04
 682.541    8.56436e-02    8.58988e-02   -2.55225e-04
 683.366    8.54896e-02    8.54804e-02    9.21191e-06
 684.191    8.44493e-02    8.46167e-02   -1.67354e-04
 685.016    8.28678e-02    8.29614e-02   -9.35650e-05
 685.841    8.01836e-02    8.04353e-02   -2.51680e-04
 686.666    7.76902e-02    7.76768e-02    1.33970e-05
 687.491    7.56368e-02    7.57000e-02   -6.32313e-05
 688.316    7.51380e-02    7.49923e-02    1.45741e-04
 689.141    7.51484e-02    7.52990e-02   -1.50561e-04
 689.966    7.62627e-02    7.60981e-02    1.64581e-04
 690.791    7.71141e-02    7.68788e-02    2.35298e-04
 691.616    7.74243e-02    7.72255e-02    1.98762e-04
 692.441    7.68088e-02    7.70043e-02   -1.95515e-04
 693.266    7.66147e-02    7.64666e-02    1.48116e-04
 694.091    7.61211e-02    7.60856e-02    3.54659e-05
 694.916    7.61985e-02    7.62427e-02   -4.42470e-05
 695.741    7.69062e-02    7.69481e-02   -4.19195e-05
 696.565    7.78056e-02    7.77526e-02    5.29661e-05
 697.390    7.81278e-02    7.80514e-02    7.63874e-05
 698.215    7.73629e-02    7.76090e-02   -2.46059e-04
 699.039    7.67067e-02    7.66854e-02    2.12761e-05
 699.864    7.57598e-02    7.56973e-02    6.24765e-05
 700.689    7.48644e-02    7.50069e-02   -1.42457e-04
 701.513    7.47530e-02    7.49093e-02   -1.56285e-04
 702.338    7.56800e-02    7.54446e-02    2.35355e-04
 703.162    7.62669e-02    7.62406e-02    2.62672e-05
 703.987    7.66665e-02    7.67988e-02   -1.32267e-04
 704.811    7.71609e-02    7.69295e-02    2.31436e-04
 705.635    7.68092e-02    7.68165e-02   -7.34677e-06
 706.460    7.66516e-02    7.67533e-02   -1.01743e-04
 707.284    7.68845e-02    7.68632e-02    2.13190e-05
 708.108    7.67113e-02    7.70337e-02   -3.22395e-04
 708.933    7.72908e-02    7.71289e-02    1.61888e-04
 709.757    7.71635e-02    7.71560e-02    7.48334e-06
 710.581    7.70179e-02    7.71491e-02   -1.31188e-04
 711.405    7.72860e-02    7.70576e-02    2.28393e-04
 712.229    7.67471e-02    7.68102e-02   -6.31081e-05
 713.053    7.65351e-02    7.63423e-02    1.92772e-04
 713.877    7.55280e-02    7.55211e-02    6.94240e-06
 714.701    7.42026e-02    7.41355e-02    6.71130e-05
 715.525    7.19168e-02    7.19577e-02   -4.08825e-05
 716.349    6.91162e-02    6.89244e-02    1.91844e-04
 717.173    6.55152e-02    6.54364e-02    7.87602e-05
 717.997    6.23184e-02    6.23552e-02   -3.68201e-05
 718.820    6.05334e-02    6.05819e-02   -4.85347e-05
 719.644    6.05298e-02    6.06672e-02   -1.37426e-04
 720.468    6.24539e-02    6.24541e-02   -1.77819e-07
 721.291    6.50563e-02    6.48367e-02    2.19589e-04
 722.115    6.64325e-02    6.63510e-02    8.15133e-05
 722.939    6.62150e-02    6.63107e-02   -9.57188e-05
 723.762    6.51583e-02    6.52146e-02   -5.62987e-05
 724.586    6.40936e-02    6.40435e-02    5.01264e-05
 725.409    6.33321e-02    6.33697e-02   -3.76411e-05
 726.232    6.29963e-02    6.31364e-02   -1.40054e-04
 727.056    6.31893e-02    6.30213e-02    1.68026e-04
 727.879    6.28842e-02    6.28673e-02    1.69107e-05
 728.702    6.26585e-02    6.28029e-02   -1.44386e-04
 729.525    6.29861e-02    6.30408e-02   -5.46977e-05
 730.348    6.39168e-02    6.37339e-02    1.82862e-04
 731.171    6.50586e-02    6.49994e-02    5.91648e-05
 731.994    6.70610e-02    6.67826e-02    2.78366e-04
 732.817    6.90331e-02    6.86940e-02    3.39066e-04
 733.640    6.98351e-02    7.01663e-02   -3.31248e-04
 734.463    7.07469e-02    7.08429e-02   -9.59851e-05
 735.286    7.05568e-02    7.08600e-02   -3.03159e-04
 736.109    7.08522e-02    7.07059e-02    1.46275e-04
 736.932    7.04445e-02    7.07272e-02   -2.82714e-04
 737.754    7.09558e-02    7.08913e-02    6.45306e-05
 738.577    7.09654e-02    7.10670e-02   -1.01567e-04
 739.399    7.12738e-02    7.12674e-02    6.41649e-06
 740.222    7.14922e-02    7.15391e-02   -4.68737e-05
 741.044    7.18436e-02    7.18903e-02   -4.66986e-05
 741.867    7.20005e-02    7.23772e-02   -3.76667e-04
 742.689    7.26837e-02    7.30078e-02   -3.24080e-04
 743.511    7.39375e-02    7.36027e-02    3.34756e-04
 744.334    7.38080e-02    7.39849e-02   -1.76934e-04
 745.156    7.41724e-02    7.42126e-02   -4.02205e-05
 745.978    7.47168e-02    7.44223e-02    2.94453e-04
 746.800    7.45405e-02    7.45742e-02   -3.36713e-05
 747.622    7.52080e-02    7.45336e-02    6.74426e-04
 748.444    7.46775e-02    7.42826e-02    3.94864e-04
 749.266    7.39681e-02    7.39377e-02    3.03968e-05
 750.088    7.34756e-02    7.36609e-02   -1.85317e-04
 750.909    7.33925e-02    7.35726e-02   -1.80066e-04
 751.731    7.37635e-02    7.36717e-02    9.17687e-05
 752.553    7.37127e-02    7.38546e-02   -1.41933e-04
 753.374    7.37201e-02    7.40034e-02   -2.83295e-04
 754.196    7.39764e-02    7.40112e-02   -3.48184e-05
 755.017    7.35740e-02    7.38032e-02   -2.29191e-04
 755.839    7.33489e-02    7.33151e-02    3.38007e-05
 756.660    7.26405e-02    7.21549e-02    4.85616e-04
 757.481    6.92883e-02    6.91303e-02    1.57975e-04
 758.302    6.30351e-02    6.26502e-02    3.84921e-04
 759.123    5.26518e-02    5.26702e-02   -1.84471e-05
 759.945    4.23104e-02    4.23197e-02   -9.34933e-06
 760.765    3.60923e-02    3.59100e-02    1.82296e-04
 761.586    3.48815e-02    3.48107e-02    7.08493e-05
 762.407    3.68141e-02    3.68956e-02   -8.15350e-05
 763.228    3.96336e-02    3.99502e-02   -3.16635e-04
 764.049    4.36473e-02    4.36151e-02    3.21928e-05
 764.869    4.81602e-02    4.81566e-02    3.62936e-06
 765.690    5.33500e-02    5.32387e-02    1.11333e-04
 766.510    5.84990e-02    5.81784e-02    3.20560e-04
 767.331    6.27149e-02    6.24457e-02    2.69188e-04
 768.151    6.57214e-02    6.57395e-02   -1.80774e-05
 768.971    6.79529e-02    6.79674e-02   -1.45091e-05
 769.792    6.94807e-02    6.92796e-02    2.01060e-04
 770.612    7.00831e-02    6.99572e-02    1.25883e-04
 771.432    7.00558e-02    7.02543e-02   -1.98516e-04
 772.252    7.02215e-02    7.03353e-02   -1.13848e-04
 773.072    7.02432e-02    7.02860e-02   -4.28482e-05
 773.892    7.02766e-02    7.01673e-02    1.09310e-04
 774.711    7.04172e-02    7.00972e-02    3.19975e-04
 775.531    7.05404e-02    7.01858e-02    3.54558e-04
 776.351    7.10179e-02    7.03651e-02    6.52758e-04
 777.170    7.05976e-02    7.04583e-02    1.39348e-04
 777.989    7.03958e-02    7.03953e-02    4.83054e-07
 778.809    7.00461e-02    7.02258e-02   -1.79653e-04
 779.628    6.96426e-02    7.00239e-02   -3.81332e-04
 780.447    6.96947e-02    6.98486e-02   -1.53878e-04
 781.266    6.97585e-02    6.97011e-02    5.74318e-05
 782.085    6.96154e-02    6.95184e-02    9.70252e-05
 782.904    6.93111e-02    6.92674e-02    4.37107e-05
 783.723    6.95747e-02    6.89731e-02    6.01557e-04
 784.542    6.89020e-02    6.86285e-02    2.73515e-04
 785.361    6.84333e-02    6.81905e-02    2.42786e-04
 786.179    6.76130e-02    6.76529e-02   -3.99241e-05
 786.998    6.69325e-02    6.70320e-02   -9.95228e-05
 787.816    6.64886e-02    6.63388e-02    1.49796e-04
 788.634    6.54338e-02    6.56247e-02   -1.90937e-04
 789.453    6.47982e-02    6.49827e-02   -1.84533e-04
 790.271    6.43061e-02    6.44807e-02   -1.74588e-04
 791.089    6.37209e-02    6.41346e-02   -4.13700e-04
 791.907    6.39107e-02    6.39421e-02   -3.14078e-05
 792.725    6.41100e-02    6.38696e-02    2.40379e-04
 793.542    6.39632e-02    6.38099e-02    1.53286e-04
 794.360    6.37524e-02    6.36583e-02    9.40799e-05
