 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 465.053    1.70963e-01    1.71649e-01   -6.85854e-04
 465.882    1.72242e-01    1.71822e-01    4.19942e-04
 466.711    1.71892e-01    1.72372e-01   -4.80496e-04
 467.540    1.73271e-01    1.73234e-01    3.70600e-05
 468.369    1.74549e-01    1.73930e-01    6.19371e-04
 469.198    1.73322e-01    1.73955e-01   -6.32687e-04
 470.027    1.73825e-01    1.73432e-01    3.92522e-04
 470.855    1.73007e-01    1.72883e-01    1.23917e-04
 471.684    1.71663e-01    1.72599e-01   -9.35894e-04
 472.513    1.72974e-01    1.72626e-01    3.48208e-04
 473.342    1.74638e-01    1.73034e-01    1.60381e-03
 474.170    1.75761e-01    1.73709e-01    2.05225e-03
 474.999    1.74365e-01    1.74151e-01    2.14394e-04
 475.828    1.72617e-01    1.74068e-01   -1.45064e-03
 476.656    1.73795e-01    1.73822e-01   -2.66521e-05
 477.485    1.73730e-01    1.73736e-01   -5.56976e-06
 478.313    1.72843e-01    1.73586e-01   -7.42774e-04
 479.142    1.73562e-01    1.73240e-01    3.21667e-04
 479.970    1.73138e-01    1.73023e-01    1.14689e-04
 480.799    1.74136e-01    1.73148e-01    9.88291e-04
 481.627    1.75048e-01    1.73285e-01    1.76346e-03
 482.456    1.72660e-01    1.72689e-01   -2.94494e-05
 483.284    1.72747e-01    1.70562e-01    2.18478e-03
 484.112    1.65021e-01    1.66446e-01   -1.42451e-03
 484.941    1.62109e-01    1.60860e-01    1.24948e-03
 485.769    1.55501e-01    1.55984e-01   -4.83264e-04
 486.597    1.53739e-01    1.54367e-01   -6.28040e-04
 487.426    1.57129e-01    1.56196e-01    9.33190e-04
 488.254    1.58898e-01    1.59408e-01   -5.09832e-04
 489.082    1.62062e-01    1.62280e-01   -2.17861e-04
 489.910    1.64504e-01    1.64006e-01    4.98149e-04
 490.738    1.64169e-01    1.64224e-01   -5.51483e-05
 491.567    1.64358e-01    1.63656e-01    7.01936e-04
 492.395    1.63326e-01    1.63689e-01   -3.62700e-04
 493.223    1.64378e-01    1.64789e-01   -4.11137e-04
 494.051    1.66857e-01    1.66323e-01    5.34030e-04
 494.879    1.67046e-01    1.67315e-01   -2.69238e-04
 495.707    1.66692e-01    1.66939e-01   -2.46685e-04
 496.535    1.65118e-01    1.65090e-01    2.79587e-05
 497.363    1.62141e-01    1.62536e-01   -3.94538e-04
 498.191    1.60143e-01    1.60158e-01   -1.52662e-05
 499.019    1.57406e-01    1.58271e-01   -8.64924e-04
 499.847    1.56879e-01    1.56737e-01    1.42117e-04
 500.675    1.55317e-01    1.55552e-01   -2.35177e-04
 501.502    1.55588e-01    1.54988e-01    6.00258e-04
 502.330    1.55190e-01    1.55128e-01    6.19251e-05
 503.158    1.55081e-01    1.55821e-01   -7.39883e-04
 503.986    1.57036e-01    1.57263e-01   -2.27172e-04
 504.814    1.59973e-01    1.59535e-01    4.37680e-04
 505.642    1.60386e-01    1.61481e-01   -1.09540e-03
 506.469    1.61329e-01    1.61667e-01   -3.37609e-04
 507.297    1.59958e-01    1.60437e-01   -4.78642e-04
 508.125    1.60722e-01    1.59444e-01    1.27790e-03
 508.953    1.59937e-01    1.59401e-01    5.36295e-04
 509.780    1.60092e-01    1.59730e-01    3.62352e-04
 510.608    1.59663e-01    1.59805e-01   -1.42486e-04
 511.436    1.59646e-01    1.59156e-01    4.89538e-04
 512.263    1.58147e-01    1.57301e-01    8.46251e-04
 513.091    1.54895e-01    1.54556e-01    3.39486e-04
 513.918    1.51953e-01    1.51983e-01   -3.00678e-05
 514.746    1.50177e-01    1.49669e-01    5.08094e-04
 515.574    1.45352e-01    1.46346e-01   -9.94453e-04
 516.401    1.41905e-01    1.41854e-01    5.12437e-05
 517.229    1.38733e-01    1.38498e-01    2.35072e-04
 518.056    1.38158e-01    1.38337e-01   -1.79379e-04
 518.884    1.40965e-01    1.40897e-01    6.80151e-05
 519.711    1.43491e-01    1.44463e-01   -9.71664e-04
 520.539    1.48064e-01    1.47655e-01    4.08763e-04
 521.366    1.49585e-01    1.49702e-01   -1.16806e-04
 522.194    1.51127e-01    1.50644e-01    4.82594e-04
 523.021    1.51621e-01    1.51169e-01    4.52383e-04
 523.849    1.51567e-01    1.51489e-01    7.80404e-05
 524.676    1.50904e-01    1.50698e-01    2.06391e-04
 525.503    1.48451e-01    1.48264e-01    1.86968e-04
 526.331    1.46173e-01    1.45737e-01    4.35697e-04
 527.158    1.45634e-01    1.45623e-01    1.09874e-05
 527.986    1.48156e-01    1.48338e-01   -1.81771e-04
 528.813    1.51316e-01    1.51756e-01   -4.40090e-04
 529.640    1.53576e-01    1.53983e-01   -4.06960e-04
 530.468    1.54281e-01    1.54551e-01   -2.69696e-04
 531.295    1.53450e-01    1.53247e-01    2.03312e-04
 532.122    1.49979e-01    1.50338e-01   -3.58522e-04
 532.949    1.48047e-01    1.47657e-01    3.90350e-04
 533.777    1.46687e-01    1.47209e-01   -5.21630e-04
 534.604    1.48410e-01    1.48934e-01   -5.24240e-04
 535.431    1.51013e-01    1.51061e-01   -4.78718e-05
 536.259    1.51654e-01    1.52172e-01   -5.18056e-04
 537.086    1.52758e-01    1.52273e-01    4.84599e-04
 537.913    1.51924e-01    1.51917e-01    6.83918e-06
 538.740    1.50685e-01    1.51021e-01   -3.36139e-04
 539.567    1.49928e-01    1.49325e-01    6.03205e-04
 540.395    1.47651e-01    1.47519e-01    1.31761e-04
 541.222    1.47069e-01    1.46840e-01    2.29485e-04
 542.049    1.47902e-01    1.47588e-01    3.13567e-04
 542.876    1.49291e-01    1.48962e-01    3.28741e-04
 543.703    1.50545e-01    1.50113e-01    4.32114e-04
 544.530    1.50757e-01    1.50626e-01    1.31429e-04
 545.358    1.50434e-01    1.50488e-01   -5.37373e-05
 546.185    1.49822e-01    1.49923e-01   -1.01248e-04
 547.012    1.48942e-01    1.49093e-01   -1.50703e-04
 547.839    1.48174e-01    1.48207e-01   -3.32402e-05
 548.666    1.47587e-01    1.47597e-01   -1.01180e-05
 549.493    1.47322e-01    1.47364e-01   -4.17950e-05
 550.320    1.47900e-01    1.47426e-01    4.74079e-04
 551.147    1.47620e-01    1.47745e-01   -1.25113e-04
 551.974    1.48340e-01    1.48167e-01    1.72653e-04
 552.801    1.49314e-01    1.48514e-01    8.00207e-04
 553.628    1.48734e-01    1.48731e-01    3.28674e-06
 554.455    1.49305e-01    1.48594e-01    7.10528e-04
 555.283    1.46825e-01    1.47769e-01   -9.43879e-04
 556.110    1.47949e-01    1.46384e-01    1.56466e-03
 556.937    1.43428e-01    1.44970e-01   -1.54160e-03
 557.764    1.46277e-01    1.43822e-01    2.45459e-03
 558.591    1.43681e-01    1.43066e-01    6.15061e-04
 559.418    1.43280e-01    1.43093e-01    1.86672e-04
 560.245    1.43297e-01    1.43989e-01   -6.91740e-04
 561.072    1.43336e-01    1.44955e-01   -1.61928e-03
 561.898    1.47687e-01    1.45288e-01    2.39947e-03
 562.725    1.43620e-01    1.45143e-01   -1.52291e-03
 563.552    1.46552e-01    1.44749e-01    1.80324e-03
 564.379    1.43373e-01    1.43899e-01   -5.26437e-04
 565.206    1.43487e-01    1.42653e-01    8.33689e-04
 566.033    1.42226e-01    1.41667e-01    5.59248e-04
 566.860    1.41643e-01    1.41329e-01    3.14447e-04
 567.687    1.41716e-01    1.41125e-01    5.90573e-04
 568.514    1.41675e-01    1.40466e-01    1.20855e-03
 569.341    1.39791e-01    1.39528e-01    2.63141e-04
 570.168    1.38216e-01    1.38960e-01   -7.43634e-04
 570.995    1.39622e-01    1.39243e-01    3.78786e-04
 571.822    1.38708e-01    1.40280e-01   -1.57189e-03
 572.648    1.42163e-01    1.41347e-01    8.16498e-04
 573.475    1.41564e-01    1.41660e-01   -9.62789e-05
 574.302    1.41612e-01    1.41080e-01    5.31704e-04
 575.129    1.39305e-01    1.40192e-01   -8.86798e-04
 575.956    1.41316e-01    1.39676e-01    1.63981e-03
 576.783    1.39346e-01    1.39631e-01   -2.85278e-04
 577.609    1.37122e-01    1.39719e-01   -2.59690e-03
 578.436    1.38789e-01    1.39866e-01   -1.07650e-03
 579.263    1.41898e-01    1.40282e-01    1.61551e-03
 580.090    1.40493e-01    1.40945e-01   -4.51756e-04
 580.917    1.40372e-01    1.41630e-01   -1.25795e-03
 581.744    1.41021e-01    1.42224e-01   -1.20285e-03
 582.570    1.44409e-01    1.42623e-01    1.78566e-03
 583.397    1.42761e-01    1.42581e-01    1.80422e-04
 584.224    1.42257e-01    1.41894e-01    3.63063e-04
 585.051    1.38196e-01    1.40653e-01   -2.45682e-03
 585.877    1.39128e-01    1.39113e-01    1.47155e-05
 586.704    1.34839e-01    1.37127e-01   -2.28837e-03
 587.531    1.35812e-01    1.34116e-01    1.69611e-03
 588.358    1.31420e-01    1.30316e-01    1.10388e-03
 589.184    1.25781e-01    1.27409e-01   -1.62771e-03
 590.011    1.26507e-01    1.26841e-01   -3.34480e-04
 590.838    1.27786e-01    1.28152e-01   -3.65616e-04
 591.665    1.28330e-01    1.29849e-01   -1.51928e-03
 592.491    1.30332e-01    1.31071e-01   -7.39327e-04
 593.318    1.30346e-01    1.31740e-01   -1.39353e-03
 594.145    1.34433e-01    1.32056e-01    2.37728e-03
 594.971    1.31505e-01    1.32373e-01   -8.68337e-04
 595.798    1.32710e-01    1.32900e-01   -1.90444e-04
 596.625    1.31745e-01    1.33403e-01   -1.65811e-03
 597.451    1.32741e-01    1.33610e-01   -8.69427e-04
 598.278    1.33615e-01    1.33622e-01   -6.65184e-06
 599.105    1.34572e-01    1.33681e-01    8.91216e-04
 599.931    1.35805e-01    1.33810e-01    1.99453e-03
 600.758    1.33249e-01    1.33919e-01   -6.69828e-04
 601.585    1.34061e-01    1.34108e-01   -4.67884e-05
 602.411    1.35161e-01    1.34647e-01    5.14013e-04
 603.238    1.37523e-01    1.35590e-01    1.93299e-03
 604.065    1.36772e-01    1.36539e-01    2.33309e-04
 604.891    1.36238e-01    1.36988e-01   -7.49583e-04
 605.718    1.37541e-01    1.36800e-01    7.41081e-04
 606.544    1.36704e-01    1.36208e-01    4.96224e-04
 607.371    1.38412e-01    1.35449e-01    2.96261e-03
 608.198    1.35003e-01    1.34618e-01    3.85290e-04
 609.024    1.34364e-01    1.33796e-01    5.68438e-04
 609.851    1.33074e-01    1.33115e-01   -4.08380e-05
 610.677    1.31930e-01    1.32552e-01   -6.22473e-04
 611.504    1.30708e-01    1.31831e-01   -1.12299e-03
 612.330    1.31724e-01    1.30754e-01    9.70155e-04
 613.157    1.30138e-01    1.29524e-01    6.13960e-04
 613.983    1.27965e-01    1.28531e-01   -5.65624e-04
 614.810    1.27235e-01    1.27866e-01   -6.30599e-04
 615.636    1.24847e-01    1.27431e-01   -2.58384e-03
 616.463    1.28354e-01    1.27430e-01    9.24356e-04
 617.289    1.25790e-01    1.28134e-01   -2.34369e-03
 618.116    1.27712e-01    1.29306e-01   -1.59395e-03
 618.942    1.32245e-01    1.30415e-01    1.83048e-03
 619.769    1.32251e-01    1.31075e-01    1.17615e-03
 620.595    1.25242e-01    1.31022e-01   -5.77992e-03
 621.422    1.28553e-01    1.30201e-01   -1.64797e-03
 622.248    1.28267e-01    1.28995e-01   -7.28272e-04
 623.075    1.26108e-01    1.27873e-01   -1.76538e-03
 623.901    1.28204e-01    1.26933e-01    1.27116e-03
 624.727    1.23046e-01    1.26111e-01   -3.06502e-03
 625.554    1.24558e-01    1.25486e-01   -9.28002e-04
 626.380    1.26734e-01    1.25107e-01    1.62706e-03
 627.206    1.23779e-01    1.24880e-01   -1.10086e-03
 628.033    1.27299e-01    1.24750e-01    2.54926e-03
 628.859    1.22917e-01    1.24698e-01   -1.78062e-03
 629.686    1.22088e-01    1.24611e-01   -2.52270e-03
 630.512    1.22594e-01    1.24355e-01   -1.76094e-03
 631.338    1.28240e-01    1.24034e-01    4.20601e-03
 632.164    1.25128e-01    1.24002e-01    1.12587e-03
 632.991    1.27210e-01    1.24375e-01    2.83469e-03
 633.817    1.28292e-01    1.24771e-01    3.52112e-03
 634.643    1.28993e-01    1.24881e-01    4.11220e-03
 635.470    1.25710e-01    1.24895e-01    8.15362e-04
 636.296    1.23938e-01    1.25223e-01   -1.28525e-03
 637.122    1.26792e-01    1.25900e-01    8.91516e-04
 637.948    1.26476e-01    1.26433e-01    4.31964e-05
 638.775    1.25465e-01    1.26358e-01   -8.92560e-04
 639.601    1.26025e-01    1.25783e-01    2.42411e-04
 640.427    1.24855e-01    1.25186e-01   -3.30603e-04
 641.253    1.24330e-01    1.24868e-01   -5.38289e-04
 642.079    1.24930e-01    1.24784e-01    1.46291e-04
 642.905    1.24301e-01    1.24690e-01   -3.88788e-04
 643.732    1.23966e-01    1.24287e-01   -3.20807e-04
 644.558    1.26557e-01    1.23339e-01    3.21840e-03
 645.384    1.23265e-01    1.21889e-01    1.37621e-03
 646.210    1.19642e-01    1.20364e-01   -7.22486e-04
 647.036    1.21565e-01    1.19253e-01    2.31219e-03
 647.862    1.17949e-01    1.18666e-01   -7.17047e-04
 648.688    1.17276e-01    1.18400e-01   -1.12408e-03
 649.514    1.17574e-01    1.18380e-01   -8.05611e-04
 650.340    1.20476e-01    1.18753e-01    1.72263e-03
 651.166    1.19370e-01    1.19457e-01   -8.65531e-05
 651.992    1.19305e-01    1.20090e-01   -7.84964e-04
 652.818    1.19684e-01    1.20104e-01   -4.19981e-04
 653.644    1.18127e-01    1.18840e-01   -7.13482e-04
 654.470    1.16224e-01    1.15945e-01    2.78786e-04
 655.296    1.12004e-01    1.12314e-01   -3.09891e-04
 656.122    1.09802e-01    1.10090e-01   -2.87933e-04
 656.948    1.11065e-01    1.10842e-01    2.22973e-04
 657.774    1.13848e-01    1.13920e-01   -7.17040e-05
 658.599    1.17813e-01    1.17327e-01    4.86395e-04
 659.425    1.19676e-01    1.19787e-01   -1.10861e-04
 660.251    1.20657e-01    1.21295e-01   -6.38427e-04
 661.077    1.22053e-01    1.22214e-01   -1.60811e-04
 661.903    1.22754e-01    1.22641e-01    1.13011e-04
 662.728    1.22724e-01    1.22565e-01    1.58809e-04
 663.554    1.22305e-01    1.22198e-01    1.06541e-04
 664.380    1.21967e-01    1.21894e-01    7.31972e-05
 665.206    1.21923e-01    1.21790e-01    1.32814e-04
 666.031    1.21753e-01    1.21754e-01   -1.21299e-06
 666.857    1.21701e-01    1.21708e-01   -6.88036e-06
 667.683    1.21876e-01    1.21742e-01    1.34168e-04
 668.508    1.22095e-01    1.21831e-01    2.63955e-04
 669.334    1.21877e-01    1.21754e-01    1.22829e-04
 670.159    1.21188e-01    1.21400e-01   -2.12470e-04
 670.985    1.20803e-01    1.20944e-01   -1.40767e-04
 671.811    1.20502e-01    1.20637e-01   -1.35096e-04
 672.636    1.20495e-01    1.20533e-01   -3.82903e-05
 673.462    1.20672e-01    1.20494e-01    1.77635e-04
 674.287    1.20304e-01    1.20410e-01   -1.06413e-04
 675.113    1.19914e-01    1.20304e-01   -3.90305e-04
 675.938    1.20577e-01    1.20213e-01    3.64328e-04
 676.763    1.19895e-01    1.20105e-01   -2.10406e-04
 677.589    1.19961e-01    1.19921e-01    4.00230e-05
 678.414    1.19010e-01    1.19595e-01   -5.85200e-04
 679.239    1.18840e-01    1.19134e-01   -2.93703e-04
 680.065    1.18252e-01    1.18668e-01   -4.16100e-04
 680.890    1.18751e-01    1.18325e-01    4.25670e-04
 681.715    1.18043e-01    1.18084e-01   -4.11485e-05
 682.541    1.17571e-01    1.17796e-01   -2.24649e-04
 683.366    1.17232e-01    1.17242e-01   -9.71916e-06
 684.191    1.16147e-01    1.16085e-01    6.24639e-05
 685.016    1.13980e-01    1.13864e-01    1.15874e-04
 685.841    1.10120e-01    1.10473e-01   -3.53469e-04
 686.666    1.06401e-01    1.06768e-01   -3.66740e-04
 687.491    1.04386e-01    1.04112e-01    2.73782e-04
 688.316    1.03116e-01    1.03163e-01   -4.66897e-05
 689.141    1.03881e-01    1.03578e-01    3.02869e-04
 689.966    1.04691e-01    1.04661e-01    3.03527e-05
 690.791    1.05449e-01    1.05730e-01   -2.81094e-04
 691.616    1.06497e-01    1.06227e-01    2.70096e-04
 692.441    1.05676e-01    1.05972e-01   -2.95828e-04
 693.266    1.05524e-01    1.05290e-01    2.34460e-04
 694.091    1.04862e-01    1.04806e-01    5.58818e-05
 694.916    1.05077e-01    1.05025e-01    5.21692e-05
 695.741    1.05927e-01    1.05963e-01   -3.58902e-05
 696.565    1.07119e-01    1.07026e-01    9.29456e-05
 697.390    1.07956e-01    1.07416e-01    5.39626e-04
 698.215    1.06683e-01    1.06824e-01   -1.40741e-04
 699.039    1.05795e-01    1.05593e-01    2.02446e-04
 699.864    1.04555e-01    1.04270e-01    2.84675e-04
 700.689    1.03113e-01    1.03337e-01   -2.24166e-04
 701.513    1.03253e-01    1.03196e-01    5.72033e-05
 702.338    1.03964e-01    1.03907e-01    5.73204e-05
 703.162    1.05264e-01    1.04975e-01    2.88760e-04
 703.987    1.05549e-01    1.05727e-01   -1.77802e-04
 704.811    1.06262e-01    1.05904e-01    3.58277e-04
 705.635    1.05975e-01    1.05748e-01    2.27465e-04
 706.460    1.05623e-01    1.05653e-01   -2.98493e-05
 707.284    1.05683e-01    1.05791e-01   -1.07738e-04
 708.108    1.06136e-01    1.06013e-01    1.23391e-04
 708.933    1.06509e-01    1.06138e-01    3.70540e-04
 709.757    1.06053e-01    1.06173e-01   -1.19506e-04
 710.581    1.05979e-01    1.06159e-01   -1.79627e-04
 711.405    1.06410e-01    1.06026e-01    3.84406e-04
 712.229    1.05376e-01    1.05687e-01   -3.10682e-04
 713.053    1.05092e-01    1.05064e-01    2.82144e-05
 713.877    1.03879e-01    1.03977e-01   -9.82987e-05
 714.701    1.02315e-01    1.02142e-01    1.72937e-04
 715.525    9.96092e-02    9.92519e-02    3.57303e-04
 716.349    9.51585e-02    9.52206e-02   -6.21225e-05
 717.173    9.06200e-02    9.05800e-02    3.99550e-05
 717.997    8.61801e-02    8.64784e-02   -2.98345e-04
 718.820    8.42149e-02    8.41166e-02    9.82761e-05
 719.644    8.40891e-02    8.42283e-02   -1.39192e-04
 720.468    8.69491e-02    8.66076e-02    3.41506e-04
 721.291    8.96578e-02    8.97869e-02   -1.29089e-04
 722.115    9.21060e-02    9.18168e-02    2.89173e-04
 722.939    9.20200e-02    9.17766e-02    2.43414e-04
 723.762    9.01988e-02    9.03235e-02   -1.24694e-04
 724.586    8.81734e-02    8.87625e-02   -5.89091e-04
 725.409    8.78841e-02    8.78598e-02    2.43481e-05
 726.232    8.75577e-02    8.75414e-02    1.62886e-05
 727.056    8.78534e-02    8.73723e-02    4.81109e-04
 727.879    8.72240e-02    8.71398e-02    8.42203e-05
 728.702    8.72251e-02    8.70243e-02    2.00849e-04
 729.525    8.76811e-02    8.73217e-02    3.59360e-04
 730.348    8.80334e-02    8.82379e-02   -2.04502e-04
 731.171    9.01230e-02    8.99227e-02    2.00344e-04
 731.994    9.22129e-02    9.22994e-02   -8.64929e-05
 732.817    9.46747e-02    9.48492e-02   -1.74501e-04
 733.640    9.67283e-02    9.68156e-02   -8.73229e-05
 734.463    9.78787e-02    9.77196e-02    1.59110e-04
 735.286    9.72777e-02    9.77397e-02   -4.62029e-04
 736.109    9.70439e-02    9.75289e-02   -4.84992e-04
 736.932    9.80686e-02    9.75492e-02    5.19430e-04
 737.754    9.78310e-02    9.77521e-02    7.89364e-05
 738.577    9.79887e-02    9.79604e-02    2.83479e-05
 739.399    9.84017e-02    9.81977e-02    2.03960e-04
 740.222    9.85407e-02    9.85326e-02    8.09492e-06
 741.044    9.93162e-02    9.89800e-02    3.36158e-04
 741.867    9.94801e-02    9.96189e-02   -1.38782e-04
 742.689    1.00855e-01    1.00460e-01    3.94563e-04
 743.511    1.01354e-01    1.01258e-01    9.59662e-05
 744.334    1.01091e-01    1.01769e-01   -6.77536e-04
 745.156    1.01862e-01    1.02077e-01   -2.15252e-04
 745.978    1.01835e-01    1.02369e-01   -5.34312e-04
 746.800    1.02546e-01    1.02589e-01   -4.30013e-05
 747.622    1.02119e-01    1.02547e-01   -4.27790e-04
 748.444    1.01850e-01    1.02216e-01   -3.65689e-04
 749.266    1.02237e-01    1.01756e-01    4.80977e-04
 750.088    1.01600e-01    1.01386e-01    2.13627e-04
 750.909    1.01564e-01    1.01272e-01    2.91968e-04
 751.731    1.00967e-01    1.01413e-01   -4.46154e-04
 752.553    1.01385e-01    1.01667e-01   -2.81926e-04
 753.374    1.01371e-01    1.01873e-01   -5.01657e-04
 754.196    1.01321e-01    1.01887e-01   -5.66463e-04
 755.017    1.02232e-01    1.01605e-01    6.27143e-04
 755.839    1.02355e-01    1.00940e-01    1.41534e-03
 756.660    9.89980e-02    9.93605e-02   -3.62525e-04
 757.481    9.52639e-02    9.52380e-02    2.58517e-05
 758.302    8.60680e-02    8.63955e-02   -3.27543e-04
 759.123    7.26503e-02    7.27674e-02   -1.17054e-04
 759.945    5.91024e-02    5.86326e-02    4.69778e-04
 760.765    4.97519e-02    4.98939e-02   -1.42010e-04
 761.586    4.85168e-02    4.84280e-02    8.87958e-05
 762.407    5.09664e-02    5.13179e-02   -3.51461e-04
 763.228    5.55774e-02    5.55212e-02    5.62132e-05
 764.049    6.08890e-02    6.05391e-02    3.49926e-04
 764.869    6.71098e-02    6.67342e-02    3.75570e-04
 765.690    7.34322e-02    7.36527e-02   -2.20534e-04
 766.510    8.09071e-02    8.03725e-02    5.34604e-04
 767.331    8.58102e-02    8.61786e-02   -3.68392e-04
 768.151    9.06992e-02    9.06595e-02    3.96646e-05
 768.971    9.37466e-02    9.36863e-02    6.03336e-05
 769.792    9.57607e-02    9.54636e-02    2.97103e-04
 770.612    9.60276e-02    9.63774e-02   -3.49785e-04
 771.432    9.70270e-02    9.67752e-02    2.51846e-04
 772.252    9.68737e-02    9.68810e-02   -7.32561e-06
 773.072    9.74500e-02    9.68103e-02    6.39678e-04
 773.892    9.62296e-02    9.66446e-02   -4.15030e-04
 774.711    9.66711e-02    9.65453e-02    1.25841e-04
 775.531    9.72343e-02    9.66646e-02    5.69690e-04
 776.351    9.71636e-02    9.69111e-02    2.52458e-04
 777.170    9.65625e-02    9.70433e-02   -4.80828e-04
 777.989    9.60906e-02    9.69635e-02   -8.72950e-04
 778.809    9.73258e-02    9.67372e-02    5.88634e-04
 779.628    9.68806e-02    9.64650e-02    4.15571e-04
 780.447    9.66111e-02    9.62291e-02    3.81972e-04
 781.266    9.61071e-02    9.60313e-02    7.58146e-05
 782.085    9.59170e-02    9.57839e-02    1.33138e-04
 782.904    9.55100e-02    9.54429e-02    6.70847e-05
 783.723    9.48070e-02    9.50472e-02   -2.40173e-04
 784.542    9.46034e-02    9.45917e-02    1.17039e-05
 785.361    9.41375e-02    9.40173e-02    1.20171e-04
 786.179    9.31148e-02    9.33137e-02   -1.98876e-04
 786.998    9.20347e-02    9.25011e-02   -4.66449e-04
 787.816    9.12525e-02    9.15911e-02   -3.38625e-04
 788.634    9.11157e-02    9.06488e-02    4.66853e-04
 789.453    9.04817e-02    8.97954e-02    6.86298e-04
 790.271    8.92558e-02    8.91186e-02    1.37185e-04
 791.089    8.82753e-02    8.86408e-02   -3.65536e-04
 791.907    8.73362e-02    8.83626e-02   -1.02644e-03
 792.725    8.82901e-02    8.82439e-02    4.61990e-05
 793.542    8.80137e-02    8.81478e-02   -1.34117e-04
 794.360    8.69173e-02    8.79411e-02   -1.02381e-03
