 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 470.855  1.72814e+00  6.44800e-01  7.45058e-02  1.74465e-01  1.91978e-01  1.08198e-01  1.42724e+00  3.00896e-01  1.31159e-01  6.08187e-02
 471.684  1.72666e+00  6.43592e-01  7.40884e-02  1.74181e-01  1.91648e-01  1.07954e-01  1.42760e+00  2.99055e-01  1.31193e-01  6.04552e-02
 472.513  1.72842e+00  6.43532e-01  7.38091e-02  1.74209e-01  1.91669e-01  1.07900e-01  1.43066e+00  2.97760e-01  1.31473e-01  6.01958e-02
 473.342  1.73419e+00  6.44881e-01  7.36964e-02  1.74622e-01  1.92124e-01  1.08078e-01  1.43707e+00  2.97120e-01  1.32062e-01  6.00618e-02
 474.170  1.74280e+00  6.47206e-01  7.37009e-02  1.75304e-01  1.92882e-01  1.08413e-01  1.44588e+00  2.96924e-01  1.32872e-01  6.00100e-02
 474.999  1.74919e+00  6.48643e-01  7.36118e-02  1.75751e-01  1.93384e-01  1.08595e-01  1.45287e+00  2.96317e-01  1.33514e-01  5.98695e-02
 475.828  1.75027e+00  6.48129e-01  7.33039e-02  1.75668e-01  1.93303e-01  1.08452e-01  1.45545e+00  2.94822e-01  1.33751e-01  5.95509e-02
 476.656  1.74944e+00  6.47052e-01  7.29226e-02  1.75421e-01  1.93032e-01  1.08225e-01  1.45636e+00  2.93083e-01  1.33835e-01  5.91970e-02
 477.485  1.74962e+00  6.46642e-01  7.25964e-02  1.75335e-01  1.92917e-01  1.08129e-01  1.45795e+00  2.91672e-01  1.33981e-01  5.89357e-02
 478.313  1.74842e+00  6.46067e-01  7.22282e-02  1.75184e-01  1.92699e-01  1.08028e-01  1.45820e+00  2.90220e-01  1.34004e-01  5.86953e-02
 479.142  1.74469e+00  6.44823e-01  7.17676e-02  1.74836e-01  1.92241e-01  1.07831e-01  1.45620e+00  2.88492e-01  1.33820e-01  5.84214e-02
 479.970  1.74207e+00  6.44095e-01  7.13588e-02  1.74619e-01  1.91923e-01  1.07729e-01  1.45505e+00  2.87013e-01  1.33715e-01  5.82078e-02
 480.799  1.74300e+00  6.44650e-01  7.10978e-02  1.74747e-01  1.91994e-01  1.07841e-01  1.45688e+00  2.86119e-01  1.33882e-01  5.81118e-02
 481.627  1.74429e+00  6.45240e-01  7.08530e-02  1.74888e-01  1.92095e-01  1.07955e-01  1.45904e+00  2.85249e-01  1.34081e-01  5.80135e-02
 482.456  1.73848e+00  6.43084e-01  7.03219e-02  1.74290e-01  1.91398e-01  1.07601e-01  1.45530e+00  2.83181e-01  1.33737e-01  5.76610e-02
 483.284  1.71750e+00  6.35206e-01  6.91829e-02  1.72147e-01  1.89018e-01  1.06284e-01  1.43887e+00  2.78626e-01  1.32227e-01  5.67907e-02
 484.112  1.67664e+00  6.19898e-01  6.72537e-02  1.67995e-01  1.84442e-01  1.03718e-01  1.40578e+00  2.70862e-01  1.29186e-01  5.52558e-02
 484.941  1.62105e+00  5.99097e-01  6.47439e-02  1.62360e-01  1.78239e-01  1.00229e-01  1.36030e+00  2.60746e-01  1.25007e-01  5.32321e-02
 485.769  1.57257e+00  5.80917e-01  6.25245e-02  1.57442e-01  1.72815e-01  9.71737e-02  1.32079e+00  2.51792e-01  1.21375e-01  5.14398e-02
 486.597  1.55687e+00  5.74853e-01  6.16125e-02  1.55814e-01  1.70991e-01  9.61426e-02  1.30878e+00  2.48095e-01  1.20272e-01  5.07183e-02
 487.426  1.57586e+00  5.81604e-01  6.20799e-02  1.57663e-01  1.72975e-01  9.72530e-02  1.32591e+00  2.49947e-01  1.21846e-01  5.11286e-02
 488.254  1.60887e+00  5.93510e-01  6.31024e-02  1.60908e-01  1.76499e-01  9.92251e-02  1.35484e+00  2.54027e-01  1.24505e-01  5.19932e-02
 489.082  1.63863e+00  6.04164e-01  6.39924e-02  1.63811e-01  1.79661e-01  1.00988e-01  1.38107e+00  2.57565e-01  1.26915e-01  5.27463e-02
 489.910  1.65700e+00  6.10567e-01  6.44328e-02  1.65558e-01  1.81571e-01  1.02041e-01  1.39772e+00  2.59281e-01  1.28445e-01  5.31263e-02
 490.738  1.66026e+00  6.11367e-01  6.42830e-02  1.65784e-01  1.81823e-01  1.02157e-01  1.40164e+00  2.58613e-01  1.28806e-01  5.30171e-02
 491.567  1.65562e+00  6.09245e-01  6.38236e-02  1.65218e-01  1.81207e-01  1.01785e-01  1.39893e+00  2.56694e-01  1.28556e-01  5.26511e-02
 492.395  1.65702e+00  6.09352e-01  6.35939e-02  1.65260e-01  1.81250e-01  1.01784e-01  1.40132e+00  2.55702e-01  1.28776e-01  5.24743e-02
 493.223  1.66912e+00  6.13421e-01  6.37753e-02  1.66380e-01  1.82464e-01  1.02444e-01  1.41275e+00  2.56375e-01  1.29826e-01  5.26381e-02
 494.051  1.68554e+00  6.19095e-01  6.41224e-02  1.67937e-01  1.84150e-01  1.03372e-01  1.42781e+00  2.57729e-01  1.31210e-01  5.29399e-02
 494.879  1.69642e+00  6.22747e-01  6.42598e-02  1.68946e-01  1.85231e-01  1.03961e-01  1.43818e+00  2.58243e-01  1.32163e-01  5.30685e-02
 495.707  1.69336e+00  6.21299e-01  6.38720e-02  1.68574e-01  1.84791e-01  1.03699e-01  1.43673e+00  2.56635e-01  1.32029e-01  5.27613e-02
 496.535  1.67533e+00  6.14368e-01  6.29229e-02  1.66715e-01  1.82717e-01  1.02522e-01  1.42258e+00  2.52754e-01  1.30729e-01  5.19879e-02
 497.363  1.65022e+00  6.04823e-01  6.17120e-02  1.64143e-01  1.79872e-01  1.00910e-01  1.40241e+00  2.47809e-01  1.28876e-01  5.09963e-02
 498.191  1.62704e+00  5.95957e-01  6.05799e-02  1.61750e-01  1.77240e-01  9.94123e-02  1.38386e+00  2.43183e-01  1.27171e-01  5.00689e-02
 499.019  1.60893e+00  5.88926e-01  5.96441e-02  1.59852e-01  1.75161e-01  9.82222e-02  1.36956e+00  2.39358e-01  1.25857e-01  4.93039e-02
 499.847  1.59444e+00  5.83215e-01  5.88499e-02  1.58308e-01  1.73480e-01  9.72529e-02  1.35832e+00  2.36109e-01  1.24824e-01  4.86557e-02
 500.675  1.58356e+00  5.78808e-01  5.81936e-02  1.57115e-01  1.72193e-01  9.65018e-02  1.35014e+00  2.33413e-01  1.24072e-01  4.81206e-02
 501.502  1.57910e+00  5.76721e-01  5.77755e-02  1.56547e-01  1.71604e-01  9.61386e-02  1.34743e+00  2.31669e-01  1.23823e-01  4.77816e-02
 502.330  1.58182e+00  5.77257e-01  5.76227e-02  1.56690e-01  1.71797e-01  9.62127e-02  1.35083e+00  2.30987e-01  1.24136e-01  4.76616e-02
 503.158  1.59012e+00  5.79839e-01  5.76732e-02  1.57390e-01  1.72596e-01  9.66276e-02  1.35900e+00  2.31122e-01  1.24886e-01  4.77099e-02
 503.986  1.60604e+00  5.85205e-01  5.79966e-02  1.58846e-01  1.74221e-01  9.75058e-02  1.37370e+00  2.32351e-01  1.26237e-01  4.79846e-02
 504.814  1.63045e+00  5.93660e-01  5.86239e-02  1.61141e-01  1.76766e-01  9.88986e-02  1.39565e+00  2.34799e-01  1.28254e-01  4.85117e-02
 505.642  1.65156e+00  6.00911e-01  5.91347e-02  1.63106e-01  1.78956e-01  1.00091e-01  1.41478e+00  2.36784e-01  1.30012e-01  4.89435e-02
 506.469  1.65472e+00  6.01618e-01  5.90039e-02  1.63294e-01  1.79201e-01  1.00195e-01  1.41852e+00  2.36204e-01  1.30355e-01  4.88457e-02
 507.297  1.64342e+00  5.97063e-01  5.83551e-02  1.62052e-01  1.77881e-01  9.94232e-02  1.40987e+00  2.33553e-01  1.29560e-01  4.83204e-02
 508.125  1.63452e+00  5.93387e-01  5.77902e-02  1.61050e-01  1.76821e-01  9.87971e-02  1.40328e+00  2.31240e-01  1.28955e-01  4.78652e-02
 508.953  1.63536e+00  5.93251e-01  5.75726e-02  1.61010e-01  1.76814e-01  9.87603e-02  1.40504e+00  2.30316e-01  1.29116e-01  4.76971e-02
 509.780  1.64003e+00  5.94503e-01  5.74936e-02  1.61349e-01  1.77223e-01  9.89550e-02  1.41008e+00  2.29943e-01  1.29580e-01  4.76429e-02
 510.608  1.64206e+00  5.94809e-01  5.73248e-02  1.61436e-01  1.77348e-01  9.89921e-02  1.41285e+00  2.29209e-01  1.29835e-01  4.75134e-02
 511.436  1.63658e+00  5.92416e-01  5.68974e-02  1.60796e-01  1.76662e-01  9.85795e-02  1.40913e+00  2.27442e-01  1.29493e-01  4.71693e-02
 512.263  1.61856e+00  5.85522e-01  5.60403e-02  1.58940e-01  1.74626e-01  9.74175e-02  1.39460e+00  2.23961e-01  1.28157e-01  4.64690e-02
 513.091  1.59125e+00  5.75303e-01  5.48662e-02  1.56185e-01  1.71590e-01  9.57020e-02  1.37204e+00  2.19218e-01  1.26084e-01  4.55062e-02
 513.918  1.56559e+00  5.65712e-01  5.37544e-02  1.53603e-01  1.68732e-01  9.40903e-02  1.35086e+00  2.14728e-01  1.24138e-01  4.45950e-02
 514.746  1.54250e+00  5.57080e-01  5.27426e-02  1.51283e-01  1.66157e-01  9.26384e-02  1.33186e+00  2.10639e-01  1.22392e-01  4.37657e-02
 515.574  1.50900e+00  5.44696e-01  5.13886e-02  1.47942e-01  1.62465e-01  9.05636e-02  1.30382e+00  2.05184e-01  1.19814e-01  4.26506e-02
 516.401  1.46347e+00  5.27965e-01  4.96322e-02  1.43418e-01  1.57479e-01  8.77664e-02  1.26534e+00  1.98120e-01  1.16279e-01  4.11998e-02
 517.229  1.42960e+00  5.15454e-01  4.82730e-02  1.40042e-01  1.53748e-01  8.56704e-02  1.23696e+00  1.92639e-01  1.13671e-01  4.00776e-02
 518.056  1.42860e+00  5.14824e-01  4.80264e-02  1.39897e-01  1.53553e-01  8.55482e-02  1.23700e+00  1.91599e-01  1.13674e-01  3.98789e-02
 518.884  1.45554e+00  5.24300e-01  4.87227e-02  1.42502e-01  1.56363e-01  8.71045e-02  1.26122e+00  1.94323e-01  1.15900e-01  4.04631e-02
 519.711  1.49281e+00  5.37506e-01  4.97634e-02  1.46120e-01  1.60281e-01  8.92796e-02  1.29440e+00  1.98418e-01  1.18948e-01  4.13327e-02
 520.539  1.52631e+00  5.49324e-01  5.06734e-02  1.49356e-01  1.63791e-01  9.12238e-02  1.32433e+00  2.01985e-01  1.21699e-01  4.20922e-02
 521.366  1.54815e+00  5.56891e-01  5.11905e-02  1.51431e-01  1.66046e-01  9.24621e-02  1.34418e+00  2.03979e-01  1.23523e-01  4.25232e-02
 522.194  1.55868e+00  5.60351e-01  5.13279e-02  1.52385e-01  1.67083e-01  9.30175e-02  1.35423e+00  2.04454e-01  1.24447e-01  4.26366e-02
 523.021  1.56487e+00  5.62252e-01  5.13186e-02  1.52918e-01  1.67653e-01  9.33127e-02  1.36053e+00  2.04342e-01  1.25026e-01  4.26269e-02
 523.849  1.56888e+00  5.63378e-01  5.12388e-02  1.53242e-01  1.67988e-01  9.34787e-02  1.36492e+00  2.03953e-01  1.25430e-01  4.25583e-02
 524.676  1.56143e+00  5.60383e-01  5.07902e-02  1.52443e-01  1.67098e-01  9.29618e-02  1.35933e+00  2.02100e-01  1.24915e-01  4.21833e-02
 525.503  1.53703e+00  5.51292e-01  4.97941e-02  1.49982e-01  1.64397e-01  9.14344e-02  1.33896e+00  1.98070e-01  1.23044e-01  4.13535e-02
 526.331  1.51166e+00  5.41851e-01  4.87653e-02  1.47426e-01  1.61591e-01  8.98491e-02  1.31775e+00  1.93906e-01  1.21095e-01  4.04960e-02
 527.158  1.51125e+00  5.41373e-01  4.85396e-02  1.47311e-01  1.61451e-01  8.97489e-02  1.31832e+00  1.92931e-01  1.21147e-01  4.03047e-02
 527.986  1.54015e+00  5.51406e-01  4.92569e-02  1.50058e-01  1.64443e-01  9.13911e-02  1.34444e+00  1.95703e-01  1.23547e-01  4.08961e-02
 528.813  1.57635e+00  5.64057e-01  5.02095e-02  1.53516e-01  1.68216e-01  9.34673e-02  1.37694e+00  1.99411e-01  1.26534e-01  4.16829e-02
 529.640  1.60025e+00  5.72288e-01  5.07670e-02  1.55771e-01  1.70675e-01  9.48117e-02  1.39870e+00  2.01551e-01  1.28533e-01  4.21423e-02
 530.468  1.60699e+00  5.74370e-01  5.07775e-02  1.56349e-01  1.71304e-01  9.51380e-02  1.40547e+00  2.01523e-01  1.29155e-01  4.21491e-02
 531.295  1.59426e+00  5.69503e-01  5.01760e-02  1.55033e-01  1.69861e-01  9.43149e-02  1.39519e+00  1.99074e-01  1.28210e-01  4.16505e-02
 532.122  1.56477e+00  5.58679e-01  4.90511e-02  1.52095e-01  1.66637e-01  9.25071e-02  1.37022e+00  1.94557e-01  1.25915e-01  4.07213e-02
 532.949  1.53752e+00  5.48702e-01  4.79976e-02  1.49387e-01  1.63656e-01  9.08411e-02  1.34719e+00  1.90335e-01  1.23799e-01  3.98568e-02
 533.777  1.53336e+00  5.47020e-01  4.76668e-02  1.48940e-01  1.63138e-01  9.05499e-02  1.34437e+00  1.88991e-01  1.23540e-01  3.95979e-02
 534.604  1.55172e+00  5.53413e-01  4.80403e-02  1.50690e-01  1.65021e-01  9.15970e-02  1.36127e+00  1.90448e-01  1.25093e-01  3.99280e-02
 535.431  1.57426e+00  5.61304e-01  4.85458e-02  1.52846e-01  1.67351e-01  9.28931e-02  1.38183e+00  1.92429e-01  1.26982e-01  4.03692e-02
 536.259  1.58626e+00  5.65427e-01  4.87256e-02  1.53975e-01  1.68561e-01  9.35657e-02  1.39315e+00  1.93116e-01  1.28022e-01  4.05389e-02
 537.086  1.58784e+00  5.65801e-01  4.85819e-02  1.54082e-01  1.68660e-01  9.36174e-02  1.39532e+00  1.92516e-01  1.28222e-01  4.04378e-02
 537.913  1.58472e+00  5.64480e-01  4.82944e-02  1.53726e-01  1.68258e-01  9.33882e-02  1.39338e+00  1.91343e-01  1.28043e-01  4.02148e-02
 538.740  1.57599e+00  5.61152e-01  4.78390e-02  1.52825e-01  1.67260e-01  9.28260e-02  1.38648e+00  1.89504e-01  1.27410e-01  3.98499e-02
