 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 499.019    2.56497e-01    2.56650e-01   -1.53089e-04
 499.847    2.52774e-01    2.54267e-01   -1.49257e-03
 500.675    2.51824e-01    2.52457e-01   -6.33488e-04
 501.502    2.50824e-01    2.51666e-01   -8.42049e-04
 502.330    2.51082e-01    2.52019e-01   -9.37398e-04
 503.158    2.52256e-01    2.53263e-01   -1.00705e-03
 503.986    2.55782e-01    2.55723e-01    5.92389e-05
 504.814    2.59524e-01    2.59533e-01   -8.50742e-06
 505.642    2.62513e-01    2.62817e-01   -3.04344e-04
 506.469    2.63576e-01    2.63242e-01    3.33853e-04
 507.297    2.61057e-01    2.61365e-01   -3.08438e-04
 508.125    2.59587e-01    2.59872e-01   -2.85018e-04
 508.953    2.62252e-01    2.59928e-01    2.32375e-03
 509.780    2.60729e-01    2.60591e-01    1.37847e-04
 510.608    2.61755e-01    2.60838e-01    9.17189e-04
 511.436    2.59945e-01    2.59895e-01    5.02894e-05
 512.263    2.55914e-01    2.56968e-01   -1.05437e-03
 513.091    2.52383e-01    2.52575e-01   -1.91613e-04
 513.918    2.48595e-01    2.48448e-01    1.46692e-04
 514.746    2.45157e-01    2.44736e-01    4.20818e-04
 515.574    2.40009e-01    2.39373e-01    6.36437e-04
 516.401    2.31735e-01    2.32099e-01   -3.64216e-04
 517.229    2.25955e-01    2.26679e-01   -7.23850e-04
 518.056    2.27249e-01    2.26476e-01    7.72515e-04
 518.884    2.31380e-01    2.30711e-01    6.69402e-04
 519.711    2.37057e-01    2.36586e-01    4.70862e-04
 520.539    2.41809e-01    2.41856e-01   -4.65729e-05
 521.366    2.45162e-01    2.45268e-01   -1.05845e-04
 522.194    2.47470e-01    2.46878e-01    5.92279e-04
 523.021    2.46667e-01    2.47801e-01   -1.13435e-03
 523.849    2.48569e-01    2.48380e-01    1.89039e-04
 524.676    2.46846e-01    2.47144e-01   -2.98010e-04
 525.503    2.42880e-01    2.43221e-01   -3.40849e-04
 526.331    2.39812e-01    2.39145e-01    6.67457e-04
 527.158    2.39996e-01    2.39021e-01    9.75027e-04
 527.986    2.43847e-01    2.43535e-01    3.11619e-04
 528.813    2.49004e-01    2.49204e-01   -2.00026e-04
 529.640    2.53993e-01    2.52925e-01    1.06821e-03
 530.468    2.54282e-01    2.53930e-01    3.51899e-04
 531.295    2.53328e-01    2.51862e-01    1.46601e-03
 532.122    2.47034e-01    2.47153e-01   -1.18800e-04
 532.949    2.42719e-01    2.42809e-01   -9.00681e-05
 533.777    2.41954e-01    2.42125e-01   -1.71401e-04
 534.604    2.43754e-01    2.45008e-01   -1.25352e-03
 535.431    2.48154e-01    2.48552e-01   -3.98308e-04
 536.259    2.50513e-01    2.50430e-01    8.28243e-05
 537.086    2.51343e-01    2.50654e-01    6.89280e-04
 537.913    2.49502e-01    2.50132e-01   -6.29575e-04
 538.740    2.48249e-01    2.48721e-01   -4.71596e-04
 539.567    2.45455e-01    2.45988e-01   -5.33108e-04
 540.395    2.43048e-01    2.43067e-01   -1.93051e-05
 541.222    2.41887e-01    2.41996e-01   -1.09027e-04
 542.049    2.42118e-01    2.43270e-01   -1.15154e-03
 542.876    2.45604e-01    2.45574e-01    3.00113e-05
 543.703    2.47037e-01    2.47515e-01   -4.78092e-04
 544.530    2.49714e-01    2.48415e-01    1.29851e-03
 545.358    2.49971e-01    2.48250e-01    1.72092e-03
 546.185    2.47284e-01    2.47383e-01   -9.88003e-05
 547.012    2.45886e-01    2.46070e-01   -1.83759e-04
 547.839    2.44542e-01    2.44653e-01   -1.10827e-04
 548.666    2.43765e-01    2.43689e-01    7.58993e-05
 549.493    2.43399e-01    2.43347e-01    5.19562e-05
 550.320    2.43354e-01    2.43488e-01   -1.34450e-04
 551.147    2.44741e-01    2.44047e-01    6.93730e-04
 551.974    2.44873e-01    2.44775e-01    9.84793e-05
 552.801    2.44165e-01    2.45378e-01   -1.21310e-03
 553.628    2.42476e-01    2.45774e-01   -3.29792e-03
 554.455    2.46760e-01    2.45594e-01    1.16581e-03
 555.283    2.39944e-01    2.44280e-01   -4.33628e-03
 556.110    2.37050e-01    2.42041e-01   -4.99101e-03
 556.937    2.40231e-01    2.39748e-01    4.82507e-04
 557.764    2.37995e-01    2.37891e-01    1.03811e-04
 558.591    2.36666e-01    2.36678e-01   -1.23972e-05
 559.418    2.38852e-01    2.36760e-01    2.09177e-03
 560.245    2.36109e-01    2.38278e-01   -2.16880e-03
 561.072    2.38143e-01    2.39919e-01   -1.77584e-03
 561.898    2.40266e-01    2.40515e-01   -2.49467e-04
 562.725    2.37879e-01    2.40330e-01   -2.45134e-03
 563.552    2.36274e-01    2.39735e-01   -3.46051e-03
 564.379    2.37059e-01    2.38385e-01   -1.32562e-03
 565.206    2.35398e-01    2.36381e-01   -9.83476e-04
 566.033    2.33641e-01    2.34824e-01   -1.18309e-03
 566.860    2.33151e-01    2.34365e-01   -1.21376e-03
 567.687    2.37606e-01    2.34158e-01    3.44832e-03
 568.514    2.31547e-01    2.33201e-01   -1.65370e-03
 569.341    2.37042e-01    2.31751e-01    5.29060e-03
 570.168    2.30396e-01    2.30870e-01   -4.73889e-04
 570.995    2.30400e-01    2.31372e-01   -9.71880e-04
 571.822    2.31846e-01    2.33123e-01   -1.27746e-03
 572.648    2.35643e-01    2.34931e-01    7.11507e-04
 573.475    2.34432e-01    2.35489e-01   -1.05741e-03
 574.302    2.33084e-01    2.34565e-01   -1.48144e-03
 575.129    2.30619e-01    2.33128e-01   -2.50876e-03
 575.956    2.34576e-01    2.32302e-01    2.27356e-03
 576.783    2.28298e-01    2.32243e-01   -3.94538e-03
 577.609    2.34386e-01    2.32390e-01    1.99582e-03
 578.436    2.29756e-01    2.32627e-01   -2.87134e-03
 579.263    2.31712e-01    2.33311e-01   -1.59863e-03
 580.090    2.32262e-01    2.34411e-01   -2.14886e-03
 580.917    2.37274e-01    2.35563e-01    1.71136e-03
 581.744    2.34391e-01    2.36579e-01   -2.18783e-03
 582.570    2.39469e-01    2.37284e-01    2.18489e-03
 583.397    2.38308e-01    2.37263e-01    1.04466e-03
 584.224    2.40401e-01    2.36180e-01    4.22132e-03
 585.051    2.33228e-01    2.34191e-01   -9.63264e-04
 585.877    2.33658e-01    2.31737e-01    1.92131e-03
 586.704    2.31511e-01    2.28588e-01    2.92337e-03
 587.531    2.24587e-01    2.23780e-01    8.06773e-04
 588.358    2.20542e-01    2.17667e-01    2.87494e-03
 589.184    2.16902e-01    2.12995e-01    3.90721e-03
 590.011    2.15239e-01    2.12143e-01    3.09592e-03
 590.838    2.15325e-01    2.14362e-01    9.62628e-04
 591.665    2.16444e-01    2.17192e-01   -7.47571e-04
 592.491    2.18948e-01    2.19222e-01   -2.74383e-04
 593.318    2.25521e-01    2.20340e-01    5.18061e-03
 594.145    2.17564e-01    2.20886e-01   -3.32204e-03
 594.971    2.21839e-01    2.21433e-01    4.06052e-04
 595.798    2.21343e-01    2.22311e-01   -9.67530e-04
 596.625    2.23782e-01    2.23132e-01    6.49581e-04
 597.451    2.23186e-01    2.23444e-01   -2.58232e-04
 598.278    2.23970e-01    2.23418e-01    5.51516e-04
 599.105    2.29171e-01    2.23455e-01    5.71557e-03
 599.931    2.21207e-01    2.23603e-01   -2.39588e-03
 600.758    2.21967e-01    2.23727e-01   -1.76026e-03
 601.585    2.20368e-01    2.23999e-01   -3.63106e-03
 602.411    2.24559e-01    2.24870e-01   -3.11008e-04
 603.238    2.31403e-01    2.26425e-01    4.97825e-03
 604.065    2.27488e-01    2.28003e-01   -5.15001e-04
 604.891    2.30980e-01    2.28755e-01    2.22548e-03
 605.718    2.25081e-01    2.28456e-01   -3.37520e-03
 606.544    2.23539e-01    2.27489e-01   -3.94991e-03
 607.371    2.23364e-01    2.26250e-01   -2.88582e-03
 608.198    2.21273e-01    2.24893e-01   -3.61985e-03
 609.024    2.25561e-01    2.23550e-01    2.01113e-03
 609.851    2.28877e-01    2.22439e-01    6.43841e-03
 610.677    2.24495e-01    2.21520e-01    2.97507e-03
 611.504    2.21991e-01    2.20336e-01    1.65491e-03
 612.330    2.17929e-01    2.18556e-01   -6.26585e-04
 613.157    2.20634e-01    2.16520e-01    4.11379e-03
 613.983    2.17030e-01    2.14882e-01    2.14787e-03
 614.810    2.17116e-01    2.13792e-01    3.32444e-03
 615.636    2.11484e-01    2.13082e-01   -1.59800e-03
 616.463    2.09548e-01    2.13100e-01   -3.55244e-03
 617.289    2.12509e-01    2.14299e-01   -1.79000e-03
 618.116    2.14408e-01    2.16285e-01   -1.87728e-03
 618.942    2.12858e-01    2.18166e-01   -5.30763e-03
 619.769    2.18562e-01    2.19296e-01   -7.34252e-04
 620.595    2.27278e-01    2.19236e-01    8.04170e-03
 621.422    2.19368e-01    2.17894e-01    1.47426e-03
 622.248    2.14648e-01    2.15905e-01   -1.25651e-03
 623.075    2.12947e-01    2.14052e-01   -1.10536e-03
 623.901    2.07927e-01    2.12496e-01   -4.56851e-03
 624.727    2.10156e-01    2.11147e-01   -9.90722e-04
 625.554    2.07609e-01    2.10153e-01   -2.54373e-03
 626.380    2.09521e-01    2.09603e-01   -8.15949e-05
 627.206    2.11522e-01    2.09321e-01    2.20134e-03
 628.033    2.11779e-01    2.09180e-01    2.59921e-03
 628.859    2.10441e-01    2.09127e-01    1.31396e-03
 629.686    2.06053e-01    2.08977e-01   -2.92420e-03
 630.512    2.10639e-01    2.08538e-01    2.10078e-03
 631.338    2.09372e-01    2.07995e-01    1.37693e-03
 632.164    2.05719e-01    2.07941e-01   -2.22168e-03
 632.991    2.07310e-01    2.08552e-01   -1.24162e-03
 633.817    2.11949e-01    2.09196e-01    2.75253e-03
 634.643    2.06772e-01    2.09357e-01   -2.58477e-03
 635.470    2.09855e-01    2.09361e-01    4.94266e-04
 636.296    2.13198e-01    2.09896e-01    3.30201e-03
 637.122    2.08480e-01    2.11026e-01   -2.54595e-03
 637.948    2.12021e-01    2.11920e-01    1.00667e-04
 638.775    2.14444e-01    2.11795e-01    2.64881e-03
 639.601    2.09473e-01    2.10824e-01   -1.35148e-03
 640.427    2.10518e-01    2.09815e-01    7.03217e-04
 641.253    2.09129e-01    2.09287e-01   -1.57801e-04
 642.079    2.07837e-01    2.09164e-01   -1.32748e-03
 642.905    2.11078e-01    2.09045e-01    2.03326e-03
 643.732    2.03395e-01    2.08428e-01   -5.03285e-03
 644.558    2.05629e-01    2.06927e-01   -1.29830e-03
 645.384    2.01861e-01    2.04622e-01   -2.76125e-03
 646.210    2.03811e-01    2.02212e-01    1.59889e-03
 647.036    1.99841e-01    2.00477e-01   -6.35511e-04
 647.862    2.00481e-01    1.99566e-01    9.15104e-04
 648.688    2.00545e-01    1.99123e-01    1.42213e-03
 649.514    1.98156e-01    1.99046e-01   -8.89878e-04
 650.340    1.97906e-01    1.99626e-01   -1.72050e-03
 651.166    1.99987e-01    2.00791e-01   -8.03807e-04
 651.992    2.02071e-01    2.01855e-01    2.15846e-04
 652.818    2.02745e-01    2.01883e-01    8.61659e-04
 653.644    2.00038e-01    1.99772e-01    2.66461e-04
 654.470    1.94659e-01    1.94931e-01   -2.71722e-04
 655.296    1.89309e-01    1.88846e-01    4.62605e-04
 656.122    1.85165e-01    1.85100e-01    6.45344e-05
 656.948    1.85939e-01    1.86325e-01   -3.86222e-04
 657.774    1.91284e-01    1.91444e-01   -1.59528e-04
 658.599    1.97193e-01    1.97113e-01    7.98056e-05
 659.425    2.00939e-01    2.01197e-01   -2.58032e-04
 660.251    2.03039e-01    2.03685e-01   -6.45694e-04
 661.077    2.04941e-01    2.05191e-01   -2.49857e-04
 661.903    2.06631e-01    2.05889e-01    7.41775e-04
 662.728    2.06157e-01    2.05758e-01    3.98641e-04
 663.554    2.05216e-01    2.05147e-01    6.93633e-05
 664.380    2.04528e-01    2.04640e-01   -1.11869e-04
 665.206    2.04259e-01    2.04462e-01   -2.02631e-04
 666.031    2.05065e-01    2.04394e-01    6.70807e-04
 666.857    2.04591e-01    2.04309e-01    2.81559e-04
 667.683    2.05084e-01    2.04357e-01    7.26924e-04
 668.508    2.04142e-01    2.04503e-01   -3.61475e-04
 669.334    2.04408e-01    2.04382e-01    2.64464e-05
 670.159    2.04074e-01    2.03802e-01    2.71882e-04
 670.985    2.03453e-01    2.03053e-01    4.00372e-04
 671.811    2.02402e-01    2.02551e-01   -1.48830e-04
 672.636    2.02124e-01    2.02391e-01   -2.66959e-04
 673.462    2.02381e-01    2.02340e-01    4.06265e-05
 674.287    2.02183e-01    2.02211e-01   -2.81256e-05
 675.113    2.02245e-01    2.02046e-01    1.98693e-04
 675.938    2.01855e-01    2.01903e-01   -4.77199e-05
 676.763    2.01799e-01    2.01731e-01    6.82421e-05
 677.589    2.01139e-01    2.01436e-01   -2.96950e-04
 678.414    2.00517e-01    2.00909e-01   -3.92442e-04
 679.239    2.00935e-01    2.00157e-01    7.77507e-04
 680.065    1.99569e-01    1.99400e-01    1.69426e-04
 680.890    1.98936e-01    1.98852e-01    8.40000e-05
 681.715    1.98441e-01    1.98482e-01   -4.07420e-05
 682.541    1.97897e-01    1.98034e-01   -1.37136e-04
 683.366    1.96486e-01    1.97139e-01   -6.52544e-04
 684.191    1.94742e-01    1.95248e-01   -5.06464e-04
 685.016    1.91722e-01    1.91605e-01    1.16906e-04
 685.841    1.85640e-01    1.86037e-01   -3.97157e-04
 686.666    1.79768e-01    1.79956e-01   -1.88157e-04
 687.491    1.75544e-01    1.75600e-01   -5.63808e-05
 688.316    1.74788e-01    1.74046e-01    7.41996e-04
 689.141    1.74537e-01    1.74739e-01   -2.02267e-04
 689.966    1.76862e-01    1.76541e-01    3.20934e-04
 690.791    1.79360e-01    1.78339e-01    1.02093e-03
 691.616    1.78966e-01    1.79223e-01   -2.57131e-04
 692.441    1.79463e-01    1.78890e-01    5.72991e-04
 693.266    1.77286e-01    1.77858e-01   -5.72159e-04
 694.091    1.76991e-01    1.77120e-01   -1.28905e-04
 694.916    1.77519e-01    1.77495e-01    2.35460e-05
 695.741    1.79223e-01    1.79014e-01    2.08515e-04
 696.565    1.80873e-01    1.80724e-01    1.49203e-04
 697.390    1.80834e-01    1.81342e-01   -5.07879e-04
 698.215    1.80133e-01    1.80377e-01   -2.44265e-04
 699.039    1.78090e-01    1.78376e-01   -2.85884e-04
 699.864    1.76245e-01    1.76212e-01    3.30871e-05
 700.689    1.75070e-01    1.74664e-01    4.05994e-04
 701.513    1.74981e-01    1.74405e-01    5.75866e-04
 702.338    1.75435e-01    1.75549e-01   -1.13835e-04
 703.162    1.77204e-01    1.77288e-01   -8.39714e-05
 703.987    1.78148e-01    1.78519e-01   -3.70503e-04
 704.811    1.78873e-01    1.78806e-01    6.71239e-05
 705.635    1.78288e-01    1.78535e-01   -2.46730e-04
 706.460    1.78455e-01    1.78355e-01    1.00205e-04
 707.284    1.79203e-01    1.78554e-01    6.48656e-04
 708.108    1.78864e-01    1.78896e-01   -3.16710e-05
 708.933    1.79437e-01    1.79085e-01    3.52322e-04
 709.757    1.79092e-01    1.79132e-01   -4.04725e-05
 710.581    1.79349e-01    1.79092e-01    2.56729e-04
 711.405    1.78763e-01    1.78850e-01   -8.71914e-05
 712.229    1.78326e-01    1.78278e-01    4.77595e-05
 713.053    1.77553e-01    1.77262e-01    2.90809e-04
 713.877    1.75431e-01    1.75512e-01   -8.06450e-05
 714.701    1.73088e-01    1.72551e-01    5.37476e-04
 715.525    1.67884e-01    1.67881e-01    3.48911e-06
 716.349    1.62503e-01    1.61358e-01    1.14518e-03
 717.173    1.54560e-01    1.53840e-01    7.19603e-04
 717.997    1.47080e-01    1.47190e-01   -1.09870e-04
 718.820    1.43667e-01    1.43357e-01    3.10032e-04
 719.644    1.43337e-01    1.43531e-01   -1.94119e-04
 720.468    1.46961e-01    1.47386e-01   -4.25262e-04
 721.291    1.52487e-01    1.52552e-01   -6.45230e-05
 722.115    1.56329e-01    1.55869e-01    4.59762e-04
 722.939    1.55665e-01    1.55830e-01   -1.65369e-04
 723.762    1.53495e-01    1.53489e-01    5.52071e-06
 724.586    1.51352e-01    1.50957e-01    3.94712e-04
 725.409    1.49300e-01    1.49485e-01   -1.85085e-04
 726.232    1.48634e-01    1.48955e-01   -3.21068e-04
 727.056    1.49325e-01    1.48650e-01    6.75251e-04
 727.879    1.48463e-01    1.48218e-01    2.45120e-04
 728.702    1.47895e-01    1.47972e-01   -7.67034e-05
 729.525    1.48705e-01    1.48416e-01    2.88931e-04
 730.348    1.49825e-01    1.49887e-01   -6.21270e-05
 731.171    1.53491e-01    1.52617e-01    8.73665e-04
 731.994    1.57125e-01    1.56472e-01    6.53419e-04
 732.817    1.60252e-01    1.60612e-01   -3.59762e-04
 733.640    1.63587e-01    1.63807e-01   -2.19920e-04
 734.463    1.65796e-01    1.65273e-01    5.23498e-04
 735.286    1.65332e-01    1.65295e-01    3.72008e-05
 736.109    1.64770e-01    1.64937e-01   -1.67282e-04
 736.932    1.64806e-01    1.64949e-01   -1.42603e-04
 737.754    1.65379e-01    1.65242e-01    1.36760e-04
 738.577    1.65500e-01    1.65523e-01   -2.33301e-05
 739.399    1.65320e-01    1.65841e-01   -5.20544e-04
 740.222    1.66858e-01    1.66320e-01    5.38108e-04
 741.044    1.67320e-01    1.66990e-01    3.30049e-04
 741.867    1.67443e-01    1.67989e-01   -5.46409e-04
 742.689    1.69199e-01    1.69336e-01   -1.37421e-04
 743.511    1.69770e-01    1.70618e-01   -8.47623e-04
 744.334    1.70324e-01    1.71430e-01   -1.10579e-03
 745.156    1.71260e-01    1.71916e-01   -6.56155e-04
 745.978    1.72320e-01    1.72393e-01   -7.29166e-05
 746.800    1.72651e-01    1.72759e-01   -1.07848e-04
 747.622    1.74016e-01    1.72691e-01    1.32517e-03
 748.444    1.72591e-01    1.72138e-01    4.52800e-04
 749.266    1.71625e-01    1.71367e-01    2.58133e-04
 750.088    1.70445e-01    1.70751e-01   -3.05525e-04
 750.909    1.69282e-01    1.70563e-01   -1.28096e-03
 751.731    1.70996e-01    1.70799e-01    1.97196e-04
 752.553    1.70202e-01    1.71224e-01   -1.02234e-03
 753.374    1.71347e-01    1.71570e-01   -2.22539e-04
 754.196    1.71847e-01    1.71593e-01    2.54453e-04
 755.017    1.71330e-01    1.71119e-01    2.11251e-04
 755.839    1.69842e-01    1.70009e-01   -1.66932e-04
 756.660    1.67004e-01    1.67378e-01   -3.74044e-04
 757.481    1.60794e-01    1.60513e-01    2.81148e-04
 758.302    1.45119e-01    1.45773e-01   -6.53556e-04
 759.123    1.22286e-01    1.23041e-01   -7.54797e-04
 759.945    9.96419e-02    9.94628e-02    1.79104e-04
 760.765    8.52479e-02    8.49149e-02    3.32959e-04
 761.586    8.20481e-02    8.25389e-02   -4.90797e-04
 762.407    8.69456e-02    8.74424e-02   -4.96837e-04
 763.228    9.46911e-02    9.45160e-02    1.75103e-04
 764.049    1.03449e-01    1.02910e-01    5.38660e-04
 764.869    1.14010e-01    1.13229e-01    7.81363e-04
 765.690    1.24557e-01    1.24723e-01   -1.66416e-04
 766.510    1.35953e-01    1.35877e-01    7.61874e-05
 767.331    1.44600e-01    1.45516e-01   -9.16013e-04
 768.151    1.53404e-01    1.52953e-01    4.51051e-04
 768.971    1.58873e-01    1.57969e-01    9.03737e-04
 769.792    1.60700e-01    1.60902e-01   -2.02028e-04
 770.612    1.62840e-01    1.62401e-01    4.39035e-04
 771.432    1.63346e-01    1.63047e-01    2.99184e-04
 772.252    1.63082e-01    1.63211e-01   -1.28723e-04
 773.072    1.63249e-01    1.63084e-01    1.65058e-04
 773.892    1.63299e-01    1.62798e-01    5.01359e-04
 774.711    1.62989e-01    1.62624e-01    3.65430e-04
 775.531    1.62436e-01    1.62819e-01   -3.83411e-04
 776.351    1.63870e-01    1.63232e-01    6.37866e-04
 777.170    1.63614e-01    1.63458e-01    1.56260e-04
 777.989    1.62505e-01    1.63332e-01   -8.26762e-04
 778.809    1.62848e-01    1.62959e-01   -1.11324e-04
 779.628    1.61904e-01    1.62509e-01   -6.05407e-04
 780.447    1.61985e-01    1.62120e-01   -1.34511e-04
 781.266    1.62433e-01    1.61795e-01    6.38341e-04
 782.085    1.60654e-01    1.61386e-01   -7.31740e-04
 782.904    1.60711e-01    1.60820e-01   -1.08726e-04
 783.723    1.59474e-01    1.60172e-01   -6.98357e-04
 784.542    1.58627e-01    1.59441e-01   -8.13938e-04
 785.361    1.59192e-01    1.58529e-01    6.62718e-04
 786.179    1.56023e-01    1.57414e-01   -1.39100e-03
 786.998    1.56710e-01    1.56127e-01    5.83394e-04
 787.816    1.55081e-01    1.54679e-01    4.01630e-04
 788.634    1.52497e-01    1.53171e-01   -6.74305e-04
 789.453    1.52595e-01    1.51790e-01    8.05118e-04
 790.271    1.50791e-01    1.50676e-01    1.15198e-04
 791.089    1.49427e-01    1.49866e-01   -4.39221e-04
 791.907    1.48729e-01    1.49369e-01   -6.40171e-04
 792.725    1.48404e-01    1.49129e-01   -7.25182e-04
 793.542    1.48291e-01    1.48936e-01   -6.45121e-04
