 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 791.907    6.68101e-02    6.69859e-02   -1.75778e-04
 792.725    6.66273e-02    6.69110e-02   -2.83655e-04
 793.542    6.68726e-02    6.68499e-02    2.26629e-05
 794.360    6.67999e-02    6.66945e-02    1.05401e-04
 795.178    6.56724e-02    6.64951e-02   -8.22672e-04
 795.995    6.63512e-02    6.64355e-02   -8.43069e-05
 796.813    6.63166e-02    6.65975e-02   -2.80931e-04
 797.630    6.63257e-02    6.68087e-02   -4.82992e-04
 798.447    6.67308e-02    6.67974e-02   -6.65526e-05
 799.264    6.58594e-02    6.64963e-02   -6.36878e-04
 800.081    6.59666e-02    6.61111e-02   -1.44535e-04
 800.898    6.49234e-02    6.58505e-02   -9.27107e-04
 801.715    6.55265e-02    6.57249e-02   -1.98353e-04
 802.532    6.56663e-02    6.56676e-02   -1.28877e-06
 803.348    6.60505e-02    6.56850e-02    3.65482e-04
 804.165    6.59041e-02    6.58227e-02    8.13918e-05
 804.981    6.58224e-02    6.60869e-02   -2.64455e-04
 805.797    6.58444e-02    6.63784e-02   -5.34001e-04
 806.614    6.62971e-02    6.64935e-02   -1.96418e-04
 807.430    6.61901e-02    6.62777e-02   -8.76000e-05
 808.246    6.58264e-02    6.57693e-02    5.71158e-05
 809.062    6.50825e-02    6.51500e-02   -6.75293e-05
 809.877    6.44645e-02    6.45704e-02   -1.05920e-04
 810.693    6.41450e-02    6.40154e-02    1.29592e-04
 811.509    6.31977e-02    6.33389e-02   -1.41179e-04
 812.324    6.23302e-02    6.24137e-02   -8.35138e-05
 813.139    6.10510e-02    6.12103e-02   -1.59336e-04
 813.955    5.96494e-02    5.97780e-02   -1.28606e-04
 814.770    5.80977e-02    5.82563e-02   -1.58581e-04
 815.585    5.63322e-02    5.68925e-02   -5.60255e-04
 816.400    5.61723e-02    5.59208e-02    2.51479e-04
 817.215    5.55839e-02    5.54006e-02    1.83295e-04
 818.029    5.53921e-02    5.52761e-02    1.16020e-04
 818.844    5.55061e-02    5.55516e-02   -4.54790e-05
 819.658    5.65513e-02    5.61846e-02    3.66684e-04
 820.473    5.69024e-02    5.67929e-02    1.09506e-04
 821.287    5.66411e-02    5.68389e-02   -1.97754e-04
 822.101    5.61227e-02    5.63492e-02   -2.26471e-04
 822.915    5.54527e-02    5.61083e-02   -6.55588e-04
 823.729    5.67839e-02    5.67698e-02    1.40661e-05
 824.542    5.82501e-02    5.80622e-02    1.87918e-04
 825.356    5.90291e-02    5.91576e-02   -1.28474e-04
 826.169    5.90159e-02    5.95310e-02   -5.15067e-04
 826.983    5.93807e-02    5.92564e-02    1.24297e-04
 827.796    5.85888e-02    5.87316e-02   -1.42815e-04
 828.609    5.83974e-02    5.83039e-02    9.34599e-05
 829.422    5.82854e-02    5.80742e-02    2.11208e-04
 830.235    5.79357e-02    5.79791e-02   -4.33740e-05
 831.048    5.80259e-02    5.79664e-02    5.94589e-05
 831.860    5.76802e-02    5.80377e-02   -3.57498e-04
 832.673    5.79978e-02    5.82329e-02   -2.35145e-04
 833.485    5.86988e-02    5.86093e-02    8.95007e-05
 834.297    5.91997e-02    5.91393e-02    6.04079e-05
 835.110    5.91568e-02    5.96634e-02   -5.06583e-04
 835.922    6.03552e-02    6.00212e-02    3.33994e-04
 836.733    6.07241e-02    6.01793e-02    5.44775e-04
 837.545    5.99059e-02    6.02050e-02   -2.99124e-04
 838.357    5.98646e-02    6.01977e-02   -3.33118e-04
 839.168    5.97312e-02    6.02531e-02   -5.21934e-04
 839.979    6.00478e-02    6.03962e-02   -3.48437e-04
 840.791    5.98939e-02    6.05591e-02   -6.65214e-04
 841.602    6.02745e-02    6.06800e-02   -4.05548e-04
 842.412    6.08049e-02    6.07673e-02    3.75680e-05
 843.223    6.05594e-02    6.08704e-02   -3.10968e-04
 844.034    6.13944e-02    6.10349e-02    3.59526e-04
 844.844    6.12635e-02    6.12389e-02    2.45913e-05
 845.655    6.07321e-02    6.13746e-02   -6.42549e-04
 846.465    6.06513e-02    6.13575e-02   -7.06206e-04
 847.275    6.19315e-02    6.11546e-02    7.76912e-04
 848.085    6.12456e-02    6.06603e-02    5.85331e-04
 848.894    6.09619e-02    5.98219e-02    1.14001e-03
 849.704    5.98482e-02    5.89700e-02    8.78215e-04
 850.513    5.84423e-02    5.85406e-02   -9.83232e-05
 851.323    5.89582e-02    5.83517e-02    6.06526e-04
 852.132    5.78986e-02    5.76986e-02    2.00029e-04
 852.941    5.62380e-02    5.63096e-02   -7.15556e-05
 853.750    5.42226e-02    5.49449e-02   -7.22275e-04
 854.559    5.44481e-02    5.47937e-02   -3.45623e-04
 855.367    5.60929e-02    5.61774e-02   -8.45147e-05
 856.175    5.82719e-02    5.81975e-02    7.44089e-05
 856.984    5.96547e-02    5.97526e-02   -9.78965e-05
 857.792    5.98769e-02    6.04678e-02   -5.90866e-04
 858.600    6.10173e-02    6.06030e-02    4.14288e-04
 859.408    6.00572e-02    6.05166e-02   -4.59368e-04
 860.215    6.07677e-02    6.04157e-02    3.52032e-04
 861.023    6.05883e-02    6.03939e-02    1.94380e-04
 861.830    6.01626e-02    6.04669e-02   -3.04316e-04
 862.637    5.99107e-02    6.05039e-02   -5.93189e-04
 863.444    6.05630e-02    6.01755e-02    3.87464e-04
 864.251    5.83817e-02    5.91245e-02   -7.42837e-04
 865.058    5.72602e-02    5.74103e-02   -1.50095e-04
 865.864    5.55114e-02    5.57834e-02   -2.71992e-04
 866.670    5.52163e-02    5.51573e-02    5.89806e-05
 867.477    5.55763e-02    5.57104e-02   -1.34093e-04
 868.283    5.69246e-02    5.68431e-02    8.14791e-05
 869.089    5.81386e-02    5.79305e-02    2.08144e-04
 869.894    5.88468e-02    5.87225e-02    1.24276e-04
 870.700    5.93681e-02    5.91813e-02    1.86784e-04
 871.505    5.93604e-02    5.93316e-02    2.88479e-05
 872.310    5.89882e-02    5.92379e-02   -2.49658e-04
 873.115    5.87050e-02    5.89761e-02   -2.71131e-04
 873.920    5.90213e-02    5.86533e-02    3.68032e-04
 874.725    5.85786e-02    5.84225e-02    1.56139e-04
 875.529    5.88881e-02    5.83829e-02    5.05153e-04
 876.333    5.82205e-02    5.84760e-02   -2.55478e-04
 877.138    5.86692e-02    5.85382e-02    1.30993e-04
 877.941    5.81218e-02    5.84443e-02   -3.22496e-04
 878.745    5.84073e-02    5.81574e-02    2.49898e-04
 879.549    5.79524e-02    5.77070e-02    2.45414e-04
 880.352    5.74578e-02    5.72304e-02    2.27363e-04
 881.155    5.67783e-02    5.69384e-02   -1.60072e-04
 881.958    5.73925e-02    5.69069e-02    4.85648e-04
 882.761    5.71063e-02    5.70025e-02    1.03811e-04
 883.564    5.72417e-02    5.70497e-02    1.91959e-04
 884.366    5.70538e-02    5.69356e-02    1.18196e-04
 885.169    5.64453e-02    5.66335e-02   -1.88245e-04
 885.971    5.58233e-02    5.62743e-02   -4.51044e-04
 886.773    5.55353e-02    5.60964e-02   -5.61089e-04
 887.575    5.58554e-02    5.62119e-02   -3.56497e-04
 888.376    5.61703e-02    5.64785e-02   -3.08189e-04
 889.177    5.59901e-02    5.66372e-02   -6.47140e-04
 889.979    5.64694e-02    5.65032e-02   -3.37758e-05
 890.780    5.64461e-02    5.59996e-02    4.46517e-04
 891.580    5.52413e-02    5.51142e-02    1.27141e-04
 892.381    5.35854e-02    5.39090e-02   -3.23641e-04
 893.181    5.27711e-02    5.24953e-02    2.75812e-04
 893.982    5.05213e-02    5.09289e-02   -4.07633e-04
 894.782    4.88464e-02    4.92195e-02   -3.73125e-04
 895.581    4.83248e-02    4.74326e-02    8.92181e-04
 896.381    4.52312e-02    4.56584e-02   -4.27190e-04
 897.180    4.35813e-02    4.39446e-02   -3.63265e-04
 897.980    4.24056e-02    4.23216e-02    8.39667e-05
 898.778    4.15927e-02    4.08516e-02    7.41103e-04
 899.577    4.01025e-02    3.96522e-02    4.50280e-04
 900.376    3.88632e-02    3.89225e-02   -5.93369e-05
 901.174    3.94748e-02    3.89713e-02    5.03471e-04
 901.972    4.00743e-02    4.00584e-02    1.58700e-05
 902.770    4.27026e-02    4.20007e-02    7.01872e-04
 903.568    4.45282e-02    4.40279e-02    5.00256e-04
 904.366    4.51159e-02    4.52329e-02   -1.16976e-04
 905.163    4.37738e-02    4.51693e-02   -1.39554e-03
 905.960    4.32526e-02    4.40136e-02   -7.61003e-04
 906.757    4.24423e-02    4.23021e-02    1.40224e-04
 907.554    4.08036e-02    4.06146e-02    1.89048e-04
 908.350    3.94267e-02    3.93899e-02    3.67927e-05
 909.146    3.87982e-02    3.88115e-02   -1.33433e-05
 909.942    3.85950e-02    3.87479e-02   -1.52876e-04
 910.738    3.90415e-02    3.88479e-02    1.93624e-04
 911.534    3.89675e-02    3.88001e-02    1.67380e-04
 912.329    3.88738e-02    3.85748e-02    2.99046e-04
 913.124    3.82964e-02    3.83976e-02   -1.01239e-04
 913.919    3.86691e-02    3.84721e-02    1.96997e-04
 914.714    3.81658e-02    3.87884e-02   -6.22626e-04
 915.508    3.89678e-02    3.92176e-02   -2.49800e-04
 916.303    4.00588e-02    3.97132e-02    3.45614e-04
 917.097    4.06003e-02    4.03819e-02    2.18391e-04
 917.890    4.21523e-02    4.13456e-02    8.06735e-04
 918.684    4.38807e-02    4.25065e-02    1.37424e-03
 919.477    4.31547e-02    4.35027e-02   -3.48017e-04
 920.270    4.51135e-02    4.39705e-02    1.14303e-03
 921.063    4.51496e-02    4.38204e-02    1.32924e-03
 921.856    4.28408e-02    4.32433e-02   -4.02489e-04
 922.648    4.30438e-02    4.25449e-02    4.98905e-04
 923.441    4.14057e-02    4.19704e-02   -5.64704e-04
 924.232    4.06392e-02    4.15602e-02   -9.20995e-04
 925.024    4.05754e-02    4.11579e-02   -5.82490e-04
 925.816    3.97950e-02    4.05671e-02   -7.72133e-04
 926.607    3.99543e-02    3.96239e-02    3.30410e-04
 927.398    3.78541e-02    3.81562e-02   -3.02078e-04
 928.188    3.59832e-02    3.60313e-02   -4.81085e-05
 928.979    3.24433e-02    3.32691e-02   -8.25776e-04
 929.769    3.00175e-02    3.00352e-02   -1.76610e-05
 930.559    2.74053e-02    2.65482e-02    8.57057e-04
 931.349    2.34873e-02    2.30458e-02    4.41515e-04
 932.138    1.99006e-02    1.97960e-02    1.04586e-04
 932.928    1.66895e-02    1.70631e-02   -3.73599e-04
 933.717    1.53002e-02    1.50503e-02    2.49903e-04
 934.505    1.40585e-02    1.38662e-02    1.92254e-04
 935.294    1.34248e-02    1.35213e-02   -9.65440e-05
 936.082    1.39980e-02    1.40273e-02   -2.93284e-05
 936.870    1.56879e-02    1.55290e-02    1.58915e-04
 937.658    1.82837e-02    1.81423e-02    1.41434e-04
 938.445    2.16844e-02    2.14716e-02    2.12843e-04
 939.232    2.44819e-02    2.44578e-02    2.40507e-05
 940.019    2.58992e-02    2.60009e-02   -1.01727e-04
 940.806    2.59319e-02    2.57174e-02    2.14492e-04
 941.593    2.37715e-02    2.40643e-02   -2.92789e-04
 942.379    2.19296e-02    2.19376e-02   -7.99274e-06
 943.165    2.02430e-02    2.01937e-02    4.93076e-05
 943.950    1.92601e-02    1.93085e-02   -4.84239e-05
 944.736    1.93006e-02    1.92777e-02    2.28974e-05
 945.521    1.95972e-02    1.98035e-02   -2.06264e-04
 946.305    2.07759e-02    2.05765e-02    1.99357e-04
 947.090    2.10930e-02    2.13813e-02   -2.88251e-04
 947.874    2.19898e-02    2.20806e-02   -9.07998e-05
 948.658    2.28917e-02    2.26335e-02    2.58157e-04
 949.442    2.30223e-02    2.30906e-02   -6.82720e-05
 950.226    2.36428e-02    2.34854e-02    1.57383e-04
 951.009    2.39622e-02    2.37884e-02    1.73842e-04
 951.792    2.39236e-02    2.40242e-02   -1.00558e-04
 952.574    2.43242e-02    2.42859e-02    3.82517e-05
 953.357    2.45515e-02    2.45618e-02   -1.03198e-05
 954.139    2.51327e-02    2.47802e-02    3.52539e-04
 954.920    2.46633e-02    2.51017e-02   -4.38426e-04
 955.702    2.60917e-02    2.58749e-02    2.16825e-04
 956.483    2.71804e-02    2.71652e-02    1.51686e-05
 957.264    2.85256e-02    2.85464e-02   -2.07686e-05
 958.045    2.96395e-02    2.94936e-02    1.45892e-04
 958.825    2.93208e-02    2.98342e-02   -5.13387e-04
 959.605    2.97112e-02    2.97785e-02   -6.72861e-05
 960.385    2.94523e-02    2.96804e-02   -2.28086e-04
 961.164    2.99148e-02    2.98400e-02    7.47780e-05
 961.943    3.02819e-02    3.03719e-02   -9.00195e-05
 962.722    3.06512e-02    3.11378e-02   -4.86648e-04
 963.501    3.15631e-02    3.18612e-02   -2.98053e-04
 964.279    3.25440e-02    3.23942e-02    1.49750e-04
 965.057    3.28314e-02    3.28772e-02   -4.58050e-05
 965.835    3.32921e-02    3.36336e-02   -3.41537e-04
 966.612    3.50992e-02    3.48859e-02    2.13312e-04
 967.389    3.67602e-02    3.65336e-02    2.26556e-04
 968.166    3.76088e-02    3.82001e-02   -5.91314e-04
 968.943    3.90734e-02    3.94961e-02   -4.22705e-04
 969.719    4.00840e-02    4.02348e-02   -1.50830e-04
 970.495    4.02635e-02    4.04422e-02   -1.78727e-04
 971.270    4.10318e-02    4.02254e-02    8.06402e-04
 972.046    4.00087e-02    3.96756e-02    3.33057e-04
 972.821    3.85573e-02    3.88979e-02   -3.40629e-04
 973.595    3.86673e-02    3.80933e-02    5.73961e-04
 974.369    3.75945e-02    3.75322e-02    6.22596e-05
 975.143    3.73682e-02    3.74006e-02   -3.24007e-05
 975.917    3.79277e-02    3.76749e-02    2.52775e-04
 976.690    3.82733e-02    3.81651e-02    1.08214e-04
 977.464    3.91264e-02    3.86890e-02    4.37363e-04
 978.236    3.91727e-02    3.92052e-02   -3.24944e-05
 979.009    3.99720e-02    3.97791e-02    1.92922e-04
 979.781    4.03670e-02    4.04263e-02   -5.93284e-05
 980.552    4.17629e-02    4.10440e-02    7.18911e-04
 981.324    4.15563e-02    4.15380e-02    1.83209e-05
 982.095    4.27875e-02    4.19461e-02    8.41359e-04
 982.866    4.24874e-02    4.23715e-02    1.15907e-04
 983.636    4.28470e-02    4.28561e-02   -9.13769e-06
 984.406    4.33137e-02    4.33657e-02   -5.19662e-05
 985.176    4.38807e-02    4.38490e-02    3.16591e-05
 985.946    4.38536e-02    4.42597e-02   -4.06078e-04
 986.715    4.47459e-02    4.45441e-02    2.01849e-04
 987.484    4.45622e-02    4.46703e-02   -1.08117e-04
 988.252    4.48561e-02    4.46846e-02    1.71454e-04
 989.020    4.50050e-02    4.46983e-02    3.06661e-04
 989.788    4.57572e-02    4.47905e-02    9.66682e-04
 990.555    4.50298e-02    4.49423e-02    8.75464e-05
 991.322    4.44533e-02    4.50851e-02   -6.31761e-04
 992.089    4.56153e-02    4.51908e-02    4.24489e-04
 992.855    4.53829e-02    4.52833e-02    9.96123e-05
 993.622    4.56370e-02    4.53786e-02    2.58353e-04
 994.387    4.63515e-02    4.54551e-02    8.96353e-04
 995.153    4.56731e-02    4.54835e-02    1.89644e-04
 995.918    4.53933e-02    4.54543e-02   -6.10239e-05
 996.682    4.47832e-02    4.53727e-02   -5.89528e-04
 997.447    4.50107e-02    4.52480e-02   -2.37274e-04
 998.210    4.49901e-02    4.50936e-02   -1.03459e-04
 998.974    4.55571e-02    4.49234e-02    6.33684e-04
 999.737    4.52731e-02    4.47422e-02    5.30867e-04
1000.500    4.51937e-02    4.45410e-02    6.52662e-04
1001.263    4.39983e-02    4.43025e-02   -3.04180e-04
1002.025    4.43426e-02    4.40095e-02    3.33082e-04
1002.787    4.40216e-02    4.36456e-02    3.76047e-04
1003.548    4.35920e-02    4.32179e-02    3.74144e-04
1004.309    4.31167e-02    4.28199e-02    2.96797e-04
1005.070    4.21941e-02    4.26227e-02   -4.28590e-04
1005.830    4.28366e-02    4.27098e-02    1.26785e-04
1006.590    4.27945e-02    4.29559e-02   -1.61411e-04
1007.350    4.33750e-02    4.31479e-02    2.27053e-04
1008.109    4.31340e-02    4.31927e-02   -5.86905e-05
1008.868    4.34174e-02    4.31595e-02    2.57879e-04
1009.626    4.35566e-02    4.31607e-02    3.95902e-04
1010.384    4.29983e-02    4.32387e-02   -2.40384e-04
1011.142    4.35018e-02    4.33580e-02    1.43778e-04
1011.899    4.36467e-02    4.34644e-02    1.82266e-04
1012.656    4.38226e-02    4.35262e-02    2.96405e-04
1013.413    4.33759e-02    4.35331e-02   -1.57229e-04
1014.169    4.34516e-02    4.34889e-02   -3.73366e-05
1014.924    4.25658e-02    4.34171e-02   -8.51311e-04
1015.680    4.33709e-02    4.33492e-02    2.17301e-05
1016.435    4.39855e-02    4.32918e-02    6.93688e-04
1017.190    4.42507e-02    4.32161e-02    1.03465e-03
1017.944    4.26524e-02    4.30870e-02   -4.34580e-04
1018.698    4.29027e-02    4.29103e-02   -7.59145e-06
1019.451    4.31217e-02    4.27394e-02    3.82314e-04
1020.204    4.30200e-02    4.26160e-02    4.03982e-04
1020.957    4.28472e-02    4.25311e-02    3.16075e-04
1021.709    4.21328e-02    4.24627e-02   -3.29892e-04
1022.461    4.30561e-02    4.24142e-02    6.41911e-04
1023.212    4.22373e-02    4.23977e-02   -1.60383e-04
