 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 516.401    1.87905e-01    1.87235e-01    6.70397e-04
 517.229    1.83455e-01    1.82867e-01    5.88497e-04
 518.056    1.83081e-01    1.82711e-01    3.70224e-04
 518.884    1.87136e-01    1.86139e-01    9.96667e-04
 519.711    1.91112e-01    1.90891e-01    2.20996e-04
 520.539    1.94966e-01    1.95153e-01   -1.86932e-04
 521.366    1.97364e-01    1.97910e-01   -5.45529e-04
 522.194    1.99148e-01    1.99212e-01   -6.41912e-05
 523.021    1.99493e-01    1.99960e-01   -4.67343e-04
 523.849    2.00614e-01    2.00432e-01    1.81785e-04
 524.676    1.99231e-01    1.99438e-01   -2.07318e-04
 525.503    1.95980e-01    1.96273e-01   -2.93259e-04
 526.331    1.93108e-01    1.92984e-01    1.24438e-04
 527.158    1.93253e-01    1.92888e-01    3.65266e-04
 527.986    1.95812e-01    1.96535e-01   -7.23303e-04
 528.813    2.00768e-01    2.01115e-01   -3.47266e-04
 529.640    2.03897e-01    2.04121e-01   -2.23876e-04
 530.468    2.05269e-01    2.04934e-01    3.35264e-04
 531.295    2.03361e-01    2.03265e-01    9.55323e-05
 532.122    1.99749e-01    1.99466e-01    2.83425e-04
 532.949    1.95692e-01    1.95966e-01   -2.74005e-04
 533.777    1.95908e-01    1.95422e-01    4.85607e-04
 534.604    1.98026e-01    1.97759e-01    2.66637e-04
 535.431    2.00845e-01    2.00629e-01    2.15996e-04
 536.259    2.02203e-01    2.02154e-01    4.88466e-05
 537.086    2.02457e-01    2.02341e-01    1.15819e-04
 537.913    2.01539e-01    2.01925e-01   -3.85964e-04
 538.740    2.00744e-01    2.00791e-01   -4.68229e-05
 539.567    1.98573e-01    1.98592e-01   -1.93277e-05
 540.395    1.95671e-01    1.96244e-01   -5.72757e-04
 541.222    1.94768e-01    1.95393e-01   -6.24645e-04
 542.049    1.96386e-01    1.96438e-01   -5.20657e-05
 542.876    1.98959e-01    1.98315e-01    6.44250e-04
 543.703    1.99543e-01    1.99898e-01   -3.54860e-04
 544.530    2.00678e-01    2.00637e-01    4.09574e-05
 545.358    2.00816e-01    2.00515e-01    3.01443e-04
 546.185    2.00122e-01    1.99825e-01    2.97430e-04
 547.012    1.98387e-01    1.98776e-01   -3.89441e-04
 547.839    1.97628e-01    1.97646e-01   -1.76877e-05
 548.666    1.96337e-01    1.96881e-01   -5.43927e-04
 549.493    1.97178e-01    1.96616e-01    5.61824e-04
 550.320    1.96964e-01    1.96737e-01    2.26658e-04
 551.147    1.97577e-01    1.97193e-01    3.84037e-04
 551.974    1.96079e-01    1.97782e-01   -1.70344e-03
 552.801    1.99029e-01    1.98268e-01    7.60813e-04
 553.628    1.99214e-01    1.98585e-01    6.29314e-04
 554.455    2.00501e-01    1.98432e-01    2.06935e-03
 555.283    1.96444e-01    1.97364e-01   -9.19576e-04
 556.110    1.97342e-01    1.95548e-01    1.79369e-03
 556.937    1.93317e-01    1.93689e-01   -3.71824e-04
 557.764    1.95012e-01    1.92185e-01    2.82674e-03
 558.591    1.90900e-01    1.91204e-01   -3.03989e-04
 559.418    1.93567e-01    1.91272e-01    2.29539e-03
 560.245    1.92714e-01    1.92507e-01    2.07059e-04
 561.072    1.98184e-01    1.93847e-01    4.33705e-03
 561.898    1.94893e-01    1.94345e-01    5.48284e-04
 562.725    1.93364e-01    1.94213e-01   -8.48575e-04
 563.552    1.92733e-01    1.93750e-01   -1.01670e-03
 564.379    1.90698e-01    1.92677e-01   -1.97941e-03
 565.206    1.91573e-01    1.91073e-01    4.99531e-04
 566.033    1.88784e-01    1.89826e-01   -1.04168e-03
 566.860    1.89866e-01    1.89459e-01    4.06847e-04
 567.687    1.86450e-01    1.89287e-01   -2.83723e-03
 568.514    1.87186e-01    1.88505e-01   -1.31920e-03
 569.341    1.83021e-01    1.87331e-01   -4.31020e-03
 570.168    1.89176e-01    1.86627e-01    2.54893e-03
 570.995    1.86586e-01    1.87045e-01   -4.59334e-04
 571.822    1.86969e-01    1.88470e-01   -1.50083e-03
 572.648    1.89849e-01    1.89938e-01   -8.90864e-05
 573.475    1.89484e-01    1.90393e-01   -9.08844e-04
 574.302    1.91657e-01    1.89650e-01    2.00657e-03
 575.129    1.87836e-01    1.88493e-01   -6.57405e-04
 575.956    1.89052e-01    1.87832e-01    1.22037e-03
 576.783    1.87081e-01    1.87795e-01   -7.13625e-04
 577.609    1.85534e-01    1.87929e-01   -2.39542e-03
 578.436    1.89392e-01    1.88139e-01    1.25296e-03
 579.263    1.89248e-01    1.88711e-01    5.37386e-04
 580.090    1.89041e-01    1.89619e-01   -5.77577e-04
 580.917    1.91144e-01    1.90564e-01    5.80252e-04
 581.744    1.90372e-01    1.91397e-01   -1.02533e-03
 582.570    1.93769e-01    1.91974e-01    1.79518e-03
 583.397    1.92654e-01    1.91962e-01    6.91676e-04
 584.224    1.93171e-01    1.91086e-01    2.08471e-03
 585.051    1.92310e-01    1.89473e-01    2.83708e-03
 585.877    1.86002e-01    1.87474e-01   -1.47163e-03
 586.704    1.80920e-01    1.84898e-01   -3.97826e-03
 587.531    1.81498e-01    1.80965e-01    5.32782e-04
 588.358    1.74563e-01    1.75973e-01   -1.41024e-03
 589.184    1.70366e-01    1.72161e-01   -1.79532e-03
 590.011    1.69758e-01    1.71463e-01   -1.70540e-03
 590.838    1.74252e-01    1.73269e-01    9.83262e-04
 591.665    1.74672e-01    1.75580e-01   -9.08492e-04
 592.491    1.78907e-01    1.77247e-01    1.66003e-03
 593.318    1.81008e-01    1.78173e-01    2.83493e-03
 594.145    1.78612e-01    1.78632e-01   -1.99005e-05
 594.971    1.78089e-01    1.79092e-01   -1.00267e-03
 595.798    1.79420e-01    1.79825e-01   -4.04916e-04
 596.625    1.79485e-01    1.80518e-01   -1.03262e-03
 597.451    1.80832e-01    1.80803e-01    2.87942e-05
 598.278    1.81523e-01    1.80818e-01    7.05186e-04
 599.105    1.79711e-01    1.80888e-01   -1.17720e-03
 599.931    1.79186e-01    1.81052e-01   -1.86560e-03
 600.758    1.82664e-01    1.81195e-01    1.46913e-03
 601.585    1.83531e-01    1.81456e-01    2.07508e-03
 602.411    1.81658e-01    1.82199e-01   -5.40937e-04
 603.238    1.84985e-01    1.83494e-01    1.49086e-03
 604.065    1.88075e-01    1.84804e-01    3.27120e-03
 604.891    1.88180e-01    1.85442e-01    2.73850e-03
 605.718    1.81119e-01    1.85224e-01   -4.10480e-03
 606.544    1.81980e-01    1.84463e-01   -2.48304e-03
 607.371    1.85213e-01    1.83479e-01    1.73447e-03
 608.198    1.80864e-01    1.82398e-01   -1.53356e-03
 609.024    1.76257e-01    1.81329e-01   -5.07166e-03
 609.851    1.79554e-01    1.80446e-01   -8.91772e-04
 610.677    1.78643e-01    1.79719e-01   -1.07572e-03
 611.504    1.77641e-01    1.78775e-01   -1.13362e-03
 612.330    1.78513e-01    1.77347e-01    1.16572e-03
 613.157    1.76645e-01    1.75711e-01    9.33557e-04
 613.983    1.75405e-01    1.74397e-01    1.00764e-03
 614.810    1.73423e-01    1.73527e-01   -1.04097e-04
 615.636    1.72567e-01    1.72967e-01   -4.00088e-04
 616.463    1.74041e-01    1.72998e-01    1.04333e-03
 617.289    1.76199e-01    1.73987e-01    2.21247e-03
 618.116    1.76925e-01    1.75613e-01    1.31178e-03
 618.942    1.79263e-01    1.77155e-01    2.10846e-03
 619.769    1.77533e-01    1.78086e-01   -5.52714e-04
 620.595    1.71512e-01    1.78051e-01   -6.53914e-03
 621.422    1.77212e-01    1.76974e-01    2.37889e-04
 622.248    1.77192e-01    1.75373e-01    1.81865e-03
 623.075    1.74974e-01    1.73883e-01    1.09061e-03
 623.901    1.75172e-01    1.72635e-01    2.53701e-03
 624.727    1.71657e-01    1.71553e-01    1.04086e-04
 625.554    1.67783e-01    1.70752e-01   -2.96885e-03
 626.380    1.70768e-01    1.70302e-01    4.66381e-04
 627.206    1.70420e-01    1.70068e-01    3.52396e-04
 628.033    1.67846e-01    1.69952e-01   -2.10569e-03
 628.859    1.71361e-01    1.69920e-01    1.44142e-03
 629.686    1.75322e-01    1.69819e-01    5.50346e-03
 630.512    1.68097e-01    1.69483e-01   -1.38554e-03
 631.338    1.70937e-01    1.69060e-01    1.87652e-03
 632.164    1.67989e-01    1.69032e-01   -1.04284e-03
 632.991    1.66067e-01    1.69548e-01   -3.48118e-03
 633.817    1.74936e-01    1.70092e-01    4.84367e-03
 634.643    1.71328e-01    1.70244e-01    1.08431e-03
 635.470    1.65718e-01    1.70267e-01   -4.54854e-03
 636.296    1.71364e-01    1.70721e-01    6.43440e-04
 637.122    1.69380e-01    1.71657e-01   -2.27656e-03
 637.948    1.71785e-01    1.72400e-01   -6.15047e-04
 638.775    1.73387e-01    1.72314e-01    1.07256e-03
 639.601    1.70824e-01    1.71543e-01   -7.18978e-04
 640.427    1.65827e-01    1.70742e-01   -4.91494e-03
 641.253    1.66429e-01    1.70331e-01   -3.90182e-03
 642.079    1.67343e-01    1.70248e-01   -2.90537e-03
 642.905    1.69349e-01    1.70162e-01   -8.13396e-04
 643.732    1.70098e-01    1.69664e-01    4.34123e-04
 644.558    1.64477e-01    1.68438e-01   -3.96135e-03
 645.384    1.66937e-01    1.66548e-01    3.88849e-04
 646.210    1.62941e-01    1.64567e-01   -1.62647e-03
 647.036    1.60277e-01    1.63140e-01   -2.86343e-03
 647.862    1.61616e-01    1.62399e-01   -7.83425e-04
 648.688    1.62923e-01    1.62057e-01    8.65835e-04
 649.514    1.62935e-01    1.62027e-01    9.08034e-04
 650.340    1.61116e-01    1.62532e-01   -1.41601e-03
 651.166    1.63328e-01    1.63505e-01   -1.77332e-04
 651.992    1.64686e-01    1.64391e-01    2.94803e-04
 652.818    1.63675e-01    1.64431e-01   -7.55911e-04
 653.644    1.62625e-01    1.62727e-01   -1.01728e-04
 654.470    1.59322e-01    1.58795e-01    5.26969e-04
 655.296    1.53400e-01    1.53851e-01   -4.50587e-04
 656.122    1.50813e-01    1.50819e-01   -6.33858e-06
 656.948    1.51375e-01    1.51847e-01   -4.71876e-04
 657.774    1.55666e-01    1.56053e-01   -3.86821e-04
 658.599    1.59625e-01    1.60707e-01   -1.08236e-03
 659.425    1.64239e-01    1.64070e-01    1.68994e-04
 660.251    1.66502e-01    1.66131e-01    3.71449e-04
 661.077    1.67973e-01    1.67391e-01    5.82227e-04
 661.903    1.68115e-01    1.67988e-01    1.26963e-04
 662.728    1.67735e-01    1.67904e-01   -1.69233e-04
 663.554    1.67436e-01    1.67427e-01    8.93717e-06
 664.380    1.66753e-01    1.67035e-01   -2.81614e-04
 665.206    1.67225e-01    1.66912e-01    3.13492e-04
 666.031    1.66410e-01    1.66880e-01   -4.69566e-04
 666.857    1.66641e-01    1.66836e-01   -1.95207e-04
 667.683    1.66770e-01    1.66899e-01   -1.29489e-04
 668.508    1.66726e-01    1.67042e-01   -3.15611e-04
 669.334    1.67351e-01    1.66962e-01    3.89169e-04
 670.159    1.67092e-01    1.66506e-01    5.86202e-04
 670.985    1.66342e-01    1.65911e-01    4.30982e-04
 671.811    1.65473e-01    1.65518e-01   -4.48982e-05
 672.636    1.65717e-01    1.65402e-01    3.14525e-04
 673.462    1.65694e-01    1.65377e-01    3.16567e-04
 674.287    1.65115e-01    1.65288e-01   -1.73358e-04
 675.113    1.65277e-01    1.65169e-01    1.08109e-04
 675.938    1.64717e-01    1.65069e-01   -3.52082e-04
 676.763    1.64424e-01    1.64946e-01   -5.22308e-04
 677.589    1.64636e-01    1.64721e-01   -8.51377e-05
 678.414    1.63926e-01    1.64305e-01   -3.78830e-04
 679.239    1.63666e-01    1.63703e-01   -3.65985e-05
 680.065    1.63301e-01    1.63096e-01    2.05013e-04
 680.890    1.62946e-01    1.62659e-01    2.87445e-04
 681.715    1.62262e-01    1.62366e-01   -1.03516e-04
 682.541    1.61990e-01    1.62008e-01   -1.77285e-05
 683.366    1.60767e-01    1.61285e-01   -5.17852e-04
 684.191    1.59696e-01    1.59741e-01   -4.51269e-05
 685.016    1.56470e-01    1.56754e-01   -2.84243e-04
 685.841    1.52794e-01    1.52179e-01    6.15380e-04
 686.666    1.47413e-01    1.47180e-01    2.33194e-04
 687.491    1.43029e-01    1.43603e-01   -5.74014e-04
 688.316    1.42763e-01    1.42335e-01    4.27823e-04
 689.141    1.42635e-01    1.42921e-01   -2.86407e-04
 689.966    1.44374e-01    1.44419e-01   -4.48800e-05
 690.791    1.46111e-01    1.45908e-01    2.03396e-04
 691.616    1.46958e-01    1.46638e-01    3.19893e-04
 692.441    1.46730e-01    1.46359e-01    3.71297e-04
 693.266    1.45634e-01    1.45502e-01    1.32243e-04
 694.091    1.44934e-01    1.44897e-01    3.72804e-05
 694.916    1.44942e-01    1.45221e-01   -2.78631e-04
 695.741    1.46330e-01    1.46500e-01   -1.69828e-04
 696.565    1.47449e-01    1.47940e-01   -4.90918e-04
 697.390    1.48653e-01    1.48474e-01    1.79415e-04
 698.215    1.48022e-01    1.47693e-01    3.28872e-04
 699.039    1.46157e-01    1.46053e-01    1.03774e-04
 699.864    1.44720e-01    1.44279e-01    4.40724e-04
 700.689    1.42993e-01    1.43020e-01   -2.73417e-05
 701.513    1.42808e-01    1.42826e-01   -1.82890e-05
 702.338    1.43677e-01    1.43790e-01   -1.12878e-04
 703.162    1.44831e-01    1.45243e-01   -4.11871e-04
 703.987    1.47010e-01    1.46273e-01    7.36517e-04
 704.811    1.46722e-01    1.46523e-01    1.98678e-04
 705.635    1.45951e-01    1.46314e-01   -3.62839e-04
 706.460    1.45636e-01    1.46184e-01   -5.48188e-04
 707.284    1.46408e-01    1.46368e-01    3.97039e-05
 708.108    1.46532e-01    1.46668e-01   -1.35784e-04
 708.933    1.47479e-01    1.46842e-01    6.36713e-04
 709.757    1.47335e-01    1.46898e-01    4.37441e-04
 710.581    1.46665e-01    1.46885e-01   -2.19668e-04
 711.405    1.46210e-01    1.46708e-01   -4.98406e-04
 712.229    1.45720e-01    1.46257e-01   -5.36782e-04
 713.053    1.45725e-01    1.45433e-01    2.91656e-04
 713.877    1.44094e-01    1.43994e-01    9.96249e-05
 714.701    1.41216e-01    1.41549e-01   -3.32600e-04
 715.525    1.37563e-01    1.37681e-01   -1.18135e-04
 716.349    1.32463e-01    1.32274e-01    1.88808e-04
 717.173    1.25615e-01    1.26040e-01   -4.25289e-04
 717.997    1.20423e-01    1.20529e-01   -1.05602e-04
 718.820    1.17724e-01    1.17360e-01    3.64295e-04
 719.644    1.17475e-01    1.17523e-01   -4.80210e-05
 720.468    1.20998e-01    1.20746e-01    2.52281e-04
 721.291    1.24947e-01    1.25054e-01   -1.07247e-04
 722.115    1.27660e-01    1.27821e-01   -1.61333e-04
 722.939    1.28120e-01    1.27798e-01    3.21667e-04
 723.762    1.25464e-01    1.25862e-01   -3.98072e-04
 724.586    1.23672e-01    1.23772e-01   -9.98827e-05
 725.409    1.22078e-01    1.22565e-01   -4.87210e-04
 726.232    1.22093e-01    1.22143e-01   -4.98431e-05
 727.056    1.22248e-01    1.21913e-01    3.35147e-04
 727.879    1.20964e-01    1.21583e-01   -6.18598e-04
 728.702    1.21810e-01    1.21409e-01    4.00776e-04
 729.525    1.21921e-01    1.21804e-01    1.16518e-04
 730.348    1.22626e-01    1.23048e-01   -4.22428e-04
 731.171    1.25805e-01    1.25337e-01    4.68374e-04
 731.994    1.28788e-01    1.28563e-01    2.24731e-04
 732.817    1.31676e-01    1.32024e-01   -3.48093e-04
 733.640    1.34405e-01    1.34700e-01   -2.94916e-04
 734.463    1.35871e-01    1.35936e-01   -6.47396e-05
 735.286    1.35535e-01    1.35973e-01   -4.37961e-04
 736.109    1.35608e-01    1.35695e-01   -8.66064e-05
 736.932    1.35633e-01    1.35727e-01   -9.43684e-05
 737.754    1.35667e-01    1.35996e-01   -3.29345e-04
 738.577    1.35910e-01    1.36259e-01   -3.48718e-04
 739.399    1.36129e-01    1.36555e-01   -4.26310e-04
 740.222    1.36696e-01    1.36981e-01   -2.85248e-04
 741.044    1.37344e-01    1.37562e-01   -2.18195e-04
 741.867    1.38622e-01    1.38411e-01    2.10749e-04
 742.689    1.40394e-01    1.39544e-01    8.49620e-04
 743.511    1.40577e-01    1.40620e-01   -4.33747e-05
 744.334    1.42260e-01    1.41306e-01    9.54128e-04
 745.156    1.42095e-01    1.41720e-01    3.74645e-04
 745.978    1.42506e-01    1.42122e-01    3.84352e-04
 746.800    1.42747e-01    1.42430e-01    3.17412e-04
 747.622    1.42462e-01    1.42379e-01    8.25116e-05
 748.444    1.42177e-01    1.41928e-01    2.49059e-04
 749.266    1.39958e-01    1.41299e-01   -1.34113e-03
 750.088    1.41073e-01    1.40799e-01    2.74297e-04
 750.909    1.40391e-01    1.40655e-01   -2.63693e-04
 751.731    1.41844e-01    1.40864e-01    9.80228e-04
 752.553    1.41780e-01    1.41231e-01    5.48549e-04
 753.374    1.41104e-01    1.41533e-01   -4.29342e-04
 754.196    1.41625e-01    1.41568e-01    5.74991e-05
 755.017    1.41255e-01    1.41193e-01    6.19392e-05
 755.839    1.40154e-01    1.40291e-01   -1.37252e-04
 756.660    1.37782e-01    1.38128e-01   -3.46185e-04
 757.481    1.32455e-01    1.32456e-01   -1.31888e-06
 758.302    1.20946e-01    1.20263e-01    6.82566e-04
 759.123    1.01182e-01    1.01453e-01   -2.71188e-04
 759.945    8.24519e-02    8.19413e-02    5.10571e-04
 760.765    6.99346e-02    6.98983e-02    3.63449e-05
 761.586    6.81625e-02    6.79235e-02    2.38959e-04
 762.407    7.17476e-02    7.19732e-02   -2.25621e-04
 763.228    7.77564e-02    7.78261e-02   -6.97220e-05
 764.049    8.50787e-02    8.47842e-02    2.94549e-04
 764.869    9.27129e-02    9.33479e-02   -6.34986e-04
 765.690    1.03236e-01    1.02895e-01    3.40604e-04
 766.510    1.11702e-01    1.12165e-01   -4.63051e-04
 767.331    1.20803e-01    1.20178e-01    6.24561e-04
 768.151    1.26744e-01    1.26366e-01    3.78011e-04
 768.971    1.30134e-01    1.30547e-01   -4.12538e-04
 769.792    1.32726e-01    1.33001e-01   -2.75353e-04
 770.612    1.34975e-01    1.34264e-01    7.10803e-04
 771.432    1.35023e-01    1.34817e-01    2.06486e-04
 772.252    1.34752e-01    1.34969e-01   -2.16947e-04
 773.072    1.34500e-01    1.34878e-01   -3.77728e-04
 773.892    1.35253e-01    1.34656e-01    5.97349e-04
 774.711    1.34375e-01    1.34526e-01   -1.50604e-04
 775.531    1.33922e-01    1.34701e-01   -7.79433e-04
 776.351    1.35579e-01    1.35055e-01    5.23687e-04
 777.170    1.34493e-01    1.35254e-01   -7.60975e-04
 777.989    1.35164e-01    1.35160e-01    4.01436e-06
 778.809    1.34998e-01    1.34863e-01    1.34673e-04
 779.628    1.34415e-01    1.34502e-01   -8.74671e-05
 780.447    1.35084e-01    1.34193e-01    8.91378e-04
 781.266    1.34044e-01    1.33939e-01    1.04678e-04
 782.085    1.33563e-01    1.33616e-01   -5.27620e-05
 782.904    1.33060e-01    1.33164e-01   -1.04212e-04
 783.723    1.32734e-01    1.32642e-01    9.17031e-05
 784.542    1.31893e-01    1.32046e-01   -1.52645e-04
 785.361    1.32092e-01    1.31294e-01    7.98031e-04
 786.179    1.29963e-01    1.30372e-01   -4.08863e-04
 786.998    1.28804e-01    1.29303e-01   -4.99035e-04
 787.816    1.28065e-01    1.28101e-01   -3.55613e-05
 788.634    1.26574e-01    1.26849e-01   -2.75049e-04
 789.453    1.26158e-01    1.25708e-01    4.50365e-04
 790.271    1.25951e-01    1.24792e-01    1.15894e-03
 791.089    1.24948e-01    1.24135e-01    8.12988e-04
 791.907    1.23771e-01    1.23741e-01    3.03340e-05
 792.725    1.23037e-01    1.23563e-01   -5.26074e-04
 793.542    1.24280e-01    1.23421e-01    8.58793e-04
