 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 483.284  1.71693e+00  6.29948e-01  6.90843e-02  1.70562e-01  1.88874e-01  1.05498e-01  1.43887e+00  2.78063e-01  1.32227e-01  5.66470e-02
 484.112  1.67609e+00  6.14755e-01  6.71578e-02  1.66446e-01  1.84302e-01  1.02949e-01  1.40578e+00  2.70314e-01  1.29186e-01  5.51155e-02
 484.941  1.62052e+00  5.94114e-01  6.46515e-02  1.60860e-01  1.78103e-01  9.94832e-02  1.36030e+00  2.60218e-01  1.25007e-01  5.30967e-02
 485.769  1.57206e+00  5.76073e-01  6.24353e-02  1.55984e-01  1.72684e-01  9.64492e-02  1.32079e+00  2.51281e-01  1.21375e-01  5.13087e-02
 486.597  1.55637e+00  5.70048e-01  6.15245e-02  1.54367e-01  1.70861e-01  9.54238e-02  1.30878e+00  2.47591e-01  1.20272e-01  5.05888e-02
 487.426  1.57535e+00  5.76732e-01  6.19912e-02  1.56196e-01  1.72844e-01  9.65241e-02  1.32591e+00  2.49438e-01  1.21846e-01  5.09977e-02
 488.254  1.60835e+00  5.88527e-01  6.30123e-02  1.59408e-01  1.76365e-01  9.84796e-02  1.35484e+00  2.53509e-01  1.24505e-01  5.18599e-02
 489.082  1.63810e+00  5.99079e-01  6.39010e-02  1.62280e-01  1.79526e-01  1.00227e-01  1.38107e+00  2.57039e-01  1.26915e-01  5.26107e-02
 489.910  1.65647e+00  6.05415e-01  6.43408e-02  1.64006e-01  1.81434e-01  1.01270e-01  1.39772e+00  2.58751e-01  1.28445e-01  5.29894e-02
 490.738  1.65973e+00  6.06195e-01  6.41912e-02  1.64224e-01  1.81686e-01  1.01384e-01  1.40164e+00  2.58084e-01  1.28806e-01  5.28802e-02
 491.567  1.65510e+00  6.04076e-01  6.37324e-02  1.63656e-01  1.81071e-01  1.01012e-01  1.39893e+00  2.56168e-01  1.28556e-01  5.25147e-02
 492.395  1.65650e+00  6.04166e-01  6.35029e-02  1.63689e-01  1.81114e-01  1.01008e-01  1.40132e+00  2.55176e-01  1.28776e-01  5.23381e-02
 493.223  1.66859e+00  6.08187e-01  6.36841e-02  1.64789e-01  1.82327e-01  1.01661e-01  1.41275e+00  2.55848e-01  1.29826e-01  5.25012e-02
 494.051  1.68501e+00  6.13799e-01  6.40307e-02  1.66323e-01  1.84012e-01  1.02580e-01  1.42781e+00  2.57198e-01  1.31210e-01  5.28020e-02
 494.879  1.69589e+00  6.17407e-01  6.41679e-02  1.67315e-01  1.85092e-01  1.03163e-01  1.43818e+00  2.57711e-01  1.32163e-01  5.29299e-02
 495.707  1.69283e+00  6.15960e-01  6.37807e-02  1.66939e-01  1.84653e-01  1.02901e-01  1.43673e+00  2.56105e-01  1.32029e-01  5.26233e-02
 496.535  1.67481e+00  6.09077e-01  6.28329e-02  1.65090e-01  1.82581e-01  1.01731e-01  1.42258e+00  2.52232e-01  1.30729e-01  5.18517e-02
 497.363  1.64971e+00  5.99600e-01  6.16237e-02  1.62536e-01  1.79738e-01  1.00129e-01  1.40241e+00  2.47296e-01  1.28876e-01  5.08624e-02
 498.191  1.62654e+00  5.90796e-01  6.04932e-02  1.60158e-01  1.77108e-01  9.86406e-02  1.38386e+00  2.42679e-01  1.27171e-01  4.99371e-02
 499.019  1.60843e+00  5.83812e-01  5.95588e-02  1.58271e-01  1.75031e-01  9.74574e-02  1.36956e+00  2.38861e-01  1.25857e-01  4.91738e-02
 499.847  1.59394e+00  5.78137e-01  5.87657e-02  1.56737e-01  1.73351e-01  9.64934e-02  1.35832e+00  2.35618e-01  1.24824e-01  4.85270e-02
 500.675  1.58307e+00  5.73754e-01  5.81103e-02  1.55552e-01  1.72066e-01  9.57459e-02  1.35014e+00  2.32927e-01  1.24072e-01  4.79930e-02
 501.502  1.57861e+00  5.71672e-01  5.76928e-02  1.54988e-01  1.71477e-01  9.53834e-02  1.34743e+00  2.31186e-01  1.23823e-01  4.76547e-02
 502.330  1.58134e+00  5.72189e-01  5.75402e-02  1.55128e-01  1.71670e-01  9.54548e-02  1.35083e+00  2.30505e-01  1.24136e-01  4.75347e-02
 503.158  1.58964e+00  5.74735e-01  5.75906e-02  1.55821e-01  1.72469e-01  9.58643e-02  1.35900e+00  2.30638e-01  1.24886e-01  4.75826e-02
 503.986  1.60556e+00  5.80040e-01  5.79135e-02  1.57263e-01  1.74093e-01  9.67334e-02  1.37370e+00  2.31865e-01  1.26237e-01  4.78563e-02
 504.814  1.62996e+00  5.88406e-01  5.85399e-02  1.59535e-01  1.76636e-01  9.81130e-02  1.39565e+00  2.34307e-01  1.28254e-01  4.83817e-02
 505.642  1.65107e+00  5.95579e-01  5.90500e-02  1.61481e-01  1.78824e-01  9.92943e-02  1.41478e+00  2.36288e-01  1.30012e-01  4.88122e-02
 506.469  1.65423e+00  5.96267e-01  5.89193e-02  1.61667e-01  1.79070e-01  9.93953e-02  1.41852e+00  2.35708e-01  1.30355e-01  4.87144e-02
 507.297  1.64293e+00  5.91739e-01  5.82715e-02  1.60437e-01  1.77750e-01  9.86271e-02  1.40987e+00  2.33062e-01  1.29560e-01  4.81902e-02
 508.125  1.63404e+00  5.88083e-01  5.77075e-02  1.59444e-01  1.76691e-01  9.80039e-02  1.40328e+00  2.30754e-01  1.28955e-01  4.77359e-02
 508.953  1.63487e+00  5.87934e-01  5.74902e-02  1.59401e-01  1.76685e-01  9.79654e-02  1.40504e+00  2.29831e-01  1.29116e-01  4.75681e-02
 509.780  1.63954e+00  5.89162e-01  5.74113e-02  1.59730e-01  1.77093e-01  9.81564e-02  1.41008e+00  2.29459e-01  1.29580e-01  4.75137e-02
 510.608  1.64158e+00  5.89451e-01  5.72427e-02  1.59805e-01  1.77219e-01  9.81911e-02  1.41285e+00  2.28725e-01  1.29835e-01  4.73843e-02
 511.436  1.63610e+00  5.87067e-01  5.68159e-02  1.59156e-01  1.76534e-01  9.77798e-02  1.40913e+00  2.26961e-01  1.29493e-01  4.70408e-02
 512.263  1.61809e+00  5.80222e-01  5.59600e-02  1.57301e-01  1.74499e-01  9.66253e-02  1.39460e+00  2.23486e-01  1.28157e-01  4.63422e-02
 513.091  1.59079e+00  5.70083e-01  5.47877e-02  1.54556e-01  1.71465e-01  9.49216e-02  1.37204e+00  2.18753e-01  1.26084e-01  4.53818e-02
 513.918  1.56513e+00  5.60567e-01  5.36774e-02  1.51983e-01  1.68610e-01  9.33211e-02  1.35086e+00  2.14272e-01  1.24138e-01  4.44728e-02
 514.746  1.54205e+00  5.52002e-01  5.26671e-02  1.49669e-01  1.66037e-01  9.18793e-02  1.33186e+00  2.10192e-01  1.22392e-01  4.36456e-02
 515.574  1.50857e+00  5.39720e-01  5.13150e-02  1.46346e-01  1.62348e-01  8.98197e-02  1.30382e+00  2.04748e-01  1.19814e-01  4.25334e-02
 516.401  1.46304e+00  5.23130e-01  4.95611e-02  1.41854e-01  1.57365e-01  8.70438e-02  1.26534e+00  1.97699e-01  1.16279e-01  4.10863e-02
 517.229  1.42919e+00  5.10722e-01  4.82038e-02  1.38498e-01  1.53638e-01  8.49631e-02  1.23696e+00  1.92229e-01  1.13671e-01  3.99670e-02
 518.056  1.42819e+00  5.10087e-01  4.79575e-02  1.38337e-01  1.53443e-01  8.48402e-02  1.23700e+00  1.91191e-01  1.13674e-01  3.97686e-02
 518.884  1.45513e+00  5.19467e-01  4.86529e-02  1.40897e-01  1.56251e-01  8.63820e-02  1.26122e+00  1.93909e-01  1.15900e-01  4.03510e-02
 519.711  1.49239e+00  5.32541e-01  4.96921e-02  1.44463e-01  1.60166e-01  8.85375e-02  1.29440e+00  1.97994e-01  1.18948e-01  4.12180e-02
 520.539  1.52588e+00  5.44241e-01  5.06008e-02  1.47655e-01  1.63674e-01  9.04641e-02  1.32433e+00  2.01553e-01  1.21699e-01  4.19753e-02
 521.366  1.54772e+00  5.51729e-01  5.11173e-02  1.49702e-01  1.65928e-01  9.16905e-02  1.34418e+00  2.03542e-01  1.23523e-01  4.24049e-02
 522.194  1.55825e+00  5.55146e-01  5.12545e-02  1.50644e-01  1.66964e-01  9.22396e-02  1.35423e+00  2.04015e-01  1.24447e-01  4.25178e-02
 523.021  1.56444e+00  5.57019e-01  5.12453e-02  1.51169e-01  1.67534e-01  9.25306e-02  1.36053e+00  2.03904e-01  1.25026e-01  4.25080e-02
 523.849  1.56844e+00  5.58124e-01  5.11656e-02  1.51489e-01  1.67869e-01  9.26935e-02  1.36492e+00  2.03516e-01  1.25430e-01  4.24393e-02
 524.676  1.56100e+00  5.55148e-01  5.07177e-02  1.50698e-01  1.66980e-01  9.21793e-02  1.35933e+00  2.01667e-01  1.24915e-01  4.20652e-02
 525.503  1.53661e+00  5.46131e-01  4.97230e-02  1.48264e-01  1.64281e-01  9.06632e-02  1.33896e+00  1.97645e-01  1.23044e-01  4.12376e-02
 526.331  1.51125e+00  5.36769e-01  4.86958e-02  1.45737e-01  1.61477e-01  8.90896e-02  1.31775e+00  1.93489e-01  1.21095e-01  4.03824e-02
 527.158  1.51084e+00  5.36284e-01  4.84704e-02  1.45623e-01  1.61338e-01  8.89886e-02  1.31832e+00  1.92516e-01  1.21147e-01  4.01915e-02
 527.986  1.53973e+00  5.46214e-01  4.91867e-02  1.48338e-01  1.64328e-01  9.06153e-02  1.34444e+00  1.95282e-01  1.23547e-01  4.07810e-02
 528.813  1.57592e+00  5.58735e-01  5.01381e-02  1.51756e-01  1.68099e-01  9.26723e-02  1.37694e+00  1.98982e-01  1.26534e-01  4.15655e-02
 529.640  1.59982e+00  5.66878e-01  5.06947e-02  1.53983e-01  1.70557e-01  9.40035e-02  1.39870e+00  2.01117e-01  1.28533e-01  4.20234e-02
 530.468  1.60655e+00  5.68929e-01  5.07052e-02  1.54551e-01  1.71185e-01  9.43253e-02  1.40547e+00  2.01088e-01  1.29155e-01  4.20300e-02
 531.295  1.59383e+00  5.64097e-01  5.01046e-02  1.53247e-01  1.69743e-01  9.35074e-02  1.39519e+00  1.98644e-01  1.28210e-01  4.15326e-02
 532.122  1.56435e+00  5.53364e-01  4.89813e-02  1.50338e-01  1.66521e-01  9.17132e-02  1.37022e+00  1.94137e-01  1.25915e-01  4.06059e-02
 532.949  1.53711e+00  5.43472e-01  4.79293e-02  1.47657e-01  1.63542e-01  9.00597e-02  1.34719e+00  1.89923e-01  1.23799e-01  3.97436e-02
 533.777  1.53295e+00  5.41796e-01  4.75990e-02  1.47209e-01  1.63025e-01  8.97694e-02  1.34437e+00  1.88582e-01  1.23540e-01  3.94852e-02
 534.604  1.55131e+00  5.48119e-01  4.79720e-02  1.48934e-01  1.64907e-01  9.08059e-02  1.36127e+00  1.90035e-01  1.25093e-01  3.98142e-02
 535.431  1.57384e+00  5.55925e-01  4.84768e-02  1.51061e-01  1.67236e-01  9.20893e-02  1.38183e+00  1.92012e-01  1.26982e-01  4.02539e-02
 536.259  1.58585e+00  5.59999e-01  4.86563e-02  1.52172e-01  1.68445e-01  9.27545e-02  1.39315e+00  1.92697e-01  1.28022e-01  4.04230e-02
 537.086  1.58742e+00  5.60358e-01  4.85129e-02  1.52273e-01  1.68544e-01  9.28041e-02  1.39532e+00  1.92098e-01  1.28222e-01  4.03219e-02
 537.913  1.58430e+00  5.59039e-01  4.82257e-02  1.51917e-01  1.68143e-01  9.25751e-02  1.39338e+00  1.90927e-01  1.28043e-01  4.00993e-02
 538.740  1.57557e+00  5.55732e-01  4.77710e-02  1.51021e-01  1.67145e-01  9.20160e-02  1.38648e+00  1.89091e-01  1.27410e-01  3.97352e-02
