 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 545.358    1.95606e-01    1.94933e-01    6.73425e-04
 546.185    1.93276e-01    1.94247e-01   -9.71386e-04
 547.012    1.93610e-01    1.93215e-01    3.94682e-04
 547.839    1.91013e-01    1.92104e-01   -1.09115e-03
 548.666    1.91374e-01    1.91349e-01    2.46928e-05
 549.493    1.91097e-01    1.91081e-01    1.58542e-05
 550.320    1.91354e-01    1.91192e-01    1.62175e-04
 551.147    1.91908e-01    1.91631e-01    2.76692e-04
 551.974    1.92472e-01    1.92202e-01    2.69937e-04
 552.801    1.93551e-01    1.92674e-01    8.76501e-04
 553.628    1.93416e-01    1.92981e-01    4.34646e-04
 554.455    1.91891e-01    1.92833e-01   -9.41587e-04
 555.283    1.92076e-01    1.91794e-01    2.81842e-04
 556.110    1.91581e-01    1.90028e-01    1.55307e-03
 556.937    1.87087e-01    1.88222e-01   -1.13457e-03
 557.764    1.87508e-01    1.86759e-01    7.49298e-04
 558.591    1.88399e-01    1.85803e-01    2.59605e-03
 559.418    1.86753e-01    1.85865e-01    8.87992e-04
 560.245    1.90233e-01    1.87056e-01    3.17688e-03
 561.072    1.89665e-01    1.88344e-01    1.32127e-03
 561.898    1.88006e-01    1.88810e-01   -8.04259e-04
 562.725    1.84761e-01    1.88661e-01   -3.90023e-03
 563.552    1.91082e-01    1.88189e-01    2.89318e-03
 564.379    1.86324e-01    1.87126e-01   -8.01699e-04
 565.206    1.84686e-01    1.85547e-01   -8.61426e-04
 566.033    1.82076e-01    1.84314e-01   -2.23821e-03
 566.860    1.84675e-01    1.83934e-01    7.41387e-04
 567.687    1.84271e-01    1.83743e-01    5.28412e-04
 568.514    1.81485e-01    1.82960e-01   -1.47507e-03
 569.341    1.82676e-01    1.81800e-01    8.75807e-04
 570.168    1.80673e-01    1.81101e-01   -4.27719e-04
 570.995    1.82342e-01    1.81496e-01    8.45534e-04
 571.822    1.82624e-01    1.82871e-01   -2.47329e-04
 572.648    1.84522e-01    1.84288e-01    2.34298e-04
 573.475    1.83067e-01    1.84723e-01   -1.65601e-03
 574.302    1.80766e-01    1.83996e-01   -3.22976e-03
 575.129    1.81243e-01    1.82866e-01   -1.62253e-03
 575.956    1.82539e-01    1.82219e-01    3.19854e-04
 576.783    1.82075e-01    1.82177e-01   -1.02305e-04
 577.609    1.82429e-01    1.82303e-01    1.25853e-04
 578.436    1.85849e-01    1.82502e-01    3.34680e-03
 579.263    1.83181e-01    1.83052e-01    1.29125e-04
 580.090    1.85082e-01    1.83926e-01    1.15588e-03
 580.917    1.83473e-01    1.84836e-01   -1.36251e-03
 581.744    1.84311e-01    1.85634e-01   -1.32331e-03
 582.570    1.85474e-01    1.86184e-01   -7.09634e-04
 583.397    1.87281e-01    1.86161e-01    1.12000e-03
 584.224    1.82044e-01    1.85301e-01   -3.25712e-03
 585.051    1.85654e-01    1.83725e-01    1.92945e-03
 585.877    1.81198e-01    1.81773e-01   -5.74928e-04
 586.704    1.80541e-01    1.79260e-01    1.28143e-03
 587.531    1.75016e-01    1.75428e-01   -4.12186e-04
 588.358    1.69963e-01    1.70570e-01   -6.06969e-04
 589.184    1.66057e-01    1.66858e-01   -8.01217e-04
 590.011    1.69096e-01    1.66169e-01    2.92673e-03
 590.838    1.71638e-01    1.67911e-01    3.72697e-03
 591.665    1.70625e-01    1.70143e-01    4.81640e-04
 592.491    1.70901e-01    1.71752e-01   -8.51131e-04
 593.318    1.74546e-01    1.72642e-01    1.90431e-03
 594.145    1.71232e-01    1.73079e-01   -1.84657e-03
 594.971    1.74874e-01    1.73517e-01    1.35695e-03
 595.798    1.76582e-01    1.74220e-01    2.36241e-03
 596.625    1.74145e-01    1.74884e-01   -7.38770e-04
 597.451    1.76195e-01    1.75154e-01    1.04127e-03
 598.278    1.76782e-01    1.75163e-01    1.61922e-03
 599.105    1.76523e-01    1.75226e-01    1.29677e-03
 599.931    1.73102e-01    1.75379e-01   -2.27707e-03
 600.758    1.75117e-01    1.75508e-01   -3.91489e-04
 601.585    1.74767e-01    1.75749e-01   -9.81924e-04
 602.411    1.75826e-01    1.76455e-01   -6.29078e-04
 603.238    1.80293e-01    1.77695e-01    2.59848e-03
 604.065    1.81321e-01    1.78949e-01    2.37242e-03
 604.891    1.77661e-01    1.79551e-01   -1.88986e-03
 605.718    1.79167e-01    1.79325e-01   -1.58318e-04
 606.544    1.75955e-01    1.78572e-01   -2.61725e-03
 607.371    1.74363e-01    1.77603e-01   -3.24046e-03
 608.198    1.79052e-01    1.76541e-01    2.51088e-03
 609.024    1.73801e-01    1.75490e-01   -1.68933e-03
 609.851    1.76322e-01    1.74622e-01    1.69991e-03
 610.677    1.75480e-01    1.73905e-01    1.57542e-03
 611.504    1.70513e-01    1.72982e-01   -2.46918e-03
 612.330    1.69926e-01    1.71590e-01   -1.66425e-03
 613.157    1.73118e-01    1.69998e-01    3.12014e-03
 613.983    1.66310e-01    1.68717e-01   -2.40719e-03
 614.810    1.65130e-01    1.67866e-01   -2.73638e-03
 615.636    1.65304e-01    1.67315e-01   -2.01126e-03
 616.463    1.68795e-01    1.67335e-01    1.45999e-03
 617.289    1.69250e-01    1.68282e-01    9.67711e-04
 618.116    1.66459e-01    1.69846e-01   -3.38690e-03
 618.942    1.70541e-01    1.71327e-01   -7.86011e-04
 619.769    1.72565e-01    1.72218e-01    3.46805e-04
 620.595    1.69230e-01    1.72173e-01   -2.94313e-03
 621.422    1.69054e-01    1.71121e-01   -2.06654e-03
 622.248    1.69132e-01    1.69561e-01   -4.29381e-04
 623.075    1.65882e-01    1.68109e-01   -2.22700e-03
 623.901    1.64233e-01    1.66892e-01   -2.65936e-03
 624.727    1.65815e-01    1.65834e-01   -1.86631e-05
 625.554    1.64258e-01    1.65047e-01   -7.89138e-04
 626.380    1.64931e-01    1.64599e-01    3.32393e-04
 627.206    1.61476e-01    1.64357e-01   -2.88140e-03
 628.033    1.63696e-01    1.64232e-01   -5.35672e-04
 628.859    1.64618e-01    1.64190e-01    4.27589e-04
 629.686    1.65302e-01    1.64085e-01    1.21707e-03
 630.512    1.64242e-01    1.63755e-01    4.87423e-04
 631.338    1.64057e-01    1.63341e-01    7.16019e-04
 632.164    1.61840e-01    1.63310e-01   -1.47007e-03
 632.991    1.58531e-01    1.63806e-01   -5.27508e-03
 633.817    1.64416e-01    1.64330e-01    8.61594e-05
 634.643    1.64314e-01    1.64474e-01   -1.60405e-04
 635.470    1.59799e-01    1.64495e-01   -4.69594e-03
 636.296    1.62980e-01    1.64931e-01   -1.95113e-03
 637.122    1.63082e-01    1.65832e-01   -2.75015e-03
 637.948    1.65695e-01    1.66546e-01   -8.51100e-04
 638.775    1.66988e-01    1.66459e-01    5.28685e-04
 639.601    1.71027e-01    1.65710e-01    5.31730e-03
 640.427    1.61127e-01    1.64930e-01   -3.80341e-03
 641.253    1.66554e-01    1.64524e-01    2.02957e-03
 642.079    1.65624e-01    1.64432e-01    1.19168e-03
 642.905    1.65387e-01    1.64337e-01    1.05006e-03
 643.732    1.66556e-01    1.63844e-01    2.71235e-03
 644.558    1.62696e-01    1.62645e-01    5.07247e-05
 645.384    1.62027e-01    1.60803e-01    1.22374e-03
 646.210    1.58403e-01    1.58871e-01   -4.68107e-04
 647.036    1.56958e-01    1.57476e-01   -5.18487e-04
 647.862    1.56723e-01    1.56747e-01   -2.43438e-05
 648.688    1.56003e-01    1.56407e-01   -4.03804e-04
 649.514    1.56016e-01    1.56368e-01   -3.51545e-04
 650.340    1.56027e-01    1.56845e-01   -8.18405e-04
 651.166    1.57727e-01    1.57769e-01   -4.18901e-05
 651.992    1.58970e-01    1.58607e-01    3.62657e-04
 652.818    1.57311e-01    1.58629e-01   -1.31765e-03
 653.644    1.55440e-01    1.56967e-01   -1.52653e-03
 654.470    1.53737e-01    1.53157e-01    5.79703e-04
 655.296    1.48657e-01    1.48371e-01    2.86374e-04
 656.122    1.44886e-01    1.45431e-01   -5.45451e-04
 656.948    1.46419e-01    1.46407e-01    1.24970e-05
 657.774    1.50861e-01    1.50448e-01    4.13491e-04
 658.599    1.55799e-01    1.54922e-01    8.77315e-04
 659.425    1.58299e-01    1.58152e-01    1.46533e-04
 660.251    1.59407e-01    1.60128e-01   -7.21007e-04
 661.077    1.61416e-01    1.61333e-01    8.29009e-05
 661.903    1.62218e-01    1.61900e-01    3.17826e-04
 662.728    1.61252e-01    1.61811e-01   -5.58512e-04
 663.554    1.61646e-01    1.61342e-01    3.03554e-04
 664.380    1.61369e-01    1.60955e-01    4.14453e-04
 665.206    1.61433e-01    1.60829e-01    6.03990e-04
 666.031    1.61025e-01    1.60790e-01    2.34896e-04
 666.857    1.61193e-01    1.60739e-01    4.53722e-04
 667.683    1.60807e-01    1.60792e-01    1.48122e-05
 668.508    1.60952e-01    1.60921e-01    3.09105e-05
 669.334    1.60667e-01    1.60836e-01   -1.69371e-04
 670.159    1.60689e-01    1.60386e-01    3.03362e-04
 670.985    1.59216e-01    1.59801e-01   -5.85234e-04
 671.811    1.59653e-01    1.59411e-01    2.41598e-04
 672.636    1.58819e-01    1.59290e-01   -4.70508e-04
 673.462    1.59435e-01    1.59254e-01    1.80749e-04
 674.287    1.59667e-01    1.59157e-01    5.10089e-04
 675.113    1.59344e-01    1.59032e-01    3.11965e-04
 675.938    1.59306e-01    1.58925e-01    3.80820e-04
 676.763    1.58385e-01    1.58795e-01   -4.09575e-04
 677.589    1.58695e-01    1.58566e-01    1.28890e-04
 678.414    1.58091e-01    1.58154e-01   -6.32980e-05
 679.239    1.57564e-01    1.57564e-01   -4.75487e-07
 680.065    1.56763e-01    1.56970e-01   -2.06576e-04
 680.890    1.56463e-01    1.56540e-01   -7.67738e-05
 681.715    1.56408e-01    1.56249e-01    1.58660e-04
 682.541    1.56106e-01    1.55896e-01    2.10453e-04
 683.366    1.55308e-01    1.55191e-01    1.16896e-04
 684.191    1.53894e-01    1.53697e-01    1.96552e-04
 685.016    1.50542e-01    1.50810e-01   -2.67660e-04
 685.841    1.45938e-01    1.46394e-01   -4.56207e-04
 686.666    1.41412e-01    1.41569e-01   -1.56615e-04
 687.491    1.38016e-01    1.38114e-01   -9.83900e-05
 688.316    1.36794e-01    1.36886e-01   -9.16144e-05
 689.141    1.37137e-01    1.37443e-01   -3.06252e-04
 689.966    1.38848e-01    1.38879e-01   -3.14480e-05
 690.791    1.39907e-01    1.40304e-01   -3.96894e-04
 691.616    1.40693e-01    1.40995e-01   -3.02227e-04
 692.441    1.40773e-01    1.40711e-01    6.24377e-05
 693.266    1.39526e-01    1.39871e-01   -3.44998e-04
 694.091    1.39136e-01    1.39275e-01   -1.39095e-04
 694.916    1.39845e-01    1.39578e-01    2.67337e-04
 695.741    1.40429e-01    1.40803e-01   -3.73809e-04
 696.565    1.42365e-01    1.42185e-01    1.79936e-04
 697.390    1.42663e-01    1.42694e-01   -3.12194e-05
 698.215    1.42353e-01    1.41933e-01    4.19805e-04
 699.039    1.40330e-01    1.40343e-01   -1.27699e-05
 699.864    1.38708e-01    1.38626e-01    8.19054e-05
 700.689    1.37215e-01    1.37406e-01   -1.90689e-04
 701.513    1.36943e-01    1.37215e-01   -2.71782e-04
 702.338    1.38197e-01    1.38139e-01    5.83881e-05
 703.162    1.39647e-01    1.39534e-01    1.13220e-04
 703.987    1.40344e-01    1.40520e-01   -1.75640e-04
 704.811    1.40753e-01    1.40755e-01   -1.58587e-06
 705.635    1.41100e-01    1.40549e-01    5.50618e-04
 706.460    1.40838e-01    1.40419e-01    4.18990e-04
 707.284    1.40761e-01    1.40592e-01    1.69084e-04
 708.108    1.40568e-01    1.40877e-01   -3.08714e-04
 708.933    1.40917e-01    1.41039e-01   -1.22373e-04
 709.757    1.40697e-01    1.41086e-01   -3.89097e-04
 710.581    1.41465e-01    1.41068e-01    3.96581e-04
 711.405    1.41741e-01    1.40892e-01    8.48679e-04
 712.229    1.40535e-01    1.40451e-01    8.40599e-05
 713.053    1.39468e-01    1.39650e-01   -1.81677e-04
 713.877    1.38388e-01    1.38255e-01    1.33192e-04
 714.701    1.36343e-01    1.35889e-01    4.53569e-04
 715.525    1.32147e-01    1.32153e-01   -5.66823e-06
 716.349    1.27056e-01    1.26933e-01    1.22928e-04
 717.173    1.21072e-01    1.20919e-01    1.52774e-04
 717.997    1.15549e-01    1.15601e-01   -5.16764e-05
 718.820    1.12962e-01    1.12541e-01    4.20704e-04
 719.644    1.12943e-01    1.12692e-01    2.51388e-04
 720.468    1.15869e-01    1.15792e-01    7.65933e-05
 721.291    1.19490e-01    1.19937e-01   -4.47483e-04
 722.115    1.22840e-01    1.22595e-01    2.44701e-04
 722.939    1.22573e-01    1.22566e-01    6.87444e-06
 723.762    1.20825e-01    1.20694e-01    1.30859e-04
 724.586    1.18922e-01    1.18675e-01    2.46978e-04
 725.409    1.17102e-01    1.17508e-01   -4.05610e-04
 726.232    1.17367e-01    1.17097e-01    2.69529e-04
 727.056    1.16603e-01    1.16872e-01   -2.68523e-04
 727.879    1.16659e-01    1.16554e-01    1.05483e-04
 728.702    1.16613e-01    1.16385e-01    2.27729e-04
 729.525    1.16173e-01    1.16762e-01   -5.88853e-04
 730.348    1.17911e-01    1.17955e-01   -4.36148e-05
 731.171    1.20474e-01    1.20153e-01    3.21014e-04
 731.994    1.23203e-01    1.23252e-01   -4.90075e-05
 732.817    1.25852e-01    1.26578e-01   -7.26155e-04
 733.640    1.29181e-01    1.29146e-01    3.52927e-05
 734.463    1.30630e-01    1.30329e-01    3.00902e-04
 735.286    1.30184e-01    1.30358e-01   -1.74128e-04
 736.109    1.29748e-01    1.30084e-01   -3.35913e-04
 736.932    1.29975e-01    1.30108e-01   -1.32604e-04
 737.754    1.31361e-01    1.30362e-01    9.99486e-04
 738.577    1.30399e-01    1.30613e-01   -2.13888e-04
 739.399    1.31114e-01    1.30896e-01    2.18253e-04
 740.222    1.30786e-01    1.31306e-01   -5.19983e-04
 741.044    1.32467e-01    1.31864e-01    6.02895e-04
 741.867    1.33131e-01    1.32679e-01    4.52353e-04
 742.689    1.34418e-01    1.33766e-01    6.51555e-04
 743.511    1.34519e-01    1.34798e-01   -2.79060e-04
 744.334    1.34834e-01    1.35456e-01   -6.21769e-04
 745.156    1.36410e-01    1.35851e-01    5.58627e-04
 745.978    1.36447e-01    1.36234e-01    2.13299e-04
 746.800    1.36111e-01    1.36526e-01   -4.14689e-04
 747.622    1.36661e-01    1.36472e-01    1.89300e-04
 748.444    1.36083e-01    1.36036e-01    4.74132e-05
 749.266    1.34931e-01    1.35427e-01   -4.96079e-04
 750.088    1.34827e-01    1.34942e-01   -1.14536e-04
 750.909    1.33966e-01    1.34797e-01   -8.30562e-04
 751.731    1.35086e-01    1.34990e-01    9.56406e-05
 752.553    1.35850e-01    1.35333e-01    5.17235e-04
 753.374    1.35218e-01    1.35614e-01   -3.96405e-04
 754.196    1.35563e-01    1.35639e-01   -7.62282e-05
 755.017    1.35161e-01    1.35271e-01   -1.10128e-04
 755.839    1.34696e-01    1.34397e-01    2.99282e-04
 756.660    1.32108e-01    1.32314e-01   -2.06304e-04
 757.481    1.27076e-01    1.26868e-01    2.08057e-04
 758.302    1.14446e-01    1.15169e-01   -7.23488e-04
 759.123    9.68410e-02    9.71285e-02   -2.87496e-04
 759.945    7.77735e-02    7.84158e-02   -6.42336e-04
 760.765    6.68624e-02    6.68626e-02   -1.89300e-07
 761.586    6.49123e-02    6.49594e-02   -4.71439e-05
 762.407    6.90276e-02    6.88311e-02    1.96535e-04
 763.228    7.48339e-02    7.44329e-02    4.01011e-04
 764.049    8.12788e-02    8.10966e-02    1.82152e-04
 764.869    9.01213e-02    8.93019e-02    8.19397e-04
 765.690    9.81187e-02    9.84519e-02   -3.33233e-04
 766.510    1.06581e-01    1.07335e-01   -7.54146e-04
 767.331    1.14704e-01    1.15014e-01   -3.09633e-04
 768.151    1.21257e-01    1.20941e-01    3.16498e-04
 768.971    1.24880e-01    1.24944e-01   -6.35867e-05
 769.792    1.27461e-01    1.27292e-01    1.69456e-04
 770.612    1.27406e-01    1.28499e-01   -1.09318e-03
 771.432    1.29610e-01    1.29025e-01    5.85180e-04
 772.252    1.29941e-01    1.29167e-01    7.73549e-04
 773.072    1.29520e-01    1.29076e-01    4.44258e-04
 773.892    1.28834e-01    1.28859e-01   -2.50996e-05
 774.711    1.28535e-01    1.28730e-01   -1.95134e-04
 775.531    1.27603e-01    1.28893e-01   -1.28980e-03
 776.351    1.28993e-01    1.29228e-01   -2.34641e-04
 777.170    1.29004e-01    1.29413e-01   -4.09131e-04
 777.989    1.29972e-01    1.29318e-01    6.54480e-04
 778.809    1.29295e-01    1.29028e-01    2.67003e-04
 779.628    1.29422e-01    1.28677e-01    7.45439e-04
 780.447    1.27331e-01    1.28375e-01   -1.04411e-03
 781.266    1.29265e-01    1.28125e-01    1.14018e-03
 782.085    1.28397e-01    1.27809e-01    5.87567e-04
 782.904    1.27585e-01    1.27369e-01    2.16087e-04
 783.723    1.27662e-01    1.26861e-01    8.00986e-04
 784.542    1.25869e-01    1.26281e-01   -4.11596e-04
 785.361    1.25617e-01    1.25551e-01    6.55536e-05
 786.179    1.25280e-01    1.24656e-01    6.24022e-04
 786.998    1.23253e-01    1.23621e-01   -3.68132e-04
 787.816    1.22501e-01    1.22458e-01    4.25687e-05
 788.634    1.20417e-01    1.21248e-01   -8.31218e-04
 789.453    1.20423e-01    1.20145e-01    2.78474e-04
 790.271    1.19515e-01    1.19262e-01    2.53349e-04
 791.089    1.18789e-01    1.18629e-01    1.60170e-04
 791.907    1.18653e-01    1.18250e-01    4.03381e-04
 792.725    1.17556e-01    1.18078e-01   -5.21758e-04
 793.542    1.17846e-01    1.17941e-01   -9.47025e-05
 794.360    1.18281e-01    1.17671e-01    6.10261e-04
