 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 620.595    1.94747e-01    1.93829e-01    9.17703e-04
 621.422    1.93621e-01    1.92638e-01    9.83085e-04
 622.248    1.92132e-01    1.90875e-01    1.25677e-03
 623.075    1.87477e-01    1.89233e-01   -1.75562e-03
 623.901    1.87973e-01    1.87855e-01    1.18421e-04
 624.727    1.86776e-01    1.86657e-01    1.18883e-04
 625.554    1.88559e-01    1.85770e-01    2.78933e-03
 626.380    1.86860e-01    1.85269e-01    1.59053e-03
 627.206    1.82520e-01    1.85004e-01   -2.48360e-03
 628.033    1.88536e-01    1.84866e-01    3.67024e-03
 628.859    1.86702e-01    1.84814e-01    1.88805e-03
 629.686    1.80977e-01    1.84683e-01   -3.70619e-03
 630.512    1.82732e-01    1.84297e-01   -1.56538e-03
 631.338    1.83558e-01    1.83818e-01   -2.60265e-04
 632.164    1.81733e-01    1.83771e-01   -2.03763e-03
 632.991    1.81619e-01    1.84314e-01   -2.69513e-03
 633.817    1.87076e-01    1.84887e-01    2.18885e-03
 634.643    1.85882e-01    1.85034e-01    8.47591e-04
 635.470    1.88566e-01    1.85041e-01    3.52472e-03
 636.296    1.88485e-01    1.85517e-01    2.96802e-03
 637.122    1.87566e-01    1.86517e-01    1.04926e-03
 637.948    1.87247e-01    1.87308e-01   -6.11985e-05
 638.775    1.86006e-01    1.87198e-01   -1.19167e-03
 639.601    1.88863e-01    1.86342e-01    2.52105e-03
 640.427    1.81566e-01    1.85452e-01   -3.88571e-03
 641.253    1.90598e-01    1.84985e-01    5.61326e-03
 642.079    1.88783e-01    1.84874e-01    3.90883e-03
 642.905    1.87748e-01    1.84763e-01    2.98456e-03
 643.732    1.82302e-01    1.84208e-01   -1.90643e-03
 644.558    1.80591e-01    1.82866e-01   -2.27478e-03
 645.384    1.84644e-01    1.80807e-01    3.83684e-03
 646.210    1.78522e-01    1.78652e-01   -1.29976e-04
 647.036    1.75480e-01    1.77096e-01   -1.61635e-03
 647.862    1.76278e-01    1.76279e-01   -1.20379e-06
 648.688    1.75581e-01    1.75888e-01   -3.06622e-04
 649.514    1.76109e-01    1.75828e-01    2.81081e-04
 650.340    1.78150e-01    1.76350e-01    1.79963e-03
 651.166    1.76557e-01    1.77383e-01   -8.26462e-04
 651.992    1.78163e-01    1.78324e-01   -1.61386e-04
 652.818    1.79147e-01    1.78349e-01    7.98369e-04
 653.644    1.76792e-01    1.76482e-01    3.10285e-04
 654.470    1.71339e-01    1.72202e-01   -8.63212e-04
 655.296    1.66616e-01    1.66824e-01   -2.08147e-04
 656.122    1.62592e-01    1.63516e-01   -9.23677e-04
 656.948    1.64954e-01    1.64606e-01    3.48320e-04
 657.774    1.69011e-01    1.69138e-01   -1.27359e-04
 658.599    1.75038e-01    1.74157e-01    8.81271e-04
 659.425    1.76408e-01    1.77775e-01   -1.36696e-03
 660.251    1.80208e-01    1.79981e-01    2.27389e-04
 661.077    1.80928e-01    1.81319e-01   -3.91402e-04
 661.903    1.82090e-01    1.81940e-01    1.49602e-04
 662.728    1.80805e-01    1.81825e-01   -1.02004e-03
 663.554    1.81211e-01    1.81286e-01   -7.48136e-05
 664.380    1.80788e-01    1.80838e-01   -5.04379e-05
 665.206    1.81088e-01    1.80681e-01    4.06694e-04
 666.031    1.81562e-01    1.80623e-01    9.39256e-04
 666.857    1.80511e-01    1.80550e-01   -3.94347e-05
 667.683    1.80094e-01    1.80594e-01   -4.99843e-04
 668.508    1.80709e-01    1.80725e-01   -1.55266e-05
 669.334    1.80408e-01    1.80617e-01   -2.09028e-04
 670.159    1.80057e-01    1.80103e-01   -4.59789e-05
 670.985    1.79513e-01    1.79438e-01    7.48995e-05
 671.811    1.78819e-01    1.78993e-01   -1.73923e-04
 672.636    1.79306e-01    1.78849e-01    4.57414e-04
 673.462    1.78645e-01    1.78802e-01   -1.56885e-04
 674.287    1.78976e-01    1.78686e-01    2.89867e-04
 675.113    1.77959e-01    1.78538e-01   -5.79337e-04
 675.938    1.78542e-01    1.78411e-01    1.30918e-04
 676.763    1.77803e-01    1.78258e-01   -4.55348e-04
 677.589    1.78530e-01    1.77995e-01    5.35090e-04
 678.414    1.77946e-01    1.77527e-01    4.19390e-04
 679.239    1.76612e-01    1.76859e-01   -2.47059e-04
 680.065    1.76564e-01    1.76186e-01    3.77967e-04
 680.890    1.75770e-01    1.75698e-01    7.18618e-05
 681.715    1.75745e-01    1.75366e-01    3.78704e-04
 682.541    1.75113e-01    1.74965e-01    1.47899e-04
 683.366    1.74066e-01    1.74169e-01   -1.02996e-04
 684.191    1.72378e-01    1.72490e-01   -1.12037e-04
 685.016    1.69114e-01    1.69257e-01   -1.43025e-04
 685.841    1.64177e-01    1.64315e-01   -1.38312e-04
 686.666    1.58159e-01    1.58917e-01   -7.57777e-04
 687.491    1.55591e-01    1.55050e-01    5.41350e-04
 688.316    1.53895e-01    1.53670e-01    2.24904e-04
 689.141    1.53964e-01    1.54284e-01   -3.20320e-04
 689.966    1.56306e-01    1.55880e-01    4.25571e-04
 690.791    1.57705e-01    1.57469e-01    2.36266e-04
 691.616    1.58300e-01    1.58241e-01    5.91811e-05
 692.441    1.57872e-01    1.57929e-01   -5.72297e-05
 693.266    1.56637e-01    1.56997e-01   -3.60091e-04
 694.091    1.57017e-01    1.56332e-01    6.85097e-04
 694.916    1.56856e-01    1.56662e-01    1.93979e-04
 695.741    1.58166e-01    1.58015e-01    1.51058e-04
 696.565    1.59077e-01    1.59540e-01   -4.63441e-04
 697.390    1.59992e-01    1.60093e-01   -1.00683e-04
 698.215    1.58951e-01    1.59235e-01   -2.83923e-04
 699.039    1.57538e-01    1.57456e-01    8.15384e-05
 699.864    1.55039e-01    1.55533e-01   -4.93759e-04
 700.689    1.54325e-01    1.54163e-01    1.61642e-04
 701.513    1.53798e-01    1.53938e-01   -1.39784e-04
 702.338    1.54866e-01    1.54959e-01   -9.25637e-05
 703.162    1.56414e-01    1.56506e-01   -9.15177e-05
 703.987    1.57154e-01    1.57601e-01   -4.47478e-04
 704.811    1.58307e-01    1.57857e-01    4.49592e-04
 705.635    1.57146e-01    1.57619e-01   -4.72588e-04
 706.460    1.57571e-01    1.57464e-01    1.06609e-04
 707.284    1.57795e-01    1.57647e-01    1.48342e-04
 708.108    1.58193e-01    1.57955e-01    2.38402e-04
 708.933    1.58315e-01    1.58127e-01    1.88283e-04
 709.757    1.58109e-01    1.58171e-01   -6.19624e-05
 710.581    1.58422e-01    1.58139e-01    2.82771e-04
 711.405    1.57703e-01    1.57930e-01   -2.27190e-04
 712.229    1.57826e-01    1.57425e-01    4.01322e-04
 713.053    1.56003e-01    1.56523e-01   -5.19624e-04
 713.877    1.55346e-01    1.54963e-01    3.82869e-04
 714.701    1.52871e-01    1.52326e-01    5.44691e-04
 715.525    1.48564e-01    1.48165e-01    3.99073e-04
 716.349    1.42112e-01    1.42355e-01   -2.42841e-04
 717.173    1.35765e-01    1.35660e-01    1.05115e-04
 717.997    1.29501e-01    1.29740e-01   -2.39130e-04
 718.820    1.25862e-01    1.26328e-01   -4.65955e-04
 719.644    1.26910e-01    1.26486e-01    4.23742e-04
 720.468    1.30226e-01    1.29920e-01    3.05930e-04
 721.291    1.33959e-01    1.34518e-01   -5.59412e-04
 722.115    1.37296e-01    1.37467e-01   -1.71403e-04
 722.939    1.37817e-01    1.37429e-01    3.87805e-04
 723.762    1.35220e-01    1.35342e-01   -1.22132e-04
 724.586    1.33120e-01    1.33088e-01    3.24040e-05
 725.409    1.31532e-01    1.31779e-01   -2.47227e-04
 726.232    1.31285e-01    1.31310e-01   -2.53039e-05
 727.056    1.31032e-01    1.31045e-01   -1.25147e-05
 727.879    1.30459e-01    1.30671e-01   -2.11796e-04
 728.702    1.30697e-01    1.30463e-01    2.33925e-04
 729.525    1.30829e-01    1.30866e-01   -3.69940e-05
 730.348    1.31549e-01    1.32179e-01   -6.30070e-04
 731.171    1.34008e-01    1.34611e-01   -6.02683e-04
 731.994    1.37503e-01    1.38045e-01   -5.41600e-04
 732.817    1.41972e-01    1.41730e-01    2.42002e-04
 733.640    1.44291e-01    1.44575e-01   -2.84374e-04
 734.463    1.45732e-01    1.45882e-01   -1.50064e-04
 735.286    1.45671e-01    1.45904e-01   -2.33179e-04
 736.109    1.45059e-01    1.45589e-01   -5.29696e-04
 736.932    1.45467e-01    1.45605e-01   -1.37793e-04
 737.754    1.46159e-01    1.45873e-01    2.86232e-04
 738.577    1.46268e-01    1.46134e-01    1.33598e-04
 739.399    1.47077e-01    1.46431e-01    6.46435e-04
 740.222    1.46287e-01    1.46869e-01   -5.81840e-04
 741.044    1.47264e-01    1.47476e-01   -2.11963e-04
 741.867    1.49232e-01    1.48373e-01    8.59027e-04
 742.689    1.49583e-01    1.49576e-01    7.37925e-06
 743.511    1.50767e-01    1.50719e-01    4.82264e-05
 744.334    1.51584e-01    1.51446e-01    1.37534e-04
 745.156    1.51245e-01    1.51881e-01   -6.35967e-04
 745.978    1.51510e-01    1.52306e-01   -7.96025e-04
 746.800    1.51846e-01    1.52631e-01   -7.85203e-04
 747.622    1.52675e-01    1.52571e-01    1.03566e-04
 748.444    1.52345e-01    1.52083e-01    2.61712e-04
 749.266    1.50954e-01    1.51402e-01   -4.47689e-04
 750.088    1.50357e-01    1.50858e-01   -5.00602e-04
 750.909    1.51427e-01    1.50691e-01    7.36494e-04
 751.731    1.50514e-01    1.50900e-01   -3.85940e-04
 752.553    1.51295e-01    1.51276e-01    1.85251e-05
 753.374    1.50942e-01    1.51583e-01   -6.41197e-04
 754.196    1.51405e-01    1.51603e-01   -1.98081e-04
 755.017    1.51366e-01    1.51185e-01    1.80857e-04
 755.839    1.48635e-01    1.50203e-01   -1.56789e-03
 756.660    1.47507e-01    1.47874e-01   -3.67476e-04
 757.481    1.41902e-01    1.41795e-01    1.06551e-04
 758.302    1.28769e-01    1.28745e-01    2.42950e-05
 759.123    1.08662e-01    1.08620e-01    4.20309e-05
 759.945    8.74938e-02    8.77467e-02   -2.52879e-04
 760.765    7.50267e-02    7.48624e-02    1.64261e-04
 761.586    7.32874e-02    7.27467e-02    5.40678e-04
 762.407    7.71973e-02    7.70733e-02    1.24041e-04
 763.228    8.31054e-02    8.33248e-02   -2.19355e-04
 764.049    9.12861e-02    9.07525e-02    5.33567e-04
 764.869    1.00126e-01    9.98906e-02    2.35740e-04
 765.690    1.10028e-01    1.10075e-01   -4.69701e-05
 766.510    1.19977e-01    1.19961e-01    1.62926e-05
 767.331    1.29249e-01    1.28503e-01    7.45817e-04
 768.151    1.34754e-01    1.35095e-01   -3.40937e-04
 768.971    1.38910e-01    1.39542e-01   -6.32099e-04
 769.792    1.42000e-01    1.42145e-01   -1.45148e-04
 770.612    1.43869e-01    1.43477e-01    3.92022e-04
 771.432    1.43860e-01    1.44052e-01   -1.91737e-04
 772.252    1.44475e-01    1.44200e-01    2.74955e-04
 773.072    1.45439e-01    1.44089e-01    1.34966e-03
 773.892    1.44430e-01    1.43839e-01    5.90554e-04
 774.711    1.44236e-01    1.43686e-01    5.50196e-04
 775.531    1.43728e-01    1.43860e-01   -1.32442e-04
 776.351    1.43792e-01    1.44225e-01   -4.33237e-04
 777.170    1.43754e-01    1.44425e-01   -6.71062e-04
 777.989    1.43980e-01    1.44313e-01   -3.33114e-04
 778.809    1.43736e-01    1.43983e-01   -2.46706e-04
 779.628    1.43624e-01    1.43584e-01    4.03996e-05
 780.447    1.42663e-01    1.43239e-01   -5.76301e-04
 781.266    1.43323e-01    1.42951e-01    3.72030e-04
 782.085    1.42845e-01    1.42588e-01    2.57416e-04
 782.904    1.42582e-01    1.42087e-01    4.94545e-04
 783.723    1.42042e-01    1.41512e-01    5.29694e-04
 784.542    1.40091e-01    1.40860e-01   -7.68716e-04
 785.361    1.39391e-01    1.40044e-01   -6.53287e-04
 786.179    1.39370e-01    1.39047e-01    3.23409e-04
 786.998    1.36519e-01    1.37896e-01   -1.37657e-03
 787.816    1.36028e-01    1.36601e-01   -5.72716e-04
 788.634    1.36455e-01    1.35254e-01    1.20107e-03
 789.453    1.34555e-01    1.34025e-01    5.29578e-04
 790.271    1.33787e-01    1.33036e-01    7.50596e-04
 791.089    1.32481e-01    1.32322e-01    1.58515e-04
 791.907    1.32132e-01    1.31888e-01    2.43789e-04
 792.725    1.32122e-01    1.31684e-01    4.37816e-04
 793.542    1.31007e-01    1.31520e-01   -5.12535e-04
 794.360    1.31212e-01    1.31214e-01   -2.38063e-06
