 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 795.178    6.66147e-02    6.64951e-02    1.19641e-04
 795.995    6.62959e-02    6.64355e-02   -1.39593e-04
 796.813    6.63934e-02    6.65975e-02   -2.04118e-04
 797.630    6.66844e-02    6.68087e-02   -1.24266e-04
 798.447    6.68906e-02    6.67974e-02    9.32100e-05
 799.264    6.59592e-02    6.64963e-02   -5.37150e-04
 800.081    6.61960e-02    6.61111e-02    8.49113e-05
 800.898    6.60471e-02    6.58505e-02    1.96570e-04
 801.715    6.59506e-02    6.57249e-02    2.25733e-04
 802.532    6.60665e-02    6.56676e-02    3.98898e-04
 803.348    6.59696e-02    6.56850e-02    2.84617e-04
 804.165    6.62202e-02    6.58227e-02    3.97470e-04
 804.981    6.61082e-02    6.60869e-02    2.12747e-05
 805.797    6.64250e-02    6.63784e-02    4.65884e-05
 806.614    6.61273e-02    6.64935e-02   -3.66210e-04
 807.430    6.67462e-02    6.62777e-02    4.68498e-04
 808.246    6.55762e-02    6.57693e-02   -1.93085e-04
 809.062    6.53606e-02    6.51500e-02    2.10598e-04
 809.877    6.40748e-02    6.45704e-02   -4.95650e-04
 810.693    6.44040e-02    6.40154e-02    3.88556e-04
 811.509    6.34619e-02    6.33389e-02    1.22964e-04
 812.324    6.27903e-02    6.24137e-02    3.76583e-04
 813.139    6.19066e-02    6.12103e-02    6.96295e-04
 813.955    5.92012e-02    5.97780e-02   -5.76796e-04
 814.770    5.80395e-02    5.82563e-02   -2.16839e-04
 815.585    5.65919e-02    5.68925e-02   -3.00576e-04
 816.400    5.58683e-02    5.59208e-02   -5.25163e-05
 817.215    5.51316e-02    5.54006e-02   -2.68963e-04
 818.029    5.51876e-02    5.52761e-02   -8.84973e-05
 818.844    5.52853e-02    5.55516e-02   -2.66305e-04
 819.658    5.56926e-02    5.61846e-02   -4.91999e-04
 820.473    5.72232e-02    5.67929e-02    4.30271e-04
 821.287    5.71969e-02    5.68389e-02    3.57990e-04
 822.101    5.64235e-02    5.63492e-02    7.43142e-05
 822.915    5.57233e-02    5.61083e-02   -3.85033e-04
 823.729    5.68118e-02    5.67698e-02    4.19969e-05
 824.542    5.81665e-02    5.80622e-02    1.04308e-04
 825.356    5.89500e-02    5.91576e-02   -2.07635e-04
 826.169    5.98958e-02    5.95310e-02    3.64800e-04
 826.983    5.89271e-02    5.92564e-02   -3.29326e-04
 827.796    5.83881e-02    5.87316e-02   -3.43550e-04
 828.609    5.82240e-02    5.83039e-02   -7.98992e-05
 829.422    5.81614e-02    5.80742e-02    8.72452e-05
 830.235    5.74186e-02    5.79791e-02   -5.60520e-04
 831.048    5.81937e-02    5.79664e-02    2.27274e-04
 831.860    5.80982e-02    5.80377e-02    6.05142e-05
 832.673    5.83310e-02    5.82329e-02    9.81035e-05
 833.485    5.75859e-02    5.86093e-02   -1.02337e-03
 834.297    5.84870e-02    5.91393e-02   -6.52339e-04
 835.110    5.98520e-02    5.96634e-02    1.88636e-04
 835.922    6.03281e-02    6.00212e-02    3.06926e-04
 836.733    5.96113e-02    6.01793e-02   -5.68030e-04
 837.545    6.04639e-02    6.02050e-02    2.58909e-04
 838.357    5.98948e-02    6.01977e-02   -3.02926e-04
 839.168    6.00680e-02    6.02531e-02   -1.85113e-04
 839.979    5.99794e-02    6.03962e-02   -4.16775e-04
 840.791    6.06043e-02    6.05591e-02    4.52410e-05
 841.602    6.05249e-02    6.06800e-02   -1.55140e-04
 842.412    6.13229e-02    6.07673e-02    5.55596e-04
 843.223    6.08365e-02    6.08704e-02   -3.38793e-05
 844.034    6.18936e-02    6.10349e-02    8.58746e-04
 844.844    6.16701e-02    6.12389e-02    4.31227e-04
 845.655    6.10697e-02    6.13746e-02   -3.04891e-04
 846.465    6.17678e-02    6.13575e-02    4.10298e-04
 847.275    6.12207e-02    6.11546e-02    6.61395e-05
 848.085    6.07132e-02    6.06603e-02    5.28748e-05
 848.894    5.93544e-02    5.98219e-02   -4.67484e-04
 849.704    5.87760e-02    5.89700e-02   -1.93972e-04
 850.513    5.91237e-02    5.85406e-02    5.83114e-04
 851.323    5.81309e-02    5.83517e-02   -2.20753e-04
 852.132    5.73817e-02    5.76986e-02   -3.16948e-04
 852.941    5.59071e-02    5.63096e-02   -4.02510e-04
 853.750    5.46803e-02    5.49449e-02   -2.64646e-04
 854.559    5.40764e-02    5.47937e-02   -7.17281e-04
 855.367    5.57582e-02    5.61774e-02   -4.19191e-04
 856.175    5.83909e-02    5.81975e-02    1.93350e-04
 856.984    5.98243e-02    5.97526e-02    7.16933e-05
 857.792    5.99946e-02    6.04678e-02   -4.73209e-04
 858.600    5.92771e-02    6.06030e-02   -1.32585e-03
 859.408    6.08749e-02    6.05166e-02    3.58310e-04
 860.215    6.03578e-02    6.04157e-02   -5.78728e-05
 861.023    6.05308e-02    6.03939e-02    1.36873e-04
 861.830    6.09949e-02    6.04669e-02    5.28046e-04
 862.637    6.08206e-02    6.05039e-02    3.16715e-04
 863.444    6.00823e-02    6.01755e-02   -9.32201e-05
 864.251    5.95001e-02    5.91245e-02    3.75622e-04
 865.058    5.71694e-02    5.74103e-02   -2.40912e-04
 865.864    5.59134e-02    5.57834e-02    1.30041e-04
 866.670    5.54799e-02    5.51573e-02    3.22629e-04
 867.477    5.60632e-02    5.57104e-02    3.52847e-04
 868.283    5.70021e-02    5.68431e-02    1.58984e-04
 869.089    5.78212e-02    5.79305e-02   -1.09256e-04
 869.894    5.89067e-02    5.87225e-02    1.84240e-04
 870.700    5.89775e-02    5.91813e-02   -2.03791e-04
 871.505    5.90579e-02    5.93316e-02   -2.73722e-04
 872.310    5.97470e-02    5.92379e-02    5.09098e-04
 873.115    5.88633e-02    5.89761e-02   -1.12774e-04
 873.920    5.87528e-02    5.86533e-02    9.94874e-05
 874.725    5.85539e-02    5.84225e-02    1.31425e-04
 875.529    5.88560e-02    5.83829e-02    4.73082e-04
 876.333    5.83141e-02    5.84760e-02   -1.61942e-04
 877.138    5.83788e-02    5.85382e-02   -1.59373e-04
 877.941    5.82264e-02    5.84443e-02   -2.17908e-04
 878.745    5.83627e-02    5.81574e-02    2.05318e-04
 879.549    5.78724e-02    5.77070e-02    1.65354e-04
 880.352    5.70520e-02    5.72304e-02   -1.78387e-04
 881.155    5.68661e-02    5.69384e-02   -7.22833e-05
 881.958    5.68998e-02    5.69069e-02   -7.12266e-06
 882.761    5.72848e-02    5.70025e-02    2.82299e-04
 883.564    5.71549e-02    5.70497e-02    1.05190e-04
 884.366    5.65526e-02    5.69356e-02   -3.83033e-04
 885.169    5.62216e-02    5.66335e-02   -4.11914e-04
 885.971    5.60606e-02    5.62743e-02   -2.13670e-04
 886.773    5.63210e-02    5.60964e-02    2.24590e-04
 887.575    5.58039e-02    5.62119e-02   -4.07974e-04
 888.376    5.61326e-02    5.64785e-02   -3.45892e-04
 889.177    5.70374e-02    5.66372e-02    4.00226e-04
 889.979    5.61033e-02    5.65032e-02   -3.99901e-04
 890.780    5.54409e-02    5.59996e-02   -5.58701e-04
 891.580    5.49829e-02    5.51142e-02   -1.31278e-04
 892.381    5.39340e-02    5.39090e-02    2.49883e-05
 893.181    5.26182e-02    5.24953e-02    1.22873e-04
 893.982    5.10795e-02    5.09289e-02    1.50635e-04
 894.782    4.90489e-02    4.92195e-02   -1.70558e-04
 895.581    4.75005e-02    4.74326e-02    6.79168e-05
 896.381    4.55237e-02    4.56584e-02   -1.34720e-04
 897.180    4.39411e-02    4.39446e-02   -3.49994e-06
 897.980    4.21515e-02    4.23216e-02   -1.70084e-04
 898.778    4.05578e-02    4.08516e-02   -2.93762e-04
 899.577    4.01225e-02    3.96522e-02    4.70267e-04
 900.376    3.83930e-02    3.89225e-02   -5.29484e-04
 901.174    3.85452e-02    3.89713e-02   -4.26147e-04
 901.972    3.96996e-02    4.00584e-02   -3.58838e-04
 902.770    4.12537e-02    4.20007e-02   -7.46968e-04
 903.568    4.44680e-02    4.40279e-02    4.40125e-04
 904.366    4.43776e-02    4.52329e-02   -8.55282e-04
 905.163    4.48845e-02    4.51693e-02   -2.84787e-04
 905.960    4.42715e-02    4.40136e-02    2.57909e-04
 906.757    4.19609e-02    4.23021e-02   -3.41189e-04
 907.554    4.09213e-02    4.06146e-02    3.06723e-04
 908.350    3.94632e-02    3.93899e-02    7.32620e-05
 909.146    3.83614e-02    3.88115e-02   -4.50063e-04
 909.942    3.79487e-02    3.87479e-02   -7.99192e-04
 910.738    3.97465e-02    3.88479e-02    8.98574e-04
 911.534    3.90888e-02    3.88001e-02    2.88669e-04
 912.329    3.88042e-02    3.85748e-02    2.29409e-04
 913.124    3.70523e-02    3.83976e-02   -1.34530e-03
 913.919    3.86392e-02    3.84721e-02    1.67083e-04
 914.714    3.85649e-02    3.87884e-02   -2.23502e-04
 915.508    3.92527e-02    3.92176e-02    3.50751e-05
 916.303    3.91107e-02    3.97132e-02   -6.02508e-04
 917.097    3.98190e-02    4.03819e-02   -5.62868e-04
 917.890    4.14238e-02    4.13456e-02    7.82304e-05
 918.684    4.18977e-02    4.25065e-02   -6.08817e-04
 919.477    4.45756e-02    4.35027e-02    1.07287e-03
 920.270    4.40303e-02    4.39705e-02    5.97705e-05
 921.063    4.31869e-02    4.38204e-02   -6.33476e-04
 921.856    4.44468e-02    4.32433e-02    1.20350e-03
 922.648    4.35861e-02    4.25449e-02    1.04117e-03
 923.441    4.19777e-02    4.19704e-02    7.27344e-06
 924.232    4.07651e-02    4.15602e-02   -7.95058e-04
 925.024    4.03756e-02    4.11579e-02   -7.82269e-04
 925.816    3.90957e-02    4.05671e-02   -1.47139e-03
 926.607    4.00439e-02    3.96239e-02    4.19994e-04
 927.398    3.88265e-02    3.81562e-02    6.70286e-04
 928.188    3.59182e-02    3.60313e-02   -1.13073e-04
 928.979    3.34114e-02    3.32691e-02    1.42252e-04
 929.769    3.03301e-02    3.00352e-02    2.94864e-04
 930.559    2.56936e-02    2.65482e-02   -8.54560e-04
 931.349    2.32560e-02    2.30458e-02    2.10209e-04
 932.138    1.95103e-02    1.97960e-02   -2.85706e-04
 932.928    1.76567e-02    1.70631e-02    5.93563e-04
 933.717    1.55638e-02    1.50503e-02    5.13549e-04
 934.505    1.33966e-02    1.38662e-02   -4.69603e-04
 935.294    1.39967e-02    1.35213e-02    4.75373e-04
 936.082    1.40179e-02    1.40273e-02   -9.35753e-06
 936.870    1.56729e-02    1.55290e-02    1.43947e-04
 937.658    1.84361e-02    1.81423e-02    2.93821e-04
 938.445    2.20200e-02    2.14716e-02    5.48363e-04
 939.232    2.46082e-02    2.44578e-02    1.50390e-04
 940.019    2.58971e-02    2.60009e-02   -1.03808e-04
 940.806    2.58575e-02    2.57174e-02    1.40143e-04
 941.593    2.41292e-02    2.40643e-02    6.48877e-05
 942.379    2.18355e-02    2.19376e-02   -1.02080e-04
 943.165    2.05238e-02    2.01937e-02    3.30073e-04
 943.950    1.90352e-02    1.93085e-02   -2.73267e-04
 944.736    1.94904e-02    1.92777e-02    2.12659e-04
 945.521    1.99259e-02    1.98035e-02    1.22364e-04
 946.305    2.05795e-02    2.05765e-02    2.98717e-06
 947.090    2.14817e-02    2.13813e-02    1.00434e-04
 947.874    2.19636e-02    2.20806e-02   -1.16996e-04
 948.658    2.24113e-02    2.26335e-02   -2.22234e-04
 949.442    2.31050e-02    2.30906e-02    1.43717e-05
 950.226    2.36925e-02    2.34854e-02    2.07080e-04
 951.009    2.40442e-02    2.37884e-02    2.55823e-04
 951.792    2.40381e-02    2.40242e-02    1.38555e-05
 952.574    2.42484e-02    2.42859e-02   -3.74946e-05
 953.357    2.43132e-02    2.45618e-02   -2.48607e-04
 954.139    2.50237e-02    2.47802e-02    2.43453e-04
 954.920    2.52362e-02    2.51017e-02    1.34476e-04
 955.702    2.55325e-02    2.58749e-02   -3.42377e-04
 956.483    2.71189e-02    2.71652e-02   -4.62624e-05
 957.264    2.83472e-02    2.85464e-02   -1.99232e-04
 958.045    2.94461e-02    2.94936e-02   -4.74644e-05
 958.825    2.99822e-02    2.98342e-02    1.48032e-04
 959.605    3.01788e-02    2.97785e-02    4.00272e-04
 960.385    2.99392e-02    2.96804e-02    2.58819e-04
 961.164    2.95704e-02    2.98400e-02   -2.69565e-04
 961.943    3.03038e-02    3.03719e-02   -6.81239e-05
 962.722    3.07210e-02    3.11378e-02   -4.16763e-04
 963.501    3.20815e-02    3.18612e-02    2.20341e-04
 964.279    3.21577e-02    3.23942e-02   -2.36535e-04
 965.057    3.30439e-02    3.28772e-02    1.66658e-04
 965.835    3.39234e-02    3.36336e-02    2.89760e-04
 966.612    3.51238e-02    3.48859e-02    2.37898e-04
 967.389    3.69369e-02    3.65336e-02    4.03342e-04
 968.166    3.79164e-02    3.82001e-02   -2.83707e-04
 968.943    3.94236e-02    3.94961e-02   -7.24759e-05
 969.719    4.05349e-02    4.02348e-02    3.00105e-04
 970.495    4.07626e-02    4.04422e-02    3.20389e-04
 971.270    3.97280e-02    4.02254e-02   -4.97396e-04
 972.046    3.92554e-02    3.96756e-02   -4.20249e-04
 972.821    3.82601e-02    3.88979e-02   -6.37839e-04
 973.595    3.85614e-02    3.80933e-02    4.68101e-04
 974.369    3.76857e-02    3.75322e-02    1.53514e-04
 975.143    3.73382e-02    3.74006e-02   -6.23661e-05
 975.917    3.79163e-02    3.76749e-02    2.41353e-04
 976.690    3.85219e-02    3.81651e-02    3.56787e-04
 977.464    3.91583e-02    3.86890e-02    4.69347e-04
 978.236    3.89250e-02    3.92052e-02   -2.80209e-04
 979.009    4.01886e-02    3.97791e-02    4.09466e-04
 979.781    4.05140e-02    4.04263e-02    8.76675e-05
 980.552    4.17892e-02    4.10440e-02    7.45229e-04
 981.324    4.10397e-02    4.15380e-02   -4.98260e-04
 982.095    4.16915e-02    4.19461e-02   -2.54582e-04
 982.866    4.24619e-02    4.23715e-02    9.03528e-05
 983.636    4.28559e-02    4.28561e-02   -1.74711e-07
 984.406    4.33307e-02    4.33657e-02   -3.49755e-05
 985.176    4.44092e-02    4.38490e-02    5.60190e-04
 985.946    4.44063e-02    4.42597e-02    1.46633e-04
 986.715    4.44969e-02    4.45441e-02   -4.72409e-05
 987.484    4.46833e-02    4.46703e-02    1.29880e-05
 988.252    4.43460e-02    4.46846e-02   -3.38620e-04
 989.020    4.52390e-02    4.46983e-02    5.40714e-04
 989.788    4.50734e-02    4.47905e-02    2.82855e-04
 990.555    4.43837e-02    4.49423e-02   -5.58583e-04
 991.322    4.54322e-02    4.50851e-02    3.47072e-04
 992.089    4.54999e-02    4.51908e-02    3.09100e-04
 992.855    4.57975e-02    4.52833e-02    5.14242e-04
 993.622    4.61357e-02    4.53786e-02    7.57058e-04
 994.387    4.51743e-02    4.54551e-02   -2.80809e-04
 995.153    4.59090e-02    4.54835e-02    4.25494e-04
 995.918    4.52545e-02    4.54543e-02   -1.99767e-04
 996.682    4.48856e-02    4.53727e-02   -4.87109e-04
 997.447    4.48486e-02    4.52480e-02   -3.99362e-04
 998.210    4.52403e-02    4.50936e-02    1.46719e-04
 998.974    4.45940e-02    4.49234e-02   -3.29390e-04
 999.737    4.45963e-02    4.47422e-02   -1.45864e-04
1000.500    4.46888e-02    4.45410e-02    1.47823e-04
1001.263    4.53888e-02    4.43025e-02    1.08634e-03
1002.025    4.41286e-02    4.40095e-02    1.19141e-04
1002.787    4.37593e-02    4.36456e-02    1.13728e-04
1003.548    4.28260e-02    4.32179e-02   -3.91920e-04
1004.309    4.20348e-02    4.28199e-02   -7.85065e-04
1005.070    4.31698e-02    4.26227e-02    5.47058e-04
1005.830    4.28187e-02    4.27098e-02    1.08901e-04
1006.590    4.33591e-02    4.29559e-02    4.03152e-04
1007.350    4.34544e-02    4.31479e-02    3.06464e-04
1008.109    4.38438e-02    4.31927e-02    6.51127e-04
1008.868    4.31052e-02    4.31595e-02   -5.42503e-05
1009.626    4.27651e-02    4.31607e-02   -3.95571e-04
1010.384    4.41164e-02    4.32387e-02    8.77705e-04
1011.142    4.36259e-02    4.33580e-02    2.67909e-04
1011.899    4.35894e-02    4.34644e-02    1.24967e-04
1012.656    4.32167e-02    4.35262e-02   -3.09518e-04
1013.413    4.37320e-02    4.35331e-02    1.98894e-04
1014.169    4.31845e-02    4.34889e-02   -3.04421e-04
1014.924    4.36125e-02    4.34171e-02    1.95409e-04
1015.680    4.36187e-02    4.33492e-02    2.69507e-04
1016.435    4.37321e-02    4.32918e-02    4.40264e-04
1017.190    4.35780e-02    4.32161e-02    3.61886e-04
1017.944    4.31992e-02    4.30870e-02    1.12222e-04
1018.698    4.29113e-02    4.29103e-02    9.51802e-07
1019.451    4.25157e-02    4.27394e-02   -2.23668e-04
1020.204    4.28039e-02    4.26160e-02    1.87912e-04
1020.957    4.27935e-02    4.25311e-02    2.62353e-04
1021.709    4.28859e-02    4.24627e-02    4.23150e-04
1022.461    4.23211e-02    4.24142e-02   -9.31355e-05
1023.212    4.29115e-02    4.23977e-02    5.13752e-04
