 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1337.483    2.28601e-02    2.24234e-02    4.36694e-04
1343.029    1.97046e-02    1.97583e-02   -5.36590e-05
1348.562    3.49479e-03    3.53457e-03   -3.97841e-05
1354.082    1.90585e-04    1.92066e-04   -1.48057e-06
1359.590    3.56262e-06    3.50495e-06    5.76721e-08
1365.086    1.25855e-06    1.25378e-06    4.77323e-09
1370.570    1.65188e-05    1.61202e-05    3.98605e-07
1376.042    1.04784e-04    1.03674e-04    1.10991e-06
1381.502    4.30127e-06    4.38027e-06   -7.90044e-08
1386.950    5.33394e-05    5.23635e-05    9.75865e-07
1392.386    6.19090e-05    6.15769e-05    3.32087e-07
1397.810    8.07079e-05    8.24233e-05   -1.71544e-06
1403.223    1.66155e-04    1.67414e-04   -1.25930e-06
1408.624    4.25463e-04    4.21036e-04    4.42657e-06
1414.014    1.36248e-03    1.33766e-03    2.48161e-05
1419.392    2.31686e-03    2.26848e-03    4.83834e-05
1424.759    3.17312e-03    3.18331e-03   -1.01863e-05
1430.115    3.69229e-03    3.65932e-03    3.29709e-05
1435.459    3.34550e-03    3.38242e-03   -3.69236e-05
1440.792    4.29955e-03    4.28522e-03    1.43312e-05
1446.114    4.85795e-03    4.91576e-03   -5.78109e-05
1451.426    5.49853e-03    5.49796e-03    5.69698e-07
1456.726    9.69744e-03    9.67208e-03    2.53553e-05
1462.016    8.15150e-03    8.07860e-03    7.28966e-05
1467.294    5.84950e-03    5.82050e-03    2.90016e-05
1472.562    7.44104e-03    7.40435e-03    3.66917e-05
1477.820    8.89529e-03    8.95296e-03   -5.76706e-05
1483.067    1.00398e-02    1.01544e-02   -1.14557e-04
1488.304    1.34143e-02    1.34749e-02   -6.05796e-05
1493.530    1.95222e-02    1.95467e-02   -2.45222e-05
1498.746    2.39783e-02    2.36997e-02    2.78552e-04
1503.952    2.36975e-02    2.34274e-02    2.70137e-04
1509.148    2.70440e-02    2.71018e-02   -5.78331e-05
1514.333    2.82919e-02    2.82268e-02    6.50696e-05
1519.509    2.98097e-02    3.01342e-02   -3.24455e-04
1524.675    3.08694e-02    3.09478e-02   -7.83907e-05
1529.831    3.13771e-02    3.12250e-02    1.52083e-04
1534.978    3.18894e-02    3.21517e-02   -2.62308e-04
1540.114    3.18564e-02    3.23793e-02   -5.22931e-04
1545.242    3.33468e-02    3.34440e-02   -9.72116e-05
1550.360    3.31593e-02    3.34137e-02   -2.54446e-04
1555.468    3.26539e-02    3.30932e-02   -4.39257e-04
1560.567    3.38532e-02    3.35648e-02    2.88352e-04
1565.657    3.30099e-02    3.27374e-02    2.72528e-04
1570.738    3.15369e-02    3.13776e-02    1.59314e-04
1575.809    2.96643e-02    3.02723e-02   -6.08002e-04
1580.872    3.23356e-02    3.18617e-02    4.73924e-04
1585.926    3.24465e-02    3.23890e-02    5.75118e-05
1590.971    3.14091e-02    3.15177e-02   -1.08613e-04
1596.007    3.21478e-02    3.20691e-02    7.86656e-05
1601.035    3.09406e-02    3.08947e-02    4.59089e-05
1606.054    3.10674e-02    3.10323e-02    3.50774e-05
1611.064    3.07080e-02    3.05176e-02    1.90373e-04
1616.066    3.13738e-02    3.11935e-02    1.80345e-04
1621.060    3.17092e-02    3.17431e-02   -3.39457e-05
1626.045    3.26426e-02    3.25485e-02    9.41441e-05
1631.023    3.19428e-02    3.21812e-02   -2.38384e-04
1635.992    3.12458e-02    3.11622e-02    8.36337e-05
1640.954    2.99674e-02    2.97317e-02    2.35700e-04
1645.907    3.03195e-02    3.02166e-02    1.02857e-04
1650.852    3.02640e-02    3.01768e-02    8.71617e-05
1655.790    3.03975e-02    3.03294e-02    6.80935e-05
1660.720    3.03642e-02    3.03071e-02    5.70954e-05
1665.643    2.97389e-02    2.96731e-02    6.58472e-05
1670.558    2.95422e-02    2.96550e-02   -1.12830e-04
1675.466    2.91283e-02    2.90559e-02    7.24455e-05
1680.366    2.79055e-02    2.77597e-02    1.45792e-04
1685.259    2.84602e-02    2.85581e-02   -9.78890e-05
1690.145    2.82605e-02    2.81666e-02    9.39224e-05
1695.024    2.80632e-02    2.81182e-02   -5.50115e-05
1699.896    2.74631e-02    2.75408e-02   -7.77297e-05
1704.761    2.67147e-02    2.70042e-02   -2.89523e-04
1709.619    2.61329e-02    2.61552e-02   -2.22756e-05
1714.471    2.62307e-02    2.63971e-02   -1.66446e-04
1719.315    2.57522e-02    2.56231e-02    1.29090e-04
1724.153    2.44789e-02    2.43200e-02    1.58924e-04
1728.985    2.46645e-02    2.45254e-02    1.39117e-04
1733.811    2.27297e-02    2.25238e-02    2.05901e-04
1738.630    2.21474e-02    2.18998e-02    2.47560e-04
1743.442    2.15198e-02    2.18198e-02   -2.99973e-04
1748.249    2.13303e-02    2.13926e-02   -6.23074e-05
1753.050    2.11192e-02    2.10487e-02    7.05171e-05
1757.844    2.05916e-02    2.07471e-02   -1.55483e-04
1762.633    1.94044e-02    1.92589e-02    1.45487e-04
1767.416    1.85670e-02    1.83506e-02    2.16438e-04
1772.193    1.76299e-02    1.74468e-02    1.83069e-04
1776.965    1.48721e-02    1.47344e-02    1.37722e-04
1781.731    1.30943e-02    1.32699e-02   -1.75650e-04
1786.492    1.26391e-02    1.26318e-02    7.27011e-06
1791.247    1.00804e-02    1.03048e-02   -2.24427e-04
1795.997    7.01368e-03    6.97305e-03    4.06301e-05
1800.742    3.91107e-03    3.96339e-03   -5.23192e-05
1805.481    2.60918e-03    2.60670e-03    2.48436e-06
1810.216    1.29399e-03    1.28950e-03    4.49491e-06
1814.946    5.15119e-04    5.13513e-04    1.60621e-06
1819.671    1.99632e-04    1.98978e-04    6.54363e-07
1824.391    9.34079e-05    9.38095e-05   -4.01638e-07
1829.106    1.40599e-05    1.39895e-05    7.03848e-08
1833.817    1.47521e-06    1.46925e-06    5.96197e-09
1838.524    2.35568e-07    2.33732e-07    1.83595e-09
1843.226    7.77394e-07    7.83245e-07   -5.85103e-09
1847.924    4.87435e-07    4.97971e-07   -1.05362e-08
1852.617    4.45560e-07    4.38287e-07    7.27251e-09
1857.307    8.19312e-07    8.20162e-07   -8.49603e-10
1861.992    3.15944e-06    3.21487e-06   -5.54311e-08
1866.673    1.17750e-06    1.18954e-06   -1.20377e-08
1871.351    3.64524e-08    3.62510e-08    2.01427e-10
1876.025    1.08574e-06    1.07634e-06    9.40032e-09
1880.695    9.10264e-06    9.40443e-06   -3.01790e-07
1885.361    1.80825e-05    1.80059e-05    7.65775e-08
1890.024    1.32977e-05    1.33219e-05   -2.42297e-08
1894.684    6.84170e-06    6.85924e-06   -1.75372e-08
1899.340    1.56868e-06    1.56355e-06    5.12927e-09
1903.993    1.17960e-06    1.18773e-06   -8.13124e-09
1908.643    2.90945e-06    2.90401e-06    5.43508e-09
1913.290    6.20448e-06    6.14382e-06    6.06567e-08
1917.934    2.35828e-05    2.39461e-05   -3.63266e-07
1922.575    5.60396e-05    5.66147e-05   -5.75118e-07
1927.213    8.76169e-05    8.82005e-05   -5.83584e-07
1931.849    1.69959e-04    1.73316e-04   -3.35700e-06
1936.481    3.20135e-04    3.17862e-04    2.27327e-06
1941.112    5.13730e-04    5.10747e-04    2.98314e-06
1945.740    7.31002e-04    7.39722e-04   -8.71953e-06
1950.366    1.05477e-03    1.02510e-03    2.96742e-05
1954.989    1.12399e-03    1.12034e-03    3.64889e-06
1959.610    1.44148e-03    1.43240e-03    9.07863e-06
1964.229    2.17280e-03    2.18002e-03   -7.22135e-06
1968.847    3.06660e-03    3.03552e-03    3.10846e-05
1973.462    3.56087e-03    3.57114e-03   -1.02709e-05
1978.076    4.04591e-03    4.08953e-03   -4.36183e-05
1982.688    4.58432e-03    4.58745e-03   -3.13303e-06
1987.298    4.85838e-03    4.85279e-03    5.58828e-06
1991.907    4.99844e-03    4.98080e-03    1.76355e-05
