 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 441.825    1.95729e-01    1.95180e-01    5.48710e-04
 442.655    1.97179e-01    1.97905e-01   -7.25885e-04
 443.486    1.99427e-01    1.99435e-01   -7.69446e-06
 444.316    1.99799e-01    1.99926e-01   -1.26685e-04
 445.146    1.99680e-01    1.99993e-01   -3.13339e-04
 445.976    2.01639e-01    2.01106e-01    5.32796e-04
 446.805    2.04620e-01    2.04347e-01    2.72889e-04
 447.635    2.08543e-01    2.08921e-01   -3.77719e-04
 448.465    2.12671e-01    2.13405e-01   -7.33690e-04
 449.295    2.18174e-01    2.17408e-01    7.66121e-04
 450.125    2.21016e-01    2.20559e-01    4.56836e-04
 450.954    2.21962e-01    2.21408e-01    5.53667e-04
 451.784    2.19781e-01    2.19146e-01    6.35246e-04
 452.613    2.15427e-01    2.15638e-01   -2.10669e-04
 453.443    2.13869e-01    2.13829e-01    4.01613e-05
 454.273    2.14311e-01    2.14645e-01   -3.33909e-04
 455.102    2.16930e-01    2.16782e-01    1.48213e-04
 455.931    2.18496e-01    2.18635e-01   -1.38993e-04
 456.761    2.18524e-01    2.19378e-01   -8.54347e-04
 457.590    2.19725e-01    2.19030e-01    6.95484e-04
 458.420    2.18701e-01    2.18253e-01    4.47723e-04
 459.249    2.17632e-01    2.17851e-01   -2.19036e-04
 460.078    2.17620e-01    2.18147e-01   -5.26846e-04
 460.907    2.17569e-01    2.18707e-01   -1.13802e-03
 461.737    2.19709e-01    2.18863e-01    8.46086e-04
 462.566    2.18514e-01    2.18464e-01    4.98216e-05
 463.395    2.16738e-01    2.17857e-01   -1.11908e-03
 464.224    2.17815e-01    2.17394e-01    4.21452e-04
 465.053    2.17596e-01    2.17260e-01    3.35543e-04
 465.882    2.16922e-01    2.17524e-01   -6.02196e-04
 466.711    2.18781e-01    2.18262e-01    5.18761e-04
 467.540    2.18958e-01    2.19400e-01   -4.41735e-04
 468.369    2.22501e-01    2.20335e-01    2.16614e-03
 469.198    2.22017e-01    2.20423e-01    1.59401e-03
 470.027    2.19949e-01    2.19818e-01    1.31378e-04
 470.855    2.20066e-01    2.19177e-01    8.88582e-04
 471.684    2.17087e-01    2.18872e-01   -1.78545e-03
 472.513    2.19682e-01    2.18962e-01    7.20409e-04
 473.342    2.20277e-01    2.19541e-01    7.36433e-04
 474.170    2.20459e-01    2.20460e-01   -1.37512e-06
 474.999    2.18068e-01    2.21084e-01   -3.01587e-03
 475.828    2.20393e-01    2.21041e-01   -6.47752e-04
 476.656    2.19400e-01    2.20789e-01   -1.38945e-03
 477.485    2.20900e-01    2.20733e-01    1.67093e-04
 478.313    2.21482e-01    2.20584e-01    8.97799e-04
 479.142    2.21994e-01    2.20178e-01    1.81556e-03
 479.970    2.18614e-01    2.19933e-01   -1.31872e-03
 480.799    2.21091e-01    2.20127e-01    9.63584e-04
 481.627    2.20000e-01    2.20340e-01   -3.39974e-04
 482.456    2.19204e-01    2.19626e-01   -4.22499e-04
 483.284    2.17142e-01    2.16968e-01    1.74464e-04
 484.112    2.12928e-01    2.11779e-01    1.14868e-03
 484.941    2.03825e-01    2.04717e-01   -8.92075e-04
 485.769    1.97274e-01    1.98555e-01   -1.28137e-03
 486.597    1.96283e-01    1.96535e-01   -2.52173e-04
 487.426    2.00443e-01    1.98896e-01    1.54665e-03
 488.254    2.04028e-01    2.03021e-01    1.00734e-03
 489.082    2.07848e-01    2.06723e-01    1.12531e-03
 489.910    2.06307e-01    2.08975e-01   -2.66833e-03
 490.738    2.08574e-01    2.09314e-01   -7.40477e-04
 491.567    2.09397e-01    2.08657e-01    7.40149e-04
 492.395    2.07509e-01    2.08765e-01   -1.25646e-03
 493.223    2.10870e-01    2.10231e-01    6.39266e-04
 494.051    2.11763e-01    2.12246e-01   -4.83216e-04
 494.879    2.13350e-01    2.13567e-01   -2.16524e-04
 495.707    2.13832e-01    2.13139e-01    6.92748e-04
 496.535    2.10784e-01    2.10829e-01   -4.47542e-05
 497.363    2.06489e-01    2.07621e-01   -1.13245e-03
 498.191    2.04030e-01    2.04646e-01   -6.15864e-04
 499.019    2.01365e-01    2.02299e-01   -9.33987e-04
 499.847    2.01293e-01    2.00403e-01    8.89928e-04
 500.675    1.98241e-01    1.98953e-01   -7.12499e-04
 501.502    1.98079e-01    1.98300e-01   -2.21378e-04
 502.330    1.99681e-01    1.98546e-01    1.13478e-03
 503.158    2.00822e-01    1.99496e-01    1.32643e-03
 503.986    2.00946e-01    2.01405e-01   -4.58609e-04
 504.814    2.04465e-01    2.04377e-01    8.84732e-05
 505.642    2.06792e-01    2.06934e-01   -1.42051e-04
 506.469    2.07002e-01    2.07237e-01   -2.35176e-04
 507.297    2.06680e-01    2.05727e-01    9.53122e-04
 508.125    2.05266e-01    2.04520e-01    7.45745e-04
 508.953    2.04321e-01    2.04532e-01   -2.10671e-04
 509.780    2.05336e-01    2.05022e-01    3.13509e-04
 510.608    2.05652e-01    2.05185e-01    4.66560e-04
 511.436    2.05131e-01    2.04414e-01    7.17154e-04
 512.263    2.01776e-01    2.02088e-01   -3.11706e-04
 513.091    1.99290e-01    1.98612e-01    6.78126e-04
 513.918    1.95379e-01    1.95350e-01    2.91151e-05
 514.746    1.92443e-01    1.92417e-01    2.59054e-05
 515.574    1.88115e-01    1.88186e-01   -7.13074e-05
 516.401    1.82425e-01    1.82451e-01   -2.64247e-05
 517.229    1.77984e-01    1.78175e-01   -1.90882e-04
 518.056    1.77714e-01    1.78004e-01   -2.90128e-04
 518.884    1.81409e-01    1.81327e-01    8.20510e-05
 519.711    1.86105e-01    1.85941e-01    1.64070e-04
 520.539    1.89253e-01    1.90080e-01   -8.26570e-04
 521.366    1.92674e-01    1.92754e-01   -8.02188e-05
 522.194    1.95124e-01    1.94010e-01    1.11437e-03
 523.021    1.94806e-01    1.94728e-01    7.75161e-05
 523.849    1.95187e-01    1.95178e-01    9.44055e-06
 524.676    1.93970e-01    1.94199e-01   -2.28793e-04
 525.503    1.90183e-01    1.91107e-01   -9.23759e-04
 526.331    1.87509e-01    1.87895e-01   -3.85703e-04
 527.158    1.87588e-01    1.87790e-01   -2.01755e-04
 527.986    1.91328e-01    1.91331e-01   -3.44559e-06
 528.813    1.95808e-01    1.95779e-01    2.88573e-05
 529.640    1.99436e-01    1.98693e-01    7.43353e-04
 530.468    1.98828e-01    1.99472e-01   -6.44104e-04
 531.295    1.97964e-01    1.97835e-01    1.28853e-04
 532.122    1.94107e-01    1.94125e-01   -1.83141e-05
 532.949    1.90388e-01    1.90704e-01   -3.16021e-04
 533.777    1.90041e-01    1.90163e-01   -1.21923e-04
 534.604    1.91818e-01    1.92424e-01   -6.06261e-04
 535.431    1.94939e-01    1.95204e-01   -2.64759e-04
 536.259    1.95746e-01    1.96675e-01   -9.28709e-04
 537.086    1.97379e-01    1.96844e-01    5.34528e-04
 537.913    1.96802e-01    1.96425e-01    3.76751e-04
 538.740    1.95402e-01    1.95309e-01    9.34703e-05
 539.567    1.92813e-01    1.93156e-01   -3.43447e-04
 540.395    1.92178e-01    1.90859e-01    1.31937e-03
 541.222    1.90529e-01    1.90018e-01    5.11491e-04
 542.049    1.91482e-01    1.91021e-01    4.60797e-04
 542.876    1.92631e-01    1.92834e-01   -2.03008e-04
 543.703    1.94151e-01    1.94360e-01   -2.08786e-04
 544.530    1.95459e-01    1.95066e-01    3.93022e-04
 545.358    1.94509e-01    1.94933e-01   -4.23645e-04
 546.185    1.92819e-01    1.94247e-01   -1.42777e-03
 547.012    1.92884e-01    1.93215e-01   -3.30759e-04
 547.839    1.92235e-01    1.92104e-01    1.30890e-04
 548.666    1.90370e-01    1.91349e-01   -9.78559e-04
 549.493    1.90712e-01    1.91081e-01   -3.68885e-04
 550.320    1.91640e-01    1.91192e-01    4.47703e-04
 551.147    1.91101e-01    1.91631e-01   -5.29836e-04
 551.974    1.92833e-01    1.92202e-01    6.31156e-04
 552.801    1.92166e-01    1.92674e-01   -5.07976e-04
 553.628    1.91311e-01    1.92981e-01   -1.66995e-03
 554.455    1.92475e-01    1.92833e-01   -3.57515e-04
 555.283    1.89893e-01    1.91794e-01   -1.90144e-03
 556.110    1.90031e-01    1.90028e-01    3.35884e-06
 556.937    1.91017e-01    1.88222e-01    2.79454e-03
 557.764    1.88041e-01    1.86759e-01    1.28177e-03
 558.591    1.85340e-01    1.85803e-01   -4.63415e-04
 559.418    1.83393e-01    1.85865e-01   -2.47173e-03
 560.245    1.89102e-01    1.87056e-01    2.04585e-03
 561.072    1.88886e-01    1.88344e-01    5.41811e-04
 561.898    1.87914e-01    1.88810e-01   -8.95628e-04
 562.725    1.87280e-01    1.88661e-01   -1.38084e-03
 563.552    1.87714e-01    1.88189e-01   -4.75379e-04
 564.379    1.88257e-01    1.87126e-01    1.13061e-03
 565.206    1.85450e-01    1.85547e-01   -9.71578e-05
 566.033    1.84020e-01    1.84314e-01   -2.93675e-04
 566.860    1.83052e-01    1.83934e-01   -8.81656e-04
 567.687    1.84466e-01    1.83743e-01    7.22711e-04
 568.514    1.84770e-01    1.82960e-01    1.80955e-03
 569.341    1.79293e-01    1.81800e-01   -2.50703e-03
 570.168    1.81072e-01    1.81101e-01   -2.86761e-05
 570.995    1.81438e-01    1.81496e-01   -5.79534e-05
 571.822    1.85023e-01    1.82871e-01    2.15186e-03
 572.648    1.83447e-01    1.84288e-01   -8.41334e-04
 573.475    1.84549e-01    1.84723e-01   -1.74198e-04
 574.302    1.82769e-01    1.83996e-01   -1.22727e-03
 575.129    1.83051e-01    1.82866e-01    1.85441e-04
 575.956    1.85386e-01    1.82219e-01    3.16713e-03
 576.783    1.80716e-01    1.82177e-01   -1.46110e-03
 577.609    1.85534e-01    1.82303e-01    3.23065e-03
 578.436    1.85100e-01    1.82502e-01    2.59809e-03
 579.263    1.85306e-01    1.83052e-01    2.25387e-03
 580.090    1.82979e-01    1.83926e-01   -9.46811e-04
 580.917    1.81957e-01    1.84836e-01   -2.87944e-03
 581.744    1.84500e-01    1.85634e-01   -1.13428e-03
 582.570    1.84879e-01    1.86184e-01   -1.30529e-03
 583.397    1.88361e-01    1.86161e-01    2.19995e-03
 584.224    1.86768e-01    1.85301e-01    1.46705e-03
 585.051    1.80728e-01    1.83725e-01   -2.99681e-03
 585.877    1.82984e-01    1.81773e-01    1.21077e-03
 586.704    1.80075e-01    1.79260e-01    8.14766e-04
 587.531    1.74627e-01    1.75428e-01   -8.01104e-04
 588.358    1.70557e-01    1.70570e-01   -1.33791e-05
 589.184    1.66019e-01    1.66858e-01   -8.38877e-04
 590.011    1.64154e-01    1.66169e-01   -2.01517e-03
 590.838    1.68176e-01    1.67911e-01    2.64637e-04
 591.665    1.68958e-01    1.70143e-01   -1.18510e-03
 592.491    1.72050e-01    1.71752e-01    2.98347e-04
 593.318    1.72765e-01    1.72642e-01    1.23064e-04
 594.145    1.73438e-01    1.73079e-01    3.58621e-04
 594.971    1.72799e-01    1.73517e-01   -7.18407e-04
 595.798    1.73274e-01    1.74220e-01   -9.45859e-04
 596.625    1.73329e-01    1.74884e-01   -1.55545e-03
 597.451    1.74806e-01    1.75154e-01   -3.48474e-04
 598.278    1.75593e-01    1.75163e-01    4.29516e-04
 599.105    1.71997e-01    1.75226e-01   -3.22903e-03
 599.931    1.73604e-01    1.75379e-01   -1.77542e-03
 600.758    1.74526e-01    1.75508e-01   -9.81769e-04
 601.585    1.73928e-01    1.75749e-01   -1.82075e-03
 602.411    1.71870e-01    1.76455e-01   -4.58457e-03
 603.238    1.75579e-01    1.77695e-01   -2.11641e-03
 604.065    1.79255e-01    1.78949e-01    3.06367e-04
 604.891    1.78134e-01    1.79551e-01   -1.41720e-03
 605.718    1.80880e-01    1.79325e-01    1.55485e-03
 606.544    1.77747e-01    1.78572e-01   -8.24520e-04
 607.371    1.79013e-01    1.77603e-01    1.41042e-03
 608.198    1.78417e-01    1.76541e-01    1.87626e-03
 609.024    1.75915e-01    1.75490e-01    4.25461e-04
 609.851    1.76115e-01    1.74622e-01    1.49311e-03
 610.677    1.71997e-01    1.73905e-01   -1.90834e-03
 611.504    1.72277e-01    1.72982e-01   -7.04570e-04
 612.330    1.72416e-01    1.71590e-01    8.25709e-04
 613.157    1.72158e-01    1.69998e-01    2.16004e-03
 613.983    1.66699e-01    1.68717e-01   -2.01805e-03
 614.810    1.64998e-01    1.67866e-01   -2.86845e-03
 615.636    1.65570e-01    1.67315e-01   -1.74538e-03
 616.463    1.70396e-01    1.67335e-01    3.06102e-03
 617.289    1.67680e-01    1.68282e-01   -6.02412e-04
 618.116    1.68767e-01    1.69846e-01   -1.07854e-03
 618.942    1.72734e-01    1.71327e-01    1.40747e-03
 619.769    1.70401e-01    1.72218e-01   -1.81700e-03
 620.595    1.72446e-01    1.72173e-01    2.73340e-04
 621.422    1.68815e-01    1.71121e-01   -2.30579e-03
 622.248    1.71503e-01    1.69561e-01    1.94166e-03
 623.075    1.66694e-01    1.68109e-01   -1.41497e-03
 623.901    1.64645e-01    1.66892e-01   -2.24688e-03
 624.727    1.68902e-01    1.65834e-01    3.06823e-03
 625.554    1.64134e-01    1.65047e-01   -9.12932e-04
 626.380    1.62235e-01    1.64599e-01   -2.36373e-03
 627.206    1.68225e-01    1.64357e-01    3.86772e-03
 628.033    1.67075e-01    1.64232e-01    2.84280e-03
 628.859    1.62727e-01    1.64190e-01   -1.46316e-03
 629.686    1.66420e-01    1.64085e-01    2.33479e-03
 630.512    1.62102e-01    1.63755e-01   -1.65256e-03
 631.338    1.64809e-01    1.63341e-01    1.46778e-03
 632.164    1.66971e-01    1.63310e-01    3.66088e-03
 632.991    1.60945e-01    1.63806e-01   -2.86074e-03
 633.817    1.65346e-01    1.64330e-01    1.01583e-03
 634.643    1.64482e-01    1.64474e-01    8.03152e-06
 635.470    1.64987e-01    1.64495e-01    4.91991e-04
 636.296    1.66857e-01    1.64931e-01    1.92570e-03
 637.122    1.63179e-01    1.65832e-01   -2.65270e-03
 637.948    1.65949e-01    1.66546e-01   -5.96867e-04
 638.775    1.61509e-01    1.66459e-01   -4.94978e-03
 639.601    1.61969e-01    1.65710e-01   -3.74069e-03
 640.427    1.64545e-01    1.64930e-01   -3.85238e-04
 641.253    1.65482e-01    1.64524e-01    9.57918e-04
 642.079    1.63132e-01    1.64432e-01   -1.29993e-03
 642.905    1.63850e-01    1.64337e-01   -4.86791e-04
 643.732    1.67467e-01    1.63844e-01    3.62335e-03
 644.558    1.65443e-01    1.62645e-01    2.79762e-03
 645.384    1.61347e-01    1.60803e-01    5.43769e-04
 646.210    1.63144e-01    1.58871e-01    4.27296e-03
 647.036    1.60191e-01    1.57476e-01    2.71453e-03
 647.862    1.58406e-01    1.56747e-01    1.65856e-03
 648.688    1.53875e-01    1.56407e-01   -2.53188e-03
 649.514    1.55325e-01    1.56368e-01   -1.04260e-03
 650.340    1.57116e-01    1.56845e-01    2.71106e-04
 651.166    1.56840e-01    1.57769e-01   -9.29107e-04
 651.992    1.58365e-01    1.58607e-01   -2.41858e-04
 652.818    1.58454e-01    1.58629e-01   -1.75064e-04
 653.644    1.55704e-01    1.56967e-01   -1.26304e-03
 654.470    1.52803e-01    1.53157e-01   -3.53711e-04
 655.296    1.48790e-01    1.48371e-01    4.18960e-04
 656.122    1.44830e-01    1.45431e-01   -6.01366e-04
 656.948    1.45463e-01    1.46407e-01   -9.43696e-04
 657.774    1.50728e-01    1.50448e-01    2.79674e-04
 658.599    1.54814e-01    1.54922e-01   -1.07660e-04
 659.425    1.57356e-01    1.58152e-01   -7.96317e-04
 660.251    1.60713e-01    1.60128e-01    5.84929e-04
 661.077    1.61203e-01    1.61333e-01   -1.30492e-04
 661.903    1.62346e-01    1.61900e-01    4.45768e-04
 662.728    1.61786e-01    1.61811e-01   -2.51485e-05
 663.554    1.61292e-01    1.61342e-01   -4.95192e-05
 664.380    1.61135e-01    1.60955e-01    1.80121e-04
 665.206    1.60430e-01    1.60829e-01   -3.99453e-04
 666.031    1.60513e-01    1.60790e-01   -2.76528e-04
 666.857    1.60779e-01    1.60739e-01    4.03601e-05
 667.683    1.60728e-01    1.60792e-01   -6.44496e-05
 668.508    1.60810e-01    1.60921e-01   -1.11090e-04
 669.334    1.60537e-01    1.60836e-01   -2.98721e-04
 670.159    1.60746e-01    1.60386e-01    3.60382e-04
 670.985    1.60510e-01    1.59801e-01    7.08590e-04
 671.811    1.59720e-01    1.59411e-01    3.09226e-04
 672.636    1.59804e-01    1.59290e-01    5.13675e-04
 673.462    1.58777e-01    1.59254e-01   -4.76966e-04
 674.287    1.58803e-01    1.59157e-01   -3.54319e-04
 675.113    1.58988e-01    1.59032e-01   -4.43250e-05
 675.938    1.59714e-01    1.58925e-01    7.88550e-04
 676.763    1.58853e-01    1.58795e-01    5.80725e-05
 677.589    1.58816e-01    1.58566e-01    2.50209e-04
 678.414    1.58172e-01    1.58154e-01    1.82056e-05
 679.239    1.57374e-01    1.57564e-01   -1.89718e-04
 680.065    1.56584e-01    1.56970e-01   -3.85583e-04
 680.890    1.56382e-01    1.56540e-01   -1.57733e-04
 681.715    1.55712e-01    1.56249e-01   -5.37429e-04
 682.541    1.56058e-01    1.55896e-01    1.62294e-04
 683.366    1.55565e-01    1.55191e-01    3.74115e-04
 684.191    1.54637e-01    1.53697e-01    9.39657e-04
 685.016    1.50531e-01    1.50810e-01   -2.78628e-04
 685.841    1.46028e-01    1.46394e-01   -3.65995e-04
 686.666    1.41183e-01    1.41569e-01   -3.85559e-04
 687.491    1.37997e-01    1.38114e-01   -1.17466e-04
 688.316    1.37080e-01    1.36886e-01    1.93675e-04
 689.141    1.37506e-01    1.37443e-01    6.28063e-05
 689.966    1.38930e-01    1.38879e-01    5.12362e-05
 690.791    1.40175e-01    1.40304e-01   -1.28525e-04
 691.616    1.40944e-01    1.40995e-01   -5.10671e-05
 692.441    1.40714e-01    1.40711e-01    3.35940e-06
 693.266    1.40028e-01    1.39871e-01    1.56556e-04
 694.091    1.39327e-01    1.39275e-01    5.22488e-05
 694.916    1.39148e-01    1.39578e-01   -4.30154e-04
 695.741    1.41126e-01    1.40803e-01    3.23120e-04
 696.565    1.42155e-01    1.42185e-01   -3.02803e-05
 697.390    1.42070e-01    1.42694e-01   -6.24389e-04
 698.215    1.41909e-01    1.41933e-01   -2.43052e-05
 699.039    1.40379e-01    1.40343e-01    3.59217e-05
 699.864    1.38880e-01    1.38626e-01    2.54150e-04
 700.689    1.37825e-01    1.37406e-01    4.18921e-04
 701.513    1.36774e-01    1.37215e-01   -4.40592e-04
 702.338    1.38130e-01    1.38139e-01   -9.46746e-06
 703.162    1.39598e-01    1.39534e-01    6.35534e-05
 703.987    1.41090e-01    1.40520e-01    5.70328e-04
 704.811    1.40238e-01    1.40755e-01   -5.17072e-04
 705.635    1.40807e-01    1.40549e-01    2.57906e-04
 706.460    1.40145e-01    1.40419e-01   -2.74155e-04
 707.284    1.40971e-01    1.40592e-01    3.79073e-04
 708.108    1.40926e-01    1.40877e-01    4.87396e-05
 708.933    1.40893e-01    1.41039e-01   -1.46451e-04
 709.757    1.41532e-01    1.41086e-01    4.45967e-04
 710.581    1.40792e-01    1.41068e-01   -2.75791e-04
 711.405    1.40076e-01    1.40892e-01   -8.16041e-04
 712.229    1.39958e-01    1.40451e-01   -4.93030e-04
 713.053    1.39051e-01    1.39650e-01   -5.98509e-04
 713.877    1.38430e-01    1.38255e-01    1.75357e-04
 714.701    1.35805e-01    1.35889e-01   -8.44122e-05
 715.525    1.32029e-01    1.32153e-01   -1.24234e-04
 716.349    1.27207e-01    1.26933e-01    2.74178e-04
 717.173    1.20777e-01    1.20919e-01   -1.42294e-04
 717.997    1.14852e-01    1.15601e-01   -7.49137e-04
 718.820    1.12727e-01    1.12541e-01    1.86103e-04
 719.644    1.12446e-01    1.12692e-01   -2.46071e-04
 720.468    1.16569e-01    1.15792e-01    7.76770e-04
 721.291    1.19882e-01    1.19937e-01   -5.50239e-05
 722.115    1.22765e-01    1.22595e-01    1.69964e-04
 722.939    1.22312e-01    1.22566e-01   -2.54086e-04
 723.762    1.20738e-01    1.20694e-01    4.38920e-05
 724.586    1.18307e-01    1.18675e-01   -3.67631e-04
 725.409    1.17269e-01    1.17508e-01   -2.39127e-04
 726.232    1.16811e-01    1.17097e-01   -2.85899e-04
 727.056    1.16878e-01    1.16872e-01    5.88606e-06
 727.879    1.16963e-01    1.16554e-01    4.08625e-04
 728.702    1.16634e-01    1.16385e-01    2.49463e-04
 729.525    1.16810e-01    1.16762e-01    4.80028e-05
 730.348    1.17899e-01    1.17955e-01   -5.63207e-05
 731.171    1.20241e-01    1.20153e-01    8.77833e-05
 731.994    1.23078e-01    1.23252e-01   -1.74482e-04
 732.817    1.26892e-01    1.26578e-01    3.14413e-04
 733.640    1.29219e-01    1.29146e-01    7.31940e-05
 734.463    1.30595e-01    1.30329e-01    2.66082e-04
 735.286    1.30778e-01    1.30358e-01    4.20143e-04
 736.109    1.30553e-01    1.30084e-01    4.69124e-04
 736.932    1.29929e-01    1.30108e-01   -1.78922e-04
 737.754    1.29746e-01    1.30362e-01   -6.16422e-04
 738.577    1.30143e-01    1.30613e-01   -4.70476e-04
 739.399    1.30561e-01    1.30896e-01   -3.34827e-04
 740.222    1.31649e-01    1.31306e-01    3.43143e-04
 741.044    1.32155e-01    1.31864e-01    2.90574e-04
 741.867    1.32011e-01    1.32679e-01   -6.67982e-04
 742.689    1.33762e-01    1.33766e-01   -3.74589e-06
 743.511    1.35264e-01    1.34798e-01    4.66317e-04
 744.334    1.35378e-01    1.35456e-01   -7.76574e-05
 745.156    1.35608e-01    1.35851e-01   -2.43428e-04
 745.978    1.36414e-01    1.36234e-01    1.80061e-04
 746.800    1.36250e-01    1.36526e-01   -2.75624e-04
 747.622    1.36078e-01    1.36472e-01   -3.94006e-04
 748.444    1.35939e-01    1.36036e-01   -9.67730e-05
 749.266    1.35075e-01    1.35427e-01   -3.51792e-04
 750.088    1.34516e-01    1.34942e-01   -4.26018e-04
 750.909    1.35501e-01    1.34797e-01    7.04125e-04
 751.731    1.35451e-01    1.34990e-01    4.60704e-04
 752.553    1.35247e-01    1.35333e-01   -8.55463e-05
 753.374    1.34815e-01    1.35614e-01   -7.99272e-04
 754.196    1.36170e-01    1.35639e-01    5.30863e-04
 755.017    1.35003e-01    1.35271e-01   -2.68428e-04
 755.839    1.34597e-01    1.34397e-01    1.99773e-04
 756.660    1.31962e-01    1.32314e-01   -3.52186e-04
 757.481    1.26794e-01    1.26868e-01   -7.40385e-05
 758.302    1.14795e-01    1.15169e-01   -3.73585e-04
 759.123    9.72052e-02    9.71285e-02    7.66972e-05
 759.945    7.82876e-02    7.84158e-02   -1.28231e-04
 760.765    6.68338e-02    6.68626e-02   -2.88174e-05
 761.586    6.51363e-02    6.49594e-02    1.76851e-04
 762.407    6.86139e-02    6.88311e-02   -2.17220e-04
 763.228    7.43492e-02    7.44329e-02   -8.36890e-05
 764.049    8.08145e-02    8.10966e-02   -2.82131e-04
 764.869    8.90735e-02    8.93019e-02   -2.28421e-04
 765.690    9.81790e-02    9.84519e-02   -2.72919e-04
 766.510    1.07892e-01    1.07335e-01    5.56613e-04
 767.331    1.14881e-01    1.15014e-01   -1.33158e-04
 768.151    1.20289e-01    1.20941e-01   -6.51962e-04
 768.971    1.24589e-01    1.24944e-01   -3.54874e-04
 769.792    1.28274e-01    1.27292e-01    9.81865e-04
 770.612    1.28513e-01    1.28499e-01    1.40615e-05
 771.432    1.29364e-01    1.29025e-01    3.39490e-04
 772.252    1.29652e-01    1.29167e-01    4.84631e-04
 773.072    1.29720e-01    1.29076e-01    6.43601e-04
 773.892    1.29006e-01    1.28859e-01    1.46785e-04
 774.711    1.28338e-01    1.28730e-01   -3.92178e-04
 775.531    1.28846e-01    1.28893e-01   -4.73176e-05
 776.351    1.29922e-01    1.29228e-01    6.93510e-04
 777.170    1.30035e-01    1.29413e-01    6.22431e-04
 777.989    1.30007e-01    1.29318e-01    6.88597e-04
 778.809    1.29356e-01    1.29028e-01    3.28034e-04
 779.628    1.28690e-01    1.28677e-01    1.31862e-05
 780.447    1.29010e-01    1.28375e-01    6.35188e-04
 781.266    1.28282e-01    1.28125e-01    1.56647e-04
 782.085    1.27592e-01    1.27809e-01   -2.17170e-04
 782.904    1.26792e-01    1.27369e-01   -5.77292e-04
 783.723    1.26790e-01    1.26861e-01   -7.12725e-05
 784.542    1.26730e-01    1.26281e-01    4.48562e-04
 785.361    1.25598e-01    1.25551e-01    4.74202e-05
 786.179    1.25054e-01    1.24656e-01    3.97966e-04
 786.998    1.24375e-01    1.23621e-01    7.54064e-04
 787.816    1.22215e-01    1.22458e-01   -2.42984e-04
 788.634    1.21442e-01    1.21248e-01    1.93817e-04
 789.453    1.20580e-01    1.20145e-01    4.34612e-04
 790.271    1.18940e-01    1.19262e-01   -3.21885e-04
 791.089    1.18084e-01    1.18629e-01   -5.45320e-04
 791.907    1.18662e-01    1.18250e-01    4.12198e-04
 792.725    1.18569e-01    1.18078e-01    4.90952e-04
 793.542    1.17755e-01    1.17941e-01   -1.86197e-04
