 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 436.844    2.10719e-01    2.11265e-01   -5.45959e-04
 437.674    2.08740e-01    2.08617e-01    1.22658e-04
 438.504    2.05898e-01    2.05943e-01   -4.45816e-05
 439.335    2.06001e-01    2.06651e-01   -6.49715e-04
 440.165    2.09997e-01    2.10649e-01   -6.52070e-04
 440.995    2.15901e-01    2.15707e-01    1.93941e-04
 441.825    2.19343e-01    2.20086e-01   -7.42636e-04
 442.655    2.22944e-01    2.23161e-01   -2.16548e-04
 443.486    2.25246e-01    2.24890e-01    3.56163e-04
 444.316    2.25863e-01    2.25450e-01    4.12986e-04
 445.146    2.25898e-01    2.25528e-01    3.69603e-04
 445.976    2.26731e-01    2.26783e-01   -5.16639e-05
 446.805    2.30355e-01    2.30434e-01   -7.90126e-05
 447.635    2.35763e-01    2.35585e-01    1.78033e-04
 448.465    2.40615e-01    2.40637e-01   -2.15531e-05
 449.295    2.45051e-01    2.45145e-01   -9.39097e-05
 450.125    2.48397e-01    2.48698e-01   -3.00850e-04
 450.954    2.49670e-01    2.49662e-01    7.95163e-06
 451.784    2.47339e-01    2.47121e-01    2.17796e-04
 452.613    2.42008e-01    2.43177e-01   -1.16898e-03
 453.443    2.41431e-01    2.41146e-01    2.84665e-04
 454.273    2.42939e-01    2.42071e-01    8.67762e-04
 455.102    2.44870e-01    2.44483e-01    3.86761e-04
 455.931    2.46606e-01    2.46574e-01    3.16985e-05
 456.761    2.47896e-01    2.47414e-01    4.82346e-04
 457.590    2.47553e-01    2.47024e-01    5.29082e-04
 458.420    2.46728e-01    2.46149e-01    5.78720e-04
 459.249    2.46032e-01    2.45698e-01    3.33589e-04
 460.078    2.45451e-01    2.46029e-01   -5.78323e-04
 460.907    2.48332e-01    2.46656e-01    1.67644e-03
 461.737    2.47712e-01    2.46827e-01    8.85342e-04
 462.566    2.47766e-01    2.46377e-01    1.38933e-03
 463.395    2.45416e-01    2.45693e-01   -2.76673e-04
 464.224    2.44854e-01    2.45171e-01   -3.16590e-04
 465.053    2.44051e-01    2.45019e-01   -9.67891e-04
 465.882    2.44113e-01    2.45313e-01   -1.19964e-03
 466.711    2.45866e-01    2.46141e-01   -2.74541e-04
 467.540    2.45891e-01    2.47421e-01   -1.53021e-03
 468.369    2.50216e-01    2.48474e-01    1.74184e-03
 469.198    2.48948e-01    2.48576e-01    3.71741e-04
 470.027    2.48293e-01    2.47895e-01    3.97991e-04
 470.855    2.45536e-01    2.47175e-01   -1.63911e-03
 471.684    2.51826e-01    2.46832e-01    4.99383e-03
 472.513    2.48490e-01    2.46938e-01    1.55227e-03
 473.342    2.46445e-01    2.47596e-01   -1.15073e-03
 474.170    2.48364e-01    2.48639e-01   -2.74710e-04
 474.999    2.48275e-01    2.49350e-01   -1.07484e-03
 475.828    2.50464e-01    2.49309e-01    1.15467e-03
 476.656    2.47673e-01    2.49030e-01   -1.35733e-03
 477.485    2.48365e-01    2.48969e-01   -6.03939e-04
 478.313    2.49676e-01    2.48797e-01    8.79109e-04
 479.142    2.47621e-01    2.48331e-01   -7.09519e-04
 479.970    2.48863e-01    2.48049e-01    8.14487e-04
 480.799    2.49201e-01    2.48264e-01    9.37119e-04
 481.627    2.46929e-01    2.48504e-01   -1.57495e-03
 482.456    2.46647e-01    2.47700e-01   -1.05292e-03
 483.284    2.41973e-01    2.44706e-01   -2.73280e-03
 484.112    2.39203e-01    2.38860e-01    3.43052e-04
 484.941    2.29258e-01    2.30901e-01   -1.64266e-03
 485.769    2.24383e-01    2.23953e-01    4.29999e-04
 486.597    2.21732e-01    2.21676e-01    5.62698e-05
 487.426    2.24614e-01    2.24338e-01    2.75969e-04
 488.254    2.31104e-01    2.28992e-01    2.11231e-03
 489.082    2.32406e-01    2.33170e-01   -7.64137e-04
 489.910    2.35514e-01    2.35713e-01   -1.99338e-04
 490.738    2.37646e-01    2.36099e-01    1.54724e-03
 491.567    2.35600e-01    2.35358e-01    2.42199e-04
 492.395    2.36051e-01    2.35478e-01    5.73250e-04
 493.223    2.37828e-01    2.37126e-01    7.01606e-04
 494.051    2.41213e-01    2.39392e-01    1.82131e-03
 494.879    2.39795e-01    2.40875e-01   -1.07991e-03
 495.707    2.38692e-01    2.40383e-01   -1.69122e-03
 496.535    2.38097e-01    2.37769e-01    3.27742e-04
 497.363    2.34325e-01    2.34143e-01    1.82007e-04
 498.191    2.28769e-01    2.30784e-01   -2.01512e-03
 499.019    2.29596e-01    2.28137e-01    1.45938e-03
 499.847    2.25541e-01    2.26003e-01   -4.61624e-04
 500.675    2.22462e-01    2.24376e-01   -1.91450e-03
 501.502    2.24167e-01    2.23652e-01    5.14857e-04
 502.330    2.24192e-01    2.23946e-01    2.46239e-04
 503.158    2.25239e-01    2.25033e-01    2.05932e-04
 503.986    2.28126e-01    2.27200e-01    9.26246e-04
 504.814    2.31429e-01    2.30566e-01    8.63095e-04
 505.642    2.33535e-01    2.33465e-01    7.02807e-05
 506.469    2.34097e-01    2.33822e-01    2.75319e-04
 507.297    2.31834e-01    2.32135e-01   -3.01120e-04
 508.125    2.32627e-01    2.30788e-01    1.83925e-03
 508.953    2.30279e-01    2.30817e-01   -5.38075e-04
 509.780    2.30952e-01    2.31386e-01   -4.34423e-04
 510.608    2.30832e-01    2.31585e-01   -7.53456e-04
 511.436    2.31674e-01    2.30730e-01    9.43716e-04
 512.263    2.28980e-01    2.28115e-01    8.65495e-04
 513.091    2.26361e-01    2.24201e-01    2.15961e-03
 513.918    2.21137e-01    2.20526e-01    6.11145e-04
 514.746    2.16640e-01    2.17220e-01   -5.80479e-04
 515.574    2.12711e-01    2.12449e-01    2.61517e-04
 516.401    2.05661e-01    2.05982e-01   -3.20977e-04
 517.229    2.02179e-01    2.01160e-01    1.01906e-03
 518.056    2.02132e-01    2.00971e-01    1.16103e-03
 518.884    2.05063e-01    2.04722e-01    3.41038e-04
 519.711    2.09909e-01    2.09929e-01   -2.02977e-05
 520.539    2.14301e-01    2.14600e-01   -2.98877e-04
 521.366    2.16708e-01    2.17617e-01   -9.08877e-04
 522.194    2.19067e-01    2.19036e-01    3.10379e-05
 523.021    2.19820e-01    2.19845e-01   -2.45866e-05
 523.849    2.20028e-01    2.20351e-01   -3.23208e-04
 524.676    2.18762e-01    2.19244e-01   -4.82343e-04
 525.503    2.14541e-01    2.15754e-01   -1.21300e-03
 526.331    2.12066e-01    2.12127e-01   -6.13132e-05
 527.158    2.12661e-01    2.12007e-01    6.53773e-04
 527.986    2.16392e-01    2.16002e-01    3.89539e-04
 528.813    2.21321e-01    2.21021e-01    2.99904e-04
 529.640    2.24630e-01    2.24310e-01    3.19810e-04
 530.468    2.24704e-01    2.25191e-01   -4.87237e-04
 531.295    2.22757e-01    2.23344e-01   -5.86786e-04
 532.122    2.19468e-01    2.19157e-01    3.11463e-04
 532.949    2.15428e-01    2.15295e-01    1.32866e-04
 533.777    2.14603e-01    2.14681e-01   -7.83733e-05
 534.604    2.16715e-01    2.17229e-01   -5.14129e-04
 535.431    2.20920e-01    2.20365e-01    5.55462e-04
 536.259    2.21664e-01    2.22023e-01   -3.59215e-04
 537.086    2.21498e-01    2.22212e-01   -7.13512e-04
 537.913    2.21782e-01    2.21739e-01    4.34552e-05
 538.740    2.21049e-01    2.20479e-01    5.70024e-04
 539.567    2.17826e-01    2.18047e-01   -2.20633e-04
 540.395    2.15601e-01    2.15450e-01    1.50961e-04
 541.222    2.14142e-01    2.14493e-01   -3.50821e-04
 542.049    2.14867e-01    2.15616e-01   -7.49237e-04
 542.876    2.18109e-01    2.17653e-01    4.56152e-04
 543.703    2.18628e-01    2.19366e-01   -7.37926e-04
 544.530    2.20181e-01    2.20155e-01    2.57458e-05
 545.358    2.20062e-01    2.20000e-01    6.22174e-05
 546.185    2.19513e-01    2.19221e-01    2.91564e-04
 547.012    2.17966e-01    2.18049e-01   -8.34759e-05
 547.839    2.17504e-01    2.16786e-01    7.18007e-04
 548.666    2.16121e-01    2.15926e-01    1.94693e-04
 549.493    2.15704e-01    2.15616e-01    8.80543e-05
 550.320    2.15922e-01    2.15736e-01    1.86387e-04
 551.147    2.15832e-01    2.16226e-01   -3.93628e-04
 551.974    2.16193e-01    2.16867e-01   -6.73835e-04
 552.801    2.17322e-01    2.17397e-01   -7.48120e-05
 553.628    2.17424e-01    2.17742e-01   -3.18057e-04
 554.455    2.16971e-01    2.17575e-01   -6.04190e-04
 555.283    2.13121e-01    2.16404e-01   -3.28288e-03
 556.110    2.17904e-01    2.14413e-01    3.49101e-03
 556.937    2.14440e-01    2.12375e-01    2.06540e-03
 557.764    2.11647e-01    2.10724e-01    9.22507e-04
 558.591    2.07005e-01    2.09644e-01   -2.63950e-03
 559.418    2.05903e-01    2.09711e-01   -3.80764e-03
 560.245    2.10066e-01    2.11050e-01   -9.84247e-04
 561.072    2.12750e-01    2.12497e-01    2.52733e-04
 561.898    2.12605e-01    2.13018e-01   -4.13278e-04
 562.725    2.09354e-01    2.12846e-01   -3.49191e-03
 563.552    2.09594e-01    2.12310e-01   -2.71643e-03
 564.379    2.09488e-01    2.11106e-01   -1.61759e-03
 565.206    2.09712e-01    2.09322e-01    3.90176e-04
 566.033    2.06785e-01    2.07931e-01   -1.14578e-03
 566.860    2.07078e-01    2.07508e-01   -4.30496e-04
 567.687    2.08255e-01    2.07303e-01    9.51893e-04
 568.514    2.06418e-01    2.06432e-01   -1.38583e-05
 569.341    2.04241e-01    2.05131e-01   -8.90209e-04
 570.168    2.03675e-01    2.04341e-01   -6.66189e-04
 570.995    2.02979e-01    2.04781e-01   -1.80170e-03
 571.822    2.07295e-01    2.06327e-01    9.67683e-04
 572.648    2.07872e-01    2.07923e-01   -5.09179e-05
 573.475    2.05345e-01    2.08411e-01   -3.06560e-03
 574.302    2.06641e-01    2.07587e-01   -9.45769e-04
 575.129    2.09146e-01    2.06310e-01    2.83634e-03
 575.956    2.02381e-01    2.05575e-01   -3.19417e-03
 576.783    2.06939e-01    2.05520e-01    1.41917e-03
 577.609    2.03220e-01    2.05652e-01   -2.43241e-03
 578.436    2.09860e-01    2.05864e-01    3.99562e-03
 579.263    2.06547e-01    2.06472e-01    7.54353e-05
 580.090    2.10661e-01    2.07447e-01    3.21412e-03
 580.917    2.09520e-01    2.08465e-01    1.05454e-03
 581.744    2.08086e-01    2.09361e-01   -1.27470e-03
 582.570    2.11917e-01    2.09978e-01    1.93932e-03
 583.397    2.11608e-01    2.09952e-01    1.65615e-03
 584.224    2.08201e-01    2.08984e-01   -7.82640e-04
 585.051    2.06027e-01    2.07212e-01   -1.18479e-03
 585.877    2.04396e-01    2.05022e-01   -6.26306e-04
 586.704    2.02147e-01    2.02209e-01   -6.15777e-05
 587.531    2.00982e-01    1.97919e-01    3.06273e-03
 588.358    1.91433e-01    1.92474e-01   -1.04086e-03
 589.184    1.88959e-01    1.88310e-01    6.48976e-04
 590.011    1.88020e-01    1.87540e-01    4.80286e-04
 590.838    1.86923e-01    1.89498e-01   -2.57474e-03
 591.665    1.92242e-01    1.92002e-01    2.40047e-04
 592.491    1.95546e-01    1.93801e-01    1.74531e-03
 593.318    1.94119e-01    1.94790e-01   -6.71424e-04
 594.145    1.95000e-01    1.95271e-01   -2.70820e-04
 594.971    1.98310e-01    1.95753e-01    2.55722e-03
 595.798    1.97262e-01    1.96530e-01    7.31571e-04
 596.625    1.93343e-01    1.97261e-01   -3.91789e-03
 597.451    2.01094e-01    1.97544e-01    3.55023e-03
 598.278    1.97795e-01    1.97530e-01    2.65382e-04
 599.105    1.98082e-01    1.97574e-01    5.08042e-04
 599.931    1.98825e-01    1.97718e-01    1.10721e-03
 600.758    1.98935e-01    1.97838e-01    1.09721e-03
 601.585    1.98743e-01    1.98087e-01    6.55942e-04
 602.411    1.98350e-01    1.98864e-01   -5.13688e-04
 603.238    2.01214e-01    2.00244e-01    9.70274e-04
 604.065    2.02205e-01    2.01642e-01    5.62879e-04
 604.891    2.03771e-01    2.02308e-01    1.46346e-03
 605.718    2.02814e-01    2.02041e-01    7.73046e-04
 606.544    2.02223e-01    2.01183e-01    1.03967e-03
 607.371    1.98221e-01    2.00084e-01   -1.86298e-03
 608.198    2.00193e-01    1.98878e-01    1.31519e-03
 609.024    1.95120e-01    1.97687e-01   -2.56730e-03
 609.851    1.96373e-01    1.96700e-01   -3.27140e-04
 610.677    1.94383e-01    1.95885e-01   -1.50247e-03
 611.504    1.92467e-01    1.94835e-01   -2.36783e-03
 612.330    1.94185e-01    1.93258e-01    9.26540e-04
 613.157    1.87123e-01    1.91456e-01   -4.33319e-03
 613.983    1.89783e-01    1.90005e-01   -2.22349e-04
 614.810    1.89167e-01    1.89038e-01    1.29228e-04
 615.636    1.88720e-01    1.88408e-01    3.11554e-04
 616.463    1.87324e-01    1.88421e-01   -1.09655e-03
 617.289    1.91044e-01    1.89478e-01    1.56579e-03
 618.116    1.87278e-01    1.91231e-01   -3.95275e-03
 618.942    1.91299e-01    1.92890e-01   -1.59089e-03
 619.769    1.92650e-01    1.93886e-01   -1.23611e-03
 620.595    1.89258e-01    1.93829e-01   -4.57145e-03
 621.422    1.94130e-01    1.92638e-01    1.49180e-03
 622.248    1.85105e-01    1.90875e-01   -5.77015e-03
 623.075    1.90471e-01    1.89233e-01    1.23789e-03
 623.901    1.88916e-01    1.87855e-01    1.06131e-03
 624.727    1.87955e-01    1.86657e-01    1.29799e-03
 625.554    1.82253e-01    1.85770e-01   -3.51651e-03
 626.380    1.84690e-01    1.85269e-01   -5.78535e-04
 627.206    1.83809e-01    1.85004e-01   -1.19453e-03
 628.033    1.81073e-01    1.84866e-01   -3.79317e-03
 628.859    1.81866e-01    1.84814e-01   -2.94831e-03
 629.686    1.88784e-01    1.84683e-01    4.10148e-03
 630.512    1.81702e-01    1.84297e-01   -2.59461e-03
 631.338    1.87642e-01    1.83818e-01    3.82438e-03
 632.164    1.84338e-01    1.83771e-01    5.66811e-04
 632.991    1.81737e-01    1.84314e-01   -2.57671e-03
 633.817    1.85245e-01    1.84887e-01    3.57597e-04
 634.643    1.87993e-01    1.85034e-01    2.95873e-03
 635.470    1.88969e-01    1.85041e-01    3.92765e-03
 636.296    1.85283e-01    1.85517e-01   -2.34367e-04
 637.122    1.87659e-01    1.86517e-01    1.14217e-03
 637.948    1.85993e-01    1.87308e-01   -1.31464e-03
 638.775    1.88537e-01    1.87198e-01    1.33851e-03
 639.601    1.83389e-01    1.86342e-01   -2.95328e-03
 640.427    1.89014e-01    1.85452e-01    3.56181e-03
 641.253    1.90095e-01    1.84985e-01    5.10955e-03
 642.079    1.87049e-01    1.84874e-01    2.17528e-03
 642.905    1.84909e-01    1.84763e-01    1.45921e-04
 643.732    1.85042e-01    1.84208e-01    8.34377e-04
 644.558    1.89482e-01    1.82866e-01    6.61639e-03
 645.384    1.84029e-01    1.80807e-01    3.22226e-03
 646.210    1.78666e-01    1.78652e-01    1.42007e-05
 647.036    1.77806e-01    1.77096e-01    7.10134e-04
 647.862    1.78839e-01    1.76279e-01    2.56003e-03
 648.688    1.71299e-01    1.75888e-01   -4.58851e-03
 649.514    1.74875e-01    1.75828e-01   -9.53149e-04
 650.340    1.77716e-01    1.76350e-01    1.36602e-03
 651.166    1.79287e-01    1.77383e-01    1.90420e-03
 651.992    1.77769e-01    1.78324e-01   -5.55102e-04
 652.818    1.77928e-01    1.78349e-01   -4.20696e-04
 653.644    1.74454e-01    1.76482e-01   -2.02800e-03
 654.470    1.72008e-01    1.72202e-01   -1.93513e-04
 655.296    1.66263e-01    1.66824e-01   -5.60959e-04
 656.122    1.63993e-01    1.63516e-01    4.76916e-04
 656.948    1.65145e-01    1.64606e-01    5.38640e-04
 657.774    1.68703e-01    1.69138e-01   -4.35436e-04
 658.599    1.73727e-01    1.74157e-01   -4.30015e-04
 659.425    1.76971e-01    1.77775e-01   -8.03922e-04
 660.251    1.79524e-01    1.79981e-01   -4.56654e-04
 661.077    1.81926e-01    1.81319e-01    6.07151e-04
 661.903    1.82084e-01    1.81940e-01    1.43966e-04
 662.728    1.82216e-01    1.81825e-01    3.91030e-04
 663.554    1.81514e-01    1.81286e-01    2.28478e-04
 664.380    1.80986e-01    1.80838e-01    1.47946e-04
 665.206    1.80910e-01    1.80681e-01    2.28899e-04
 666.031    1.79616e-01    1.80623e-01   -1.00740e-03
 666.857    1.80750e-01    1.80550e-01    2.00211e-04
 667.683    1.80820e-01    1.80594e-01    2.26253e-04
 668.508    1.80254e-01    1.80725e-01   -4.71207e-04
 669.334    1.81155e-01    1.80617e-01    5.38169e-04
 670.159    1.79804e-01    1.80103e-01   -2.98725e-04
 670.985    1.79738e-01    1.79438e-01    3.00154e-04
 671.811    1.79639e-01    1.78993e-01    6.45666e-04
 672.636    1.78375e-01    1.78849e-01   -4.74488e-04
 673.462    1.78342e-01    1.78802e-01   -4.60005e-04
 674.287    1.79049e-01    1.78686e-01    3.62623e-04
 675.113    1.78627e-01    1.78538e-01    8.93165e-05
 675.938    1.78006e-01    1.78411e-01   -4.05434e-04
 676.763    1.78504e-01    1.78258e-01    2.45667e-04
 677.589    1.78260e-01    1.77995e-01    2.64961e-04
 678.414    1.77413e-01    1.77527e-01   -1.14359e-04
 679.239    1.77428e-01    1.76859e-01    5.68794e-04
 680.065    1.76292e-01    1.76186e-01    1.05603e-04
 680.890    1.75165e-01    1.75698e-01   -5.32686e-04
 681.715    1.75490e-01    1.75366e-01    1.23913e-04
 682.541    1.74323e-01    1.74965e-01   -6.41991e-04
 683.366    1.73702e-01    1.74169e-01   -4.67057e-04
 684.191    1.72573e-01    1.72490e-01    8.26034e-05
 685.016    1.69621e-01    1.69257e-01    3.64142e-04
 685.841    1.64748e-01    1.64315e-01    4.33127e-04
 686.666    1.58527e-01    1.58917e-01   -3.90003e-04
 687.491    1.54837e-01    1.55050e-01   -2.12896e-04
 688.316    1.53577e-01    1.53670e-01   -9.32863e-05
 689.141    1.54191e-01    1.54284e-01   -9.28289e-05
 689.966    1.55797e-01    1.55880e-01   -8.28974e-05
 690.791    1.57113e-01    1.57469e-01   -3.55978e-04
 691.616    1.58706e-01    1.58241e-01    4.64859e-04
 692.441    1.57343e-01    1.57929e-01   -5.85868e-04
 693.266    1.57363e-01    1.56997e-01    3.66049e-04
 694.091    1.56204e-01    1.56332e-01   -1.27980e-04
 694.916    1.56869e-01    1.56662e-01    2.06801e-04
 695.741    1.57585e-01    1.58015e-01   -4.30205e-04
 696.565    1.59327e-01    1.59540e-01   -2.12892e-04
 697.390    1.60610e-01    1.60093e-01    5.17338e-04
 698.215    1.59722e-01    1.59235e-01    4.87115e-04
 699.039    1.57638e-01    1.57456e-01    1.82493e-04
 699.864    1.55014e-01    1.55533e-01   -5.18772e-04
 700.689    1.53336e-01    1.54163e-01   -8.26609e-04
 701.513    1.53972e-01    1.53938e-01    3.38529e-05
 702.338    1.54746e-01    1.54959e-01   -2.12879e-04
 703.162    1.56125e-01    1.56506e-01   -3.80782e-04
 703.987    1.57826e-01    1.57601e-01    2.24530e-04
 704.811    1.58031e-01    1.57857e-01    1.74312e-04
 705.635    1.57973e-01    1.57619e-01    3.53851e-04
 706.460    1.57664e-01    1.57464e-01    1.99968e-04
 707.284    1.57508e-01    1.57647e-01   -1.38684e-04
 708.108    1.58089e-01    1.57955e-01    1.34000e-04
 708.933    1.58581e-01    1.58127e-01    4.53886e-04
 709.757    1.58413e-01    1.58171e-01    2.41630e-04
 710.581    1.58535e-01    1.58139e-01    3.96408e-04
 711.405    1.57868e-01    1.57930e-01   -6.23262e-05
 712.229    1.57294e-01    1.57425e-01   -1.30735e-04
 713.053    1.56864e-01    1.56523e-01    3.40739e-04
 713.877    1.55033e-01    1.54963e-01    7.01910e-05
 714.701    1.52642e-01    1.52326e-01    3.15787e-04
 715.525    1.48363e-01    1.48165e-01    1.98374e-04
 716.349    1.42808e-01    1.42355e-01    4.52700e-04
 717.173    1.35683e-01    1.35660e-01    2.29306e-05
 717.997    1.29664e-01    1.29740e-01   -7.64275e-05
 718.820    1.26826e-01    1.26328e-01    4.98275e-04
 719.644    1.26523e-01    1.26486e-01    3.70983e-05
 720.468    1.29232e-01    1.29920e-01   -6.88200e-04
 721.291    1.34684e-01    1.34518e-01    1.65561e-04
 722.115    1.37437e-01    1.37467e-01   -3.04622e-05
 722.939    1.37785e-01    1.37429e-01    3.56030e-04
 723.762    1.35436e-01    1.35342e-01    9.42960e-05
 724.586    1.32540e-01    1.33088e-01   -5.48404e-04
 725.409    1.32098e-01    1.31779e-01    3.18698e-04
 726.232    1.31583e-01    1.31310e-01    2.72888e-04
 727.056    1.30783e-01    1.31045e-01   -2.61757e-04
 727.879    1.30581e-01    1.30671e-01   -9.01210e-05
 728.702    1.31089e-01    1.30463e-01    6.25519e-04
 729.525    1.30922e-01    1.30866e-01    5.64647e-05
 730.348    1.32221e-01    1.32179e-01    4.22644e-05
 731.171    1.35175e-01    1.34611e-01    5.64140e-04
 731.994    1.37826e-01    1.38045e-01   -2.18973e-04
 732.817    1.42319e-01    1.41730e-01    5.89318e-04
 733.640    1.44298e-01    1.44575e-01   -2.76608e-04
 734.463    1.46086e-01    1.45882e-01    2.04134e-04
 735.286    1.46168e-01    1.45904e-01    2.64000e-04
 736.109    1.45245e-01    1.45589e-01   -3.43946e-04
 736.932    1.45830e-01    1.45605e-01    2.24503e-04
 737.754    1.46545e-01    1.45873e-01    6.71554e-04
 738.577    1.46653e-01    1.46134e-01    5.19276e-04
 739.399    1.45977e-01    1.46431e-01   -4.54128e-04
 740.222    1.46709e-01    1.46869e-01   -1.59742e-04
 741.044    1.47449e-01    1.47476e-01   -2.73196e-05
 741.867    1.47907e-01    1.48373e-01   -4.65515e-04
 742.689    1.49168e-01    1.49576e-01   -4.07974e-04
 743.511    1.50594e-01    1.50719e-01   -1.24666e-04
 744.334    1.51299e-01    1.51446e-01   -1.47392e-04
 745.156    1.50860e-01    1.51881e-01   -1.02063e-03
 745.978    1.52703e-01    1.52306e-01    3.97035e-04
 746.800    1.53323e-01    1.52631e-01    6.91950e-04
 747.622    1.52998e-01    1.52571e-01    4.26977e-04
 748.444    1.51955e-01    1.52083e-01   -1.28252e-04
 749.266    1.50737e-01    1.51402e-01   -6.65044e-04
 750.088    1.50471e-01    1.50858e-01   -3.86705e-04
 750.909    1.50875e-01    1.50691e-01    1.84335e-04
 751.731    1.50895e-01    1.50900e-01   -5.49693e-06
 752.553    1.50605e-01    1.51276e-01   -6.70564e-04
 753.374    1.52122e-01    1.51583e-01    5.39102e-04
 754.196    1.50968e-01    1.51603e-01   -6.34536e-04
 755.017    1.51822e-01    1.51185e-01    6.37105e-04
 755.839    1.50586e-01    1.50203e-01    3.83119e-04
 756.660    1.47724e-01    1.47874e-01   -1.49676e-04
 757.481    1.42091e-01    1.41795e-01    2.96495e-04
 758.302    1.27830e-01    1.28745e-01   -9.15020e-04
 759.123    1.08358e-01    1.08620e-01   -2.62178e-04
 759.945    8.77409e-02    8.77467e-02   -5.75996e-06
 760.765    7.49324e-02    7.48624e-02    6.99681e-05
 761.586    7.31652e-02    7.27467e-02    4.18505e-04
 762.407    7.73857e-02    7.70733e-02    3.12402e-04
 763.228    8.33613e-02    8.33248e-02    3.65172e-05
 764.049    9.05560e-02    9.07525e-02   -1.96502e-04
 764.869    9.96181e-02    9.98906e-02   -2.72512e-04
 765.690    1.09748e-01    1.10075e-01   -3.27004e-04
 766.510    1.19807e-01    1.19961e-01   -1.53934e-04
 767.331    1.28367e-01    1.28503e-01   -1.36419e-04
 768.151    1.34758e-01    1.35095e-01   -3.36674e-04
 768.971    1.39020e-01    1.39542e-01   -5.21887e-04
 769.792    1.42580e-01    1.42145e-01    4.34621e-04
 770.612    1.43040e-01    1.43477e-01   -4.37082e-04
 771.432    1.43763e-01    1.44052e-01   -2.89040e-04
 772.252    1.44607e-01    1.44200e-01    4.07159e-04
 773.072    1.44474e-01    1.44089e-01    3.85324e-04
 773.892    1.44040e-01    1.43839e-01    2.01277e-04
 774.711    1.42947e-01    1.43686e-01   -7.39483e-04
 775.531    1.44195e-01    1.43860e-01    3.34720e-04
 776.351    1.43754e-01    1.44225e-01   -4.71030e-04
 777.170    1.46023e-01    1.44425e-01    1.59821e-03
 777.989    1.43246e-01    1.44313e-01   -1.06709e-03
 778.809    1.45363e-01    1.43983e-01    1.37982e-03
 779.628    1.43259e-01    1.43584e-01   -3.24569e-04
 780.447    1.43999e-01    1.43239e-01    7.59541e-04
 781.266    1.42273e-01    1.42951e-01   -6.78203e-04
 782.085    1.43073e-01    1.42588e-01    4.84615e-04
 782.904    1.41872e-01    1.42087e-01   -2.14574e-04
 783.723    1.41297e-01    1.41512e-01   -2.15490e-04
 784.542    1.40666e-01    1.40860e-01   -1.94140e-04
 785.361    1.39677e-01    1.40044e-01   -3.66525e-04
 786.179    1.38540e-01    1.39047e-01   -5.06630e-04
 786.998    1.38059e-01    1.37896e-01    1.62850e-04
 787.816    1.36177e-01    1.36601e-01   -4.23672e-04
 788.634    1.36382e-01    1.35254e-01    1.12831e-03
 789.453    1.33762e-01    1.34025e-01   -2.62816e-04
 790.271    1.33397e-01    1.33036e-01    3.60724e-04
 791.089    1.32582e-01    1.32322e-01    2.59720e-04
 791.907    1.32136e-01    1.31888e-01    2.48044e-04
 792.725    1.31051e-01    1.31684e-01   -6.33417e-04
 793.542    1.32256e-01    1.31520e-01    7.35680e-04
 794.360    1.31902e-01    1.31214e-01    6.88412e-04
