 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 495.707    1.31037e-01    1.31860e-01   -8.23207e-04
 496.535    1.30568e-01    1.30397e-01    1.70562e-04
 497.363    1.28678e-01    1.28374e-01    3.03611e-04
 498.191    1.26776e-01    1.26484e-01    2.91756e-04
 499.019    1.25195e-01    1.24977e-01    2.18209e-04
 499.847    1.23163e-01    1.23747e-01   -5.84360e-04
 500.675    1.22482e-01    1.22786e-01   -3.03650e-04
 501.502    1.22136e-01    1.22312e-01   -1.75955e-04
 502.330    1.22325e-01    1.22391e-01   -6.64818e-05
 503.158    1.23490e-01    1.22908e-01    5.82287e-04
 503.986    1.23975e-01    1.24018e-01   -4.29596e-05
 504.814    1.25702e-01    1.25781e-01   -7.92644e-05
 505.642    1.26705e-01    1.27287e-01   -5.81529e-04
 506.469    1.27735e-01    1.27403e-01    3.31937e-04
 507.297    1.26818e-01    1.26403e-01    4.14997e-04
 508.125    1.25610e-01    1.25591e-01    1.88112e-05
 508.953    1.25527e-01    1.25528e-01   -1.38556e-06
 509.780    1.25377e-01    1.25757e-01   -3.79692e-04
 510.608    1.25419e-01    1.25787e-01   -3.67671e-04
 511.436    1.25092e-01    1.25253e-01   -1.60986e-04
 512.263    1.24618e-01    1.23774e-01    8.44147e-04
 513.091    1.22474e-01    1.21599e-01    8.75029e-04
 513.918    1.19075e-01    1.19565e-01   -4.89895e-04
 514.746    1.17302e-01    1.17736e-01   -4.33854e-04
 515.574    1.15158e-01    1.15114e-01    4.39229e-05
 516.401    1.11162e-01    1.11570e-01   -4.08027e-04
 517.229    1.08645e-01    1.08922e-01   -2.77344e-04
 518.056    1.08543e-01    1.08792e-01   -2.48856e-04
 518.884    1.10265e-01    1.10806e-01   -5.41151e-04
 519.711    1.12929e-01    1.13613e-01   -6.83520e-04
 520.539    1.15472e-01    1.16123e-01   -6.50862e-04
 521.366    1.17306e-01    1.17726e-01   -4.19660e-04
 522.194    1.18372e-01    1.18455e-01   -8.25466e-05
 523.021    1.18679e-01    1.18860e-01   -1.81438e-04
 523.849    1.18823e-01    1.19104e-01   -2.80925e-04
 524.676    1.17772e-01    1.18474e-01   -7.01812e-04
 525.503    1.16356e-01    1.16549e-01   -1.93387e-04
 526.331    1.14339e-01    1.14551e-01   -2.11879e-04
 527.158    1.14360e-01    1.14452e-01   -9.18210e-05
 527.986    1.16846e-01    1.16579e-01    2.67108e-04
 528.813    1.19159e-01    1.19258e-01   -9.92698e-05
 529.640    1.20531e-01    1.20998e-01   -4.66653e-04
 530.468    1.21220e-01    1.21434e-01   -2.14320e-04
 531.295    1.20257e-01    1.20397e-01   -1.40448e-04
 532.122    1.17736e-01    1.18101e-01   -3.64907e-04
 532.949    1.16122e-01    1.15988e-01    1.34310e-04
 533.777    1.15444e-01    1.15634e-01   -1.89914e-04
 534.604    1.17647e-01    1.16989e-01    6.58468e-04
 535.431    1.18220e-01    1.18660e-01   -4.39914e-04
 536.259    1.19871e-01    1.19531e-01    3.39949e-04
 537.086    1.19578e-01    1.19605e-01   -2.67552e-05
 537.913    1.18701e-01    1.19319e-01   -6.18175e-04
 538.740    1.18643e-01    1.18609e-01    3.43143e-05
 539.567    1.17766e-01    1.17273e-01    4.92845e-04
 540.395    1.15285e-01    1.15852e-01   -5.67026e-04
 541.222    1.15695e-01    1.15319e-01    3.75560e-04
 542.049    1.15797e-01    1.15910e-01   -1.12985e-04
 542.876    1.17269e-01    1.16994e-01    2.74995e-04
 543.703    1.17427e-01    1.17901e-01   -4.73649e-04
 544.530    1.18232e-01    1.18304e-01   -7.17713e-05
 545.358    1.17644e-01    1.18190e-01   -5.45630e-04
 546.185    1.18215e-01    1.17742e-01    4.72835e-04
 547.012    1.16891e-01    1.17090e-01   -1.98519e-04
 547.839    1.16981e-01    1.16396e-01    5.85231e-04
 548.666    1.15753e-01    1.15919e-01   -1.65648e-04
 549.493    1.15560e-01    1.15736e-01   -1.75650e-04
 550.320    1.15843e-01    1.15781e-01    6.21101e-05
 551.147    1.16251e-01    1.16026e-01    2.24739e-04
 551.974    1.17000e-01    1.16352e-01    6.48424e-04
 552.801    1.16587e-01    1.16616e-01   -2.89426e-05
 553.628    1.16743e-01    1.16776e-01   -3.29624e-05
 554.455    1.17612e-01    1.16654e-01    9.57694e-04
 555.283    1.15467e-01    1.15991e-01   -5.23643e-04
 556.110    1.15210e-01    1.14889e-01    3.20531e-04
 556.937    1.13153e-01    1.13766e-01   -6.12940e-04
 557.764    1.13532e-01    1.12853e-01    6.78681e-04
 558.591    1.12100e-01    1.12251e-01   -1.51438e-04
 559.418    1.12248e-01    1.12267e-01   -1.91720e-05
 560.245    1.13376e-01    1.12969e-01    4.06999e-04
 561.072    1.13031e-01    1.13730e-01   -6.98611e-04
 561.898    1.13104e-01    1.13995e-01   -8.91236e-04
 562.725    1.16119e-01    1.13885e-01    2.23449e-03
 563.552    1.13151e-01    1.13578e-01   -4.26774e-04
 564.379    1.13371e-01    1.12915e-01    4.55702e-04
 565.206    1.11275e-01    1.11939e-01   -6.64463e-04
 566.033    1.11310e-01    1.11163e-01    1.47485e-04
 566.860    1.10158e-01    1.10886e-01   -7.27570e-04
 567.687    1.09211e-01    1.10707e-01   -1.49591e-03
 568.514    1.11491e-01    1.10168e-01    1.32298e-03
 569.341    1.10507e-01    1.09417e-01    1.08960e-03
 570.168    1.08620e-01    1.08967e-01   -3.47133e-04
 570.995    1.10018e-01    1.09191e-01    8.27463e-04
 571.822    1.08692e-01    1.10005e-01   -1.31333e-03
 572.648    1.10658e-01    1.10839e-01   -1.80890e-04
 573.475    1.10199e-01    1.11079e-01   -8.79555e-04
 574.302    1.11625e-01    1.10619e-01    1.00583e-03
 575.129    1.08433e-01    1.09917e-01   -1.48360e-03
 575.956    1.09929e-01    1.09510e-01    4.19257e-04
 576.783    1.09909e-01    1.09477e-01    4.31957e-04
 577.609    1.09169e-01    1.09553e-01   -3.84244e-04
 578.436    1.08822e-01    1.09678e-01   -8.55750e-04
 579.263    1.09147e-01    1.10015e-01   -8.67588e-04
 580.090    1.10439e-01    1.10545e-01   -1.06444e-04
 580.917    1.10522e-01    1.11088e-01   -5.65965e-04
 581.744    1.12419e-01    1.11555e-01    8.64165e-04
 582.570    1.11470e-01    1.11866e-01   -3.96474e-04
 583.397    1.12280e-01    1.11828e-01    4.52486e-04
 584.224    1.11039e-01    1.11281e-01   -2.42199e-04
 585.051    1.08933e-01    1.10294e-01   -1.36144e-03
 585.877    1.09657e-01    1.09063e-01    5.94253e-04
 586.704    1.05206e-01    1.07466e-01   -2.26048e-03
 587.531    1.05325e-01    1.05051e-01    2.73791e-04
 588.358    1.01897e-01    1.02015e-01   -1.18352e-04
 589.184    9.84285e-02    9.96934e-02   -1.26494e-03
 590.011    9.87973e-02    9.92297e-02   -4.32430e-04
 590.838    1.00483e-01    1.00260e-01    2.22557e-04
 591.665    1.00932e-01    1.01601e-01   -6.69125e-04
 592.491    1.03942e-01    1.02573e-01    1.36930e-03
 593.318    1.02551e-01    1.03109e-01   -5.57598e-04
 594.145    1.02258e-01    1.03364e-01   -1.10592e-03
 594.971    1.01428e-01    1.03621e-01   -2.19253e-03
 595.798    1.05320e-01    1.04046e-01    1.27403e-03
 596.625    1.05717e-01    1.04459e-01    1.25838e-03
 597.451    1.06840e-01    1.04643e-01    2.19671e-03
 598.278    1.05114e-01    1.04681e-01    4.32703e-04
 599.105    1.05542e-01    1.04759e-01    7.82787e-04
 599.931    1.05085e-01    1.04895e-01    1.90193e-04
 600.758    1.03044e-01    1.05014e-01   -1.96960e-03
 601.585    1.05872e-01    1.05192e-01    6.79793e-04
 602.411    1.04593e-01    1.05643e-01   -1.04989e-03
 603.238    1.06597e-01    1.06408e-01    1.88635e-04
 604.065    1.06837e-01    1.07175e-01   -3.37700e-04
 604.891    1.05792e-01    1.07545e-01   -1.75331e-03
 605.718    1.08569e-01    1.07412e-01    1.15654e-03
 606.544    1.05896e-01    1.06959e-01   -1.06347e-03
 607.371    1.07651e-01    1.06374e-01    1.27739e-03
 608.198    1.06221e-01    1.05729e-01    4.92138e-04
 609.024    1.03100e-01    1.05093e-01   -1.99252e-03
 609.851    1.03905e-01    1.04567e-01   -6.61778e-04
 610.677    1.01298e-01    1.04132e-01   -2.83379e-03
 611.504    1.02121e-01    1.03574e-01   -1.45344e-03
 612.330    1.02766e-01    1.02735e-01    3.06398e-05
 613.157    9.95472e-02    1.01776e-01   -2.22880e-03
 613.983    1.00812e-01    1.01001e-01   -1.88719e-04
 614.810    1.00535e-01    1.00485e-01    4.97642e-05
 615.636    1.01811e-01    1.00150e-01    1.66082e-03
 616.463    9.88477e-02    1.00156e-01   -1.30826e-03
 617.289    1.00498e-01    1.00715e-01   -2.17183e-04
 618.116    1.02394e-01    1.01642e-01    7.51681e-04
 618.942    1.01385e-01    1.02519e-01   -1.13427e-03
 619.769    1.02392e-01    1.03043e-01   -6.51086e-04
 620.595    1.03295e-01    1.03006e-01    2.89458e-04
 621.422    1.01754e-01    1.02365e-01   -6.11206e-04
 622.248    1.01788e-01    1.01421e-01    3.66754e-04
 623.075    9.98103e-02    1.00547e-01   -7.36749e-04
 623.901    1.00005e-01    9.98174e-02    1.88020e-04
 624.727    9.70808e-02    9.91782e-02   -2.09742e-03
 625.554    9.98879e-02    9.86848e-02    1.20314e-03
 626.380    9.95841e-02    9.83753e-02    1.20885e-03
 627.206    9.76478e-02    9.81818e-02   -5.34023e-04
 628.033    9.79833e-02    9.80693e-02   -8.59777e-05
 628.859    1.01617e-01    9.80321e-02    3.58502e-03
 629.686    9.93826e-02    9.79771e-02    1.40552e-03
 630.512    9.56579e-02    9.77915e-02   -2.13359e-03
 631.338    9.93654e-02    9.75502e-02    1.81522e-03
 632.164    9.90756e-02    9.75363e-02    1.53927e-03
 632.991    9.84481e-02    9.78421e-02    6.05983e-04
 633.817    9.71307e-02    9.81700e-02   -1.03934e-03
 634.643    9.95537e-02    9.82727e-02    1.28104e-03
 635.470    9.70376e-02    9.82992e-02   -1.26158e-03
 636.296    9.74972e-02    9.85701e-02   -1.07285e-03
 637.122    9.77029e-02    9.91139e-02   -1.41101e-03
 637.948    1.00023e-01    9.95414e-02    4.81973e-04
 638.775    9.90652e-02    9.94912e-02   -4.25972e-04
 639.601    9.86780e-02    9.90503e-02   -3.72337e-04
 640.427    9.77325e-02    9.85936e-02   -8.61135e-04
 641.253    9.93762e-02    9.83560e-02    1.02024e-03
 642.079    9.99034e-02    9.82972e-02    1.60619e-03
 642.905    9.88623e-02    9.82263e-02    6.35957e-04
 643.732    9.58741e-02    9.79048e-02   -2.03066e-03
 644.558    9.59919e-02    9.71443e-02   -1.15237e-03
 645.384    9.68461e-02    9.59780e-02    8.68052e-04
 646.210    9.39503e-02    9.47466e-02   -7.96280e-04
 647.036    9.44590e-02    9.38458e-02    6.13226e-04
 647.862    9.48825e-02    9.33752e-02    1.50732e-03
 648.688    9.34934e-02    9.31771e-02    3.16325e-04
 649.514    9.23871e-02    9.31866e-02   -7.99471e-04
 650.340    9.39792e-02    9.35061e-02    4.73134e-04
 651.166    9.45259e-02    9.40789e-02    4.47012e-04
 651.992    9.52128e-02    9.45899e-02    6.22895e-04
 652.818    9.56563e-02    9.46108e-02    1.04552e-03
 653.644    9.34137e-02    9.36217e-02   -2.08008e-04
 654.470    9.11051e-02    9.13447e-02   -2.39589e-04
 655.296    8.82286e-02    8.84901e-02   -2.61511e-04
 656.122    8.67474e-02    8.67523e-02   -4.90744e-06
 656.948    8.76999e-02    8.73687e-02    3.31154e-04
 657.774    8.98381e-02    8.98235e-02    1.46148e-05
 658.599    9.28462e-02    9.25378e-02    3.08373e-04
 659.425    9.43535e-02    9.45060e-02   -1.52508e-04
 660.251    9.57988e-02    9.57222e-02    7.65675e-05
 661.077    9.64665e-02    9.64718e-02   -5.25492e-06
 661.903    9.73189e-02    9.68290e-02    4.89881e-04
 662.728    9.63672e-02    9.67833e-02   -4.16133e-04
 663.554    9.67791e-02    9.65060e-02    2.73136e-04
 664.380    9.63752e-02    9.62796e-02    9.56451e-05
 665.206    9.61595e-02    9.62128e-02   -5.32904e-05
 666.031    9.64016e-02    9.62010e-02    2.00611e-04
 666.857    9.61570e-02    9.61824e-02   -2.53511e-05
 667.683    9.62263e-02    9.62264e-02   -1.24819e-07
 668.508    9.62857e-02    9.63129e-02   -2.72487e-05
 669.334    9.61419e-02    9.62648e-02   -1.22872e-04
 670.159    9.58136e-02    9.59939e-02   -1.80257e-04
 670.985    9.55550e-02    9.56417e-02   -8.67061e-05
 671.811    9.55709e-02    9.54076e-02    1.63305e-04
 672.636    9.55005e-02    9.53344e-02    1.66143e-04
 673.462    9.56138e-02    9.53132e-02    3.00579e-04
 674.287    9.50536e-02    9.52560e-02   -2.02435e-04
 675.113    9.51087e-02    9.51826e-02   -7.39188e-05
 675.938    9.51316e-02    9.51218e-02    9.79494e-06
 676.763    9.47581e-02    9.50470e-02   -2.88947e-04
 677.589    9.49995e-02    9.49098e-02    8.97293e-05
 678.414    9.46632e-02    9.46592e-02    4.02774e-06
 679.239    9.42795e-02    9.43003e-02   -2.08205e-05
 680.065    9.40243e-02    9.39371e-02    8.72350e-05
 680.890    9.33435e-02    9.36682e-02   -3.24686e-04
 681.715    9.33988e-02    9.34786e-02   -7.98146e-05
 682.541    9.31833e-02    9.32513e-02   -6.79568e-05
 683.366    9.30630e-02    9.28128e-02    2.50211e-04
 684.191    9.16957e-02    9.18924e-02   -1.96730e-04
 685.016    9.00400e-02    9.01170e-02   -7.70148e-05
 685.841    8.74543e-02    8.74008e-02    5.35193e-05
 686.666    8.45118e-02    8.44330e-02    7.87888e-05
 687.491    8.21262e-02    8.23088e-02   -1.82605e-04
 688.316    8.15539e-02    8.15548e-02   -8.71391e-07
 689.141    8.18444e-02    8.18971e-02   -5.26763e-05
 689.966    8.27124e-02    8.27732e-02   -6.08201e-05
 690.791    8.37880e-02    8.36328e-02    1.55175e-04
 691.616    8.40924e-02    8.40271e-02    6.52911e-05
 692.441    8.39746e-02    8.38107e-02    1.63883e-04
 693.266    8.30859e-02    8.32525e-02   -1.66592e-04
 694.091    8.30674e-02    8.28602e-02    2.07221e-04
 694.916    8.29080e-02    8.30444e-02   -1.36411e-04
 695.741    8.40425e-02    8.38167e-02    2.25757e-04
 696.565    8.48216e-02    8.46940e-02    1.27598e-04
 697.390    8.46957e-02    8.50262e-02   -3.30492e-04
 698.215    8.43463e-02    8.45605e-02   -2.14163e-04
 699.039    8.35172e-02    8.35760e-02   -5.88024e-05
 699.864    8.25618e-02    8.25198e-02    4.19592e-05
 700.689    8.19465e-02    8.17821e-02    1.64417e-04
 701.513    8.14951e-02    8.16837e-02   -1.88557e-04
 702.338    8.24260e-02    8.22702e-02    1.55846e-04
 703.162    8.30076e-02    8.31399e-02   -1.32318e-04
 703.987    8.34154e-02    8.37533e-02   -3.37883e-04
 704.811    8.39134e-02    8.39040e-02    9.43187e-06
 705.635    8.39711e-02    8.37896e-02    1.81548e-04
 706.460    8.38811e-02    8.37278e-02    1.53337e-04
 707.284    8.39894e-02    8.38532e-02    1.36153e-04
 708.108    8.38721e-02    8.40452e-02   -1.73055e-04
 708.933    8.45380e-02    8.41570e-02    3.81048e-04
 709.757    8.41700e-02    8.41961e-02   -2.61119e-05
 710.581    8.39879e-02    8.41982e-02   -2.10255e-04
 711.405    8.41329e-02    8.41082e-02    2.46967e-05
 712.229    8.37808e-02    8.38505e-02   -6.97354e-05
 713.053    8.34390e-02    8.33571e-02    8.19007e-05
 713.877    8.28294e-02    8.24838e-02    3.45593e-04
 714.701    8.09778e-02    8.10011e-02   -2.32724e-05
 715.525    7.87981e-02    7.86620e-02    1.36076e-04
 716.349    7.52860e-02    7.53976e-02   -1.11624e-04
 717.173    7.18005e-02    7.16401e-02    1.60433e-04
 717.997    6.79460e-02    6.83212e-02   -3.75159e-04
 718.820    6.65003e-02    6.64149e-02    8.54252e-05
 719.644    6.65692e-02    6.65171e-02    5.21433e-05
 720.468    6.83855e-02    6.84591e-02   -7.36098e-05
 721.291    7.09070e-02    7.10467e-02   -1.39672e-04
 722.115    7.26532e-02    7.26970e-02   -4.38003e-05
 722.939    7.30622e-02    7.26661e-02    3.96098e-04
 723.762    7.14054e-02    7.14916e-02   -8.62366e-05
 724.586    7.07427e-02    7.02338e-02    5.08852e-04
 725.409    6.93419e-02    6.95128e-02   -1.70888e-04
 726.232    6.95317e-02    6.92677e-02    2.63950e-04
 727.056    6.90539e-02    6.91480e-02   -9.41335e-05
 727.879    6.87486e-02    6.89830e-02   -2.34368e-04
 728.702    6.87615e-02    6.89145e-02   -1.52999e-04
 729.525    6.91608e-02    6.91762e-02   -1.54385e-05
 730.348    6.94917e-02    6.99344e-02   -4.42683e-04
 731.171    7.14102e-02    7.13146e-02    9.56421e-05
 731.994    7.32860e-02    7.32564e-02    2.95560e-05
 732.817    7.53695e-02    7.53383e-02    3.11933e-05
 733.640    7.66974e-02    7.69450e-02   -2.47620e-04
 734.463    7.74924e-02    7.76892e-02   -1.96817e-04
 735.286    7.78548e-02    7.77174e-02    1.37396e-04
 736.109    7.75992e-02    7.75596e-02    3.96372e-05
 736.932    7.77931e-02    7.75912e-02    2.01854e-04
 737.754    7.82219e-02    7.77753e-02    4.46625e-04
 738.577    7.76318e-02    7.79690e-02   -3.37161e-04
 739.399    7.84718e-02    7.81876e-02    2.84156e-04
 740.222    7.85490e-02    7.84833e-02    6.57344e-05
 741.044    7.87830e-02    7.88659e-02   -8.29169e-05
 741.867    7.96310e-02    7.93978e-02    2.33221e-04
 742.689    7.99059e-02    8.00884e-02   -1.82469e-04
 743.511    8.08729e-02    8.07410e-02    1.31907e-04
 744.334    8.08696e-02    8.11622e-02   -2.92623e-04
 745.156    8.13138e-02    8.14166e-02   -1.02818e-04
 745.978    8.16967e-02    8.16538e-02    4.28940e-05
 746.800    8.18100e-02    8.18295e-02   -1.95069e-05
 747.622    8.20635e-02    8.17948e-02    2.68732e-04
 748.444    8.07828e-02    8.15295e-02   -7.46687e-04
 749.266    8.13542e-02    8.11615e-02    1.92677e-04
 750.088    8.04249e-02    8.08692e-02   -4.44304e-04
 750.909    8.16440e-02    8.07844e-02    8.59597e-04
 751.731    8.07616e-02    8.09057e-02   -1.44050e-04
 752.553    8.16010e-02    8.11192e-02    4.81773e-04
 753.374    8.04807e-02    8.12954e-02   -8.14657e-04
 754.196    8.10410e-02    8.13170e-02   -2.76031e-04
 755.017    8.05664e-02    8.11018e-02   -5.35421e-04
 755.839    8.04466e-02    8.05794e-02   -1.32757e-04
 756.660    7.91923e-02    7.93206e-02   -1.28273e-04
 757.481    7.59365e-02    7.60177e-02   -8.11600e-05
 758.302    6.90820e-02    6.89243e-02    1.57692e-04
 759.123    5.80960e-02    5.79903e-02    1.05657e-04
 759.945    4.65634e-02    4.66486e-02   -8.51948e-05
 760.765    3.97766e-02    3.96316e-02    1.44965e-04
 761.586    3.84872e-02    3.84433e-02    4.39202e-05
 762.407    4.11090e-02    4.07491e-02    3.59942e-04
 763.228    4.43237e-02    4.41158e-02    2.07861e-04
 764.049    4.82062e-02    4.81479e-02    5.83393e-05
 764.869    5.30807e-02    5.31375e-02   -5.67635e-05
 765.690    5.90871e-02    5.87173e-02    3.69753e-04
 766.510    6.42765e-02    6.41408e-02    1.35652e-04
 767.331    6.87718e-02    6.88288e-02   -5.69979e-05
 768.151    7.23357e-02    7.24501e-02   -1.14353e-04
 768.971    7.45524e-02    7.49020e-02   -3.49616e-04
 769.792    7.59779e-02    7.63487e-02   -3.70807e-04
 770.612    7.71841e-02    7.70990e-02    8.50801e-05
 771.432    7.72390e-02    7.74318e-02   -1.92763e-04
 772.252    7.70560e-02    7.75276e-02   -4.71577e-04
 773.072    7.73667e-02    7.74806e-02   -1.13905e-04
 773.892    7.70205e-02    7.73571e-02   -3.36621e-04
 774.711    7.76600e-02    7.72872e-02    3.72765e-04
 775.531    7.77165e-02    7.73921e-02    3.24376e-04
 776.351    7.83515e-02    7.75977e-02    7.53755e-04
 777.170    7.69854e-02    7.77095e-02   -7.24052e-04
 777.989    7.84496e-02    7.76502e-02    7.99351e-04
 778.809    7.72050e-02    7.74740e-02   -2.68963e-04
 779.628    7.74541e-02    7.72626e-02    1.91547e-04
 780.447    7.67545e-02    7.70820e-02   -3.27458e-04
 781.266    7.67276e-02    7.69334e-02   -2.05812e-04
 782.085    7.62703e-02    7.67466e-02   -4.76331e-04
 782.904    7.63993e-02    7.64849e-02   -8.56070e-05
 783.723    7.61419e-02    7.61768e-02   -3.49122e-05
 784.542    7.57088e-02    7.58160e-02   -1.07168e-04
 785.361    7.57716e-02    7.53548e-02    4.16790e-04
 786.179    7.48374e-02    7.47859e-02    5.15492e-05
 786.998    7.39924e-02    7.41265e-02   -1.34110e-04
 787.816    7.36159e-02    7.33877e-02    2.28223e-04
 788.634    7.18975e-02    7.26241e-02   -7.26623e-04
 789.453    7.15829e-02    7.19361e-02   -3.53239e-04
 790.271    7.14874e-02    7.13962e-02    9.12022e-05
 791.089    7.12194e-02    7.10222e-02    1.97185e-04
 791.907    7.08774e-02    7.08131e-02    6.43271e-05
 792.725    7.10970e-02    7.07345e-02    3.62522e-04
 793.542    7.10380e-02    7.06713e-02    3.66709e-04
