 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1519.509    3.39937e-02    3.39968e-02   -3.11964e-06
1524.675    3.51282e-02    3.48425e-02    2.85718e-04
1529.831    3.50080e-02    3.50911e-02   -8.30889e-05
1534.978    3.61706e-02    3.60642e-02    1.06413e-04
1540.114    3.62227e-02    3.62415e-02   -1.87889e-05
1545.242    3.72574e-02    3.73595e-02   -1.02094e-04
1550.360    3.69982e-02    3.72535e-02   -2.55284e-04
1555.468    3.68154e-02    3.68441e-02   -2.87269e-05
1560.567    3.75912e-02    3.73113e-02    2.79937e-04
1565.657    3.64738e-02    3.63439e-02    1.29859e-04
1570.738    3.52038e-02    3.47863e-02    4.17545e-04
1575.809    3.29479e-02    3.35279e-02   -5.80001e-04
1580.872    3.55958e-02    3.52576e-02    3.38222e-04
1585.926    3.60612e-02    3.57925e-02    2.68734e-04
1590.971    3.49769e-02    3.47848e-02    1.92143e-04
1596.007    3.52154e-02    3.53645e-02   -1.49053e-04
1601.035    3.38835e-02    3.40418e-02   -1.58266e-04
1606.054    3.42859e-02    3.41641e-02    1.21797e-04
1611.064    3.33485e-02    3.35785e-02   -2.30028e-04
1616.066    3.46230e-02    3.43063e-02    3.16737e-04
1621.060    3.43780e-02    3.48883e-02   -5.10277e-04
1626.045    3.58078e-02    3.57560e-02    5.18212e-05
1631.023    3.56180e-02    3.53385e-02    2.79473e-04
1635.992    3.42652e-02    3.42211e-02    4.41067e-05
1640.954    3.24134e-02    3.26454e-02   -2.31995e-04
1645.907    3.34208e-02    3.31444e-02    2.76412e-04
1650.852    3.27666e-02    3.30793e-02   -3.12689e-04
1655.790    3.29105e-02    3.32413e-02   -3.30833e-04
1660.720    3.25902e-02    3.32157e-02   -6.25493e-04
1665.643    3.23208e-02    3.25333e-02   -2.12459e-04
1670.558    3.24698e-02    3.25131e-02   -4.32881e-05
1675.466    3.17537e-02    3.18540e-02   -1.00311e-04
1680.366    3.03613e-02    3.04389e-02   -7.75753e-05
1685.259    3.13716e-02    3.13256e-02    4.60455e-05
1690.145    3.08661e-02    3.09096e-02   -4.35475e-05
1695.024    3.05004e-02    3.08683e-02   -3.67931e-04
1699.896    3.10893e-02    3.02530e-02    8.36289e-04
1704.761    2.97108e-02    2.96768e-02    3.40418e-05
1709.619    2.85698e-02    2.87540e-02   -1.84184e-04
1714.471    2.90297e-02    2.90414e-02   -1.17492e-05
1719.315    2.79783e-02    2.82087e-02   -2.30383e-04
1724.153    2.67299e-02    2.67848e-02   -5.48517e-05
1728.985    2.70255e-02    2.70259e-02   -3.53097e-07
1733.811    2.51074e-02    2.48539e-02    2.53476e-04
1738.630    2.44906e-02    2.41945e-02    2.96106e-04
1743.442    2.43403e-02    2.41376e-02    2.02749e-04
1748.249    2.35893e-02    2.36880e-02   -9.86920e-05
1753.050    2.32806e-02    2.33276e-02   -4.69854e-05
1757.844    2.29499e-02    2.30078e-02   -5.78712e-05
1762.633    2.13674e-02    2.13738e-02   -6.35021e-06
1767.416    2.03727e-02    2.03981e-02   -2.53727e-05
1772.193    1.93525e-02    1.94212e-02   -6.87307e-05
1776.965    1.64884e-02    1.64285e-02    5.98784e-05
1781.731    1.48434e-02    1.48173e-02    2.60692e-05
1786.492    1.40127e-02    1.41242e-02   -1.11543e-04
1791.247    1.15898e-02    1.15347e-02    5.50929e-05
1795.997    7.86998e-03    7.80928e-03    6.06972e-05
1800.742    4.36207e-03    4.44103e-03   -7.89559e-05
1805.481    2.90360e-03    2.92316e-03   -1.95646e-05
1810.216    1.42919e-03    1.44852e-03   -1.93323e-05
1814.946    5.73572e-04    5.78037e-04   -4.46508e-06
1819.671    2.27910e-04    2.24487e-04    3.42293e-06
1824.391    1.06072e-04    1.06073e-04   -5.10595e-10
1829.106    1.59136e-05    1.58771e-05    3.64561e-08
1833.817    1.67816e-06    1.67058e-06    7.58490e-09
1838.524    2.68258e-07    2.64870e-07    3.38776e-09
1843.226    8.91269e-07    8.92078e-07   -8.09479e-10
1847.924    5.62705e-07    5.67578e-07   -4.87338e-09
1852.617    4.90365e-07    5.01128e-07   -1.07630e-08
1857.307    9.50896e-07    9.44748e-07    6.14776e-09
1861.992    3.76356e-06    3.73552e-06    2.80430e-08
1866.673    1.38801e-06    1.38984e-06   -1.82953e-09
1871.351    4.15965e-08    4.18541e-08   -2.57637e-10
1876.025    1.28994e-06    1.28844e-06    1.49585e-09
1880.695    1.15316e-05    1.13898e-05    1.41778e-07
1885.361    2.21314e-05    2.20237e-05    1.07740e-07
1890.024    1.65762e-05    1.64128e-05    1.63395e-07
1894.684    8.58552e-06    8.48609e-06    9.94323e-08
1899.340    1.92462e-06    1.93369e-06   -9.07323e-09
1903.993    1.49508e-06    1.49025e-06    4.82974e-09
1908.643    3.74915e-06    3.71564e-06    3.35078e-08
1913.290    8.07829e-06    7.96785e-06    1.10439e-07
1917.934    3.16148e-05    3.14393e-05    1.75452e-07
1922.575    7.39744e-05    7.49242e-05   -9.49770e-07
1927.213    1.16217e-04    1.17329e-04   -1.11210e-06
1931.849    2.35018e-04    2.31932e-04    3.08588e-06
1936.481    4.25354e-04    4.27305e-04   -1.95088e-06
1941.112    6.74296e-04    6.89186e-04   -1.48900e-05
1945.740    9.99187e-04    1.00071e-03   -1.52330e-06
1950.366    1.41316e-03    1.38811e-03    2.50456e-05
1954.989    1.49555e-03    1.51174e-03   -1.61929e-05
1959.610    1.89241e-03    1.92721e-03   -3.48032e-05
1964.229    2.88321e-03    2.92737e-03   -4.41612e-05
1968.847    4.03394e-03    4.06092e-03   -2.69773e-05
1973.462    4.78361e-03    4.75994e-03    2.36689e-05
1978.076    5.53367e-03    5.43401e-03    9.96557e-05
1982.688    6.02606e-03    6.06799e-03   -4.19290e-05
1987.298    6.32239e-03    6.38000e-03   -5.76077e-05
1991.907    6.50131e-03    6.50685e-03   -5.53760e-06
