 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 795.178    1.53170e-01    1.52118e-01    1.05216e-03
 795.995    1.51323e-01    1.52031e-01   -7.08011e-04
 796.813    1.52295e-01    1.52402e-01   -1.06807e-04
 797.630    1.52824e-01    1.52853e-01   -2.87879e-05
 798.447    1.51487e-01    1.52813e-01   -1.32615e-03
 799.264    1.52052e-01    1.52153e-01   -1.01234e-04
 800.081    1.51200e-01    1.51321e-01   -1.21310e-04
 800.898    1.50755e-01    1.50763e-01   -8.07667e-06
 801.715    1.50450e-01    1.50480e-01   -3.01179e-05
 802.532    1.50452e-01    1.50311e-01    1.40733e-04
 803.348    1.50427e-01    1.50269e-01    1.58476e-04
 804.165    1.50904e-01    1.50473e-01    4.30784e-04
 804.981    1.50546e-01    1.50965e-01   -4.18816e-04
 805.797    1.51998e-01    1.51547e-01    4.51374e-04
 806.614    1.52206e-01    1.51771e-01    4.34834e-04
 807.430    1.52540e-01    1.51289e-01    1.25124e-03
 808.246    1.50598e-01    1.50180e-01    4.18313e-04
 809.062    1.47528e-01    1.48849e-01   -1.32117e-03
 809.877    1.47579e-01    1.47630e-01   -5.12900e-05
 810.693    1.46030e-01    1.46488e-01   -4.58473e-04
 811.509    1.45771e-01    1.45088e-01    6.82915e-04
 812.324    1.42383e-01    1.43140e-01   -7.57040e-04
 813.139    1.41184e-01    1.40569e-01    6.15157e-04
 813.955    1.38931e-01    1.37479e-01    1.45219e-03
 814.770    1.33055e-01    1.34180e-01   -1.12452e-03
 815.585    1.30968e-01    1.31218e-01   -2.49600e-04
 816.400    1.29854e-01    1.29105e-01    7.48706e-04
 817.215    1.28507e-01    1.27952e-01    5.54958e-04
 818.029    1.28417e-01    1.27622e-01    7.95158e-04
 818.844    1.29310e-01    1.28129e-01    1.18128e-03
 819.658    1.28987e-01    1.29423e-01   -4.35676e-04
 820.473    1.29846e-01    1.30708e-01   -8.62059e-04
 821.287    1.33349e-01    1.30820e-01    2.52884e-03
 822.101    1.28939e-01    1.29789e-01   -8.49694e-04
 822.915    1.29788e-01    1.29289e-01    4.99106e-04
 823.729    1.29160e-01    1.30720e-01   -1.56019e-03
 824.542    1.33378e-01    1.33498e-01   -1.20333e-04
 825.356    1.34322e-01    1.35855e-01   -1.53261e-03
 826.169    1.37746e-01    1.36672e-01    1.07404e-03
 826.983    1.38032e-01    1.36103e-01    1.92893e-03
 827.796    1.34400e-01    1.34987e-01   -5.86983e-04
 828.609    1.34980e-01    1.34056e-01    9.24164e-04
 829.422    1.33489e-01    1.33522e-01   -3.34252e-05
 830.235    1.33946e-01    1.33261e-01    6.85148e-04
 831.048    1.33191e-01    1.33173e-01    1.77783e-05
 831.860    1.33220e-01    1.33265e-01   -4.45251e-05
 832.673    1.34455e-01    1.33624e-01    8.30705e-04
 833.485    1.34645e-01    1.34387e-01    2.57620e-04
 834.297    1.37451e-01    1.35508e-01    1.94348e-03
 835.110    1.37873e-01    1.36629e-01    1.24388e-03
 835.922    1.38147e-01    1.37384e-01    7.63245e-04
 836.733    1.39249e-01    1.37690e-01    1.55931e-03
 837.545    1.39704e-01    1.37699e-01    2.00539e-03
 838.357    1.38293e-01    1.37644e-01    6.49082e-04
 839.168    1.36557e-01    1.37751e-01   -1.19372e-03
 839.979    1.39640e-01    1.38076e-01    1.56392e-03
 840.791    1.37268e-01    1.38440e-01   -1.17224e-03
 841.602    1.38696e-01    1.38675e-01    2.05517e-05
 842.412    1.40282e-01    1.38791e-01    1.49099e-03
 843.223    1.38126e-01    1.38919e-01   -7.92565e-04
 844.034    1.40309e-01    1.39190e-01    1.11943e-03
 844.844    1.39415e-01    1.39565e-01   -1.50054e-04
 845.655    1.40805e-01    1.39797e-01    1.00811e-03
 846.465    1.39605e-01    1.39696e-01   -9.09198e-05
 847.275    1.40132e-01    1.39194e-01    9.38455e-04
 848.085    1.38684e-01    1.38053e-01    6.31404e-04
 848.894    1.37316e-01    1.36152e-01    1.16379e-03
 849.704    1.33905e-01    1.34238e-01   -3.33175e-04
 850.513    1.34906e-01    1.33291e-01    1.61461e-03
 851.323    1.32377e-01    1.32879e-01   -5.02292e-04
 852.132    1.29966e-01    1.31389e-01   -1.42260e-03
 852.941    1.30495e-01    1.28206e-01    2.28924e-03
 853.750    1.26351e-01    1.25066e-01    1.28504e-03
 854.559    1.25188e-01    1.24679e-01    5.08669e-04
 855.367    1.28142e-01    1.27783e-01    3.59073e-04
 856.175    1.32245e-01    1.32335e-01   -9.00622e-05
 856.984    1.36672e-01    1.35832e-01    8.40117e-04
 857.792    1.37957e-01    1.37424e-01    5.33176e-04
 858.600    1.37126e-01    1.37701e-01   -5.74591e-04
 859.408    1.37275e-01    1.37478e-01   -2.02741e-04
 860.215    1.35744e-01    1.37231e-01   -1.48696e-03
 861.023    1.37413e-01    1.37173e-01    2.40083e-04
 861.830    1.36836e-01    1.37338e-01   -5.02443e-04
 862.637    1.38482e-01    1.37422e-01    1.06014e-03
 863.444    1.37139e-01    1.36672e-01    4.66701e-04
 864.251    1.34595e-01    1.34275e-01    3.19783e-04
 865.058    1.31261e-01    1.30369e-01    8.92484e-04
 865.864    1.26257e-01    1.26674e-01   -4.16801e-04
 866.670    1.25992e-01    1.25266e-01    7.25705e-04
 867.477    1.24969e-01    1.26530e-01   -1.56089e-03
 868.283    1.29737e-01    1.29092e-01    6.45254e-04
 869.089    1.31918e-01    1.31538e-01    3.80163e-04
 869.894    1.32754e-01    1.33325e-01   -5.71306e-04
 870.700    1.33905e-01    1.34385e-01   -4.79723e-04
 871.505    1.35089e-01    1.34766e-01    3.22675e-04
 872.310    1.35071e-01    1.34584e-01    4.87476e-04
 873.115    1.34987e-01    1.33994e-01    9.93059e-04
 873.920    1.32840e-01    1.33244e-01   -4.04413e-04
 874.725    1.32418e-01    1.32700e-01   -2.81645e-04
 875.529    1.33805e-01    1.32607e-01    1.19839e-03
 876.333    1.31694e-01    1.32831e-01   -1.13672e-03
 877.138    1.33521e-01    1.32982e-01    5.39310e-04
 877.941    1.33906e-01    1.32765e-01    1.14117e-03
 878.745    1.31639e-01    1.32109e-01   -4.69570e-04
 879.549    1.31453e-01    1.31096e-01    3.57431e-04
 880.352    1.30699e-01    1.30035e-01    6.64189e-04
 881.155    1.30534e-01    1.29385e-01    1.14881e-03
 881.958    1.29584e-01    1.29299e-01    2.85050e-04
 882.761    1.29541e-01    1.29478e-01    6.25738e-05
 883.564    1.29278e-01    1.29555e-01   -2.76501e-04
 884.366    1.29412e-01    1.29306e-01    1.06366e-04
 885.169    1.29191e-01    1.28667e-01    5.24359e-04
 885.971    1.27981e-01    1.27902e-01    7.88221e-05
 886.773    1.26604e-01    1.27534e-01   -9.30410e-04
 887.575    1.27375e-01    1.27808e-01   -4.33350e-04
 888.376    1.29449e-01    1.28400e-01    1.04858e-03
 889.177    1.29390e-01    1.28747e-01    6.43023e-04
 889.979    1.28588e-01    1.28466e-01    1.22232e-04
 890.780    1.26008e-01    1.27406e-01   -1.39846e-03
 891.580    1.24809e-01    1.25540e-01   -7.30888e-04
 892.381    1.23554e-01    1.22991e-01    5.63241e-04
 893.181    1.20878e-01    1.19983e-01    8.95314e-04
 893.982    1.16798e-01    1.16626e-01    1.72151e-04
 894.782    1.12519e-01    1.12945e-01   -4.25925e-04
 895.581    1.10075e-01    1.09098e-01    9.77036e-04
 896.381    1.04860e-01    1.05282e-01   -4.22461e-04
 897.180    1.00490e-01    1.01597e-01   -1.10750e-03
 897.980    9.89600e-02    9.81132e-02    8.46794e-04
 898.778    9.50701e-02    9.49543e-02    1.15820e-04
 899.577    9.36768e-02    9.23550e-02    1.32177e-03
 900.376    9.00210e-02    9.07431e-02   -7.22074e-04
 901.174    8.89049e-02    9.08121e-02   -1.90722e-03
 901.972    9.25126e-02    9.31554e-02   -6.42777e-04
 902.770    9.71874e-02    9.73776e-02   -1.90209e-04
 903.568    1.02598e-01    1.01776e-01    8.22346e-04
 904.366    1.03596e-01    1.04354e-01   -7.58367e-04
 905.163    1.03858e-01    1.04159e-01   -3.01395e-04
 905.960    1.01675e-01    1.01615e-01    6.00017e-05
 906.757    9.78575e-02    9.79040e-02   -4.64675e-05
 907.554    9.44943e-02    9.42601e-02    2.34155e-04
 908.350    9.20642e-02    9.16063e-02    4.57859e-04
 909.146    9.09422e-02    9.03340e-02    6.08190e-04
 909.942    8.86386e-02    9.01719e-02   -1.53334e-03
 910.738    9.02312e-02    9.03823e-02   -1.51068e-04
 911.534    8.85022e-02    9.03062e-02   -1.80403e-03
 912.329    9.00600e-02    8.98643e-02    1.95715e-04
 913.124    9.08196e-02    8.95065e-02    1.31313e-03
 913.919    8.75950e-02    8.96465e-02   -2.05147e-03
 914.714    9.03633e-02    9.02730e-02    9.03279e-05
 915.508    9.17411e-02    9.11344e-02    6.06696e-04
 916.303    9.30829e-02    9.21389e-02    9.44017e-04
 917.097    9.43512e-02    9.35033e-02    8.47870e-04
 917.890    9.40617e-02    9.54830e-02   -1.42125e-03
 918.684    9.66616e-02    9.78847e-02   -1.22311e-03
 919.477    9.82970e-02    9.99521e-02   -1.65508e-03
 920.270    1.06542e-01    1.00902e-01    5.63957e-03
 921.063    1.01863e-01    1.00530e-01    1.33341e-03
 921.856    9.69667e-02    9.92468e-02   -2.28013e-03
 922.648    9.66704e-02    9.77206e-02   -1.05017e-03
 923.441    9.55693e-02    9.64805e-02   -9.11166e-04
 924.232    9.66584e-02    9.56045e-02    1.05395e-03
 925.024    9.41336e-02    9.47460e-02   -6.12366e-04
 925.816    9.05163e-02    9.34813e-02   -2.96504e-03
 926.607    9.23634e-02    9.14658e-02    8.97648e-04
 927.398    8.85029e-02    8.83289e-02    1.74006e-04
 928.188    8.36094e-02    8.37536e-02   -1.44246e-04
 928.979    7.58718e-02    7.77261e-02   -1.85427e-03
 929.769    7.34837e-02    7.05539e-02    2.92979e-03
 930.559    6.09763e-02    6.26964e-02   -1.72014e-03
 931.349    5.30365e-02    5.47015e-02   -1.66504e-03
 932.138    4.84677e-02    4.72145e-02    1.25316e-03
 932.928    4.01234e-02    4.08761e-02   -7.52741e-04
 933.717    3.73527e-02    3.61836e-02    1.16908e-03
 934.505    3.26354e-02    3.34098e-02   -7.74365e-04
 935.294    3.05052e-02    3.25936e-02   -2.08842e-03
 936.082    3.53850e-02    3.37646e-02    1.62040e-03
 936.870    3.74151e-02    3.72527e-02    1.62372e-04
 937.658    4.35026e-02    4.33169e-02    1.85656e-04
 938.445    5.11680e-02    5.10314e-02    1.36601e-04
 939.232    5.80860e-02    5.79385e-02    1.47487e-04
 940.019    6.14012e-02    6.14937e-02   -9.25373e-05
 940.806    6.10313e-02    6.08181e-02    2.13208e-04
 941.593    5.72171e-02    5.69768e-02    2.40289e-04
 942.379    5.23626e-02    5.20456e-02    3.17018e-04
 943.165    4.79338e-02    4.80051e-02   -7.13035e-05
 943.950    4.61031e-02    4.59536e-02    1.49458e-04
 944.736    4.59933e-02    4.58797e-02    1.13585e-04
 945.521    4.72549e-02    4.70935e-02    1.61351e-04
 946.305    4.91604e-02    4.88770e-02    2.83410e-04
 947.090    5.15844e-02    5.07313e-02    8.53145e-04
 947.874    5.29496e-02    5.23389e-02    6.10676e-04
 948.658    5.43235e-02    5.36057e-02    7.17758e-04
 949.442    5.38199e-02    5.46484e-02   -8.28523e-04
 950.226    5.54285e-02    5.55444e-02   -1.15890e-04
 951.009    5.58481e-02    5.62258e-02   -3.77702e-04
 951.792    5.65090e-02    5.67485e-02   -2.39468e-04
 952.574    5.66668e-02    5.73254e-02   -6.58608e-04
 953.357    5.77405e-02    5.79290e-02   -1.88505e-04
 954.139    5.81591e-02    5.83945e-02   -2.35365e-04
 954.920    5.89895e-02    5.90936e-02   -1.04102e-04
 955.702    6.05401e-02    6.08294e-02   -2.89331e-04
 956.483    6.28554e-02    6.37516e-02   -8.96217e-04
 957.264    6.74542e-02    6.68842e-02    5.70036e-04
 958.045    6.91643e-02    6.90280e-02    1.36254e-04
 958.825    7.02232e-02    6.97899e-02    4.33299e-04
 959.605    6.96209e-02    6.96468e-02   -2.59352e-05
 960.385    6.97560e-02    6.94005e-02    3.55461e-04
 961.164    6.99495e-02    6.97277e-02    2.21805e-04
 961.943    7.08971e-02    7.08854e-02    1.17243e-05
 962.722    7.25381e-02    7.25633e-02   -2.52234e-05
 963.501    7.46295e-02    7.41445e-02    4.84959e-04
 964.279    7.54008e-02    7.52972e-02    1.03590e-04
 965.057    7.61912e-02    7.63245e-02   -1.33310e-04
 965.835    7.93068e-02    7.79312e-02    1.37563e-03
 966.612    8.08652e-02    8.06051e-02    2.60055e-04
 967.389    8.43461e-02    8.41336e-02    2.12468e-04
 968.166    8.71677e-02    8.77074e-02   -5.39735e-04
 968.943    9.16756e-02    9.04895e-02    1.18606e-03
 969.719    9.19315e-02    9.20742e-02   -1.42658e-04
 970.495    9.27742e-02    9.25126e-02    2.61560e-04
 971.270    9.25216e-02    9.20319e-02    4.89742e-04
 972.046    9.06473e-02    9.08267e-02   -1.79351e-04
 972.821    8.92088e-02    8.91248e-02    8.40400e-05
 973.595    8.83100e-02    8.73665e-02    9.43529e-04
 974.369    8.67868e-02    8.61418e-02    6.45024e-04
 975.143    8.54307e-02    8.58514e-02   -4.20656e-04
 975.917    8.73921e-02    8.64376e-02    9.54505e-04
 976.690    8.69787e-02    8.74862e-02   -5.07539e-04
 977.464    8.82448e-02    8.86060e-02   -3.61163e-04
 978.236    8.93411e-02    8.97111e-02   -3.69972e-04
 979.009    9.12081e-02    9.09469e-02    2.61161e-04
 979.781    9.17458e-02    9.23504e-02   -6.04610e-04
 980.552    9.25753e-02    9.36955e-02   -1.12022e-03
 981.324    9.52868e-02    9.47702e-02    5.16578e-04
 982.095    9.58308e-02    9.56490e-02    1.81772e-04
 982.866    9.50287e-02    9.65542e-02   -1.52548e-03
 983.636    9.72000e-02    9.75784e-02   -3.78395e-04
 984.406    1.00112e-01    9.86512e-02    1.46066e-03
 985.176    9.88481e-02    9.96657e-02   -8.17634e-04
 985.946    1.01910e-01    1.00525e-01    1.38474e-03
 986.715    1.02062e-01    1.01113e-01    9.48772e-04
 987.484    1.02488e-01    1.01361e-01    1.12721e-03
 988.252    1.00963e-01    1.01370e-01   -4.06773e-04
 989.020    1.01081e-01    1.01384e-01   -3.02576e-04
 989.788    1.00729e-01    1.01576e-01   -8.47064e-04
 990.555    1.02709e-01    1.01900e-01    8.09415e-04
 991.322    1.02039e-01    1.02205e-01   -1.66028e-04
 992.089    1.02246e-01    1.02427e-01   -1.81397e-04
 992.855    1.03249e-01    1.02618e-01    6.31492e-04
 993.622    1.03521e-01    1.02815e-01    7.06396e-04
 994.387    1.02651e-01    1.02971e-01   -3.20441e-04
 995.153    1.02083e-01    1.03025e-01   -9.42054e-04
 995.918    1.03152e-01    1.02961e-01    1.90727e-04
 996.682    1.01126e-01    1.02789e-01   -1.66319e-03
 997.447    1.01275e-01    1.02526e-01   -1.25051e-03
 998.210    1.00981e-01    1.02197e-01   -1.21607e-03
 998.974    1.01462e-01    1.01832e-01   -3.70369e-04
 999.737    1.02292e-01    1.01447e-01    8.45048e-04
1000.500    1.01829e-01    1.01024e-01    8.04923e-04
1001.263    9.97029e-02    1.00520e-01   -8.17052e-04
1002.025    1.01088e-01    9.98844e-02    1.20394e-03
1002.787    9.81542e-02    9.90728e-02   -9.18586e-04
1003.548    9.98081e-02    9.81009e-02    1.70716e-03
1004.309    9.61244e-02    9.71896e-02   -1.06521e-03
1005.070    9.58937e-02    9.67371e-02   -8.43383e-04
1005.830    9.49133e-02    9.69406e-02   -2.02728e-03
1006.590    9.60184e-02    9.75192e-02   -1.50075e-03
1007.350    9.80787e-02    9.79880e-02    9.07136e-05
1008.109    9.81921e-02    9.81267e-02    6.53679e-05
1008.868    9.83871e-02    9.80784e-02    3.08716e-04
1009.626    9.65220e-02    9.80868e-02   -1.56484e-03
1010.384    9.86495e-02    9.82474e-02    4.02067e-04
1011.142    9.92761e-02    9.84886e-02    7.87536e-04
1011.899    9.89637e-02    9.86970e-02    2.66652e-04
1012.656    9.75807e-02    9.88044e-02   -1.22366e-03
1013.413    9.77550e-02    9.87865e-02   -1.03155e-03
1014.169    9.89318e-02    9.86503e-02    2.81478e-04
1014.924    9.94946e-02    9.84494e-02    1.04515e-03
1015.680    9.85744e-02    9.82571e-02    3.17278e-04
1016.435    9.66554e-02    9.80923e-02   -1.43693e-03
1017.190    9.74878e-02    9.78936e-02   -4.05775e-04
1017.944    9.83487e-02    9.75855e-02    7.63201e-04
1018.698    9.70156e-02    9.71858e-02   -1.70232e-04
1019.451    9.81833e-02    9.68178e-02    1.36551e-03
1020.204    9.66481e-02    9.65791e-02    6.90213e-05
1020.957    9.60069e-02    9.64491e-02   -4.42175e-04
1021.709    9.65389e-02    9.63735e-02    1.65361e-04
1022.461    9.69662e-02    9.63508e-02    6.15421e-04
1023.212    9.56199e-02    9.63953e-02   -7.75401e-04
