 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 445.976    1.64845e-01    1.64518e-01    3.27117e-04
 446.805    1.67089e-01    1.67146e-01   -5.73673e-05
 447.635    1.70595e-01    1.70866e-01   -2.70707e-04
 448.465    1.74978e-01    1.74514e-01    4.64175e-04
 449.295    1.77524e-01    1.77765e-01   -2.41008e-04
 450.125    1.79925e-01    1.80317e-01   -3.91904e-04
 450.954    1.81118e-01    1.80984e-01    1.34245e-04
 451.784    1.79236e-01    1.79103e-01    1.32825e-04
 452.613    1.75611e-01    1.76204e-01   -5.93111e-04
 453.443    1.74700e-01    1.74699e-01    8.40963e-07
 454.273    1.75125e-01    1.75345e-01   -2.19834e-04
 455.102    1.77200e-01    1.77075e-01    1.24616e-04
 455.931    1.78101e-01    1.78573e-01   -4.72094e-04
 456.761    1.78592e-01    1.79163e-01   -5.70910e-04
 457.590    1.77959e-01    1.78861e-01   -9.02137e-04
 458.420    1.78617e-01    1.78208e-01    4.09364e-04
 459.249    1.78043e-01    1.77863e-01    1.79587e-04
 460.078    1.77774e-01    1.78091e-01   -3.17144e-04
 460.907    1.78578e-01    1.78535e-01    4.34311e-05
 461.737    1.78024e-01    1.78647e-01   -6.22840e-04
 462.566    1.78643e-01    1.78300e-01    3.43395e-04
 463.395    1.78214e-01    1.77779e-01    4.35387e-04
 464.224    1.77146e-01    1.77375e-01   -2.28821e-04
 465.053    1.77448e-01    1.77244e-01    2.03900e-04
 465.882    1.77782e-01    1.77440e-01    3.41640e-04
 466.711    1.78286e-01    1.78025e-01    2.60684e-04
 467.540    1.77099e-01    1.78933e-01   -1.83351e-03
 468.369    1.79812e-01    1.79669e-01    1.43073e-04
 469.198    1.82371e-01    1.79713e-01    2.65819e-03
 470.027    1.80578e-01    1.79191e-01    1.38745e-03
 470.855    1.77082e-01    1.78642e-01   -1.56040e-03
 471.684    1.76447e-01    1.78365e-01   -1.91794e-03
 472.513    1.78385e-01    1.78410e-01   -2.49191e-05
 473.342    1.79987e-01    1.78849e-01    1.13825e-03
 474.170    1.78126e-01    1.79565e-01   -1.43915e-03
 474.999    1.80493e-01    1.80039e-01    4.54009e-04
 475.828    1.80339e-01    1.79971e-01    3.67865e-04
 476.656    1.78394e-01    1.79734e-01   -1.33982e-03
 477.485    1.80065e-01    1.79662e-01    4.02991e-04
 478.313    1.79842e-01    1.79522e-01    3.19785e-04
 479.142    1.79383e-01    1.79179e-01    2.03537e-04
 479.970    1.79299e-01    1.78968e-01    3.30585e-04
 480.799    1.78434e-01    1.79111e-01   -6.77456e-04
 481.627    1.79480e-01    1.79265e-01    2.14930e-04
 482.456    1.79662e-01    1.78662e-01    9.99925e-04
 483.284    1.76192e-01    1.76475e-01   -2.83143e-04
 484.112    1.71055e-01    1.72229e-01   -1.17423e-03
 484.941    1.65558e-01    1.66462e-01   -9.03817e-04
 485.769    1.60425e-01    1.61429e-01   -1.00429e-03
 486.597    1.59753e-01    1.59769e-01   -1.59978e-05
 487.426    1.61613e-01    1.61674e-01   -6.05659e-05
 488.254    1.65808e-01    1.65011e-01    7.96781e-04
 489.082    1.70014e-01    1.67998e-01    2.01573e-03
 489.910    1.71319e-01    1.69801e-01    1.51839e-03
 490.738    1.69606e-01    1.70046e-01   -4.40062e-04
 491.567    1.69687e-01    1.69480e-01    2.07296e-04
 492.395    1.69770e-01    1.69538e-01    2.31798e-04
 493.223    1.71990e-01    1.70701e-01    1.28873e-03
 494.051    1.72628e-01    1.72313e-01    3.15308e-04
 494.879    1.72833e-01    1.73364e-01   -5.31045e-04
 495.707    1.73176e-01    1.72996e-01    1.79821e-04
 496.535    1.70468e-01    1.71102e-01   -6.34444e-04
 497.363    1.69399e-01    1.68476e-01    9.22829e-04
 498.191    1.66478e-01    1.66035e-01    4.42508e-04
 499.019    1.64968e-01    1.64101e-01    8.66947e-04
 499.847    1.61998e-01    1.62531e-01   -5.33277e-04
 500.675    1.62604e-01    1.61320e-01    1.28357e-03
 501.502    1.60280e-01    1.60752e-01   -4.72270e-04
 502.330    1.61473e-01    1.60913e-01    5.60004e-04
 503.158    1.61969e-01    1.61645e-01    3.24269e-04
 503.986    1.63354e-01    1.63154e-01    2.00354e-04
 504.814    1.64933e-01    1.65525e-01   -5.91708e-04
 505.642    1.68130e-01    1.67558e-01    5.72303e-04
 506.469    1.67848e-01    1.67765e-01    8.34919e-05
 507.297    1.66088e-01    1.66504e-01   -4.15538e-04
 508.125    1.65507e-01    1.65488e-01    1.87561e-05
 508.953    1.65787e-01    1.65459e-01    3.28235e-04
 509.780    1.66774e-01    1.65816e-01    9.58120e-04
 510.608    1.65780e-01    1.65908e-01   -1.28424e-04
 511.436    1.65221e-01    1.65249e-01   -2.80968e-05
 512.263    1.63261e-01    1.63337e-01   -7.55098e-05
 513.091    1.60508e-01    1.60498e-01    9.70631e-06
 513.918    1.57983e-01    1.57838e-01    1.44832e-04
 514.746    1.55990e-01    1.55445e-01    5.45131e-04
 515.574    1.52118e-01    1.52004e-01    1.14140e-04
 516.401    1.48081e-01    1.47349e-01    7.32402e-04
 517.229    1.43717e-01    1.43873e-01   -1.56035e-04
 518.056    1.42919e-01    1.43716e-01   -7.96711e-04
 518.884    1.46975e-01    1.46385e-01    5.90341e-04
 519.711    1.51055e-01    1.50099e-01    9.55508e-04
 520.539    1.53493e-01    1.53427e-01    6.59249e-05
 521.366    1.55155e-01    1.55567e-01   -4.12290e-04
 522.194    1.57283e-01    1.56560e-01    7.23145e-04
 523.021    1.56709e-01    1.57121e-01   -4.11651e-04
 523.849    1.57506e-01    1.57467e-01    3.87066e-05
 524.676    1.56260e-01    1.56660e-01   -4.00003e-04
 525.503    1.54060e-01    1.54145e-01   -8.54438e-05
 526.331    1.51488e-01    1.51533e-01   -4.48249e-05
 527.158    1.51564e-01    1.51430e-01    1.33552e-04
 527.986    1.54486e-01    1.54267e-01    2.19142e-04
 528.813    1.57593e-01    1.57836e-01   -2.43110e-04
 529.640    1.59716e-01    1.60166e-01   -4.49536e-04
 530.468    1.60828e-01    1.60773e-01    5.49366e-05
 531.295    1.59390e-01    1.59430e-01   -4.02500e-05
 532.122    1.56378e-01    1.56418e-01   -4.00029e-05
 532.949    1.54021e-01    1.53643e-01    3.77631e-04
 533.777    1.52971e-01    1.53191e-01   -2.20479e-04
 534.604    1.54892e-01    1.54998e-01   -1.05746e-04
 535.431    1.57397e-01    1.57225e-01    1.72041e-04
 536.259    1.58820e-01    1.58394e-01    4.26476e-04
 537.086    1.57671e-01    1.58513e-01   -8.41959e-04
 537.913    1.58272e-01    1.58156e-01    1.15788e-04
 538.740    1.57033e-01    1.57239e-01   -2.05511e-04
 539.567    1.56161e-01    1.55488e-01    6.72537e-04
 540.395    1.53825e-01    1.53623e-01    2.01705e-04
 541.222    1.52995e-01    1.52931e-01    6.42597e-05
 542.049    1.53899e-01    1.53726e-01    1.72998e-04
 542.876    1.55607e-01    1.55174e-01    4.33300e-04
 543.703    1.56618e-01    1.56390e-01    2.28126e-04
 544.530    1.57205e-01    1.56941e-01    2.63865e-04
 545.358    1.56652e-01    1.56815e-01   -1.62955e-04
 546.185    1.56613e-01    1.56245e-01    3.68409e-04
 547.012    1.55705e-01    1.55397e-01    3.07958e-04
 547.839    1.54566e-01    1.54490e-01    7.59143e-05
 548.666    1.53153e-01    1.53870e-01   -7.17340e-04
 549.493    1.53896e-01    1.53643e-01    2.52742e-04
 550.320    1.54165e-01    1.53720e-01    4.44730e-04
 551.147    1.54260e-01    1.54063e-01    1.96719e-04
 551.974    1.54196e-01    1.54513e-01   -3.16690e-04
 552.801    1.55105e-01    1.54884e-01    2.21497e-04
 553.628    1.55898e-01    1.55119e-01    7.79397e-04
 554.455    1.54612e-01    1.54986e-01   -3.73775e-04
 555.283    1.55139e-01    1.54136e-01    1.00332e-03
 556.110    1.53754e-01    1.52702e-01    1.05173e-03
 556.937    1.53961e-01    1.51236e-01    2.72476e-03
 557.764    1.51715e-01    1.50048e-01    1.66706e-03
 558.591    1.48575e-01    1.49268e-01   -6.92854e-04
 559.418    1.49658e-01    1.49307e-01    3.51427e-04
 560.245    1.50941e-01    1.50253e-01    6.88419e-04
 561.072    1.53870e-01    1.51275e-01    2.59537e-03
 561.898    1.49933e-01    1.51636e-01   -1.70320e-03
 562.725    1.52457e-01    1.51500e-01    9.56709e-04
 563.552    1.50440e-01    1.51104e-01   -6.64030e-04
 564.379    1.50947e-01    1.50232e-01    7.15479e-04
 565.206    1.50083e-01    1.48947e-01    1.13599e-03
 566.033    1.49075e-01    1.47934e-01    1.14127e-03
 566.860    1.46269e-01    1.47598e-01   -1.32942e-03
 567.687    1.46812e-01    1.47406e-01   -5.93726e-04
 568.514    1.46600e-01    1.46737e-01   -1.37304e-04
 569.341    1.44772e-01    1.45775e-01   -1.00270e-03
 570.168    1.43937e-01    1.45196e-01   -1.25913e-03
 570.995    1.44032e-01    1.45503e-01   -1.47134e-03
 571.822    1.48647e-01    1.46596e-01    2.05067e-03
 572.648    1.51950e-01    1.47722e-01    4.22844e-03
 573.475    1.46000e-01    1.48059e-01   -2.05946e-03
 574.302    1.46402e-01    1.47464e-01   -1.06202e-03
 575.129    1.45900e-01    1.46546e-01   -6.46202e-04
 575.956    1.44346e-01    1.46018e-01   -1.67171e-03
 576.783    1.46222e-01    1.45980e-01    2.42479e-04
 577.609    1.45433e-01    1.46080e-01   -6.46992e-04
 578.436    1.46781e-01    1.46242e-01    5.39307e-04
 579.263    1.48713e-01    1.46684e-01    2.02929e-03
 580.090    1.46528e-01    1.47386e-01   -8.57829e-04
 580.917    1.50558e-01    1.48111e-01    2.44739e-03
 581.744    1.49133e-01    1.48742e-01    3.90715e-04
 582.570    1.49957e-01    1.49171e-01    7.85829e-04
 583.397    1.49325e-01    1.49138e-01    1.87036e-04
 584.224    1.49566e-01    1.48431e-01    1.13501e-03
 585.051    1.43675e-01    1.47146e-01   -3.47149e-03
 585.877    1.49032e-01    1.45551e-01    3.48095e-03
 586.704    1.45792e-01    1.43491e-01    2.30123e-03
 587.531    1.40508e-01    1.40361e-01    1.46866e-04
 588.358    1.35083e-01    1.36408e-01   -1.32539e-03
 589.184    1.32619e-01    1.33385e-01   -7.66065e-04
 590.011    1.34345e-01    1.32805e-01    1.54039e-03
 590.838    1.33887e-01    1.34190e-01   -3.02683e-04
 591.665    1.36385e-01    1.35977e-01    4.07709e-04
 592.491    1.35635e-01    1.37267e-01   -1.63160e-03
 593.318    1.37023e-01    1.37979e-01   -9.55946e-04
 594.145    1.39069e-01    1.38323e-01    7.45667e-04
 594.971    1.40987e-01    1.38669e-01    2.31787e-03
 595.798    1.39971e-01    1.39231e-01    7.39858e-04
 596.625    1.41351e-01    1.39769e-01    1.58167e-03
 597.451    1.42676e-01    1.39995e-01    2.68072e-03
 598.278    1.39474e-01    1.40017e-01   -5.43210e-04
 599.105    1.41041e-01    1.40085e-01    9.56132e-04
 599.931    1.41412e-01    1.40227e-01    1.18526e-03
 600.758    1.38012e-01    1.40348e-01   -2.33611e-03
 601.585    1.39485e-01    1.40553e-01   -1.06846e-03
 602.411    1.40558e-01    1.41127e-01   -5.68508e-04
 603.238    1.41345e-01    1.42125e-01   -7.79800e-04
 604.065    1.43616e-01    1.43130e-01    4.86273e-04
 604.891    1.44258e-01    1.43610e-01    6.48248e-04
 605.718    1.43815e-01    1.43425e-01    3.90372e-04
 606.544    1.46110e-01    1.42816e-01    3.29387e-03
 607.371    1.42782e-01    1.42033e-01    7.48932e-04
 608.198    1.39823e-01    1.41174e-01   -1.35109e-03
 609.024    1.38826e-01    1.40325e-01   -1.49859e-03
 609.851    1.37607e-01    1.39623e-01   -2.01579e-03
 610.677    1.36922e-01    1.39044e-01   -2.12161e-03
 611.504    1.38271e-01    1.38300e-01   -2.91211e-05
 612.330    1.35377e-01    1.37182e-01   -1.80476e-03
 613.157    1.37266e-01    1.35904e-01    1.36241e-03
 613.983    1.37669e-01    1.34874e-01    2.79455e-03
 614.810    1.36655e-01    1.34188e-01    2.46741e-03
 615.636    1.33891e-01    1.33743e-01    1.48444e-04
 616.463    1.32059e-01    1.33754e-01   -1.69489e-03
 617.289    1.37025e-01    1.34505e-01    2.51980e-03
 618.116    1.37365e-01    1.35748e-01    1.61651e-03
 618.942    1.35985e-01    1.36924e-01   -9.38893e-04
 619.769    1.36407e-01    1.37628e-01   -1.22122e-03
 620.595    1.38561e-01    1.37585e-01    9.75944e-04
 621.422    1.37730e-01    1.36735e-01    9.95313e-04
 622.248    1.35984e-01    1.35479e-01    5.05398e-04
 623.075    1.32794e-01    1.34312e-01   -1.51826e-03
 623.901    1.31220e-01    1.33336e-01   -2.11627e-03
 624.727    1.30383e-01    1.32484e-01   -2.10101e-03
 625.554    1.32976e-01    1.31839e-01    1.13698e-03
 626.380    1.31323e-01    1.31457e-01   -1.34328e-04
 627.206    1.33158e-01    1.31235e-01    1.92302e-03
 628.033    1.34985e-01    1.31112e-01    3.87292e-03
 628.859    1.29860e-01    1.31070e-01   -1.21016e-03
 629.686    1.34984e-01    1.30987e-01    3.99691e-03
 630.512    1.33996e-01    1.30727e-01    3.26907e-03
 631.338    1.29520e-01    1.30398e-01   -8.78424e-04
 632.164    1.32087e-01    1.30375e-01    1.71233e-03
 632.991    1.32369e-01    1.30775e-01    1.59355e-03
 633.817    1.29900e-01    1.31200e-01   -1.29999e-03
 634.643    1.29974e-01    1.31323e-01   -1.34872e-03
 635.470    1.31456e-01    1.31346e-01    1.09709e-04
 636.296    1.31276e-01    1.31699e-01   -4.22510e-04
 637.122    1.33461e-01    1.32421e-01    1.03989e-03
 637.948    1.32265e-01    1.32992e-01   -7.27303e-04
 638.775    1.35428e-01    1.32923e-01    2.50486e-03
 639.601    1.29830e-01    1.32327e-01   -2.49699e-03
 640.427    1.34619e-01    1.31707e-01    2.91204e-03
 641.253    1.35148e-01    1.31383e-01    3.76525e-03
 642.079    1.31614e-01    1.31304e-01    3.09946e-04
 642.905    1.30807e-01    1.31218e-01   -4.11187e-04
 643.732    1.31328e-01    1.30806e-01    5.22091e-04
 644.558    1.30876e-01    1.29823e-01    1.05320e-03
 645.384    1.27766e-01    1.28315e-01   -5.48873e-04
 646.210    1.26036e-01    1.26730e-01   -6.94472e-04
 647.036    1.24089e-01    1.25578e-01   -1.48872e-03
 647.862    1.26026e-01    1.24975e-01    1.05137e-03
 648.688    1.25225e-01    1.24703e-01    5.22433e-04
 649.514    1.24989e-01    1.24685e-01    3.04457e-04
 650.340    1.25297e-01    1.25078e-01    2.18770e-04
 651.166    1.25555e-01    1.25820e-01   -2.64936e-04
 651.992    1.25377e-01    1.26487e-01   -1.10983e-03
 652.818    1.26456e-01    1.26501e-01   -4.47069e-05
 653.644    1.26057e-01    1.25170e-01    8.86711e-04
 654.470    1.23297e-01    1.22122e-01    1.17463e-03
 655.296    1.18666e-01    1.18299e-01    3.67055e-04
 656.122    1.16022e-01    1.15955e-01    6.72996e-05
 656.948    1.17028e-01    1.16743e-01    2.84543e-04
 657.774    1.19752e-01    1.19980e-01   -2.27511e-04
 658.599    1.23753e-01    1.23564e-01    1.88539e-04
 659.425    1.26110e-01    1.26154e-01   -4.42191e-05
 660.251    1.27717e-01    1.27743e-01   -2.64733e-05
 661.077    1.28539e-01    1.28715e-01   -1.76375e-04
 661.903    1.29350e-01    1.29174e-01    1.75534e-04
 662.728    1.28682e-01    1.29104e-01   -4.22385e-04
 663.554    1.28503e-01    1.28729e-01   -2.25776e-04
 664.380    1.27672e-01    1.28420e-01   -7.48365e-04
 665.206    1.28022e-01    1.28321e-01   -2.98622e-04
 666.031    1.28690e-01    1.28293e-01    3.97490e-04
 666.857    1.28333e-01    1.28256e-01    7.65063e-05
 667.683    1.28189e-01    1.28302e-01   -1.13278e-04
 668.508    1.28686e-01    1.28406e-01    2.80147e-04
 669.334    1.28408e-01    1.28337e-01    7.10445e-05
 670.159    1.27937e-01    1.27974e-01   -3.65430e-05
 670.985    1.27705e-01    1.27502e-01    2.02922e-04
 671.811    1.27314e-01    1.27187e-01    1.27226e-04
 672.636    1.27234e-01    1.27086e-01    1.48241e-04
 673.462    1.27020e-01    1.27054e-01   -3.37648e-05
 674.287    1.27067e-01    1.26973e-01    9.42842e-05
 675.113    1.26457e-01    1.26870e-01   -4.12792e-04
 675.938    1.26826e-01    1.26782e-01    4.41550e-05
 676.763    1.27033e-01    1.26676e-01    3.57460e-04
 677.589    1.26195e-01    1.26490e-01   -2.95291e-04
 678.414    1.26134e-01    1.26155e-01   -2.14550e-05
 679.239    1.25634e-01    1.25678e-01   -4.39442e-05
 680.065    1.25768e-01    1.25198e-01    5.70364e-04
 680.890    1.24696e-01    1.24846e-01   -1.49673e-04
 681.715    1.24587e-01    1.24604e-01   -1.73302e-05
 682.541    1.24105e-01    1.24312e-01   -2.07024e-04
 683.366    1.23715e-01    1.23740e-01   -2.52835e-05
 684.191    1.22295e-01    1.22532e-01   -2.37312e-04
 685.016    1.20069e-01    1.20204e-01   -1.34597e-04
 685.841    1.16826e-01    1.16643e-01    1.82631e-04
 686.666    1.12846e-01    1.12752e-01    9.43255e-05
 687.491    1.09806e-01    1.09965e-01   -1.58748e-04
 688.316    1.08901e-01    1.08974e-01   -7.34179e-05
 689.141    1.09706e-01    1.09420e-01    2.85678e-04
 689.966    1.10669e-01    1.10571e-01    9.75217e-05
 690.791    1.11797e-01    1.11708e-01    8.92260e-05
 691.616    1.11819e-01    1.12245e-01   -4.25746e-04
 692.441    1.11868e-01    1.11992e-01   -1.24060e-04
 693.266    1.11307e-01    1.11290e-01    1.74525e-05
 694.091    1.10594e-01    1.10793e-01   -1.99087e-04
 694.916    1.10909e-01    1.11033e-01   -1.23891e-04
 695.741    1.12411e-01    1.12027e-01    3.83633e-04
 696.565    1.13037e-01    1.13152e-01   -1.14591e-04
 697.390    1.13425e-01    1.13569e-01   -1.43716e-04
 698.215    1.13094e-01    1.12954e-01    1.40166e-04
 699.039    1.12191e-01    1.11666e-01    5.25073e-04
 699.864    1.10357e-01    1.10280e-01    7.69070e-05
 700.689    1.09220e-01    1.09301e-01   -8.11716e-05
 701.513    1.09504e-01    1.09155e-01    3.49399e-04
 702.338    1.09611e-01    1.09907e-01   -2.95888e-04
 703.162    1.11367e-01    1.11035e-01    3.31537e-04
 703.987    1.11653e-01    1.11831e-01   -1.77742e-04
 704.811    1.11635e-01    1.12021e-01   -3.86097e-04
 705.635    1.11658e-01    1.11859e-01   -2.01098e-04
 706.460    1.11480e-01    1.11762e-01   -2.81661e-04
 707.284    1.11926e-01    1.11909e-01    1.70378e-05
 708.108    1.12068e-01    1.12145e-01   -7.73508e-05
 708.933    1.12445e-01    1.12280e-01    1.64964e-04
 709.757    1.11839e-01    1.12321e-01   -4.81892e-04
 710.581    1.12035e-01    1.12311e-01   -2.75689e-04
 711.405    1.12612e-01    1.12176e-01    4.35616e-04
 712.229    1.11297e-01    1.11826e-01   -5.28749e-04
 713.053    1.11082e-01    1.11177e-01   -9.53442e-05
 713.877    1.10764e-01    1.10043e-01    7.21133e-04
 714.701    1.08119e-01    1.08120e-01   -1.13704e-06
 715.525    1.05209e-01    1.05086e-01    1.23419e-04
 716.349    1.00506e-01    1.00850e-01   -3.44147e-04
 717.173    9.62707e-02    9.59714e-02    2.99336e-04
 717.997    9.16519e-02    9.16598e-02   -7.90915e-06
 718.820    8.94574e-02    8.91798e-02    2.77580e-04
 719.644    8.93576e-02    8.93044e-02    5.32361e-05
 720.468    9.18863e-02    9.18179e-02    6.83649e-05
 721.291    9.49340e-02    9.51755e-02   -2.41489e-04
 722.115    9.74050e-02    9.73238e-02    8.12459e-05
 722.939    9.75706e-02    9.72918e-02    2.78814e-04
 723.762    9.55554e-02    9.57705e-02   -2.15106e-04
 724.586    9.42840e-02    9.41341e-02    1.49885e-04
 725.409    9.32117e-02    9.31905e-02    2.12065e-05
 726.232    9.27352e-02    9.28620e-02   -1.26833e-04
 727.056    9.27270e-02    9.26891e-02    3.78923e-05
 727.879    9.21098e-02    9.24472e-02   -3.37384e-04
 728.702    9.19377e-02    9.23281e-02   -3.90404e-04
 729.525    9.28513e-02    9.26456e-02    2.05714e-04
 730.348    9.39949e-02    9.36171e-02    3.77761e-04
 731.171    9.45216e-02    9.53996e-02   -8.78041e-04
 731.994    9.83411e-02    9.79116e-02    4.29465e-04
 732.817    1.00549e-01    1.00607e-01   -5.76270e-05
 733.640    1.02422e-01    1.02687e-01   -2.65073e-04
 734.463    1.03772e-01    1.03646e-01    1.26257e-04
 735.286    1.03948e-01    1.03673e-01    2.75296e-04
 736.109    1.03926e-01    1.03455e-01    4.70916e-04
 736.932    1.03544e-01    1.03481e-01    6.25162e-05
 737.754    1.04359e-01    1.03698e-01    6.61390e-04
 738.577    1.03765e-01    1.03918e-01   -1.53365e-04
 739.399    1.04217e-01    1.04167e-01    4.95576e-05
 740.222    1.04611e-01    1.04518e-01    9.33107e-05
 741.044    1.04848e-01    1.04987e-01   -1.38587e-04
 741.867    1.05394e-01    1.05658e-01   -2.63605e-04
 742.689    1.06783e-01    1.06543e-01    2.39720e-04
 743.511    1.07814e-01    1.07382e-01    4.31937e-04
 744.334    1.07613e-01    1.07919e-01   -3.06204e-04
 745.156    1.07670e-01    1.08242e-01   -5.72170e-04
 745.978    1.07953e-01    1.08551e-01   -5.97790e-04
 746.800    1.08798e-01    1.08783e-01    1.48089e-05
 747.622    1.08350e-01    1.08739e-01   -3.88913e-04
 748.444    1.08016e-01    1.08389e-01   -3.72870e-04
 749.266    1.08078e-01    1.07901e-01    1.77182e-04
 750.088    1.07981e-01    1.07512e-01    4.68948e-04
 750.909    1.07418e-01    1.07395e-01    2.32515e-05
 751.731    1.07731e-01    1.07548e-01    1.83001e-04
 752.553    1.07324e-01    1.07823e-01   -4.98689e-04
 753.374    1.08030e-01    1.08048e-01   -1.76805e-05
 754.196    1.08264e-01    1.08068e-01    1.96113e-04
 755.017    1.07745e-01    1.07774e-01   -2.86698e-05
 755.839    1.06747e-01    1.07075e-01   -3.27945e-04
 756.660    1.06259e-01    1.05408e-01    8.51297e-04
 757.481    1.01445e-01    1.01045e-01    3.99925e-04
 758.302    9.22713e-02    9.16807e-02    5.90617e-04
 759.123    7.72302e-02    7.72432e-02   -1.29623e-05
 759.945    6.24561e-02    6.22684e-02    1.87662e-04
 760.765    5.30911e-02    5.30146e-02    7.64610e-05
 761.586    5.11697e-02    5.14714e-02   -3.01665e-04
 762.407    5.42791e-02    5.45457e-02   -2.66585e-04
 763.228    5.88822e-02    5.90107e-02   -1.28505e-04
 764.049    6.42607e-02    6.43368e-02   -7.60537e-05
 764.869    7.07824e-02    7.09085e-02   -1.26068e-04
 765.690    7.81315e-02    7.82451e-02   -1.13623e-04
 766.510    8.50937e-02    8.53711e-02   -2.77387e-04
 767.331    9.12113e-02    9.15299e-02   -3.18569e-04
 768.151    9.67762e-02    9.62849e-02    4.91332e-04
 768.971    9.93129e-02    9.94987e-02   -1.85791e-04
 769.792    1.00757e-01    1.01388e-01   -6.31416e-04
 770.612    1.02536e-01    1.02361e-01    1.74967e-04
 771.432    1.02018e-01    1.02788e-01   -7.69546e-04
 772.252    1.02428e-01    1.02905e-01   -4.76556e-04
 773.072    1.03035e-01    1.02836e-01    1.98958e-04
 773.892    1.02702e-01    1.02665e-01    3.71037e-05
 774.711    1.02745e-01    1.02565e-01    1.79974e-04
 775.531    1.03185e-01    1.02697e-01    4.88373e-04
 776.351    1.04030e-01    1.02965e-01    1.06526e-03
 777.170    1.03181e-01    1.03111e-01    6.95064e-05
 777.989    1.02861e-01    1.03033e-01   -1.72052e-04
 778.809    1.02759e-01    1.02800e-01   -4.07350e-05
 779.628    1.02632e-01    1.02518e-01    1.13858e-04
 780.447    1.02549e-01    1.02276e-01    2.73361e-04
 781.266    1.01669e-01    1.02075e-01   -4.05807e-04
 782.085    1.01099e-01    1.01822e-01   -7.22540e-04
 782.904    1.01001e-01    1.01470e-01   -4.68983e-04
 783.723    1.01471e-01    1.01061e-01    4.10330e-04
 784.542    1.00916e-01    1.00589e-01    3.26850e-04
 785.361    9.98138e-02    9.99929e-02   -1.79060e-04
 786.179    9.90333e-02    9.92605e-02   -2.27249e-04
 786.998    9.85737e-02    9.84129e-02    1.60814e-04
 787.816    9.75454e-02    9.74620e-02    8.34356e-05
 788.634    9.69065e-02    9.64756e-02    4.30898e-04
 789.453    9.54276e-02    9.55813e-02   -1.53657e-04
 790.271    9.50563e-02    9.48707e-02    1.85558e-04
 791.089    9.46759e-02    9.43679e-02    3.07974e-04
 791.907    9.35464e-02    9.40745e-02   -5.28068e-04
 792.725    9.32088e-02    9.39493e-02   -7.40530e-04
 793.542    9.37826e-02    9.38489e-02   -6.63244e-05
 794.360    9.26359e-02    9.36335e-02   -9.97567e-04
