 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1424.759    2.08292e-03    2.13430e-03   -5.13817e-05
1430.115    2.44865e-03    2.47873e-03   -3.00813e-05
1435.459    2.33818e-03    2.29066e-03    4.75172e-05
1440.792    2.91207e-03    2.92643e-03   -1.43571e-05
1446.114    3.40650e-03    3.37087e-03    3.56334e-05
1451.426    3.80569e-03    3.78756e-03    1.81280e-05
1456.726    6.55449e-03    6.79295e-03   -2.38455e-04
1462.016    5.55457e-03    5.62705e-03   -7.24757e-05
1467.294    3.93388e-03    3.98967e-03   -5.57882e-05
1472.562    5.13010e-03    5.09296e-03    3.71443e-05
1477.820    6.19750e-03    6.15631e-03    4.11909e-05
1483.067    6.84444e-03    6.97028e-03   -1.25841e-04
1488.304    9.39072e-03    9.29178e-03    9.89372e-05
1493.530    1.36761e-02    1.35416e-02    1.34511e-04
1498.746    1.66205e-02    1.64194e-02    2.01132e-04
1503.952    1.59711e-02    1.61268e-02   -1.55706e-04
1509.148    1.85841e-02    1.86267e-02   -4.26172e-05
1514.333    1.92378e-02    1.93460e-02   -1.08167e-04
1519.509    2.06196e-02    2.05473e-02    7.22525e-05
1524.675    2.11720e-02    2.10875e-02    8.45222e-05
1529.831    2.11353e-02    2.11795e-02   -4.41827e-05
1534.978    2.17105e-02    2.16735e-02    3.70271e-05
1540.114    2.16339e-02    2.17830e-02   -1.49058e-04
1545.242    2.25124e-02    2.24191e-02    9.32551e-05
1550.360    2.22579e-02    2.23347e-02   -7.68413e-05
1555.468    2.15969e-02    2.20362e-02   -4.39274e-04
1560.567    2.23887e-02    2.23376e-02    5.10810e-05
1565.657    2.16510e-02    2.17050e-02   -5.39763e-05
1570.738    2.08275e-02    2.07708e-02    5.67086e-05
1575.809    1.99950e-02    2.00214e-02   -2.63781e-05
1580.872    2.08454e-02    2.09756e-02   -1.30208e-04
1585.926    2.13495e-02    2.12765e-02    7.29909e-05
1590.971    2.09286e-02    2.06687e-02    2.59856e-04
1596.007    2.12896e-02    2.10105e-02    2.79084e-04
1601.035    2.01706e-02    2.02278e-02   -5.72424e-05
1606.054    2.05979e-02    2.03381e-02    2.59776e-04
1611.064    1.99118e-02    1.99354e-02   -2.36140e-05
1616.066    2.02814e-02    2.03204e-02   -3.90491e-05
1621.060    2.10002e-02    2.06933e-02    3.06851e-04
1626.045    2.11100e-02    2.12163e-02   -1.06273e-04
1631.023    2.13709e-02    2.09663e-02    4.04649e-04
1635.992    1.99133e-02    2.02367e-02   -3.23438e-04
1640.954    1.91954e-02    1.92595e-02   -6.41021e-05
1645.907    1.95326e-02    1.96309e-02   -9.82966e-05
1650.852    1.96524e-02    1.95915e-02    6.08897e-05
1655.790    1.96990e-02    1.96819e-02    1.70679e-05
1660.720    1.97009e-02    1.96497e-02    5.12295e-05
1665.643    1.96610e-02    1.91793e-02    4.81706e-04
1670.558    1.93065e-02    1.92244e-02    8.20716e-05
1675.466    1.90511e-02    1.89130e-02    1.38075e-04
1680.366    1.81884e-02    1.80774e-02    1.11010e-04
1685.259    1.85361e-02    1.85913e-02   -5.51557e-05
1690.145    1.80619e-02    1.83110e-02   -2.49126e-04
1695.024    1.85234e-02    1.82979e-02    2.25550e-04
1699.896    1.78225e-02    1.78828e-02   -6.03166e-05
1704.761    1.75473e-02    1.75437e-02    3.56672e-06
1709.619    1.70420e-02    1.70259e-02    1.61464e-05
1714.471    1.68577e-02    1.71590e-02   -3.01331e-04
1719.315    1.64437e-02    1.66572e-02   -2.13508e-04
1724.153    1.59537e-02    1.59348e-02    1.88512e-05
1728.985    1.59367e-02    1.61869e-02   -2.50249e-04
1733.811    1.48694e-02    1.48011e-02    6.83258e-05
1738.630    1.43478e-02    1.43680e-02   -2.02439e-05
1743.442    1.43793e-02    1.42643e-02    1.14953e-04
1748.249    1.40401e-02    1.40024e-02    3.77384e-05
1753.050    1.36967e-02    1.37682e-02   -7.14612e-05
1757.844    1.34483e-02    1.35843e-02   -1.35998e-04
1762.633    1.26580e-02    1.26503e-02    7.74659e-06
1767.416    1.22353e-02    1.19839e-02    2.51429e-04
1772.193    1.14392e-02    1.13912e-02    4.79617e-05
1776.965    9.79631e-03    9.59038e-03    2.05932e-04
1781.731    8.70273e-03    8.62645e-03    7.62807e-05
1786.492    8.10888e-03    8.21015e-03   -1.01267e-04
1791.247    6.73466e-03    6.67166e-03    6.30013e-05
1795.997    4.53565e-03    4.48045e-03    5.52044e-05
1800.742    2.53241e-03    2.52022e-03    1.21904e-05
1805.481    1.62096e-03    1.64408e-03   -2.31243e-05
1810.216    8.05376e-04    8.04232e-04    1.14387e-06
1814.946    3.19035e-04    3.16281e-04    2.75438e-06
1819.671    1.21969e-04    1.21101e-04    8.68401e-07
1824.391    5.66730e-05    5.66240e-05    4.89878e-08
1829.106    8.13289e-06    8.33931e-06   -2.06422e-07
1833.817    8.93464e-07    8.76086e-07    1.73777e-08
1838.524    1.44952e-07    1.43420e-07    1.53211e-09
1843.226    4.73877e-07    4.71323e-07    2.55357e-09
1847.924    3.01804e-07    3.02193e-07   -3.89008e-10
1852.617    2.67052e-07    2.67393e-07   -3.41170e-10
1857.307    5.02787e-07    4.98239e-07    4.54776e-09
1861.992    1.93046e-06    1.94980e-06   -1.93376e-08
1866.673    7.28119e-07    7.29928e-07   -1.80949e-09
1871.351    2.40931e-08    2.39903e-08    1.02811e-10
1876.025    6.81762e-07    6.79069e-07    2.69303e-09
1880.695    5.93527e-06    6.00835e-06   -7.30773e-08
1885.361    1.16649e-05    1.17038e-05   -3.89056e-08
1890.024    8.99807e-06    8.71807e-06    2.79996e-07
1894.684    4.57499e-06    4.48918e-06    8.58139e-08
1899.340    1.03638e-06    1.02222e-06    1.41607e-08
1903.993    8.02836e-07    7.90006e-07    1.28301e-08
1908.643    1.96097e-06    1.96726e-06   -6.28794e-09
1913.290    4.27181e-06    4.24223e-06    2.95829e-08
1917.934    1.67315e-05    1.70076e-05   -2.76101e-07
1922.575    4.09372e-05    4.11932e-05   -2.56009e-07
1927.213    6.60333e-05    6.53438e-05    6.89483e-07
1931.849    1.34883e-04    1.31686e-04    3.19653e-06
1936.481    2.51994e-04    2.47251e-04    4.74294e-06
1941.112    4.03775e-04    4.06286e-04   -2.51102e-06
1945.740    5.98172e-04    6.01557e-04   -3.38490e-06
1950.366    8.56480e-04    8.47042e-04    9.43750e-06
1954.989    9.37774e-04    9.27536e-04    1.02384e-05
1959.610    1.20942e-03    1.19442e-03    1.49975e-05
1964.229    1.83846e-03    1.84685e-03   -8.39017e-06
1968.847    2.58072e-03    2.58739e-03   -6.67161e-06
1973.462    3.03438e-03    3.04456e-03   -1.01755e-05
1978.076    3.44845e-03    3.49083e-03   -4.23783e-05
1982.688    3.84475e-03    3.91333e-03   -6.85757e-05
1987.298    4.12929e-03    4.11846e-03    1.08339e-05
1991.907    4.16877e-03    4.19557e-03   -2.67966e-05
