 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 795.178    1.10446e-01    1.10716e-01   -2.69543e-04
 795.995    1.10657e-01    1.10639e-01    1.82256e-05
 796.813    1.10919e-01    1.10907e-01    1.22122e-05
 797.630    1.11379e-01    1.11241e-01    1.38256e-04
 798.447    1.11509e-01    1.11214e-01    2.95441e-04
 799.264    1.09968e-01    1.10726e-01   -7.57519e-04
 800.081    1.09832e-01    1.10108e-01   -2.76391e-04
 800.898    1.09427e-01    1.09690e-01   -2.62953e-04
 801.715    1.07703e-01    1.09479e-01   -1.77630e-03
 802.532    1.09393e-01    1.09360e-01    3.34271e-05
 803.348    1.09692e-01    1.09343e-01    3.48945e-04
 804.165    1.09655e-01    1.09511e-01    1.44058e-04
 804.981    1.10197e-01    1.09889e-01    3.07594e-04
 805.797    1.09989e-01    1.10327e-01   -3.38367e-04
 806.614    1.10995e-01    1.10495e-01    4.99878e-04
 807.430    1.09997e-01    1.10137e-01   -1.40480e-04
 808.246    1.10177e-01    1.09314e-01    8.62580e-04
 809.062    1.08186e-01    1.08323e-01   -1.37499e-04
 809.877    1.07856e-01    1.07409e-01    4.47355e-04
 810.693    1.06260e-01    1.06545e-01   -2.85228e-04
 811.509    1.05719e-01    1.05490e-01    2.29349e-04
 812.324    1.04611e-01    1.04032e-01    5.78743e-04
 813.139    1.01755e-01    1.02117e-01   -3.62299e-04
 813.955    1.00890e-01    9.98233e-02    1.06688e-03
 814.770    9.73783e-02    9.73779e-02    4.24641e-07
 815.585    9.48270e-02    9.51838e-02   -3.56810e-04
 816.400    9.41685e-02    9.36180e-02    5.50549e-04
 817.215    9.21784e-02    9.27682e-02   -5.89809e-04
 818.029    9.29604e-02    9.25352e-02    4.25190e-04
 818.844    9.27133e-02    9.29292e-02   -2.15930e-04
 819.658    9.33741e-02    9.39015e-02   -5.27379e-04
 820.473    9.52844e-02    9.48569e-02    4.27470e-04
 821.287    9.47974e-02    9.49325e-02   -1.35131e-04
 822.101    9.35822e-02    9.41579e-02   -5.75652e-04
 822.915    9.37138e-02    9.37772e-02   -6.34087e-05
 823.729    9.45204e-02    9.48300e-02   -3.09616e-04
 824.542    9.69346e-02    9.68841e-02    5.04813e-05
 825.356    9.96597e-02    9.86259e-02    1.03384e-03
 826.169    9.87322e-02    9.92237e-02   -4.91492e-04
 826.983    9.96372e-02    9.87925e-02    8.44720e-04
 827.796    9.77915e-02    9.79580e-02   -1.66523e-04
 828.609    9.77289e-02    9.72664e-02    4.62508e-04
 829.422    9.69049e-02    9.68769e-02    2.80362e-05
 830.235    9.60929e-02    9.66945e-02   -6.01600e-04
 831.048    9.57470e-02    9.66432e-02   -8.96162e-04
 831.860    9.72951e-02    9.67259e-02    5.69224e-04
 832.673    9.74339e-02    9.70060e-02    4.27892e-04
 833.485    9.93445e-02    9.75831e-02    1.76142e-03
 834.297    9.82603e-02    9.84189e-02   -1.58626e-04
 835.110    9.88620e-02    9.92519e-02   -3.89914e-04
 835.922    9.99409e-02    9.98150e-02    1.25902e-04
 836.733    1.00995e-01    1.00050e-01    9.45253e-04
 837.545    9.85048e-02    1.00069e-01   -1.56416e-03
 838.357    1.01075e-01    1.00038e-01    1.03743e-03
 839.168    1.00686e-01    1.00121e-01    5.64736e-04
 839.979    1.00681e-01    1.00357e-01    3.24249e-04
 840.791    1.02596e-01    1.00622e-01    1.97414e-03
 841.602    1.00735e-01    1.00799e-01   -6.40348e-05
 842.412    1.01406e-01    1.00898e-01    5.08457e-04
 843.223    1.01223e-01    1.01011e-01    2.11854e-04
 844.034    1.01442e-01    1.01227e-01    2.14688e-04
 844.844    1.00677e-01    1.01515e-01   -8.38126e-04
 845.655    1.02165e-01    1.01696e-01    4.69245e-04
 846.465    1.00275e-01    1.01631e-01   -1.35581e-03
 847.275    1.02033e-01    1.01270e-01    7.63402e-04
 848.085    1.00400e-01    1.00439e-01   -3.92132e-05
 848.894    9.94205e-02    9.90502e-02    3.70323e-04
 849.704    9.54641e-02    9.76491e-02   -2.18504e-03
 850.513    9.74576e-02    9.69507e-02    5.06939e-04
 851.323    9.57375e-02    9.66445e-02   -9.07001e-04
 852.132    9.50451e-02    9.55594e-02   -5.14295e-04
 852.941    9.48070e-02    9.32472e-02    1.55981e-03
 853.750    9.05348e-02    9.09686e-02   -4.33816e-04
 854.559    9.01701e-02    9.06949e-02   -5.24757e-04
 855.367    9.32360e-02    9.29606e-02    2.75433e-04
 856.175    9.71435e-02    9.62800e-02    8.63470e-04
 856.984    9.94710e-02    9.88312e-02    6.39754e-04
 857.792    9.96208e-02    9.99952e-02   -3.74352e-04
 858.600    1.00706e-01    1.00202e-01    5.04013e-04
 859.408    9.94920e-02    1.00043e-01   -5.51029e-04
 860.215    1.00000e-01    9.98648e-02    1.35160e-04
 861.023    9.84000e-02    9.98224e-02   -1.42243e-03
 861.830    1.00792e-01    9.99399e-02    8.52450e-04
 862.637    1.01027e-01    9.99980e-02    1.02919e-03
 863.444    9.81131e-02    9.94502e-02   -1.33709e-03
 864.251    9.70140e-02    9.77048e-02   -6.90811e-04
 865.058    9.46904e-02    9.48629e-02   -1.72541e-04
 865.864    9.21498e-02    9.21717e-02   -2.19280e-05
 866.670    9.08129e-02    9.11411e-02   -3.28156e-04
 867.477    9.18659e-02    9.20567e-02   -1.90834e-04
 868.283    9.33747e-02    9.39196e-02   -5.44858e-04
 869.089    9.56740e-02    9.57010e-02   -2.70461e-05
 869.894    9.64945e-02    9.70003e-02   -5.05765e-04
 870.700    9.71501e-02    9.77645e-02   -6.14437e-04
 871.505    9.82818e-02    9.80303e-02    2.51464e-04
 872.310    9.74554e-02    9.78886e-02   -4.33243e-04
 873.115    9.71555e-02    9.74549e-02   -2.99385e-04
 873.920    9.71150e-02    9.69089e-02    2.06109e-04
 874.725    9.63712e-02    9.65135e-02   -1.42330e-04
 875.529    9.69147e-02    9.64427e-02    4.72033e-04
 876.333    9.70239e-02    9.65992e-02    4.24694e-04
 877.138    9.70212e-02    9.67029e-02    3.18314e-04
 877.941    9.66538e-02    9.65418e-02    1.12021e-04
 878.745    9.74211e-02    9.60616e-02    1.35953e-03
 879.549    9.44787e-02    9.53191e-02   -8.40388e-04
 880.352    9.44751e-02    9.45393e-02   -6.41973e-05
 881.155    9.35294e-02    9.40604e-02   -5.30951e-04
 881.958    9.44424e-02    9.39975e-02    4.44869e-04
 882.761    9.27572e-02    9.41312e-02   -1.37395e-03
 883.564    9.48032e-02    9.41891e-02    6.14123e-04
 884.366    9.35612e-02    9.40026e-02   -4.41400e-04
 885.169    9.49081e-02    9.35246e-02    1.38346e-03
 885.971    9.27422e-02    9.29549e-02   -2.12716e-04
 886.773    9.21612e-02    9.26762e-02   -5.14987e-04
 887.575    9.37229e-02    9.28695e-02    8.53357e-04
 888.376    9.31441e-02    9.32994e-02   -1.55329e-04
 889.177    9.16572e-02    9.35502e-02   -1.89301e-03
 889.979    9.43157e-02    9.33366e-02    9.79133e-04
 890.780    9.18296e-02    9.25443e-02   -7.14721e-04
 891.580    9.14283e-02    9.11527e-02    2.75621e-04
 892.381    8.98786e-02    8.92546e-02    6.24046e-04
 893.181    8.67267e-02    8.70197e-02   -2.93011e-04
 893.982    8.37771e-02    8.45303e-02   -7.53208e-04
 894.782    8.25150e-02    8.18055e-02    7.09481e-04
 895.581    7.96434e-02    7.89572e-02    6.86172e-04
 896.381    7.57769e-02    7.61311e-02   -3.54186e-04
 897.180    7.27373e-02    7.34026e-02   -6.65343e-04
 897.980    7.10556e-02    7.08217e-02    2.33851e-04
 898.778    6.88198e-02    6.84836e-02    3.36199e-04
 899.577    6.65602e-02    6.65656e-02   -5.44610e-06
 900.376    6.63085e-02    6.53835e-02    9.25021e-04
 901.174    6.55297e-02    6.54424e-02    8.72560e-05
 901.972    6.78198e-02    6.71724e-02    6.47405e-04
 902.770    6.94834e-02    7.02814e-02   -7.97962e-04
 903.568    7.16787e-02    7.35211e-02   -1.84239e-03
 904.366    7.52565e-02    7.54265e-02   -1.70020e-04
 905.163    7.44084e-02    7.52917e-02   -8.83348e-04
 905.960    7.24842e-02    7.34211e-02   -9.36872e-04
 906.757    7.07215e-02    7.06818e-02    3.97281e-05
 907.554    6.62223e-02    6.79894e-02   -1.76709e-03
 908.350    6.59480e-02    6.60306e-02   -8.26291e-05
 909.146    6.53080e-02    6.50947e-02    2.13261e-04
 909.942    6.41081e-02    6.49782e-02   -8.70067e-04
 910.738    6.54618e-02    6.51322e-02    3.29590e-04
 911.534    6.62764e-02    6.50675e-02    1.20888e-03
 912.329    6.46587e-02    6.47290e-02   -7.02894e-05
 913.124    6.34701e-02    6.44567e-02   -9.86646e-04
 913.919    6.47294e-02    6.45619e-02    1.67458e-04
 914.714    6.52398e-02    6.50342e-02    2.05597e-04
 915.508    6.67295e-02    6.56821e-02    1.04738e-03
 916.303    6.73849e-02    6.64361e-02    9.48839e-04
 917.097    6.71689e-02    6.74587e-02   -2.89799e-04
 917.890    6.94722e-02    6.89399e-02    5.32298e-04
 918.684    6.76966e-02    7.07333e-02   -3.03674e-03
 919.477    6.96572e-02    7.22757e-02   -2.61852e-03
 920.270    7.66121e-02    7.29889e-02    3.62316e-03
 921.063    7.19409e-02    7.27237e-02   -7.82811e-04
 921.856    7.43596e-02    7.17834e-02    2.57622e-03
 922.648    7.18285e-02    7.06586e-02    1.16988e-03
 923.441    6.91849e-02    6.97395e-02   -5.54633e-04
 924.232    7.07605e-02    6.90858e-02    1.67471e-03
 925.024    7.13920e-02    6.84446e-02    2.94739e-03
 925.816    6.73805e-02    6.75034e-02   -1.22877e-04
 926.607    6.60270e-02    6.60063e-02    2.06612e-05
 927.398    6.36060e-02    6.36803e-02   -7.42600e-05
 928.188    5.67536e-02    6.02996e-02   -3.54597e-03
 928.979    5.61594e-02    5.58672e-02    2.92204e-04
 929.769    5.07516e-02    5.06209e-02    1.30718e-04
 930.559    4.65912e-02    4.49020e-02    1.68916e-03
 931.349    3.77090e-02    3.91071e-02   -1.39810e-03
 932.138    3.40550e-02    3.36966e-02    3.58442e-04
 932.928    3.01656e-02    2.91265e-02    1.03915e-03
 933.717    2.69850e-02    2.57490e-02    1.23600e-03
 934.505    2.43096e-02    2.37553e-02    5.54252e-04
 935.294    2.20717e-02    2.31697e-02   -1.09798e-03
 936.082    2.36728e-02    2.40127e-02   -3.39907e-04
 936.870    2.61085e-02    2.65236e-02   -4.15125e-04
 937.658    3.09534e-02    3.08914e-02    6.19944e-05
 938.445    3.67392e-02    3.64510e-02    2.88248e-04
 939.232    4.15427e-02    4.14315e-02    1.11152e-04
 940.019    4.40526e-02    4.39974e-02    5.52305e-05
 940.806    4.41000e-02    4.35126e-02    5.87407e-04
 941.593    4.14392e-02    4.07438e-02    6.95355e-04
 942.379    3.69163e-02    3.71876e-02   -2.71256e-04
 943.165    3.43191e-02    3.42729e-02    4.62352e-05
 943.950    3.23742e-02    3.27921e-02   -4.17857e-04
 944.736    3.23919e-02    3.27372e-02   -3.45288e-04
 945.521    3.31277e-02    3.36107e-02   -4.82993e-04
 946.305    3.54277e-02    3.48955e-02    5.32195e-04
 947.090    3.63062e-02    3.62319e-02    7.43230e-05
 947.874    3.71274e-02    3.73911e-02   -2.63695e-04
 948.658    3.83143e-02    3.83052e-02    9.07859e-06
 949.442    3.89811e-02    3.90584e-02   -7.73055e-05
 950.226    3.95898e-02    3.97065e-02   -1.16687e-04
 951.009    4.01509e-02    4.02005e-02   -4.95591e-05
 951.792    4.05603e-02    4.05807e-02   -2.03578e-05
 952.574    4.09176e-02    4.10015e-02   -8.39129e-05
 953.357    4.10057e-02    4.14430e-02   -4.37288e-04
 954.139    4.21225e-02    4.17863e-02    3.36224e-04
 954.920    4.20987e-02    4.22987e-02   -2.00019e-04
 955.702    4.37573e-02    4.35598e-02    1.97546e-04
 956.483    4.58650e-02    4.56781e-02    1.86926e-04
 957.264    4.76971e-02    4.79479e-02   -2.50797e-04
 958.045    4.91546e-02    4.95015e-02   -3.46880e-04
 958.825    4.99136e-02    5.00543e-02   -1.40747e-04
 959.605    5.02114e-02    4.99523e-02    2.59065e-04
 960.385    4.97822e-02    4.97770e-02    5.19112e-06
 961.164    5.00132e-02    5.00202e-02   -7.00997e-06
 961.943    5.15528e-02    5.08686e-02    6.84201e-04
 962.722    5.20376e-02    5.20965e-02   -5.89036e-05
 963.501    5.30812e-02    5.32543e-02   -1.73070e-04
 964.279    5.35708e-02    5.41006e-02   -5.29758e-04
 965.057    5.41828e-02    5.48585e-02   -6.75694e-04
 965.835    5.54078e-02    5.60449e-02   -6.37117e-04
 966.612    5.83472e-02    5.80175e-02    3.29666e-04
 967.389    6.02930e-02    6.06188e-02   -3.25826e-04
 968.166    6.42611e-02    6.32524e-02    1.00871e-03
 968.943    6.48409e-02    6.53015e-02   -4.60552e-04
 969.719    6.63122e-02    6.64679e-02   -1.55709e-04
 970.495    6.68881e-02    6.67901e-02    9.79905e-05
 971.270    6.62117e-02    6.64364e-02   -2.24668e-04
 972.046    6.54574e-02    6.55507e-02   -9.33434e-05
 972.821    6.39624e-02    6.43005e-02   -3.38090e-04
 973.595    6.36972e-02    6.30085e-02    6.88666e-04
 974.369    6.24136e-02    6.21073e-02    3.06350e-04
 975.143    6.14559e-02    6.18921e-02   -4.36194e-04
 975.917    6.26693e-02    6.23221e-02    3.47179e-04
 976.690    6.27557e-02    6.30933e-02   -3.37599e-04
 977.464    6.41876e-02    6.39174e-02    2.70176e-04
 978.236    6.52778e-02    6.47301e-02    5.47664e-04
 979.009    6.48502e-02    6.56372e-02   -7.86965e-04
 979.781    6.55354e-02    6.66649e-02   -1.12952e-03
 980.552    6.76141e-02    6.76479e-02   -3.37802e-05
 981.324    6.91529e-02    6.84323e-02    7.20599e-04
 982.095    6.95100e-02    6.90748e-02    4.35241e-04
 982.866    7.03438e-02    6.97391e-02    6.04715e-04
 983.636    7.08875e-02    7.04930e-02    3.94510e-04
 984.406    7.11374e-02    7.12838e-02   -1.46413e-04
 985.176    7.16227e-02    7.20320e-02   -4.09266e-04
 985.946    7.37751e-02    7.26654e-02    1.10973e-03
 986.715    7.21190e-02    7.30995e-02   -9.80452e-04
 987.484    7.40781e-02    7.32832e-02    7.94853e-04
 988.252    7.29063e-02    7.32903e-02   -3.83956e-04
 989.020    7.16919e-02    7.33001e-02   -1.60824e-03
 989.788    7.24957e-02    7.34391e-02   -9.43364e-04
 990.555    7.38598e-02    7.36756e-02    1.84203e-04
 991.322    7.34499e-02    7.38984e-02   -4.48485e-04
 992.089    7.42399e-02    7.40615e-02    1.78420e-04
 992.855    7.44092e-02    7.42032e-02    2.06040e-04
 993.622    7.48432e-02    7.43490e-02    4.94177e-04
 994.387    7.48834e-02    7.44649e-02    4.18497e-04
 995.153    7.45453e-02    7.45055e-02    3.97743e-05
 995.918    7.41810e-02    7.44576e-02   -2.76576e-04
 996.682    7.46177e-02    7.43291e-02    2.88639e-04
 997.447    7.38130e-02    7.41330e-02   -3.20049e-04
 998.210    7.39157e-02    7.38889e-02    2.68455e-05
 998.974    7.21115e-02    7.36191e-02   -1.50759e-03
 999.737    7.26034e-02    7.33333e-02   -7.29850e-04
1000.500    7.38562e-02    7.30177e-02    8.38531e-04
1001.263    7.22056e-02    7.26421e-02   -4.36515e-04
1002.025    7.21891e-02    7.21736e-02    1.55416e-05
1002.787    6.99609e-02    7.15813e-02   -1.62042e-03
1003.548    7.11470e-02    7.08769e-02    2.70068e-04
1004.309    6.89919e-02    7.02178e-02   -1.22594e-03
1005.070    6.99978e-02    6.98896e-02    1.08185e-04
1005.830    6.96738e-02    7.00327e-02   -3.58895e-04
1006.590    7.07958e-02    7.04434e-02    3.52397e-04
1007.350    7.08954e-02    7.07717e-02    1.23707e-04
1008.109    7.10540e-02    7.08607e-02    1.93291e-04
1008.868    7.02926e-02    7.08171e-02   -5.24512e-04
1009.626    7.02620e-02    7.08199e-02   -5.57877e-04
1010.384    7.08287e-02    7.09385e-02   -1.09843e-04
1011.142    7.05892e-02    7.11189e-02   -5.29735e-04
1011.899    7.13796e-02    7.12766e-02    1.02991e-04
1012.656    7.21181e-02    7.13613e-02    7.56828e-04
1013.413    7.17244e-02    7.13553e-02    3.69067e-04
1014.169    7.05960e-02    7.12641e-02   -6.68077e-04
1014.924    7.24076e-02    7.11265e-02    1.28112e-03
1015.680    7.07432e-02    7.09948e-02   -2.51609e-04
1016.435    7.14857e-02    7.08823e-02    6.03398e-04
1017.190    6.98758e-02    7.07435e-02   -8.67711e-04
1017.944    7.01867e-02    7.05232e-02   -3.36452e-04
1018.698    7.00971e-02    7.02335e-02   -1.36391e-04
1019.451    7.03153e-02    6.99632e-02    3.52134e-04
1020.204    6.91236e-02    6.97822e-02   -6.58557e-04
1020.957    6.86035e-02    6.96755e-02   -1.07198e-03
1021.709    6.97564e-02    6.96046e-02    1.51798e-04
1022.461    6.89705e-02    6.95703e-02   -5.99796e-04
1023.212    6.91260e-02    6.95858e-02   -4.59822e-04
