 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 472.513    2.15157e-01    2.16365e-01   -1.20843e-03
 473.342    2.19581e-01    2.16928e-01    2.65319e-03
 474.170    2.15738e-01    2.17828e-01   -2.08988e-03
 474.999    2.19603e-01    2.18437e-01    1.16565e-03
 475.828    2.17536e-01    2.18386e-01   -8.50427e-04
 476.656    2.17431e-01    2.18129e-01   -6.98097e-04
 477.485    2.20072e-01    2.18065e-01    2.00652e-03
 478.313    2.21113e-01    2.17910e-01    3.20273e-03
 479.142    2.15576e-01    2.17502e-01   -1.92596e-03
 479.970    2.18822e-01    2.17254e-01    1.56840e-03
 480.799    2.18456e-01    2.17439e-01    1.01730e-03
 481.627    2.18566e-01    2.17644e-01    9.21537e-04
 482.456    2.18452e-01    2.16933e-01    1.51933e-03
 483.284    2.15063e-01    2.14302e-01    7.60642e-04
 484.112    2.07509e-01    2.09172e-01   -1.66256e-03
 484.941    2.02467e-01    2.02193e-01    2.74191e-04
 485.769    1.95529e-01    1.96102e-01   -5.73254e-04
 486.597    1.94054e-01    1.94103e-01   -4.87511e-05
 487.426    1.96079e-01    1.96430e-01   -3.51409e-04
 488.254    1.99893e-01    2.00500e-01   -6.06542e-04
 489.082    2.03676e-01    2.04150e-01   -4.73787e-04
 489.910    2.05720e-01    2.06366e-01   -6.46243e-04
 490.738    2.04834e-01    2.06692e-01   -1.85792e-03
 491.567    2.05726e-01    2.06032e-01   -3.05849e-04
 492.395    2.06504e-01    2.06126e-01    3.78256e-04
 493.223    2.08927e-01    2.07560e-01    1.36685e-03
 494.051    2.08521e-01    2.09537e-01   -1.01648e-03
 494.879    2.10307e-01    2.10829e-01   -5.21596e-04
 495.707    2.10464e-01    2.10395e-01    6.85137e-05
 496.535    2.08519e-01    2.08103e-01    4.15844e-04
 497.363    2.04235e-01    2.04925e-01   -6.90208e-04
 498.191    2.03451e-01    2.01976e-01    1.47536e-03
 499.019    1.98391e-01    1.99648e-01   -1.25691e-03
 499.847    1.98469e-01    1.97766e-01    7.02744e-04
 500.675    1.95963e-01    1.96325e-01   -3.61766e-04
 501.502    1.96172e-01    1.95671e-01    5.01233e-04
 502.330    1.95582e-01    1.95906e-01   -3.24219e-04
 503.158    1.95742e-01    1.96834e-01   -1.09166e-03
 503.986    1.98727e-01    1.98709e-01    1.80685e-05
 504.814    2.01481e-01    2.01632e-01   -1.50726e-04
 505.642    2.03609e-01    2.04145e-01   -5.36121e-04
 506.469    2.05035e-01    2.04435e-01    6.00204e-04
 507.297    2.02765e-01    2.02937e-01   -1.72054e-04
 508.125    2.00972e-01    2.01737e-01   -7.64648e-04
 508.953    2.00549e-01    2.01741e-01   -1.19181e-03
 509.780    2.01258e-01    2.02217e-01   -9.58965e-04
 510.608    2.02635e-01    2.02373e-01    2.62369e-04
 511.436    2.01932e-01    2.01610e-01    3.22323e-04
 512.263    1.99631e-01    1.99315e-01    3.15827e-04
 513.091    1.96818e-01    1.95886e-01    9.31662e-04
 513.918    1.92926e-01    1.92669e-01    2.57336e-04
 514.746    1.90410e-01    1.89776e-01    6.33804e-04
 515.574    1.85444e-01    1.85602e-01   -1.58399e-04
 516.401    1.79677e-01    1.79946e-01   -2.69120e-04
 517.229    1.75329e-01    1.75728e-01   -3.99247e-04
 518.056    1.75236e-01    1.75560e-01   -3.24145e-04
 518.884    1.78688e-01    1.78836e-01   -1.48030e-04
 519.711    1.83765e-01    1.83384e-01    3.80513e-04
 520.539    1.87007e-01    1.87460e-01   -4.52770e-04
 521.366    1.90187e-01    1.90089e-01    9.76199e-05
 522.194    1.91765e-01    1.91317e-01    4.47615e-04
 523.021    1.91549e-01    1.92014e-01   -4.65443e-04
 523.849    1.92328e-01    1.92447e-01   -1.18994e-04
 524.676    1.90875e-01    1.91471e-01   -5.95713e-04
 525.503    1.87835e-01    1.88412e-01   -5.77415e-04
 526.331    1.84760e-01    1.85233e-01   -4.72791e-04
 527.158    1.85150e-01    1.85119e-01    3.12183e-05
 527.986    1.88890e-01    1.88598e-01    2.92396e-04
 528.813    1.93315e-01    1.92972e-01    3.42682e-04
 529.640    1.95804e-01    1.95835e-01   -3.13777e-05
 530.468    1.96923e-01    1.96593e-01    3.29640e-04
 531.295    1.95196e-01    1.94971e-01    2.25122e-04
 532.122    1.90799e-01    1.91306e-01   -5.07422e-04
 532.949    1.86912e-01    1.87928e-01   -1.01638e-03
 533.777    1.86339e-01    1.87387e-01   -1.04790e-03
 534.604    1.90469e-01    1.89609e-01    8.59681e-04
 535.431    1.92287e-01    1.92342e-01   -5.51628e-05
 536.259    1.94093e-01    1.93785e-01    3.08106e-04
 537.086    1.93136e-01    1.93944e-01   -8.08124e-04
 537.913    1.93172e-01    1.93524e-01   -3.52303e-04
 538.740    1.93243e-01    1.92417e-01    8.26482e-04
 539.567    1.90596e-01    1.90289e-01    3.06802e-04
 540.395    1.88275e-01    1.88019e-01    2.56420e-04
 541.222    1.86382e-01    1.87181e-01   -7.98666e-04
 542.049    1.88508e-01    1.88161e-01    3.47120e-04
 542.876    1.90381e-01    1.89938e-01    4.42830e-04
 543.703    1.91920e-01    1.91432e-01    4.87667e-04
 544.530    1.91732e-01    1.92118e-01   -3.86144e-04
 545.358    1.92257e-01    1.91978e-01    2.79433e-04
 546.185    1.91676e-01    1.91293e-01    3.82831e-04
 547.012    1.89625e-01    1.90267e-01   -6.41848e-04
 547.839    1.89782e-01    1.89164e-01    6.17801e-04
 548.666    1.88655e-01    1.88412e-01    2.43392e-04
 549.493    1.87661e-01    1.88139e-01   -4.77506e-04
 550.320    1.88605e-01    1.88239e-01    3.65853e-04
 551.147    1.87986e-01    1.88661e-01   -6.74796e-04
 551.974    1.88187e-01    1.89214e-01   -1.02719e-03
 552.801    1.89141e-01    1.89669e-01   -5.28444e-04
 553.628    1.90617e-01    1.89962e-01    6.55458e-04
 554.455    1.89331e-01    1.89805e-01   -4.74144e-04
 555.283    1.89940e-01    1.88772e-01    1.16841e-03
 556.110    1.89309e-01    1.87024e-01    2.28500e-03
 556.937    1.81086e-01    1.85235e-01   -4.14858e-03
 557.764    1.80900e-01    1.83785e-01   -2.88498e-03
 558.591    1.80842e-01    1.82836e-01   -1.99352e-03
 559.418    1.79790e-01    1.82888e-01   -3.09807e-03
 560.245    1.80416e-01    1.84052e-01   -3.63607e-03
 561.072    1.87479e-01    1.85312e-01    2.16671e-03
 561.898    1.83077e-01    1.85764e-01   -2.68685e-03
 562.725    1.84562e-01    1.85612e-01   -1.05042e-03
 563.552    1.83267e-01    1.85143e-01   -1.87551e-03
 564.379    1.85686e-01    1.84091e-01    1.59509e-03
 565.206    1.83192e-01    1.82532e-01    6.59918e-04
 566.033    1.78393e-01    1.81313e-01   -2.91987e-03
 566.860    1.80578e-01    1.80933e-01   -3.54667e-04
 567.687    1.81154e-01    1.80738e-01    4.16420e-04
 568.514    1.77219e-01    1.79961e-01   -2.74234e-03
 569.341    1.79571e-01    1.78814e-01    7.57165e-04
 570.168    1.77848e-01    1.78121e-01   -2.72847e-04
 570.995    1.75244e-01    1.78504e-01   -3.25980e-03
 571.822    1.76917e-01    1.79851e-01   -2.93399e-03
 572.648    1.82421e-01    1.81240e-01    1.18050e-03
 573.475    1.82681e-01    1.81662e-01    1.01928e-03
 574.302    1.83559e-01    1.80941e-01    2.61795e-03
 575.129    1.78579e-01    1.79824e-01   -1.24474e-03
 575.956    1.77855e-01    1.79182e-01   -1.32707e-03
 576.783    1.79251e-01    1.79136e-01    1.15291e-04
 577.609    1.77862e-01    1.79255e-01   -1.39307e-03
 578.436    1.77520e-01    1.79446e-01   -1.92594e-03
 579.263    1.82326e-01    1.79982e-01    2.34389e-03
 580.090    1.79172e-01    1.80836e-01   -1.66436e-03
 580.917    1.84124e-01    1.81725e-01    2.39874e-03
 581.744    1.80053e-01    1.82504e-01   -2.45110e-03
 582.570    1.82787e-01    1.83037e-01   -2.49982e-04
 583.397    1.81517e-01    1.83009e-01   -1.49247e-03
 584.224    1.85688e-01    1.82157e-01    3.53129e-03
 585.051    1.81523e-01    1.80600e-01    9.23479e-04
 585.877    1.77296e-01    1.78674e-01   -1.37844e-03
 586.704    1.71905e-01    1.76195e-01   -4.29008e-03
 587.531    1.72488e-01    1.72419e-01    6.86696e-05
 588.358    1.67371e-01    1.67635e-01   -2.64489e-04
 589.184    1.63353e-01    1.63977e-01   -6.23847e-04
 590.011    1.61855e-01    1.63291e-01   -1.43625e-03
 590.838    1.66399e-01    1.64994e-01    1.40540e-03
 591.665    1.69196e-01    1.67179e-01    2.01681e-03
 592.491    1.63803e-01    1.68751e-01   -4.94751e-03
 593.318    1.70002e-01    1.69616e-01    3.85613e-04
 594.145    1.69221e-01    1.70035e-01   -8.13507e-04
 594.971    1.66648e-01    1.70455e-01   -3.80694e-03
 595.798    1.68724e-01    1.71136e-01   -2.41173e-03
 596.625    1.70324e-01    1.71780e-01   -1.45571e-03
 597.451    1.70392e-01    1.72037e-01   -1.64538e-03
 598.278    1.72190e-01    1.72037e-01    1.52956e-04
 599.105    1.71681e-01    1.72092e-01   -4.10768e-04
 599.931    1.70701e-01    1.72236e-01   -1.53462e-03
 600.758    1.72558e-01    1.72359e-01    1.98907e-04
 601.585    1.70501e-01    1.72593e-01   -2.09188e-03
 602.411    1.70572e-01    1.73284e-01   -2.71233e-03
 603.238    1.73483e-01    1.74500e-01   -1.01679e-03
 604.065    1.74340e-01    1.75729e-01   -1.38877e-03
 604.891    1.76799e-01    1.76318e-01    4.80549e-04
 605.718    1.77717e-01    1.76092e-01    1.62542e-03
 606.544    1.77076e-01    1.75350e-01    1.72617e-03
 607.371    1.75862e-01    1.74396e-01    1.46587e-03
 608.198    1.73738e-01    1.73348e-01    3.89818e-04
 609.024    1.74654e-01    1.72312e-01    2.34226e-03
 609.851    1.72259e-01    1.71454e-01    8.05144e-04
 610.677    1.68511e-01    1.70744e-01   -2.23335e-03
 611.504    1.69387e-01    1.69830e-01   -4.43115e-04
 612.330    1.72353e-01    1.68455e-01    3.89815e-03
 613.157    1.65570e-01    1.66883e-01   -1.31304e-03
 613.983    1.68086e-01    1.65617e-01    2.46869e-03
 614.810    1.63652e-01    1.64773e-01   -1.12120e-03
 615.636    1.61856e-01    1.64223e-01   -2.36680e-03
 616.463    1.65341e-01    1.64233e-01    1.10762e-03
 617.289    1.64250e-01    1.65153e-01   -9.03158e-04
 618.116    1.66206e-01    1.66678e-01   -4.72219e-04
 618.942    1.69858e-01    1.68122e-01    1.73614e-03
 619.769    1.71276e-01    1.68984e-01    2.29150e-03
 620.595    1.67283e-01    1.68927e-01   -1.64412e-03
 621.422    1.64615e-01    1.67879e-01   -3.26368e-03
 622.248    1.65693e-01    1.66332e-01   -6.39377e-04
 623.075    1.64831e-01    1.64891e-01   -5.95175e-05
 623.901    1.64582e-01    1.63681e-01    9.01197e-04
 624.727    1.62606e-01    1.62627e-01   -2.08283e-05
 625.554    1.61673e-01    1.61837e-01   -1.63639e-04
 626.380    1.65151e-01    1.61379e-01    3.77210e-03
 627.206    1.62718e-01    1.61124e-01    1.59396e-03
 628.033    1.63266e-01    1.60983e-01    2.28304e-03
 628.859    1.62017e-01    1.60927e-01    1.08983e-03
 629.686    1.58079e-01    1.60811e-01   -2.73240e-03
 630.512    1.61781e-01    1.60477e-01    1.30350e-03
 631.338    1.60186e-01    1.60064e-01    1.21628e-04
 632.164    1.60466e-01    1.60028e-01    4.37598e-04
 632.991    1.61510e-01    1.60509e-01    1.00056e-03
 633.817    1.65716e-01    1.61018e-01    4.69827e-03
 634.643    1.55044e-01    1.61155e-01   -6.11139e-03
 635.470    1.61733e-01    1.61171e-01    5.61814e-04
 636.296    1.62981e-01    1.61594e-01    1.38726e-03
 637.122    1.62479e-01    1.62472e-01    6.66417e-06
 637.948    1.59299e-01    1.63166e-01   -3.86722e-03
 638.775    1.63799e-01    1.63076e-01    7.22736e-04
 639.601    1.64373e-01    1.62337e-01    2.03560e-03
 640.427    1.60636e-01    1.61568e-01   -9.31603e-04
 641.253    1.62948e-01    1.61164e-01    1.78440e-03
 642.079    1.64756e-01    1.61068e-01    3.68831e-03
 642.905    1.59364e-01    1.60968e-01   -1.60363e-03
 643.732    1.55990e-01    1.60477e-01   -4.48659e-03
 644.558    1.59015e-01    1.59295e-01   -2.79530e-04
 645.384    1.57245e-01    1.57480e-01   -2.34962e-04
 646.210    1.56733e-01    1.55578e-01    1.15450e-03
 647.036    1.56105e-01    1.54202e-01    1.90283e-03
 647.862    1.53568e-01    1.53480e-01    8.80419e-05
 648.688    1.51521e-01    1.53143e-01   -1.62226e-03
 649.514    1.54787e-01    1.53104e-01    1.68345e-03
 650.340    1.54712e-01    1.53572e-01    1.13982e-03
 651.166    1.54996e-01    1.54480e-01    5.16358e-04
 651.992    1.55466e-01    1.55305e-01    1.60963e-04
 652.818    1.54469e-01    1.55331e-01   -8.62401e-04
 653.644    1.53236e-01    1.53709e-01   -4.73477e-04
 654.470    1.48497e-01    1.49982e-01   -1.48459e-03
 655.296    1.45202e-01    1.45300e-01   -9.78220e-05
 656.122    1.43335e-01    1.42426e-01    9.09126e-04
 656.948    1.42776e-01    1.43389e-01   -6.12669e-04
 657.774    1.47194e-01    1.47354e-01   -1.60217e-04
 658.599    1.51415e-01    1.51742e-01   -3.27210e-04
 659.425    1.55036e-01    1.54910e-01    1.26072e-04
 660.251    1.57437e-01    1.56848e-01    5.88569e-04
 661.077    1.57802e-01    1.58028e-01   -2.26408e-04
 661.903    1.58686e-01    1.58581e-01    1.05490e-04
 662.728    1.58870e-01    1.58489e-01    3.80935e-04
 663.554    1.58096e-01    1.58026e-01    7.02448e-05
 664.380    1.57221e-01    1.57643e-01   -4.21580e-04
 665.206    1.57381e-01    1.57515e-01   -1.34068e-04
 666.031    1.56680e-01    1.57473e-01   -7.93248e-04
 666.857    1.57804e-01    1.57419e-01    3.85166e-04
 667.683    1.57759e-01    1.57466e-01    2.92755e-04
 668.508    1.57220e-01    1.57588e-01   -3.67571e-04
 669.334    1.57977e-01    1.57500e-01    4.77422e-04
 670.159    1.56929e-01    1.57055e-01   -1.26016e-04
 670.985    1.57019e-01    1.56477e-01    5.41823e-04
 671.811    1.55920e-01    1.56090e-01   -1.69809e-04
 672.636    1.56364e-01    1.55965e-01    3.98683e-04
 673.462    1.55526e-01    1.55924e-01   -3.98487e-04
 674.287    1.55580e-01    1.55825e-01   -2.45180e-04
 675.113    1.55727e-01    1.55696e-01    3.14620e-05
 675.938    1.55933e-01    1.55586e-01    3.47445e-04
 676.763    1.55838e-01    1.55454e-01    3.83822e-04
 677.589    1.55212e-01    1.55225e-01   -1.29396e-05
 678.414    1.53981e-01    1.54816e-01   -8.35373e-04
 679.239    1.54394e-01    1.54233e-01    1.61056e-04
 680.065    1.53928e-01    1.53647e-01    2.81187e-04
 680.890    1.53401e-01    1.53221e-01    1.79809e-04
 681.715    1.52931e-01    1.52931e-01   -1.43004e-07
 682.541    1.52261e-01    1.52581e-01   -3.20355e-04
 683.366    1.51742e-01    1.51887e-01   -1.45040e-04
 684.191    1.50553e-01    1.50419e-01    1.33531e-04
 685.016    1.47745e-01    1.47589e-01    1.56339e-04
 685.841    1.43305e-01    1.43261e-01    4.44353e-05
 686.666    1.38211e-01    1.38531e-01   -3.19758e-04
 687.491    1.35551e-01    1.35144e-01    4.06798e-04
 688.316    1.34153e-01    1.33939e-01    2.13983e-04
 689.141    1.34585e-01    1.34481e-01    1.04373e-04
 689.966    1.36199e-01    1.35883e-01    3.16254e-04
 690.791    1.37170e-01    1.37274e-01   -1.04307e-04
 691.616    1.37619e-01    1.37945e-01   -3.26254e-04
 692.441    1.38007e-01    1.37660e-01    3.47389e-04
 693.266    1.36842e-01    1.36830e-01    1.24957e-05
 694.091    1.36506e-01    1.36241e-01    2.64511e-04
 694.916    1.36766e-01    1.36533e-01    2.33487e-04
 695.741    1.37335e-01    1.37730e-01   -3.95231e-04
 696.565    1.38736e-01    1.39081e-01   -3.44869e-04
 697.390    1.39802e-01    1.39576e-01    2.25902e-04
 698.215    1.39310e-01    1.38826e-01    4.84469e-04
 699.039    1.37451e-01    1.37265e-01    1.86000e-04
 699.864    1.35494e-01    1.35579e-01   -8.48651e-05
 700.689    1.34516e-01    1.34382e-01    1.34042e-04
 701.513    1.34359e-01    1.34192e-01    1.67197e-04
 702.338    1.35179e-01    1.35094e-01    8.54704e-05
 703.162    1.36312e-01    1.36456e-01   -1.44013e-04
 703.987    1.37443e-01    1.37419e-01    2.36539e-05
 704.811    1.37526e-01    1.37645e-01   -1.18857e-04
 705.635    1.37040e-01    1.37440e-01   -3.99503e-04
 706.460    1.37338e-01    1.37310e-01    2.80154e-05
 707.284    1.37479e-01    1.37476e-01    3.29088e-06
 708.108    1.37576e-01    1.37752e-01   -1.75735e-04
 708.933    1.37837e-01    1.37908e-01   -7.14678e-05
 709.757    1.37719e-01    1.37951e-01   -2.32302e-04
 710.581    1.37768e-01    1.37931e-01   -1.63500e-04
 711.405    1.37450e-01    1.37757e-01   -3.07245e-04
 712.229    1.37559e-01    1.37323e-01    2.35823e-04
 713.053    1.36491e-01    1.36536e-01   -4.48721e-05
 713.877    1.35508e-01    1.35167e-01    3.40623e-04
 714.701    1.32349e-01    1.32847e-01   -4.98266e-04
 715.525    1.29363e-01    1.29185e-01    1.78276e-04
 716.349    1.24335e-01    1.24071e-01    2.63756e-04
 717.173    1.18183e-01    1.18178e-01    4.99961e-06
 717.997    1.12965e-01    1.12968e-01   -3.22281e-06
 718.820    1.09706e-01    1.09969e-01   -2.63201e-04
 719.644    1.10066e-01    1.10113e-01   -4.72403e-05
 720.468    1.13317e-01    1.13142e-01    1.75077e-04
 721.291    1.17304e-01    1.17193e-01    1.10779e-04
 722.115    1.19760e-01    1.19787e-01   -2.71696e-05
 722.939    1.19861e-01    1.19748e-01    1.12740e-04
 723.762    1.17980e-01    1.17907e-01    7.26197e-05
 724.586    1.15407e-01    1.15921e-01   -5.14415e-04
 725.409    1.14653e-01    1.14770e-01   -1.16644e-04
 726.232    1.13921e-01    1.14359e-01   -4.37574e-04
 727.056    1.14354e-01    1.14131e-01    2.22998e-04
 727.879    1.14159e-01    1.13813e-01    3.46160e-04
 728.702    1.13597e-01    1.13642e-01   -4.53416e-05
 729.525    1.14314e-01    1.14005e-01    3.09088e-04
 730.348    1.15468e-01    1.15167e-01    3.01312e-04
 731.171    1.17522e-01    1.17313e-01    2.09449e-04
 731.994    1.20603e-01    1.20342e-01    2.61008e-04
 732.817    1.23790e-01    1.23593e-01    1.97282e-04
 733.640    1.26165e-01    1.26104e-01    6.07688e-05
 734.463    1.27342e-01    1.27259e-01    8.32860e-05
 735.286    1.27340e-01    1.27286e-01    5.38590e-05
 736.109    1.26722e-01    1.27016e-01   -2.93619e-04
 736.932    1.26577e-01    1.27038e-01   -4.60847e-04
 737.754    1.27782e-01    1.27286e-01    4.95929e-04
 738.577    1.27503e-01    1.27531e-01   -2.79821e-05
 739.399    1.28345e-01    1.27807e-01    5.37671e-04
 740.222    1.27682e-01    1.28205e-01   -5.22670e-04
 741.044    1.28855e-01    1.28746e-01    1.08941e-04
 741.867    1.28770e-01    1.29537e-01   -7.67441e-04
 742.689    1.30786e-01    1.30592e-01    1.94012e-04
 743.511    1.32226e-01    1.31593e-01    6.32752e-04
 744.334    1.31792e-01    1.32228e-01   -4.36272e-04
 745.156    1.33047e-01    1.32607e-01    4.39699e-04
 745.978    1.32002e-01    1.32972e-01   -9.70402e-04
 746.800    1.34110e-01    1.33249e-01    8.61447e-04
 747.622    1.33086e-01    1.33188e-01   -1.02020e-04
 748.444    1.31972e-01    1.32754e-01   -7.82109e-04
 749.266    1.32499e-01    1.32152e-01    3.46639e-04
 750.088    1.31984e-01    1.31672e-01    3.11756e-04
 750.909    1.31857e-01    1.31526e-01    3.31460e-04
 751.731    1.32597e-01    1.31710e-01    8.86993e-04
 752.553    1.31402e-01    1.32041e-01   -6.38716e-04
 753.374    1.32930e-01    1.32312e-01    6.18054e-04
 754.196    1.32935e-01    1.32333e-01    6.02287e-04
 755.017    1.32164e-01    1.31971e-01    1.93022e-04
 755.839    1.31498e-01    1.31115e-01    3.82617e-04
 756.660    1.29533e-01    1.29079e-01    4.54078e-04
 757.481    1.23440e-01    1.23760e-01   -3.20300e-04
 758.302    1.12820e-01    1.12340e-01    4.79721e-04
 759.123    9.42388e-02    9.47306e-02   -4.91821e-04
 759.945    7.63450e-02    7.64662e-02   -1.21181e-04
 760.765    6.54512e-02    6.51879e-02    2.63310e-04
 761.586    6.33195e-02    6.33260e-02   -6.46916e-06
 762.407    6.68861e-02    6.70994e-02   -2.13327e-04
 763.228    7.20984e-02    7.25618e-02   -4.63388e-04
 764.049    7.93638e-02    7.90615e-02    3.02324e-04
 764.869    8.74117e-02    8.70667e-02    3.45015e-04
 765.690    9.55696e-02    9.59943e-02   -4.24666e-04
 766.510    1.05076e-01    1.04662e-01    4.14006e-04
 767.331    1.11360e-01    1.12153e-01   -7.92686e-04
 768.151    1.17549e-01    1.17935e-01   -3.86165e-04
 768.971    1.21854e-01    1.21838e-01    1.60900e-05
 769.792    1.23376e-01    1.24127e-01   -7.50752e-04
 770.612    1.25292e-01    1.25301e-01   -8.63241e-06
 771.432    1.26267e-01    1.25811e-01    4.56043e-04
 772.252    1.25124e-01    1.25946e-01   -8.21948e-04
 773.072    1.25651e-01    1.25853e-01   -2.01646e-04
 773.892    1.25904e-01    1.25637e-01    2.67396e-04
 774.711    1.25542e-01    1.25508e-01    3.40756e-05
 775.531    1.24884e-01    1.25663e-01   -7.79348e-04
 776.351    1.26434e-01    1.25985e-01    4.48775e-04
 777.170    1.25147e-01    1.26161e-01   -1.01372e-03
 777.989    1.25801e-01    1.26064e-01   -2.62524e-04
 778.809    1.24944e-01    1.25776e-01   -8.32267e-04
 779.628    1.24984e-01    1.25429e-01   -4.44910e-04
 780.447    1.25651e-01    1.25130e-01    5.21383e-04
 781.266    1.24614e-01    1.24882e-01   -2.67913e-04
 782.085    1.25087e-01    1.24568e-01    5.18898e-04
 782.904    1.24599e-01    1.24134e-01    4.64506e-04
 783.723    1.23057e-01    1.23633e-01   -5.75633e-04
 784.542    1.22046e-01    1.23061e-01   -1.01537e-03
 785.361    1.22483e-01    1.22343e-01    1.40439e-04
 786.179    1.21412e-01    1.21464e-01   -5.24934e-05
 786.998    1.20606e-01    1.20447e-01    1.59366e-04
 787.816    1.19352e-01    1.19305e-01    4.72550e-05
 788.634    1.18105e-01    1.18118e-01   -1.34615e-05
 789.453    1.17736e-01    1.17037e-01    6.99329e-04
 790.271    1.15146e-01    1.16171e-01   -1.02461e-03
 791.089    1.16155e-01    1.15551e-01    6.04251e-04
 791.907    1.15001e-01    1.15179e-01   -1.77576e-04
 792.725    1.14657e-01    1.15010e-01   -3.52732e-04
 793.542    1.14942e-01    1.14874e-01    6.81598e-05
 794.360    1.15127e-01    1.14607e-01    5.20364e-04
