 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 424.000  1.38700e+00  7.61702e-01  8.41738e-02  2.25727e-01  1.64944e-01  1.23001e-01  1.03736e+00  3.49642e-01  9.53325e-02  6.96119e-02
 425.000  1.43347e+00  7.86963e-01  8.64360e-02  2.33290e-01  1.70298e-01  1.27039e-01  1.07386e+00  3.59605e-01  9.86875e-02  7.16102e-02
 426.000  1.37434e+00  7.54237e-01  8.23387e-02  2.23662e-01  1.63103e-01  1.21717e-01  1.03179e+00  3.42546e-01  9.48209e-02  6.82826e-02
 427.000  1.31856e+00  7.23264e-01  7.84897e-02  2.14537e-01  1.56321e-01  1.16684e-01  9.91997e-01  3.26566e-01  9.11638e-02  6.51569e-02
 428.000  1.33180e+00  7.30221e-01  7.87732e-02  2.16667e-01  1.57727e-01  1.17770e-01  1.00401e+00  3.27790e-01  9.22679e-02  6.54586e-02
 429.000  1.20857e+00  6.62422e-01  7.10298e-02  1.96612e-01  1.42986e-01  1.06801e-01  9.12994e-01  2.95580e-01  8.39034e-02  5.90828e-02
 430.000  9.61986e-01  5.26902e-01  5.61747e-02  1.56420e-01  1.13693e-01  8.49287e-02  7.28217e-01  2.33769e-01  6.69225e-02  4.67703e-02
 431.000  8.62815e-01  4.72578e-01  5.00693e-02  1.40354e-01  1.01872e-01  7.61449e-02  6.54429e-01  2.08386e-01  6.01415e-02  4.17301e-02
 432.000  1.54934e+00  8.48607e-01  8.93488e-02  2.52144e-01  1.82749e-01  1.36683e-01  1.17744e+00  3.71896e-01  1.08206e-01  7.45426e-02
 433.000  1.37574e+00  7.52652e-01  7.88317e-02  2.23642e-01  1.62098e-01  1.21204e-01  1.04762e+00  3.28116e-01  9.62754e-02  6.58228e-02
 434.000  1.30446e+00  7.13409e-01  7.42794e-02  2.12047e-01  1.53546e-01  1.14849e-01  9.95273e-01  3.09188e-01  9.14645e-02  6.20814e-02
 435.000  1.41589e+00  7.74218e-01  8.01295e-02  2.30206e-01  1.66498e-01  1.24597e-01  1.08235e+00  3.33533e-01  9.94670e-02  6.70306e-02
 436.000  1.56630e+00  8.56039e-01  8.80813e-02  2.54599e-01  1.84001e-01  1.37725e-01  1.19965e+00  3.66656e-01  1.10246e-01  7.37547e-02
 437.000  1.57777e+00  8.61953e-01  8.81788e-02  2.56429e-01  1.85163e-01  1.38635e-01  1.21070e+00  3.67067e-01  1.11262e-01  7.39012e-02
 438.000  1.41016e+00  7.70058e-01  7.83125e-02  2.29154e-01  1.65329e-01  1.23818e-01  1.08408e+00  3.26077e-01  9.96258e-02  6.57030e-02
 439.000  1.36142e+00  7.43114e-01  7.51639e-02  2.21195e-01  1.59456e-01  1.19451e-01  1.04860e+00  3.12820e-01  9.63652e-02  6.30910e-02
 440.000  1.52253e+00  8.30839e-01  8.35252e-02  2.47389e-01  1.78152e-01  1.33509e-01  1.17480e+00  3.47729e-01  1.07963e-01  7.01894e-02
 441.000  1.51426e+00  8.26007e-01  8.25707e-02  2.46019e-01  1.77010e-01  1.32691e-01  1.17054e+00  3.43724e-01  1.07571e-01  6.94391e-02
 442.000  1.59138e+00  8.67690e-01  8.62439e-02  2.58505e-01  1.85840e-01  1.39345e-01  1.23236e+00  3.59027e-01  1.13252e-01  7.25881e-02
 443.000  1.59857e+00  8.71161e-01  8.61008e-02  2.59605e-01  1.86491e-01  1.39860e-01  1.24016e+00  3.58413e-01  1.13969e-01  7.25227e-02
 444.000  1.58482e+00  8.63243e-01  8.48367e-02  2.57312e-01  1.84703e-01  1.38546e-01  1.23169e+00  3.53134e-01  1.13190e-01  7.15126e-02
 445.000  1.66359e+00  9.05645e-01  8.85032e-02  2.70020e-01  1.93685e-01  1.45306e-01  1.29519e+00  3.68393e-01  1.19026e-01  7.46589e-02
 446.000  1.47783e+00  8.04087e-01  7.81501e-02  2.39806e-01  1.71881e-01  1.28969e-01  1.15259e+00  3.25243e-01  1.05921e-01  6.59600e-02
 447.000  1.68204e+00  9.15002e-01  8.84187e-02  2.72975e-01  1.95445e-01  1.46711e-01  1.31410e+00  3.67942e-01  1.20763e-01  7.46820e-02
 448.000  1.70647e+00  9.27918e-01  8.91638e-02  2.76878e-01  1.98110e-01  1.48749e-01  1.33537e+00  3.71101e-01  1.22718e-01  7.53922e-02
 449.000  1.71447e+00  9.32172e-01  8.90617e-02  2.78218e-01  1.98875e-01  1.49395e-01  1.34380e+00  3.70670e-01  1.23493e-01  7.53823e-02
 450.000  1.74827e+00  9.50363e-01  9.02806e-02  2.83714e-01  2.02626e-01  1.52275e-01  1.37245e+00  3.75817e-01  1.26126e-01  7.65005e-02
 451.000  1.88550e+00  1.02459e+00  9.67980e-02  3.05932e-01  2.18339e-01  1.64129e-01  1.48259e+00  4.02913e-01  1.36247e-01  8.20923e-02
 452.000  1.74932e+00  9.50250e-01  8.92688e-02  2.83800e-01  2.02390e-01  1.52182e-01  1.37770e+00  3.71623e-01  1.26608e-01  7.57824e-02
 453.000  1.62059e+00  8.79945e-01  8.22117e-02  2.62858e-01  1.87327e-01  1.40887e-01  1.27839e+00  3.42205e-01  1.17481e-01  6.98458e-02
 454.000  1.72447e+00  9.36017e-01  8.69748e-02  2.79673e-01  1.99155e-01  1.49824e-01  1.36245e+00  3.62015e-01  1.25206e-01  7.39484e-02
 455.000  1.73323e+00  9.40620e-01  8.69007e-02  2.81134e-01  1.99987e-01  1.50516e-01  1.37152e+00  3.61708e-01  1.26039e-01  7.39476e-02
 456.000  1.77203e+00  9.61307e-01  8.83275e-02  2.87385e-01  2.04277e-01  1.53784e-01  1.40434e+00  3.67695e-01  1.29056e-01  7.52219e-02
 457.000  1.77849e+00  9.64565e-01  8.81358e-02  2.88442e-01  2.04832e-01  1.54259e-01  1.41178e+00  3.66707e-01  1.29739e-01  7.50925e-02
 458.000  1.74398e+00  9.45535e-01  8.59248e-02  2.82817e-01  2.00680e-01  1.51175e-01  1.38654e+00  3.57442e-01  1.27420e-01  7.32597e-02
 459.000  1.74089e+00  9.43555e-01  8.52709e-02  2.82293e-01  2.00147e-01  1.50816e-01  1.38599e+00  3.54907e-01  1.27369e-01  7.27781e-02
 460.000  1.72269e+00  9.33366e-01  8.38917e-02  2.79309e-01  1.97875e-01  1.49146e-01  1.37354e+00  3.49146e-01  1.26225e-01  7.16501e-02
 461.000  1.78836e+00  9.68812e-01  8.65553e-02  2.89999e-01  2.05249e-01  1.54769e-01  1.42295e+00  3.65403e-01  1.30766e-01  7.44832e-02
 462.000  1.75006e+00  9.47790e-01  8.42484e-02  2.83790e-01  2.00666e-01  1.51362e-01  1.39941e+00  3.50652e-01  1.28602e-01  7.20635e-02
 463.000  1.74707e+00  9.45773e-01  8.36273e-02  2.83255e-01  2.00136e-01  1.50997e-01  1.39940e+00  3.47667e-01  1.28601e-01  7.15342e-02
 464.000  1.74977e+00  9.46841e-01  8.32772e-02  2.83631e-01  2.00273e-01  1.51129e-01  1.40346e+00  3.46309e-01  1.28974e-01  7.12986e-02
 465.000  1.72114e+00  9.31126e-01  8.14504e-02  2.78998e-01  1.96829e-01  1.48578e-01  1.38243e+00  3.38704e-01  1.27042e-01  6.97865e-02
 466.000  1.77243e+00  9.58513e-01  8.34028e-02  2.87271e-01  2.02517e-01  1.52905e-01  1.42569e+00  3.46740e-01  1.31017e-01  7.15000e-02
 467.000  1.70692e+00  9.22831e-01  7.98684e-02  2.76652e-01  1.94861e-01  1.47169e-01  1.37487e+00  3.32049e-01  1.26347e-01  6.85142e-02
 468.000  1.80388e+00  9.74950e-01  8.39276e-02  2.92362e-01  2.05741e-01  1.55429e-01  1.45503e+00  3.48852e-01  1.33713e-01  7.20278e-02
 469.000  1.78503e+00  9.64149e-01  8.25705e-02  2.89188e-01  2.03390e-01  1.53657e-01  1.44189e+00  3.43138e-01  1.32506e-01  7.08840e-02
 470.000  1.75751e+00  9.48795e-01  8.08366e-02  2.84670e-01  2.00050e-01  1.51152e-01  1.42173e+00  3.35785e-01  1.30653e-01  6.93976e-02
 471.000  1.75148e+00  9.44932e-01  8.00940e-02  2.83602e-01  1.99147e-01  1.50473e-01  1.41894e+00  3.32533e-01  1.30397e-01  6.87502e-02
 472.000  1.77009e+00  9.54365e-01  8.04731e-02  2.86535e-01  2.01037e-01  1.51905e-01  1.43613e+00  3.33961e-01  1.31976e-01  6.90609e-02
 473.000  1.74809e+00  9.41783e-01  7.90293e-02  2.82857e-01  1.98304e-01  1.49829e-01  1.42046e+00  3.27634e-01  1.30536e-01  6.77683e-02
 474.000  1.75970e+00  9.47123e-01  7.90667e-02  2.84560e-01  1.99371e-01  1.50600e-01  1.43192e+00  3.27784e-01  1.31589e-01  6.77822e-02
 475.000  1.82809e+00  9.82881e-01  8.16326e-02  2.95455e-01  2.06816e-01  1.56177e-01  1.49015e+00  3.37943e-01  1.36940e-01  6.98761e-02
 476.000  1.76981e+00  9.50105e-01  7.85586e-02  2.85757e-01  1.99888e-01  1.50845e-01  1.44502e+00  3.24792e-01  1.32792e-01  6.70957e-02
 477.000  1.75120e+00  9.38985e-01  7.72717e-02  2.82548e-01  1.97494e-01  1.48977e-01  1.43212e+00  3.19076e-01  1.31607e-01  6.58873e-02
 478.000  1.83417e+00  9.83527e-01  8.04974e-02  2.95972e-01  2.06738e-01  1.56034e-01  1.50173e+00  3.32432e-01  1.38005e-01  6.87333e-02
 479.000  1.74706e+00  9.37643e-01  7.62913e-02  2.82143e-01  1.96909e-01  1.48791e-01  1.43164e+00  3.15424e-01  1.31563e-01  6.53463e-02
 480.000  1.77734e+00  9.54840e-01  7.72417e-02  2.87278e-01  2.00332e-01  1.51570e-01  1.45767e+00  3.19666e-01  1.33955e-01  6.63768e-02
 481.000  1.76268e+00  9.47557e-01  7.62241e-02  2.85057e-01  1.98658e-01  1.50448e-01  1.44692e+00  3.15761e-01  1.32967e-01  6.56905e-02
 482.000  1.79579e+00  9.65756e-01  7.72641e-02  2.90527e-01  2.02332e-01  1.53354e-01  1.47557e+00  3.20218e-01  1.35600e-01  6.67319e-02
 483.000  1.79412e+00  9.65067e-01  7.67933e-02  2.90333e-01  2.02057e-01  1.53245e-01  1.47578e+00  3.18346e-01  1.35619e-01  6.64382e-02
 484.000  1.72194e+00  9.26159e-01  7.33167e-02  2.78649e-01  1.93815e-01  1.47054e-01  1.41799e+00  3.03951e-01  1.30308e-01  6.35065e-02
 485.000  1.73162e+00  9.31246e-01  7.33365e-02  2.80217e-01  1.94775e-01  1.47839e-01  1.42758e+00  3.04040e-01  1.31189e-01  6.35858e-02
 486.000  1.40163e+00  7.53623e-01  5.90465e-02  2.26803e-01  1.57548e-01  1.19619e-01  1.15683e+00  2.44807e-01  1.06308e-01  5.12399e-02
 487.000  1.57276e+00  8.45455e-01  6.59024e-02  2.54481e-01  1.76657e-01  1.34167e-01  1.29954e+00  2.73223e-01  1.19423e-01  5.72345e-02
 488.000  1.70491e+00  9.16470e-01  7.10645e-02  2.75924e-01  1.91363e-01  1.45400e-01  1.41034e+00  2.94565e-01  1.29605e-01  6.17577e-02
 489.000  1.58237e+00  8.50270e-01  6.56032e-02  2.56028e-01  1.77477e-01  1.34869e-01  1.31042e+00  2.71951e-01  1.20423e-01  5.70537e-02
 490.000  1.79854e+00  9.66187e-01  7.41684e-02  2.90983e-01  2.01571e-01  1.53221e-01  1.49117e+00  3.07363e-01  1.37033e-01  6.45382e-02
 491.000  1.68047e+00  9.02489e-01  6.89326e-02  2.71849e-01  1.88195e-01  1.43086e-01  1.39487e+00  2.85599e-01  1.28183e-01  6.00117e-02
 492.000  1.61253e+00  8.65650e-01  6.57925e-02  2.60792e-01  1.80446e-01  1.37215e-01  1.33999e+00  2.72535e-01  1.23140e-01  5.73062e-02
 493.000  1.73412e+00  9.30729e-01  7.03814e-02  2.80459e-01  1.93902e-01  1.47494e-01  1.44271e+00  2.91407e-01  1.32579e-01  6.13227e-02
 494.000  1.67297e+00  8.97710e-01  6.75381e-02  2.70562e-01  1.86926e-01  1.42227e-01  1.39331e+00  2.79656e-01  1.28040e-01  5.88866e-02
 495.000  1.78599e+00  9.58079e-01  7.17208e-02  2.88809e-01  1.99402e-01  1.51756e-01  1.48899e+00  2.97000e-01  1.36832e-01  6.25701e-02
 496.000  1.73709e+00  9.31589e-01  6.93851e-02  2.80875e-01  1.93792e-01  1.47524e-01  1.44987e+00  2.87216e-01  1.33237e-01  6.05550e-02
 497.000  1.68298e+00  9.02534e-01  6.68700e-02  2.72191e-01  1.87613e-01  1.42885e-01  1.40617e+00  2.76814e-01  1.29221e-01  5.83924e-02
 498.000  1.64087e+00  8.79636e-01  6.48533e-02  2.65323e-01  1.82779e-01  1.39230e-01  1.37267e+00  2.68199e-01  1.26143e-01  5.66363e-02
 499.000  1.63501e+00  8.76191e-01  6.42808e-02  2.64325e-01  1.81986e-01  1.38653e-01  1.36911e+00  2.65891e-01  1.25816e-01  5.61701e-02
 500.000  1.62576e+00  8.71044e-01  6.35813e-02  2.62826e-01  1.80819e-01  1.37805e-01  1.36284e+00  2.62917e-01  1.25239e-01  5.55798e-02
 501.000  1.58737e+00  8.50215e-01  6.17538e-02  2.56583e-01  1.76414e-01  1.34478e-01  1.33208e+00  2.55293e-01  1.22412e-01  5.40015e-02
 502.000  1.57504e+00  8.43142e-01  6.09500e-02  2.54469e-01  1.74907e-01  1.33333e-01  1.32314e+00  2.51903e-01  1.21591e-01  5.33165e-02
 503.000  1.66691e+00  8.92128e-01  6.41692e-02  2.69304e-01  1.84971e-01  1.41045e-01  1.40179e+00  2.65122e-01  1.28819e-01  5.61523e-02
 504.000  1.54907e+00  8.28728e-01  5.93196e-02  2.50197e-01  1.71763e-01  1.30993e-01  1.30403e+00  2.45037e-01  1.19834e-01  5.19283e-02
 505.000  1.66884e+00  8.92492e-01  6.35714e-02  2.69489e-01  1.84902e-01  1.41039e-01  1.40632e+00  2.62519e-01  1.29235e-01  5.56676e-02
 506.000  1.78422e+00  9.53968e-01  6.76179e-02  2.88096e-01  1.97547e-01  1.50721e-01  1.50504e+00  2.79173e-01  1.38307e-01  5.92400e-02
 507.000  1.65789e+00  8.85988e-01  6.25053e-02  2.67587e-01  1.83430e-01  1.39955e-01  1.39988e+00  2.58012e-01  1.28642e-01  5.47872e-02
 508.000  1.58787e+00  8.48354e-01  5.95595e-02  2.56256e-01  1.75562e-01  1.33981e-01  1.34206e+00  2.45809e-01  1.23329e-01  5.22325e-02
 509.000  1.71006e+00  9.13400e-01  6.38141e-02  2.75943e-01  1.88942e-01  1.44224e-01  1.44673e+00  2.63337e-01  1.32947e-01  5.59948e-02
 510.000  1.65481e+00  8.83509e-01  6.14356e-02  2.66936e-01  1.82710e-01  1.39478e-01  1.40135e+00  2.53459e-01  1.28778e-01  5.39319e-02
 511.000  1.65319e+00  8.82355e-01  6.10627e-02  2.66618e-01  1.82403e-01  1.39266e-01  1.40134e+00  2.51852e-01  1.28777e-01  5.36267e-02
 512.000  1.73294e+00  9.24699e-01  6.36818e-02  2.79449e-01  1.91071e-01  1.45918e-01  1.47034e+00  2.62595e-01  1.35118e-01  5.59529e-02
 513.000  1.58406e+00  8.44974e-01  5.79137e-02  2.55383e-01  1.74535e-01  1.33310e-01  1.34529e+00  2.38765e-01  1.23626e-01  5.09090e-02
 514.000  1.54890e+00  8.26047e-01  5.63417e-02  2.49695e-01  1.70545e-01  1.30296e-01  1.31667e+00  2.32234e-01  1.20996e-01  4.95497e-02
 515.000  1.57936e+00  8.42178e-01  5.71590e-02  2.54613e-01  1.73784e-01  1.32811e-01  1.34379e+00  2.35580e-01  1.23487e-01  5.02963e-02
 516.000  1.65699e+00  8.83301e-01  5.96644e-02  2.67078e-01  1.82198e-01  1.39266e-01  1.41116e+00  2.45835e-01  1.29679e-01  5.25189e-02
 517.000  1.21918e+00  6.49707e-01  4.36765e-02  1.96470e-01  1.33962e-01  1.02414e-01  1.03927e+00  1.79914e-01  9.55037e-02  3.84582e-02
 518.000  1.50768e+00  8.03289e-01  5.37382e-02  2.42950e-01  1.65545e-01  1.26594e-01  1.28639e+00  2.21292e-01  1.18213e-01  4.73322e-02
 519.000  1.42678e+00  7.60033e-01  5.05965e-02  2.29902e-01  1.56553e-01  1.19749e-01  1.21847e+00  2.08310e-01  1.11971e-01  4.45820e-02
 520.000  1.56909e+00  8.35705e-01  5.53632e-02  2.52836e-01  1.72049e-01  1.31641e-01  1.34121e+00  2.27881e-01  1.23250e-01  4.87984e-02
 521.000  1.56821e+00  8.35166e-01  5.50538e-02  2.52731e-01  1.71833e-01  1.31522e-01  1.34168e+00  2.26527e-01  1.23294e-01  4.85391e-02
 522.000  1.62866e+00  8.66923e-01  5.68848e-02  2.62369e-01  1.78325e-01  1.36494e-01  1.39468e+00  2.33978e-01  1.28164e-01  5.01605e-02
 523.000  1.51558e+00  8.06444e-01  5.26653e-02  2.44110e-01  1.65817e-01  1.26938e-01  1.29906e+00  2.16524e-01  1.19377e-01  4.64407e-02
 524.000  1.64266e+00  8.73993e-01  5.67952e-02  2.64629e-01  1.79590e-01  1.37530e-01  1.40923e+00  2.33428e-01  1.29501e-01  5.00888e-02
 525.000  1.62786e+00  8.65722e-01  5.59958e-02  2.62165e-01  1.77836e-01  1.36193e-01  1.39780e+00  2.30057e-01  1.28451e-01  4.93850e-02
 526.000  1.54977e+00  8.23898e-01  5.30400e-02  2.49538e-01  1.69183e-01  1.29583e-01  1.33191e+00  2.17859e-01  1.22396e-01  4.67871e-02
 527.000  1.35244e+00  7.18783e-01  4.60527e-02  2.17743e-01  1.47531e-01  1.13020e-01  1.16337e+00  1.89067e-01  1.06908e-01  4.06236e-02
 528.000  1.62270e+00  8.62194e-01  5.49770e-02  2.61242e-01  1.76881e-01  1.35533e-01  1.39709e+00  2.25602e-01  1.28386e-01  4.84958e-02
 529.000  1.66719e+00  8.85553e-01  5.62006e-02  2.68368e-01  1.81597e-01  1.39168e-01  1.43664e+00  2.30556e-01  1.32019e-01  4.95777e-02
 530.000  1.57379e+00  8.35698e-01  5.27849e-02  2.53308e-01  1.71298e-01  1.31299e-01  1.35737e+00  2.16418e-01  1.24735e-01  4.65634e-02
 531.000  1.71146e+00  9.08496e-01  5.71129e-02  2.75416e-01  1.86149e-01  1.42702e-01  1.47735e+00  2.34105e-01  1.35761e-01  5.03884e-02
 532.000  1.63114e+00  8.65607e-01  5.41608e-02  2.62454e-01  1.77291e-01  1.35935e-01  1.40920e+00  2.21938e-01  1.29498e-01  4.77934e-02
 533.000  1.43114e+00  7.59267e-01  4.72858e-02  2.30239e-01  1.55454e-01  1.19213e-01  1.23744e+00  1.93701e-01  1.13713e-01  4.17408e-02
 534.000  1.55456e+00  8.24763e-01  5.11145e-02  2.50135e-01  1.68770e-01  1.29477e-01  1.34518e+00  2.09381e-01  1.23615e-01  4.51558e-02
 535.000  1.58431e+00  8.40547e-01  5.18410e-02  2.54946e-01  1.71915e-01  1.31940e-01  1.37194e+00  2.12371e-01  1.26073e-01  4.58416e-02
 536.000  1.67918e+00  8.90844e-01  5.46775e-02  2.70226e-01  1.82118e-01  1.39820e-01  1.45522e+00  2.23958e-01  1.33727e-01  4.83909e-02
 537.000  1.55621e+00  8.25600e-01  5.04307e-02  2.50467e-01  1.68691e-01  1.29562e-01  1.34966e+00  2.06551e-01  1.24025e-01  4.46660e-02
 538.000  1.62729e+00  8.63105e-01  5.24752e-02  2.61864e-01  1.76298e-01  1.35429e-01  1.41241e+00  2.14872e-01  1.29793e-01  4.65052e-02
 539.000  1.62030e+00  8.59335e-01  5.19968e-02  2.60756e-01  1.75441e-01  1.34814e-01  1.40740e+00  2.12898e-01  1.29332e-01  4.61092e-02
 540.000  1.58410e+00  8.39958e-01  5.05856e-02  2.54904e-01  1.71421e-01  1.31753e-01  1.37703e+00  2.07073e-01  1.26541e-01  4.48806e-02
 541.000  1.45119e+00  7.69433e-01  4.61172e-02  2.33536e-01  1.56948e-01  1.20668e-01  1.26245e+00  1.88743e-01  1.16012e-01  4.09364e-02
 542.000  1.61731e+00  8.57394e-01  5.11476e-02  2.60269e-01  1.74811e-01  1.34438e-01  1.40801e+00  2.09307e-01  1.29387e-01  4.54235e-02
 543.000  1.54558e+00  8.19333e-01  4.86433e-02  2.48756e-01  1.66961e-01  1.28445e-01  1.34659e+00  1.98993e-01  1.23744e-01  4.32172e-02
 544.000  1.62878e+00  8.63340e-01  5.10117e-02  2.62157e-01  1.75843e-01  1.35317e-01  1.42014e+00  2.08637e-01  1.30502e-01  4.53406e-02
 545.000  1.60319e+00  8.49652e-01  4.99664e-02  2.58038e-01  1.72976e-01  1.33146e-01  1.39887e+00  2.04324e-01  1.28548e-01  4.44290e-02
 546.000  1.56623e+00  8.29857e-01  4.85740e-02  2.52055e-01  1.68886e-01  1.30020e-01  1.36765e+00  1.98579e-01  1.25679e-01  4.32065e-02
 547.000  1.63142e+00  8.64282e-01  5.03521e-02  2.62547e-01  1.75811e-01  1.35387e-01  1.42565e+00  2.05777e-01  1.31008e-01  4.48026e-02
 548.000  1.51251e+00  8.01248e-01  4.64566e-02  2.43439e-01  1.62900e-01  1.25488e-01  1.32269e+00  1.89823e-01  1.21547e-01  4.13532e-02
 549.000  1.59055e+00  8.42460e-01  4.86152e-02  2.55997e-01  1.71204e-01  1.31917e-01  1.39195e+00  1.98603e-01  1.27911e-01  4.32926e-02
 550.000  1.55461e+00  8.23316e-01  4.72868e-02  2.50215e-01  1.67235e-01  1.28894e-01  1.36151e+00  1.93104e-01  1.25114e-01  4.21214e-02
 551.000  1.54421e+00  8.17649e-01  4.67722e-02  2.48529e-01  1.66022e-01  1.27982e-01  1.35324e+00  1.90970e-01  1.24355e-01  4.16670e-02
 552.000  1.61001e+00  8.52426e-01  4.85624e-02  2.59147e-01  1.72998e-01  1.33399e-01  1.41185e+00  1.98151e-01  1.29741e-01  4.32570e-02
 553.000  1.54627e+00  8.18491e-01  4.64446e-02  2.48864e-01  1.66053e-01  1.28064e-01  1.35683e+00  1.89436e-01  1.24684e-01  4.13693e-02
 554.000  1.59612e+00  8.44778e-01  4.77422e-02  2.56903e-01  1.71309e-01  1.32150e-01  1.40147e+00  1.94642e-01  1.28787e-01  4.25223e-02
 555.000  1.59996e+00  8.46591e-01  4.76575e-02  2.57488e-01  1.71622e-01  1.32409e-01  1.40574e+00  1.94214e-01  1.29179e-01  4.24433e-02
 556.000  1.55525e+00  8.22720e-01  4.61320e-02  2.50260e-01  1.66730e-01  1.28651e-01  1.36734e+00  1.87917e-01  1.25650e-01  4.10807e-02
 557.000  1.50855e+00  7.97912e-01  4.45617e-02  2.42759e-01  1.61629e-01  1.24744e-01  1.32712e+00  1.81432e-01  1.21954e-01  3.96753e-02
 558.000  1.56529e+00  8.27688e-01  4.60452e-02  2.51852e-01  1.67609e-01  1.29373e-01  1.37791e+00  1.87382e-01  1.26621e-01  4.09877e-02
 559.000  1.47903e+00  7.81895e-01  4.33271e-02  2.37957e-01  1.58277e-01  1.22189e-01  1.30280e+00  1.76235e-01  1.19719e-01  3.85584e-02
 560.000  1.48504e+00  7.84927e-01  4.33224e-02  2.38927e-01  1.58823e-01  1.22632e-01  1.30891e+00  1.76124e-01  1.20281e-01  3.85418e-02
 561.000  1.63160e+00  8.62117e-01  4.74003e-02  2.62457e-01  1.74386e-01  1.34659e-01  1.43900e+00  1.92596e-01  1.32235e-01  4.21508e-02
